Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1651.HK,TSUGAMI CHINA,津上机床中国,2026-08-20,2026-08-19,-58.35,61652864,148017124,50.95,-0.29,1210066,2896617,18780883581
6618.HK,JD HEALTH,京东健康,2026-08-20,2026-08-19,57.98,508796386,322069373,38.04,-2.21,13375299,8279418,121329762578
0688.HK,CHINA OVERSEAS,中国海外发展,2026-08-20,2026-08-19,57.91,689022119,436344804,14.15,1.36,48694144,31256791,154870097845
0371.HK,BJ ENT WATER,北控水务集团,2026-08-20,2026-08-19,57.69,42332528,26844666,2.24,0.22,18898450,12011037,22462967340
1729.HK,TIME INTERCON,汇聚科技,2026-08-20,2026-08-19,-57.12,155691910,363106620,15.11,0.73,10303899,24207108,33745455427
3296.HK,HUAQIN,华勤技术,2026-08-20,2026-08-19,-56.43,27762420,63723997,71.0,-0.28,391020,895000,107656436711
1357.HK,MEITU,美图公司,2026-08-20,2026-08-19,56.36,240181471,153604252,4.375,0.57,54898622,35311323,19788898412
2285.HK,CHERVON,泉峰控股,2026-08-20,2026-08-19,-55.58,29229040,65803164,20.0,4.17,1461452,3427248,10175076220
0013.HK,HUTCHMED,和黄医药,2026-08-20,2026-08-19,55.51,195100362,125456092,19.76,1.7,9873500,6456824,17172839977
1208.HK,MMG,五矿资源,2026-08-20,2026-08-19,-54.91,466588890,1034861983,9.01,-0.77,51785669,113971585,115746274170
9993.HK,RADIANCE HLDGS,金辉控股,2026-08-20,2026-08-19,-54.88,238446873,528464411,1.185,1.28,201221000,451679000,4793593763
2865.HK,DRINDA,钧达股份,2026-08-20,2026-08-19,-54.72,88211074,194796104,16.7,-4.3,5282100,11163100,5198143305
9903.HK,ILUVATAR COREX,天数智芯,2026-08-20,2026-08-19,-54.35,452672292,991550608,382.0,3.8,1185006,2694431,102824749152
0020.HK,SENSETIME-W,商汤－Ｗ,2026-08-20,2026-08-19,54.12,905563055,587587895,1.485,3.85,609806765,410900641,60167137773
9992.HK,POP MART,泡泡玛特,2026-08-20,2026-08-19,53.73,1667179102,1084464472,153.7,2.13,10846969,7205744,201574388538
0772.HK,CHINA LIT,阅文集团,2026-08-20,2026-08-19,53.65,101287736,65919676,20.08,-2.33,5044210,3206210,20428735647
2666.HK,UNI MEDICAL,环球医疗,2026-08-20,2026-08-19,53.6,26865228,17490655,4.64,1.09,5789920,3810600,9345910578
0991.HK,DATANG POWER,大唐发电,2026-08-20,2026-08-19,-53.55,35156578,75682196,2.37,-0.21,14834000,31866188,43860901776
0921.HK,HISENSE HA,海信家电,2026-08-20,2026-08-19,53.54,19547940,12731136,21.9,-0.09,892600,580800,30328459116
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-20,2026-08-19,-53.44,1594548975,3424530229,92.15,2.45,17303841,38071488,250048314977
2517.HK,GUOQUAN,锅圈,2026-08-20,2026-08-19,53.1,35156869,22962846,1.795,-2.97,19586000,12412349,4556220389
2637.HK,HAIXI PHARMA,海西新药,2026-08-20,2026-08-19,52.26,46149199,30310000,204.2,2.1,226000,151550,16072024293
2432.HK,DOBOT,越疆,2026-08-20,2026-08-19,-52.06,69806448,145605567,24.82,0.4,2812508,5890193,10919692893
0728.HK,CHINA TELECOM,中国电信,2026-08-20,2026-08-19,-52.03,324295650,676078657,4.73,0.11,68561448,143085433,432828767791
3200.HK,HANS CNC,大族数控,2026-08-20,2026-08-19,-51.55,127829175,263863772,104.8,-0.76,1219744,2498710,51248012749
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-20,2026-08-19,-51.46,30937365,63740469,3.145,1.78,9837000,20627984,56990449813
6886.HK,HTSC,HTSC,2026-08-20,2026-08-19,51.28,144516909,95527763,16.57,-1.78,8721600,5662582,149575130179
1316.HK,NEXTEER,耐世特,2026-08-20,2026-08-19,-50.94,45605756,92968045,5.185,0.19,8795710,17964839,13013438815
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-08-20,2026-08-19,-50.9,78334340,159546705,5.975,1.27,13110350,27041814,2336771866
0010.HK,HANG LUNG GROUP,恒隆集团,2026-08-20,2026-08-19,50.8,20509632,13600691,12.87,1.9,1593600,1076856,17524026618
0136.HK,CHINA RUYI,中国儒意,2026-08-20,2026-08-19,50.12,98100427,65349057,1.43,1.42,68601700,46346850,22229614965
0316.HK,OOIL,东方海外国际,2026-08-20,2026-08-19,-49.14,191066668,375651330,169.0,1.26,1130572,2250757,111603087193
9971.HK,BASICSEMI,基本半导体,2026-08-20,2026-08-19,-49.02,23337600,45779621,68.0,4.45,343200,703220,20691701300
2050.HK,SANHUA,三花智控,2026-08-20,2026-08-19,-48.8,178182984,348019733,26.54,-0.75,6713752,13014949,111680693687
2714.HK,MUYUAN,牧原股份,2026-08-20,2026-08-19,48.65,134772200,90665076,35.5,4.11,3796400,2658800,204941363112
2233.HK,WESTCHINACEMENT,西部水泥,2026-08-20,2026-08-19,48.45,31865579,21465600,1.79,4.07,17802000,12480000,9777933539
1060.HK,DAMAI ENT,大麦娱乐,2026-08-20,2026-08-19,48.28,85278601,57511033,0.495,-3.88,172280000,111671912,14654869649
1196.HK,REALORD TECH,伟禄科技股份,2026-08-20,2026-08-19,48.27,89038342,60052441,7.57,3.77,11762000,8232000,10918286039
3986.HK,GIGADEVICE,兆易创新,2026-08-20,2026-08-19,-48.25,1208804799,2335702659,490.2,-1.33,2465942,4701495,343995424233
1286.HK,IMPRO PRECISION,鹰普精密,2026-08-20,2026-08-19,47.83,43376465,29341788,8.595,1.72,5046709,3472401,16736920810
9688.HK,ZAI LAB,再鼎医药,2026-08-20,2026-08-19,47.73,371819624,251687499,20.7,1.87,17962300,12386196,23239110052
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-08-20,2026-08-19,47.65,30458098,20628701,52.05,0.77,585170,399394,13183971557
1801.HK,INNOVENT BIO,信达生物,2026-08-20,2026-08-19,46.99,2666232324,1813909382,101.2,3.0,26346170,18462182,176181181468
6198.HK,QINGDAO PORT,青岛港,2026-08-20,2026-08-19,46.85,20480806,13946639,6.945,-0.14,2949000,2005268,45080690614
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-08-20,2026-08-19,-46.81,4960311853,9325923523,27.76,1.17,178685584,339866011,714491487582
1658.HK,PSBC,邮储银行,2026-08-20,2026-08-19,-46.74,123238508,231382000,4.905,0.0,25125077,47172679,589066262575
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-20,2026-08-19,-46.6,206313888,386374988,21.26,0.09,9704322,18190913,199368408505
2256.HK,ABBISKO-B,和誉－Ｂ,2026-08-20,2026-08-19,46.45,17776201,12138000,10.6,3.92,1677000,1190000,7609754583
0857.HK,PETROCHINA,中国石油股份,2026-08-20,2026-08-19,-46.27,586932545,1092300746,10.03,0.65,58517703,109613721,1835700358642
6862.HK,HAIDILAO,海底捞,2026-08-20,2026-08-19,46.13,164209362,112370449,11.43,-0.44,14366523,9788367,61898919078
2506.HK,XUNFEIHEALTH,讯飞医疗科技,2026-08-20,2026-08-19,-45.78,70408936,129846000,79.5,11.58,885647,1822400,9609819523
6069.HK,SY HOLDINGS,盛业,2026-08-20,2026-08-19,-45.73,55736008,102704460,6.835,0.44,8154500,15092500,7277940793
1888.HK,KB LAMINATES,建滔积层板,2026-08-20,2026-08-19,-45.65,2099419709,3862691967,35.94,-0.83,58414574,106586418,113263108672
9966.HK,ALPHAMAB-B,康宁杰瑞制药－Ｂ,2026-08-20,2026-08-19,45.56,16364546,11242570,8.345,2.58,1961000,1382000,8083490465
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-20,2026-08-19,45.48,52039323,35770879,5.45,6.45,9548500,6986500,8687911888
1943.HK,KING'S STONE,金石控股集团,2026-08-20,2026-08-19,45.28,16495049,11353800,1.43,12.6,11535000,8940000,1473679295
0270.HK,GUANGDONG INV,粤海投资,2026-08-20,2026-08-19,-44.71,27937274,50529763,8.28,0.06,3374067,6106316,54133159777
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-20,2026-08-19,44.51,76084392,52648212,15.9,-1.06,4785182,3276180,40081003664
0763.HK,ZTE,中兴通讯,2026-08-20,2026-08-19,-44.49,174076169,313583547,23.8,-0.5,7314125,13109680,113848126661
2367.HK,GIANT BIOGENE,巨子生物,2026-08-20,2026-08-19,-44.47,266986083,480793225,29.6,4.08,9019800,16905528,31426438805
6809.HK,MONTAGE TECH,澜起科技,2026-08-20,2026-08-19,-44.19,648487978,1161922564,268.6,-0.67,2414326,4297051,327836519890
2727.HK,SH ELECTRIC,上海电气,2026-08-20,2026-08-19,-44.04,47436159,84774824,3.04,-1.14,15604000,27569048,47241969180
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-08-20,2026-08-19,-43.55,107414345,190294863,2.865,-0.17,37491918,66304833,27303291676
2498.HK,ROBOSENSE,速腾聚创,2026-08-20,2026-08-19,-43.5,86811018,153648209,21.28,1.92,4079465,7358631,9831500424
1072.HK,DONGFANG ELEC,东方电气,2026-08-20,2026-08-19,-43.47,92546231,163722475,22.16,-1.6,4176274,7270092,76637264296
0148.HK,KINGBOARD HLDG,建滔集团,2026-08-20,2026-08-19,-43.0,760160883,1333546640,45.52,-0.44,16699492,29167686,51063505136
1099.HK,SINOPHARM,国药控股,2026-08-20,2026-08-19,42.82,106124567,74308507,16.58,-0.96,6400758,4438979,51740479408
6613.HK,LENS,蓝思科技,2026-08-20,2026-08-19,42.78,399265875,279645091,22.5,-1.32,17745150,12265136,118771669575
1440.HK,STAR SHINE HLDG,应星控股,2026-08-20,2026-08-19,-42.65,17730000,30916200,12.0,-5.88,1477500,2424800,15117240000
0914.HK,CONCH CEMENT,海螺水泥,2026-08-20,2026-08-19,-42.13,52377234,90507128,17.38,0.93,3013650,5255931,91715299136
0901.HK,SDMC,华曦达,2026-08-20,2026-08-19,-42.01,23316400,40205881,82.1,4.39,284000,511200,17203239427
2669.HK,CHINA OVS PPT,中海物业,2026-08-20,2026-08-19,41.9,17761813,12517266,3.365,-0.44,5278399,3703333,11050526979
0656.HK,FOSUN INTL,复星国际,2026-08-20,2026-08-19,-41.54,34188568,58486552,5.11,0.29,6690522,11479206,41528060452
3661.HK,SG MICRO,圣邦股份,2026-08-20,2026-08-19,-41.53,46980259,80346081,96.35,6.46,487600,887802,66054220908
6110.HK,TOPSPORTS,滔搏,2026-08-20,2026-08-19,41.36,31642406,22384859,1.195,1.27,26479000,18970220,7410460643
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-20,2026-08-19,41.28,77301261,54713509,1.53,8.9,50523701,38942000,17613382091
0753.HK,AIR CHINA,中国国航,2026-08-20,2026-08-19,-40.48,75904021,127525784,3.93,1.68,19314000,32995028,80535766215
2145.HK,CHICMAX,上美股份,2026-08-20,2026-08-19,-40.24,74186519,124131714,24.24,3.24,3060500,5286700,9650633342
6869.HK,YOFC,长飞光纤光缆,2026-08-20,2026-08-19,-40.09,2505433667,4181869909,132.7,1.07,18880435,31849732,188919520273
2685.HK,QUANTGROUP,量化派,2026-08-20,2026-08-19,-39.97,88401556,147256410,4.065,-3.33,21747000,35019361,2112561021
3988.HK,BANK OF CHINA,中国银行,2026-08-20,2026-08-19,-39.74,744546326,1235472777,5.44,0.55,136865132,228368357,1752835538705
0683.HK,KERRY PPT,嘉里建设,2026-08-20,2026-08-19,-39.45,18264200,30162754,19.43,1.94,940000,1582516,28107949023
3308.HK,ZJ INNOLIGHT,中际旭创,2026-08-20,2026-08-19,-39.35,1210272651,1995555100,1099.0,-0.09,1101249,1814141,1285538370459
1681.HK,CONSUN PHARMA,康臣药业,2026-08-20,2026-08-19,39.28,21173000,15201900,13.66,2.71,1550000,1143000,11461410728
0916.HK,CHINA LONGYUAN,龙源电力,2026-08-20,2026-08-19,-39.22,58535930,96312763,5.42,0.93,10799987,17935338,45310204246
9678.HK,UNISOUND,云知声,2026-08-20,2026-08-19,39.21,56797868,40800928,71.3,3.78,796604,593900,5131289600
1415.HK,COWELL,高伟电子,2026-08-20,2026-08-19,-39.1,75610080,124162573,23.08,-2.78,3276000,5230100,19845425638
8395.HK,ZXZN QI-HOUSE,中显智能齐家控股,2026-08-20,2026-08-19,39.03,18622111,13394499,2.535,13.93,7346000,6020000,4015440135
2688.HK,ENN ENERGY,新奥能源,2026-08-20,2026-08-19,-38.79,110988115,181314319,47.82,1.31,2320956,3841405,53168889693
1882.HK,HAITIAN INT'L,海天国际,2026-08-20,2026-08-19,38.29,37079801,26812578,19.85,-1.54,1868000,1329989,31680600608
0325.HK,BLOKS,布鲁可,2026-08-20,2026-08-19,-38.24,91092627,147494732,77.15,0.19,1180721,1915516,19005875487
1910.HK,SAMSONITE,新秀丽,2026-08-20,2026-08-19,38.08,27433235,19868244,13.1,-0.76,2094140,1505170,17865721321
2357.HK,AVICHINA,中航科工,2026-08-20,2026-08-19,-37.94,19552970,31504874,2.935,0.51,6662000,10789340,23400326744
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-08-20,2026-08-19,-37.88,36307157,58448155,13.09,-1.36,2773656,4404533,4953046617
0209.HK,POLY XVERSE-NEW,万维智能科技－新,2026-08-20,2026-08-19,37.73,134348481,97547908,6.18,7.29,21739237,16935400,918145146
1898.HK,CHINA COAL,中煤能源,2026-08-20,2026-08-19,-37.3,81598868,130134390,11.21,-0.44,7279114,11557228,148629617219
0522.HK,ASMPT,ASMPT,2026-08-20,2026-08-19,-37.09,377972789,600792982,160.8,1.45,2350577,3790492,67437757786
1071.HK,HUADIAN POWER,华电国际电力股份,2026-08-20,2026-08-19,-37.03,17799644,28268917,3.895,-0.13,4569870,7248440,45227860225
0425.HK,MINTH GROUP,敏实集团,2026-08-20,2026-08-19,36.99,152537453,111345948,27.96,1.38,5455560,4037199,32752706379
6810.HK,SUNMI TECH-W,商米科技－Ｗ,2026-08-20,2026-08-19,36.98,60226878,43968401,56.35,-1.83,1068800,766000,22688019565
0836.HK,CHINA RES POWER,华润电力,2026-08-20,2026-08-19,-36.82,175893827,278379929,17.9,0.11,9826471,15569348,92669331571
3752.HK,ROKAE ROBOTICS,珞石机器人,2026-08-20,2026-08-19,-36.09,17799700,27852572,71.0,2.45,250700,401913,18827843190
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-20,2026-08-19,35.79,737487552,543090326,361.6,2.61,2039512,1541119,227701412118
0012.HK,HENDERSON LAND,恒基地产,2026-08-20,2026-08-19,-35.73,162680493,253128278,28.18,1.37,5772906,9105334,136430287222
2400.HK,XD INC,心动公司,2026-08-20,2026-08-19,35.63,136058500,100313185,41.0,-3.57,3318500,2359200,19485807764
2692.HK,ZHAOWEI,兆威机电,2026-08-20,2026-08-19,-35.6,19843776,30812229,43.98,-3.47,451200,676300,11767845024
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-08-20,2026-08-19,35.5,15604380,11516505,9.585,3.12,1628000,1239000,11966314518
2715.HK,ESTUN,埃斯顿,2026-08-20,2026-08-19,-35.46,149051173,230933301,17.34,-2.36,8595800,13003001,16781625322
6651.HK,51WORLD,五一视界,2026-08-20,2026-08-19,-35.41,157951500,244537105,61.25,0.41,2578800,4008805,25692498973
3750.HK,CATL,宁德时代,2026-08-20,2026-08-19,-35.19,635669287,980857840,629.0,0.08,1010603,1560633,2910165944051
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-08-20,2026-08-19,-34.75,16587120,25421017,8.24,-0.3,2013000,3075743,24111966343
2687.HK,ABLE DIGITAL,卓越睿新,2026-08-20,2026-08-19,34.28,69219597,51549081,311.8,5.12,222000,173800,20786676246
1880.HK,CTG DUTY-FREE,中国中免,2026-08-20,2026-08-19,34.1,44201450,32961817,49.08,1.36,900600,680748,101978263092
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-20,2026-08-19,-33.95,90135247,136471029,39.48,2.71,2283061,3550235,19090110813
0917.HK,QUNABOX GROUP,趣致集团,2026-08-20,2026-08-19,-33.93,40727412,61638793,7.625,4.17,5341300,8420600,2019852175
6951.HK,CCTC,三环集团,2026-08-20,2026-08-19,-33.7,108249457,163264468,110.2,-2.3,982300,1447380,220038380430
2328.HK,PICC P&C,中国财险,2026-08-20,2026-08-19,-33.35,268009747,402117219,15.53,-1.33,17257550,25547473,345430139216
0392.HK,BEIJING ENT,北京控股,2026-08-20,2026-08-19,33.29,40574791,30440455,30.86,1.58,1314802,1001990,38821981618
9985.HK,WL DELICIOUS,卫龙美味,2026-08-20,2026-08-19,33.06,45041401,33849900,8.55,0.53,5268000,3980000,20779390175
0697.HK,SHOUCHENG,首程控股,2026-08-20,2026-08-19,-33.06,129501807,193448593,1.535,-2.54,84366000,122824500,12254827515
9880.HK,UBTECH ROBOTICS,优必选,2026-08-20,2026-08-19,-33.02,698855219,1043414982,81.25,-4.97,8601295,12203684,40901361637
1787.HK,SD GOLD,山东黄金,2026-08-20,2026-08-19,32.26,1064888732,805121622,25.28,5.86,42123762,33715312,116539021557
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-08-20,2026-08-19,32.21,11613973577,8784369691,126.2,1.61,92028319,70727616,2419883542934
1989.HK,DELTON,广合科技,2026-08-20,2026-08-19,-32.14,158319081,233286869,123.0,-0.65,1287147,1884385,58143227172
6082.HK,BIREN TECH,壁仞科技,2026-08-20,2026-08-19,-32.07,263811647,388350109,35.32,3.52,7469186,11381891,91544441429
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-08-20,2026-08-19,-31.89,15564625,22852458,10.25,4.33,1518500,2325950,10782844661
2701.HK,NSING TECH,国民技术,2026-08-20,2026-08-19,-31.78,17882225,26214059,8.78,-1.35,2036700,2945400,5953952244
0551.HK,YUE YUEN IND,裕元集团,2026-08-20,2026-08-19,-31.76,24610130,36065114,13.77,0.88,1787228,2642133,22093008526
9980.HK,EASTROC,东鹏饮料,2026-08-20,2026-08-19,31.7,37321332,28338959,116.4,-0.68,320630,241800,85460800804
0354.HK,CHINASOFT INT'L,中国软件国际,2026-08-20,2026-08-19,-31.44,78067361,113870241,3.44,3.15,22694000,34144000,8636253932
0631.HK,SANY INT'L,三一国际,2026-08-20,2026-08-19,-31.39,81675759,119042382,7.74,-0.51,10552424,15301077,25462356496
0358.HK,JIANGXI COPPER,江西铜业股份,2026-08-20,2026-08-19,31.25,298788018,227643761,36.16,1.18,8262943,6369439,125212294756
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-08-20,2026-08-19,-31.13,17805735,25855475,3.195,1.43,5573000,8208087,14418054066
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-08-20,2026-08-19,31.09,82318552,62796063,43.2,-0.32,1905522,1448917,58933230267
0297.HK,SINOFERT,中化化肥,2026-08-20,2026-08-19,-30.99,21511252,31173420,1.25,-1.57,17209002,24546000,8780569666
1972.HK,SWIREPROPERTIES,太古地产,2026-08-20,2026-08-19,-30.93,70617154,102240135,25.08,1.95,2815676,4156103,144397718344
1768.HK,BUSYMING,鸣鸣很忙,2026-08-20,2026-08-19,30.85,124724400,95318844,400.0,1.52,311811,241926,87135120000
2039.HK,CIMC,中集集团,2026-08-20,2026-08-19,30.8,39204115,29973683,7.985,-0.62,4909720,3730390,43059275994
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-20,2026-08-19,30.72,95271566,72880939,35.14,2.63,2711200,2128532,115067604706
0027.HK,GALAXY ENT,银河娱乐,2026-08-20,2026-08-19,30.6,436576901,334279047,35.38,0.8,12339652,9523620,154937541068
1610.HK,COFCO JOYCOME,中粮家佳康,2026-08-20,2026-08-19,30.55,15518185,11887103,1.145,1.33,13553000,10519560,5246387992
2768.HK,GON TECHNOLOGY,国恩科技,2026-08-20,2026-08-19,-30.32,30325764,43519893,37.26,2.81,813896,1200880,16267715267
1478.HK,Q TECH,丘钛科技,2026-08-20,2026-08-19,29.74,50828441,39176497,6.695,0.3,7592000,5869138,7999793608
6090.HK,BUTONG GROUP,不同集团,2026-08-20,2026-08-19,29.56,30289279,23379361,44.8,5.66,676100,551400,3976173666
1815.HK,EVEREST GOLD,珠峰黄金,2026-08-20,2026-08-19,-29.5,15889584,22539480,1.77,6.63,8977166,13578000,2452113794
1913.HK,PRADA,普拉达,2026-08-20,2026-08-19,29.46,48400916,37387264,41.24,0.83,1173640,914114,105525906054
3396.HK,LEGENDHOLDING,联想控股,2026-08-20,2026-08-19,-29.31,137801962,194931983,17.15,-2.28,8035100,11107236,40409359036
2338.HK,WEICHAI POWER,潍柴动力,2026-08-20,2026-08-19,-29.08,499709696,704651196,32.1,-0.31,15567281,21883577,277351068750
1566.HK,CA CULTURAL,华夏文化科技,2026-08-20,2026-08-19,28.97,67075091,52009648,4.05,42.11,16561750,18249000,47872703
0868.HK,XINYI GLASS,信义玻璃,2026-08-20,2026-08-19,-28.94,32391752,45583293,9.11,-0.33,3555626,4987231,40333843382
0939.HK,CCB,建设银行,2026-08-20,2026-08-19,28.88,2189094516,1698614066,9.2,1.66,237945061,187692158,2406723459526
0165.HK,CHINA EB LTD,中国光大控股,2026-08-20,2026-08-19,-28.72,16538880,23203151,5.84,1.83,2832000,4045885,9841881935
1193.HK,CHINA RES GAS,华润燃气,2026-08-20,2026-08-19,28.42,49481967,38532365,16.1,1.19,3073414,2421896,36266838109
2490.HK,LC LOGISTICS,乐舱物流,2026-08-20,2026-08-19,28.36,16459907,12822936,4.855,9.22,3390300,2884800,2984329244
6186.HK,CHINA FEIHE,中国飞鹤,2026-08-20,2026-08-19,28.07,26581621,20755297,3.18,-1.09,8359000,6455769,28008374346
2648.HK,ANJOY FOOD,安井食品,2026-08-20,2026-08-19,-27.93,52236882,72481053,65.95,-1.64,792068,1081000,21980404048
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-20,2026-08-19,-27.89,107128889,148565243,4.985,-1.19,21490248,29448016,35447704584
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-20,2026-08-19,-27.71,417121416,576972217,58.75,0.6,7099939,9879661,63107769500
3606.HK,FUYAO GLASS,福耀玻璃,2026-08-20,2026-08-19,-27.7,212951381,294550602,57.65,-1.11,3693866,5052326,150451718601
1368.HK,XTEP INT'L,特步国际,2026-08-20,2026-08-19,-27.68,25238750,34896583,3.57,1.42,7069678,9913802,9757002543
0826.HK,TIANGONG INT'L,天工国际,2026-08-20,2026-08-19,-27.3,28660500,39423371,2.75,-0.18,10422000,14309753,7493750000
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-08-20,2026-08-19,-27.17,16294100,22373250,635.0,-2.08,25660,34500,
1258.HK,CHINFMINING,中国有色矿业,2026-08-20,2026-08-19,-26.74,84898825,115886628,14.32,-0.21,5928689,8075723,55877154329
1318.HK,MAO GEPING,毛戈平,2026-08-20,2026-08-19,-26.19,95185800,128960998,50.55,2.41,1883003,2612662,24778947421
9636.HK,JF SMARTINVEST,九方智投控股,2026-08-20,2026-08-19,-26.1,22200843,30040651,27.88,0.65,796300,1084500,12919834167
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-08-20,2026-08-19,26.09,45361066,35976398,4.21,-0.71,10774600,8485000,1923209476
0639.HK,SHOUGANG RES,首钢资源,2026-08-20,2026-08-19,26.05,32180879,25529666,2.835,2.53,11351280,9233152,14433171652
2513.HK,Z.AI,智谱,2026-08-20,2026-08-19,-25.76,3311364045,4460632880,1023.0,1.09,3236915,4407740,476332421070
2579.HK,CNGR,中伟新材,2026-08-20,2026-08-19,-25.35,20366988,27282176,24.58,1.07,828600,1121800,25672979411
0123.HK,YUEXIU PROPERTY,越秀地产,2026-08-20,2026-08-19,25.23,32034231,25580710,3.735,1.91,8576769,6979730,15034842107
2883.HK,CHINA OILFIELD,中海油田服务,2026-08-20,2026-08-19,-25.11,48654640,64967156,7.435,1.09,6544000,8833060,35476786246
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-08-20,2026-08-19,-24.89,414135201,551408210,4.85,1.46,85388703,115357361,70672856057
0008.HK,PCCW,电讯盈科,2026-08-20,2026-08-19,-24.34,46933501,62030655,5.365,1.04,8748090,11681856,41566744135
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-08-20,2026-08-19,24.19,769615830,619706474,13.63,5.66,56464844,48039263,60017603757
0290.HK,GOFINTECH QUANT,国富量子,2026-08-20,2026-08-19,-24.14,19810605,26113600,1.59,-0.62,12459500,16321000,16383126000
0175.HK,GEELY AUTO,吉利汽车,2026-08-20,2026-08-19,-24.07,792192343,1043293394,18.54,3.4,42728819,58187026,199956294062
0470.HK,WUXI LEAD,先导智能,2026-08-20,2026-08-19,-23.87,39672900,52114719,30.6,0.66,1296500,1714300,51231176519
1860.HK,MOBVISTA,汇量科技,2026-08-20,2026-08-19,23.84,114250838,92254443,10.54,-0.57,10839738,8703249,17346502049
1081.HK,DAJIN,大金重工,2026-08-20,2026-08-19,23.7,29996895,24248746,32.96,2.94,910100,757300,24393228905
0883.HK,CNOOC,中国海洋石油,2026-08-20,2026-08-19,23.55,1303336428,1054944400,24.66,0.82,52852248,43129372,1172088657992
2698.HK,SOFTCARE,乐舒适,2026-08-20,2026-08-19,23.48,115652694,93664835,34.5,8.08,3352252,2934362,21416713350
9698.HK,GDS-SW,万国数据－ＳＷ,2026-08-20,2026-08-19,-23.42,156587465,204464245,33.24,1.59,4710814,6248907,53284417506
9999.HK,NTES,网易,2026-08-20,2026-08-19,23.3,1452821334,1178314156,193.4,-0.51,7512003,6061287,619121920186
3690.HK,MEITUAN-W,美团－Ｗ,2026-08-20,2026-08-19,-23.27,2455219986,3199667887,85.85,-1.38,28598952,36756666,529852554340
1385.HK,SHANGHAI FUDAN,上海复旦,2026-08-20,2026-08-19,-23.25,92602100,120660983,26.42,4.1,3505000,4754176,45075699724
0001.HK,CKH HOLDINGS,长和,2026-08-20,2026-08-19,-22.6,306425860,395919235,69.7,0.22,4396354,5692584,266954089961
0100.HK,MINIMAX-W,MINIMAX-W,2026-08-20,2026-08-19,22.48,3687317575,3010526360,310.4,6.16,11879245,10295918,108402637471
0968.HK,XINYI SOLAR,信义光能,2026-08-20,2026-08-19,-22.28,68798101,88520739,2.365,0.64,29090106,37668401,21632758236
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-08-20,2026-08-19,22.26,37700679,30836422,9.53,0.69,3956000,3257942,48009732329
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-20,2026-08-19,-22.14,143229484,183951090,13.35,-1.48,10728800,13575726,31428731925
1209.HK,CHINA RES MIXC,华润万象生活,2026-08-20,2026-08-19,22.09,182586819,149551384,40.66,-0.44,4490576,3661885,92806449651
2388.HK,BOC HONG KONG,中银香港,2026-08-20,2026-08-19,21.95,377547015,309582602,50.15,-0.1,7528355,6166984,530224946472
3881.HK,CIDI,希迪智驾,2026-08-20,2026-08-19,21.74,30451740,25014149,18.92,0.11,1609500,1323500,8284937485
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-20,2026-08-19,-21.7,76506832,97708742,10.03,2.14,7627800,9949974,13228436237
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-08-20,2026-08-19,-21.7,24074113,30745638,302.8,2.99,79505,104577,28474516607
0317.HK,COMEC,中船防务,2026-08-20,2026-08-19,-21.67,18365295,23445900,11.89,-0.5,1544600,1962000,16806591319
1288.HK,ABC,农业银行,2026-08-20,2026-08-19,-21.6,588569889,750732833,6.27,0.8,93870796,120696601,2194393615708
0992.HK,LENOVO GROUP,联想集团,2026-08-20,2026-08-19,-21.5,3159687879,4024911466,29.72,-1.33,106315207,133629195,368666465937
