Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6886.HK,HTSC,HTSC,2026-08-25,2026-08-24,-45.88,65993156,121939736,16.73,-0.48,3944600,7254000,151019427007
1688.HK,LINGYI ITECH,领益智造,2026-08-25,2026-08-24,-45.74,32575673,60031777,6.21,0.49,5245680,9713880,50426972811
1787.HK,SD GOLD,山东黄金,2026-08-25,2026-08-24,-45.71,800397054,1474361047,25.84,-3.51,30975118,55054556,119120579629
3328.HK,BANKCOMM,交通银行,2026-08-25,2026-08-24,-45.57,124176278,228142840,7.535,-0.26,16479931,30197597,665821100637
1513.HK,LIVZON PHARMA,丽珠医药,2026-08-25,2026-08-24,-45.56,87472045,160669950,20.14,-4.1,4343200,7650950,17882449882
1818.HK,ZHAOJIN MINING,招金矿业,2026-08-25,2026-08-24,-45.46,857780778,1572652758,24.82,-5.05,34560064,60162693,87922198242
0551.HK,YUE YUEN IND,裕元集团,2026-08-25,2026-08-24,-45.32,29373982,53722578,13.79,-1.43,2130093,3840070,22125096340
2245.HK,LYGEND RESOURCE,力勤资源,2026-08-25,2026-08-24,-44.83,81479436,147684410,17.73,6.04,4595569,8832800,27586662123
3800.HK,GCL TECH,协鑫科技,2026-08-25,2026-08-24,44.67,194885482,134714906,0.695,-1.42,280410768,191084978,21992164917
2357.HK,AVICHINA,中航科工,2026-08-25,2026-08-24,-44.63,19951048,36032492,2.91,0.69,6856030,12467990,23201006528
0683.HK,KERRY PPT,嘉里建设,2026-08-25,2026-08-24,-44.33,21427119,38490929,19.44,-0.05,1102218,1978968,28122415616
2556.HK,MARKETINGFORCE,迈富时,2026-08-25,2026-08-24,44.28,266130840,184454229,51.55,5.42,5162577,3772070,13801831835
6127.HK,JOINN,昭衍新药,2026-08-25,2026-08-24,44.24,116714639,80914782,25.26,5.16,4620532,3368642,18928536208
1478.HK,Q TECH,丘钛科技,2026-08-25,2026-08-24,-43.87,56899396,101365439,5.985,-3.16,9507000,16402175,7151421148
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-25,2026-08-24,-43.83,209749015,373427123,164.5,0.24,1275070,2275607,125012467380
1199.HK,COSCO SHIP PORT,中远海运港口,2026-08-25,2026-08-24,43.33,16931226,11812826,5.225,-0.48,3240426,2250062,20987313222
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-08-25,2026-08-24,-43.25,15431219,27191950,33.1,-1.19,466200,811700,43706543349
6666.HK,EVERG SERVICES,恒大物业,2026-08-25,2026-08-24,-42.81,27016604,47240503,1.155,-1.28,23391000,40376500,12486486395
6880.HK,MOMENTA-W,MOMENTA-W,2026-08-25,2026-08-24,-42.81,21204577,37079193,255.6,5.97,82960,153728,60203517049
0241.HK,ALI HEALTH,阿里健康,2026-08-25,2026-08-24,42.7,447433072,313556599,3.2,1.91,139822833,99858786,51760963859
0012.HK,HENDERSON LAND,恒基地产,2026-08-25,2026-08-24,-42.64,275482823,480241277,29.6,-1.92,9306852,15912567,143305057135
1333.HK,BRETON,博雷顿,2026-08-25,2026-08-24,-42.5,22304800,38792377,12.25,2.34,1820800,3240800,6093345032
0135.HK,KUNLUN ENERGY,昆仑能源,2026-08-25,2026-08-24,-42.48,73812387,128329649,7.005,-0.07,10537100,18306654,60395946111
0667.HK,CHINA EAST EDU,中国东方教育,2026-08-25,2026-08-24,41.88,21657376,15264542,4.05,1.63,5347500,3830500,8965399833
0101.HK,HANG LUNG PPT,恒隆地产,2026-08-25,2026-08-24,-41.8,23455827,40305379,7.285,-0.14,3219743,5525069,37904455422
9618.HK,JD-SW,京东集团－ＳＷ,2026-08-25,2026-08-24,-41.8,590116171,1013909831,113.0,-0.26,5222267,8948895,308675485545
0966.HK,CHINA TAIPING,中国太平,2026-08-25,2026-08-24,-41.6,101411874,173655408,20.3,-0.78,4995659,8487557,72958573579
6166.HK,CIG,剑桥科技,2026-08-25,2026-08-24,41.23,777191870,550318033,91.0,1.28,8540570,6124853,33510783943
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-08-25,2026-08-24,-41.12,15741843,26734198,6.355,-2.46,2477080,4103484,56154051168
1044.HK,HENGAN INT'L,恒安国际,2026-08-25,2026-08-24,-41.1,59462771,100947489,22.6,-0.26,2631096,4454876,26003920163
9690.HK,TUHU-W,途虎－Ｗ,2026-08-25,2026-08-24,-40.86,41574146,70294469,11.4,-0.44,3646855,6139255,9303916971
9636.HK,JF SMARTINVEST,九方智投控股,2026-08-25,2026-08-24,-40.77,17974134,30348000,27.18,0.67,661300,1124000,12595448607
6055.HK,CTIHK,中烟香港,2026-08-25,2026-08-24,-40.66,128641820,216777141,25.58,1.59,5029000,8609100,17693174347
1783.HK,ENVISION GREEN,晋景新能,2026-08-25,2026-08-24,-40.61,21351946,35949940,4.81,0.0,4439074,7474000,13897736201
9992.HK,POP MART,泡泡玛特,2026-08-25,2026-08-24,-40.18,1832820706,3063718220,155.2,0.13,11809412,19765924,204988071695
1336.HK,NCI,新华保险,2026-08-25,2026-08-24,-40.04,165427719,275913898,47.22,-1.05,3503340,5781934,147304994260
0390.HK,CHINA RAILWAY,中国中铁,2026-08-25,2026-08-24,-39.95,35441407,59015058,3.4,0.74,10423943,17485943,83406457458
1316.HK,NEXTEER,耐世特,2026-08-25,2026-08-24,39.84,70248643,50233882,5.275,3.43,13317278,9849781,13239323384
2013.HK,WEIMOB INC,微盟集团,2026-08-25,2026-08-24,-39.82,15365791,25532326,0.99,1.54,15521001,26187000,4090935665
1277.HK,KINETIC DEV,力量发展,2026-08-25,2026-08-24,39.75,25050060,17925460,2.115,-0.94,11844000,8396000,18187959502
9880.HK,UBTECH ROBOTICS,优必选,2026-08-25,2026-08-24,-39.49,267318582,441790761,81.4,2.2,3284012,5546651,40976872611
2768.HK,GON TECHNOLOGY,国恩科技,2026-08-25,2026-08-24,-38.92,16695111,27334121,34.92,2.59,478096,803000,15246071200
0293.HK,CATHAY PAC AIR,国泰航空,2026-08-25,2026-08-24,-38.89,116495578,190634823,14.6,0.21,7979149,13084065,88784471674
9678.HK,UNISOUND,云知声,2026-08-25,2026-08-24,38.84,58466534,42111738,67.35,-3.51,868100,603320,4847017278
1193.HK,CHINA RES GAS,华润燃气,2026-08-25,2026-08-24,38.75,75703974,54559779,16.32,0.99,4638724,3376224,36762408252
2535.HK,WK GROUP,泓基集团,2026-08-25,2026-08-24,38.39,23778450,17182500,0.795,6.0,29910000,22910000,1590000033
0586.HK,CONCH VENTURE,海螺创业,2026-08-25,2026-08-24,-38.09,27536708,44477996,8.56,1.42,3216905,5269905,15339872217
2701.HK,NSING TECH,国民技术,2026-08-25,2026-08-24,-38.06,19546613,31556639,8.945,2.82,2185200,3627200,6065843124
2285.HK,CHERVON,泉峰控股,2026-08-25,2026-08-24,-37.91,15069656,24270528,20.72,4.02,727300,1218400,10541378614
2328.HK,PICC P&C,中国财险,2026-08-25,2026-08-24,-37.91,187482097,301941672,16.16,-0.55,11601615,18581026,359443083902
0144.HK,CHINA MER PORT,招商局港口,2026-08-25,2026-08-24,-37.78,37636281,60491271,15.92,-1.3,2364088,3750234,66832306561
2588.HK,BOC AVIATION,中银航空租赁,2026-08-25,2026-08-24,-37.65,73644833,118107170,73.2,0.0,1006077,1613486,50801554330
0857.HK,PETROCHINA,中国石油股份,2026-08-25,2026-08-24,-37.29,433630936,691431140,10.06,-0.79,43104465,68188473,1841191113647
3393.HK,WASION HOLDINGS,威胜控股,2026-08-25,2026-08-24,-37.27,37783931,60228604,16.61,-0.48,2274770,3608664,17257619135
2526.HK,DIAGENS-B,德适－Ｂ,2026-08-25,2026-08-24,-37.06,57128505,90761805,651.0,-9.96,87755,125535,57860359200
2858.HK,YIXIN,易鑫集团,2026-08-25,2026-08-24,-37.05,19779884,31422299,1.305,0.38,15157000,24171000,8868269432
0823.HK,,,2026-08-25,2026-08-24,-36.98,145233861,230467732,39.22,-0.2,3703056,5864319,102214273200
2600.HK,CHALCO,中国铝业,2026-08-25,2026-08-24,-36.3,277549741,435680691,8.48,-1.11,32729924,50808245,145474149000
1789.HK,AK MEDICAL,爱康医疗,2026-08-25,2026-08-24,-36.09,17006401,26611019,5.905,0.25,2880000,4518000,6326751510
1081.HK,DAJIN,大金重工,2026-08-25,2026-08-24,-36.09,40360559,63153600,31.8,7.8,1269200,2140800,23534729433
3998.HK,BOSIDENG,波司登,2026-08-25,2026-08-24,36.08,138348310,101665838,4.48,0.9,30881319,22897711,52252985889
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-08-25,2026-08-24,-35.83,99048183,154349526,42.82,0.56,2313129,3624930,58414834664
0836.HK,CHINA RES POWER,华润电力,2026-08-25,2026-08-24,35.58,162802143,120079952,18.28,0.61,8906025,6608693,94636619042
1286.HK,IMPRO PRECISION,鹰普精密,2026-08-25,2026-08-24,35.2,39271774,29047998,8.87,3.14,4427483,3377674,17272423625
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-08-25,2026-08-24,35.02,33786481,25023721,2.21,-2.43,15288000,11048000,13712265686
0763.HK,ZTE,中兴通讯,2026-08-25,2026-08-24,-34.95,173894148,267332075,23.6,1.29,7368396,11473480,112891425157
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-25,2026-08-24,-34.9,2304740571,3540458506,110.4,1.47,20876273,32540978,191832609558
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-08-25,2026-08-24,-34.76,1206924975,1850016002,35.04,7.42,34444205,56714165,76627611757
1651.HK,TSUGAMI CHINA,津上机床中国,2026-08-25,2026-08-24,-34.62,92033323,140756500,51.95,3.9,1771575,2815130,19149497581
2698.HK,SOFTCARE,乐舒适,2026-08-25,2026-08-24,-34.54,28413227,43407234,32.7,-3.43,868906,1281962,20299320083
6682.HK,PHANCY,范式智能,2026-08-25,2026-08-24,-34.32,105161271,160122492,25.98,2.04,4047778,6289179,13468643150
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-08-25,2026-08-24,-34.29,35314200,53744202,13.8,3.84,2559000,4043958,16321230555
2313.HK,SHENZHOU INTL,申洲国际,2026-08-25,2026-08-24,-33.75,179052879,270287763,41.14,-2.23,4352282,6423188,61826671999
1579.HK,YIHAI INTL,颐海国际,2026-08-25,2026-08-24,33.75,29387729,21971569,15.35,-0.13,1914510,1429510,14891526570
0322.HK,TINGYI,康师傅控股,2026-08-25,2026-08-24,33.63,320158542,239579065,13.16,-2.01,24328157,17839096,74176554437
1989.HK,DELTON,广合科技,2026-08-25,2026-08-24,33.53,130669663,97859678,129.8,2.37,1006700,771764,61357650929
2186.HK,LUYE PHARMA,绿叶制药,2026-08-25,2026-08-24,-33.47,40074927,60239838,2.15,2.14,18639500,28617500,8588209679
0123.HK,YUEXIU PROPERTY,越秀地产,2026-08-25,2026-08-24,-33.47,20409062,30676278,3.69,0.27,5530911,8335945,14853700079
6865.HK,FLAT GLASS,福莱特玻璃,2026-08-25,2026-08-24,33.35,24780600,18582859,7.06,-0.14,3510000,2628410,16361197050
2190.HK,ZYLOXTB,归创通桥,2026-08-25,2026-08-24,-33.29,27195085,40768944,21.2,1.05,1282787,1943229,7025921296
0868.HK,XINYI GLASS,信义玻璃,2026-08-25,2026-08-24,-33.24,55167237,82639764,9.045,0.5,6099197,9182196,40046062592
6818.HK,CEB BANK,中国光大银行,2026-08-25,2026-08-24,-32.83,15725081,23412065,3.04,-1.46,5172724,7589000,179620072971
2282.HK,MGM CHINA,美高梅中国,2026-08-25,2026-08-24,32.77,31005749,23353716,10.16,-1.36,3051747,2267351,38564464755
0460.HK,SIHUAN PHARM,四环医药,2026-08-25,2026-08-24,-32.77,21678660,32243981,0.87,1.16,24918000,37493000,7848966222
2338.HK,WEICHAI POWER,潍柴动力,2026-08-25,2026-08-24,-32.46,545407790,807490294,31.5,1.03,17314533,25897700,272166949561
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-25,2026-08-24,-32.22,670834716,989675777,23.48,-1.76,28570474,41409029,230559456811
3692.HK,HANSOH PHARMA,翰森制药,2026-08-25,2026-08-24,-32.08,353662177,520727196,31.58,1.67,11198929,16765203,191468131795
0152.HK,SHENZHEN INT'L,深圳国际,2026-08-25,2026-08-24,-31.83,15028166,22046180,5.075,0.79,2961215,4378586,12439158142
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-08-25,2026-08-24,-31.83,54533661,79991915,33.74,-0.12,1616291,2368026,110483245400
0291.HK,CHINA RES BEER,华润啤酒,2026-08-25,2026-08-24,31.55,328893604,250014786,20.88,-0.67,15751610,11894138,67734717277
3993.HK,CMOC,洛阳钼业,2026-08-25,2026-08-24,-31.38,548416924,799172617,16.86,-2.54,32527693,46194951,360708082625
9973.HK,CHERY AUTO,奇瑞汽车,2026-08-25,2026-08-24,31.26,82153670,62589396,26.34,-0.6,3118970,2361864,152998644285
9927.HK,SERES,赛力斯,2026-08-25,2026-08-24,-31.14,28967069,42067349,40.26,1.21,719500,1057500,70132316638
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-08-25,2026-08-24,-31.09,20016310,29048370,6.46,2.05,3098500,4589000,2455225198
2672.HK,BAIGE DIGITAL,白鸽在线,2026-08-25,2026-08-24,-31.08,20301739,29456380,60.35,-4.96,336400,463880,19349454651
1024.HK,KUAISHOU-W,快手－Ｗ,2026-08-25,2026-08-24,-31.06,1429025773,2072949104,33.26,0.73,42965299,62778591,143403641897
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-08-25,2026-08-24,-30.99,114611640,166075021,80.45,0.19,1424632,2068182,23700534185
3774.HK,FAMEGLOW,亮晴控股,2026-08-25,2026-08-24,-30.97,17551660,25427500,19.81,13.2,886000,1453000,16222804762
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-08-25,2026-08-24,-30.78,383038093,553371644,9.82,-0.66,39005917,55980944,94711396521
1186.HK,CHINA RAIL CONS,中国铁建,2026-08-25,2026-08-24,30.72,20868706,15964480,4.485,0.11,4653000,3563500,60904245440
2208.HK,GOLDWIND,金风科技,2026-08-25,2026-08-24,-30.45,159829566,229795604,9.36,-0.69,17075809,24381496,39534660285
2688.HK,ENN ENERGY,新奥能源,2026-08-25,2026-08-24,30.41,101537164,77859563,48.44,1.38,2096143,1629543,53858238397
3323.HK,CNBM,中国建材,2026-08-25,2026-08-24,-30.32,94261508,135274703,3.78,0.93,24936907,36121417,28701620516
6069.HK,SY HOLDINGS,盛业,2026-08-25,2026-08-24,-30.19,37697064,54001351,6.675,0.68,5647500,8145000,7107572189
3317.HK,XUNCE,迅策,2026-08-25,2026-08-24,-29.93,183660000,262114475,120.0,-2.04,1530500,2139710,39597288000
0470.HK,WUXI LEAD,先导智能,2026-08-25,2026-08-24,-29.88,36517599,52076417,30.2,-3.7,1209192,1660600,50561488584
0883.HK,CNOOC,中国海洋石油,2026-08-25,2026-08-24,-29.78,1061583871,1511730609,25.12,-1.1,42260503,59516954,1193952483966
6658.HK,LIULIUMEI,溜溜梅,2026-08-25,2026-08-24,29.76,17784000,13705200,144.0,-1.23,123500,94000,11348813952
6098.HK,CG SERVICES,碧桂园服务,2026-08-25,2026-08-24,29.61,36685299,28303454,5.545,0.27,6615924,5118165,18365697440
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-25,2026-08-24,29.55,118470441,91449689,12.2,-0.08,9710692,7489737,92484580400
1877.HK,JUNSHI BIO,君实生物,2026-08-25,2026-08-24,-29.52,47156254,66906460,18.63,2.42,2531200,3678200,19112031759
6862.HK,HAIDILAO,海底捞,2026-08-25,2026-08-24,-29.47,224963493,318962144,11.41,1.78,19716345,28453358,61790607033
0817.HK,CHINA JINMAO,中国金茂,2026-08-25,2026-08-24,-29.34,50061344,70849759,1.495,0.0,33485849,47391143,20201137254
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-25,2026-08-24,-29.2,48620387,68675772,1.555,7.24,31267131,47362600,17901182183
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-25,2026-08-24,-29.15,478089525,674782411,61.1,1.5,7824706,11209010,65632078640
6881.HK,CGS,中国银河,2026-08-25,2026-08-24,-29.03,66981268,94385208,7.66,-0.07,8744291,12313791,83757519612
2050.HK,SANHUA,三花智控,2026-08-25,2026-08-24,-28.93,119522803,168180934,26.32,-0.3,4541140,6370490,110754925485
2359.HK,WUXI APPTEC,药明康德,2026-08-25,2026-08-24,-28.22,1041367913,1450852467,204.2,3.29,5099745,7338657,609283201945
3311.HK,CHINA STATE CON,中国建筑国际,2026-08-25,2026-08-24,28.22,34747242,27100159,8.46,-0.47,4107239,3188254,44687553212
1171.HK,YANKUANG ENERGY,兖矿能源,2026-08-25,2026-08-24,-28.18,308991706,430251991,13.05,0.54,23677525,33147304,130980920775
0371.HK,BJ ENT WATER,北控水务集团,2026-08-25,2026-08-24,-28.07,99206664,137928771,2.05,0.49,48393496,67612144,20557625794
0005.HK,HSBC HOLDINGS,汇丰控股,2026-08-25,2026-08-24,-27.85,1238085932,1716018088,163.2,1.05,7586311,10625499,2796365271696
3200.HK,HANS CNC,大族数控,2026-08-25,2026-08-24,27.73,241799047,189299849,100.8,7.29,2398800,2014900,49291981785
2196.HK,FOSUN PHARMA,复星医药,2026-08-25,2026-08-24,-27.56,53881874,74386365,17.31,3.04,3112760,4427760,46225130189
3320.HK,CHINARES PHARMA,华润医药,2026-08-25,2026-08-24,27.34,66261041,52033563,4.65,-1.17,14249686,11059206,29213674242
2533.HK,BLACK SESAME,黑芝麻智能,2026-08-25,2026-08-24,-27.32,23343236,32116904,10.6,2.12,2202192,3094114,7294114927
6955.HK,BOAN BIOTECH,博安生物,2026-08-25,2026-08-24,-27.31,16108418,22160846,3.91,-2.86,4119800,5505800,2433324796
1398.HK,ICBC,工商银行,2026-08-25,2026-08-24,-27.21,903842364,1241693865,7.475,0.2,120915368,166446898,2664136737750
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-08-25,2026-08-24,27.2,112918175,88770652,4.005,5.26,28194300,23330000,3294642792
1428.HK,BRIGHT SMART,耀才证券金融,2026-08-25,2026-08-24,-27.2,57263298,78662598,7.495,3.52,7640200,10865000,12721235634
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-25,2026-08-24,-26.91,661940971,905591023,355.8,-1.11,1860430,2516929,224049110300
1530.HK,3SBIO,三生制药,2026-08-25,2026-08-24,-26.79,388044589,530020815,17.66,-1.34,21973080,29610102,44012441217
3339.HK,LONKING,中国龙工,2026-08-25,2026-08-24,-26.46,16919406,23008063,3.22,0.16,5254474,7156474,13781922122
9993.HK,RADIANCE HLDGS,金辉控股,2026-08-25,2026-08-24,25.88,108284960,86024402,1.12,1.82,96683000,78204000,4530654259
1164.HK,CGN MINING,中广核矿业,2026-08-25,2026-08-24,-25.82,135969398,183286543,2.885,-1.03,47129774,62877031,21927969358
0354.HK,CHINASOFT INT'L,中国软件国际,2026-08-25,2026-08-24,-25.67,122173275,164366262,3.9,2.63,31326480,43254280,9791101918
2676.HK,NOVOSENSE,纳芯微,2026-08-25,2026-08-24,-25.26,27321710,36554100,161.8,1.76,168861,229900,26455149463
1566.HK,CA CULTURAL,华夏文化科技,2026-08-25,2026-08-24,-25.25,16090130,21525869,3.43,1.48,4691000,6368600,40544041
3933.HK,UNITED LAB,联邦制药,2026-08-25,2026-08-24,-25.03,66984217,89346953,8.84,-1.23,7577400,9982900,17417244631
0008.HK,PCCW,电讯盈科,2026-08-25,2026-08-24,24.95,51308418,41063512,5.325,0.0,9635384,7711458,41256833930
2255.HK,HAICHANG HLDG,海昌海洋公园,2026-08-25,2026-08-24,-24.9,27259439,36295193,0.26,-1.89,104844000,136963000,3435640393
6915.HK,JIANGXI BIO,江西生物,2026-08-25,2026-08-24,24.27,42480701,34183800,18.1,0.56,2347000,1899100,5581629591
1415.HK,COWELL,高伟电子,2026-08-25,2026-08-24,24.26,101485963,81670918,24.22,5.4,4190172,3554000,20794535746
2380.HK,CHINA POWER,中国电力,2026-08-25,2026-08-24,24.11,76834063,61906379,2.77,0.91,27737929,22552416,34265317986
1440.HK,STAR SHINE HLDG,应星控股,2026-08-25,2026-08-24,24.03,42866251,34561100,16.1,18.56,2662500,2545000,20282297480
7688.HK,TOPNC,拓璞数控,2026-08-25,2026-08-24,-24.0,32489855,42748485,16.32,-0.49,1990800,2606615,6839406524
0512.HK,GRAND PHARMA,远大医药,2026-08-25,2026-08-24,23.97,28459201,22957085,5.28,0.96,5390000,4389500,18489555676
1072.HK,DONGFANG ELEC,东方电气,2026-08-25,2026-08-24,-23.76,97937233,128461491,21.68,0.74,4517400,5969400,74977252923
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-08-25,2026-08-24,23.12,171519697,139315662,195.7,3.27,876442,735175,17705979533
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-25,2026-08-24,-23.01,67614176,87821732,4.965,2.37,13618162,18107574,35305487252
2669.HK,CHINA OVS PPT,中海物业,2026-08-25,2026-08-24,22.58,60455244,49317017,3.65,1.67,16563080,13737331,11986455992
1384.HK,DEEPEXI TECH,滴普科技,2026-08-25,2026-08-24,22.41,45104642,36847615,33.56,0.84,1344000,1107200,11707742079
0914.HK,CONCH CEMENT,海螺水泥,2026-08-25,2026-08-24,-22.14,61068844,78435849,17.35,-1.03,3519818,4474378,91556993776
2714.HK,MUYUAN,牧原股份,2026-08-25,2026-08-24,-21.97,104079866,133387043,33.36,1.65,3119900,4064200,192587154887
3908.HK,CICC,中金公司,2026-08-25,2026-08-24,-21.8,95579882,122231420,20.6,-0.58,4639800,5899200,99441493322
3288.HK,HAITIAN FLAV,海天味业,2026-08-25,2026-08-24,-21.78,31307395,40026218,32.36,0.87,967472,1247700,189339821195
1177.HK,SBP GROUP,中国生物制药,2026-08-25,2026-08-24,-21.58,412684223,526217719,5.615,0.63,73496748,94304252,100053414416
6809.HK,MONTAGE TECH,澜起科技,2026-08-25,2026-08-24,21.55,751587579,618311000,262.4,4.96,2864282,2473244,320269169260
3931.HK,CALB,中创新航,2026-08-25,2026-08-24,21.16,46011868,37976696,19.36,-1.83,2376646,1925796,34311765052
1392.HK,HQVT,海清智元,2026-08-25,2026-08-24,-21.16,22947661,29105279,27.42,10.56,836895,1173600,20733466892
0116.HK,CHOW SANG SANG,周生生,2026-08-25,2026-08-24,21.1,49289670,40701393,16.15,1.7,3051992,2563060,10848148543
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-08-25,2026-08-24,21.08,68410487,56501688,2.875,0.17,23794952,19687000,27398591032
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-08-25,2026-08-24,-20.96,1738946996,2200066451,159.5,0.06,10902489,13802174,426876118350
0688.HK,CHINA OVERSEAS,中国海外发展,2026-08-25,2026-08-24,-20.9,238347366,301323198,13.79,-0.29,17284073,21787650,150929943530
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-08-25,2026-08-24,-20.75,784099956,989434427,14.3,-6.54,54832164,64668916,62967845779
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-08-25,2026-08-24,20.69,26061799,21594125,3.11,-6.75,8380000,6475000,8362183774
6090.HK,BUTONG GROUP,不同集团,2026-08-25,2026-08-24,-20.57,18405793,23173649,43.74,-2.32,420800,517500,3882094772
1896.HK,MAOYAN ENT,猫眼娱乐,2026-08-25,2026-08-24,-20.57,26888013,33849823,4.3,2.02,6253026,8030800,5048811499
2799.HK,CITIC FAMC,中信金融资产,2026-08-25,2026-08-24,-20.51,23966991,30149559,0.635,1.6,37743294,48239294,50956640429
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-08-25,2026-08-24,20.25,89811913,74687500,62.05,3.85,1447412,1250000,27517689308
0288.HK,WH GROUP,万洲国际,2026-08-25,2026-08-24,20.22,217386528,180819857,8.05,-1.77,27004537,22064657,103283269824
