Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-09-10,2026-09-09,-44.81,207971520,376838751,18.1,-0.55,11490139,20705425,69952241621
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-09-10,2026-09-09,-44.5,49210699,88670061,58.1,-4.68,847000,1454800,25774186995
2498.HK,ROBOSENSE,速腾聚创,2026-09-10,2026-09-09,44.44,78644865,54447313,17.14,-4.3,4588382,3040051,7912653019
1171.HK,YANKUANG ENERGY,兖矿能源,2026-09-10,2026-09-09,-44.4,274354303,493444273,13.28,-3.7,20659210,35782761,133297738944
2729.HK,GALAXIS TECH,凯乐士科技,2026-09-10,2026-09-09,44.15,19804153,13738448,36.06,0.06,549200,381200,15429487855
0992.HK,LENOVO GROUP,联想集团,2026-09-10,2026-09-09,-43.97,1794086868,3202205242,32.26,-0.49,55613359,98772530,400174288261
0975.HK,MONGOL MINING,MONGOL MINING,2026-09-10,2026-09-09,43.79,39830223,27699781,9.685,-4.86,4112568,2721000,9934546910
9633.HK,NONGFU SPRING,农夫山泉,2026-09-10,2026-09-09,43.36,398481603,277959702,39.58,-2.46,10067751,6849672,445135160704
1428.HK,BRIGHT SMART,耀才证券金融,2026-09-10,2026-09-09,43.34,30706399,21422740,7.325,1.1,4192000,2956900,12432695132
0966.HK,CHINA TAIPING,中国太平,2026-09-10,2026-09-09,-43.31,67988639,119931300,21.56,0.28,3153462,5578200,77487037759
3690.HK,MEITUAN-W,美团－Ｗ,2026-09-10,2026-09-09,43.25,3548589856,2477285369,74.75,-3.92,47472774,31841713,418053441156
1898.HK,CHINA COAL,中煤能源,2026-09-10,2026-09-09,-43.25,116911168,206015415,11.38,-1.64,10273389,17806000,150883591009
9969.HK,INNOCARE,诺诚健华,2026-09-10,2026-09-09,43.07,124483166,87010317,13.69,-5.46,9093000,6009000,24185040776
2423.HK,BEKE-W,贝壳－Ｗ,2026-09-10,2026-09-09,-42.86,470103250,822708591,44.1,-1.91,10659938,18298679,145843845877
1339.HK,PICC GROUP,中国人民保险集团,2026-09-10,2026-09-09,-42.51,194944058,339077460,5.945,1.54,32791262,57912461,262911631607
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-09-10,2026-09-09,-41.99,32068879,55286180,1.93,-3.02,16616000,27782000,8187565437
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-09-10,2026-09-09,-41.6,100916537,172796744,106.7,-0.37,945797,1613415,387099106278
0008.HK,PCCW,电讯盈科,2026-09-10,2026-09-09,-41.34,39501672,67334530,5.435,-0.82,7268017,12287323,42109088841
2577.HK,INNOSCIENCE,英诺赛科,2026-09-10,2026-09-09,-41.34,127876998,217999439,43.78,-2.58,2920900,4850900,40063105471
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-10,2026-09-09,-41.33,42060534,71685679,5.83,0.0,7214500,12296000,14805860168
2715.HK,ESTUN,埃斯顿,2026-09-10,2026-09-09,-40.96,41721850,70662743,14.75,-3.22,2828600,4636663,14287824281
2899.HK,ZIJIN MINING,紫金矿业,2026-09-10,2026-09-09,-40.52,752272367,1264827138,37.34,-0.69,20146555,33639021,992897288042
2889.HK,PATEO,博泰车联,2026-09-10,2026-09-09,40.26,67283370,47969727,99.75,-8.99,674520,437680,16141201660
1392.HK,HQVT,海清智元,2026-09-10,2026-09-09,40.21,42414980,30250000,20.66,3.3,2053000,1512500,15995145839
1179.HK,HWORLD-S,华住集团－Ｓ,2026-09-10,2026-09-09,-40.19,32653204,54595442,34.26,-0.35,953100,1588000,105357655227
2602.HK,ONEWO,万物云,2026-09-10,2026-09-09,39.8,16105622,11520871,19.88,0.61,810142,583040,22825211672
2400.HK,XD INC,心动公司,2026-09-10,2026-09-09,-39.77,117066400,194380624,40.16,-2.62,2915000,4713400,19012812344
3396.HK,LEGENDHOLDING,联想控股,2026-09-10,2026-09-09,-39.73,171708209,284897385,18.74,-1.26,9162658,15010400,44155766526
1377.HK,DTECH,鼎泰高科,2026-09-10,2026-09-09,-39.46,32111521,53037600,319.2,-2.68,100600,161700,135355148109
2357.HK,AVICHINA,中航科工,2026-09-10,2026-09-09,39.39,74293662,53299980,2.985,-1.16,24889000,17649000,23798969075
0881.HK,ZHONGSHENG HLDG,中升控股,2026-09-10,2026-09-09,39.38,43381392,31125325,3.205,-3.61,13535536,9361000,7586215150
0836.HK,CHINA RES POWER,华润电力,2026-09-10,2026-09-09,-39.26,212187384,349324389,18.81,-1.83,11280563,18231962,97380453324
3908.HK,CICC,中金公司,2026-09-10,2026-09-09,-39.06,296291730,486231332,20.42,-0.1,14509879,23788225,98572585612
1513.HK,LIVZON PHARMA,丽珠医药,2026-09-10,2026-09-09,39.0,37468546,26955684,20.82,-1.98,1799642,1269100,18486227029
0241.HK,ALI HEALTH,阿里健康,2026-09-10,2026-09-09,-38.87,152810140,249975458,3.005,-1.48,50851958,81959168,48606781250
3360.HK,FE HORIZON,远东宏信,2026-09-10,2026-09-09,-38.87,47806965,78200936,6.91,1.84,6918519,11525562,32810897364
2386.HK,SINOPEC SEG,中石化炼化工程,2026-09-10,2026-09-09,-38.85,56989379,93188897,5.64,-5.21,10104500,15662000,24754531873
2020.HK,ANTA SPORTS,安踏体育,2026-09-10,2026-09-09,-38.59,632697087,1030303302,72.05,-1.97,8781361,14017732,199614503698
0291.HK,CHINA RES BEER,华润啤酒,2026-09-10,2026-09-09,38.58,445275018,321308120,18.68,-1.79,23836992,16893171,60597920989
0151.HK,WANT WANT CHINA,中国旺旺,2026-09-10,2026-09-09,-38.48,39589349,64354170,2.85,-1.55,13891000,22229420,33357889818
0868.HK,XINYI GLASS,信义玻璃,2026-09-10,2026-09-09,38.4,58862378,42530002,8.83,-2.86,6666181,4678768,39094165467
2888.HK,STANCHART,渣打集团,2026-09-10,2026-09-09,-38.27,110673796,179301298,241.8,-0.33,457708,739082,527017570885
0013.HK,HUTCHMED,和黄医药,2026-09-10,2026-09-09,38.24,117445285,84954809,21.04,-3.4,5582000,3900588,18285251248
0763.HK,ZTE,中兴通讯,2026-09-10,2026-09-09,37.87,158979589,115307131,22.98,-2.13,6918172,4910866,109925629513
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-09-10,2026-09-09,37.77,7044996699,5113607060,106.9,-2.64,65902681,46572012,2125705345676
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-09-10,2026-09-09,-37.72,15222220,24442420,1.27,0.0,11986000,19246000,1725013034
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-10,2026-09-09,37.61,45425760,33011439,3.03,-1.62,14992000,10718000,54906540072
6682.HK,PHANCY,范式智能,2026-09-10,2026-09-09,-37.53,122186372,195598948,26.94,-5.27,4535500,6877600,15006588742
3606.HK,FUYAO GLASS,福耀玻璃,2026-09-10,2026-09-09,-37.47,111748370,178716743,54.85,-1.35,2037345,3214330,143144428748
0232.HK,CON AERO TECH,大陆航空科技控股,2026-09-10,2026-09-09,37.31,17468586,12722262,0.475,0.0,36775970,26783710,4419102966
2579.HK,CNGR,中伟新材,2026-09-10,2026-09-09,37.29,18779904,13678597,23.76,-3.18,790400,557400,24816517436
2476.HK,VGT,胜宏科技,2026-09-10,2026-09-09,-37.08,353058794,561097864,204.6,-3.22,1725605,2654200,201077778738
1359.HK,CHINA CINDA,中国信达,2026-09-10,2026-09-09,-36.88,20881364,33080354,0.905,0.56,23073331,36755950,34538903216
3618.HK,CQRC BANK,重庆农村商业银行,2026-09-10,2026-09-09,36.76,55426006,40529047,6.49,1.96,8540217,6367486,73706927400
2121.HK,AINNOVATION,创新奇智,2026-09-10,2026-09-09,36.76,17143285,12534971,4.19,4.88,4091476,3137665,2175144413
6651.HK,51WORLD,五一视界,2026-09-10,2026-09-09,36.74,80979481,59223409,58.2,-5.44,1391400,962200,24413117712
2473.HK,XXF,喜相逢集团,2026-09-10,2026-09-09,36.72,31743750,23217850,0.455,5.81,69766481,53995000,844593774
0006.HK,POWER ASSETS,电能实业,2026-09-10,2026-09-09,-36.5,142989984,225191179,61.15,0.0,2338348,3682603,130317083418
1072.HK,DONGFANG ELEC,东方电气,2026-09-10,2026-09-09,-36.34,110996500,174349935,20.28,-4.16,5473200,8239600,70135549785
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-09-10,2026-09-09,-35.68,20594420,32021099,9.46,0.64,2177000,3406500,3852118003
2208.HK,GOLDWIND,金风科技,2026-09-10,2026-09-09,35.65,124076192,91470803,9.16,-1.19,13545436,9867400,38689903362
1196.HK,REALORD TECH,伟禄科技股份,2026-09-10,2026-09-09,-35.59,98798272,153401504,10.43,-4.4,9472509,14060633,15043292488
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-09-10,2026-09-09,-35.1,25485555,39269085,3.345,-2.05,7619000,11499000,15094958458
2526.HK,DIAGENS-B,德适－Ｂ,2026-09-10,2026-09-09,-35.01,26145000,40230676,450.0,5.09,58100,93953,39995640000
0267.HK,CITIC,中信股份,2026-09-10,2026-09-09,-35.01,166729079,256564799,13.72,-0.44,12152265,18618636,399118411051
1776.HK,GF SEC,广发证券,2026-09-10,2026-09-09,-34.77,39274561,60207179,18.21,0.33,2156758,3317200,142490429591
2202.HK,CHINA VANKE,万科企业,2026-09-10,2026-09-09,-34.73,30401049,46579397,2.345,-2.09,12964200,19448600,27977514050
0175.HK,GEELY AUTO,吉利汽车,2026-09-10,2026-09-09,34.7,788588691,585435284,16.13,-2.83,48889568,35267185,173971268872
2553.HK,SHOUGANG LANZA,首钢朗泽,2026-09-10,2026-09-09,34.59,16372000,12164145,20.0,4.6,818600,636200,8000000000
0857.HK,PETROCHINA,中国石油股份,2026-09-10,2026-09-09,34.55,1031837843,766865199,10.09,-3.26,102263412,73524945,1846681694110
1952.HK,EVEREST MED,云顶新耀,2026-09-10,2026-09-09,34.53,274504435,204053916,28.56,-8.52,9611500,6536000,10080395239
6098.HK,CG SERVICES,碧桂园服务,2026-09-10,2026-09-09,34.44,19290240,14348795,5.44,-1.72,3546000,2592375,18015204932
1876.HK,BUD APAC,百威亚太,2026-09-10,2026-09-09,-34.18,102487997,155710310,5.865,-2.98,17474510,25758529,77592592180
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-09-10,2026-09-09,-34.12,69006000,104741361,62.0,-1.9,1113000,1657300,12331291600
9880.HK,UBTECH ROBOTICS,优必选,2026-09-10,2026-09-09,33.95,394915732,294833029,80.6,-5.79,4899699,3446324,40574149976
6666.HK,EVERG SERVICES,恒大物业,2026-09-10,2026-09-09,-33.95,30138117,45626896,1.145,-5.76,26321500,37553000,12378378388
1787.HK,SD GOLD,山东黄金,2026-09-10,2026-09-09,33.94,764166070,570542351,24.74,-3.96,30887877,22148383,114049655393
3277.HK,GPIXEL,长光辰芯,2026-09-10,2026-09-09,-33.78,91136183,137632775,76.85,-5.47,1185897,1692900,34205035175
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-10,2026-09-09,-33.74,679731786,1025811206,164.3,0.67,4137138,6285608,439722555157
9698.HK,GDS-SW,万国数据－ＳＷ,2026-09-10,2026-09-09,-33.69,78160019,117868726,31.52,1.09,2479696,3780267,50527219596
3288.HK,HAITIAN FLAV,海天味业,2026-09-10,2026-09-09,33.51,71337660,53432794,27.2,-2.58,2622708,1913782,159148429660
3968.HK,CM BANK,招商银行,2026-09-10,2026-09-09,-33.41,480303809,721331268,52.15,0.58,9210044,13911886,1315214986574
3223.HK,INGENIC,君正股份,2026-09-10,2026-09-09,33.26,18634125,13983005,98.75,-1.2,188700,139900,50851477116
3816.HK,KFM KINGDOM,ＫＦＭ金德,2026-09-10,2026-09-09,-33.24,24894241,37290239,4.78,14.9,5208000,8964000,2868000125
2611.HK,GTHT,国泰海通,2026-09-10,2026-09-09,-33.1,115689319,172929498,15.04,0.0,7692109,11497972,265137814847
0916.HK,CHINA LONGYUAN,龙源电力,2026-09-10,2026-09-09,-32.95,91388578,136304994,5.445,-0.91,16783944,24805277,45519200448
0683.HK,KERRY PPT,嘉里建设,2026-09-10,2026-09-09,32.93,27807521,20918341,18.44,-0.43,1508000,1129500,26659014470
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-09-10,2026-09-09,-32.72,197853922,294065656,15.49,0.26,12773010,19033376,68207825434
2228.HK,XTALPI,晶泰控股,2026-09-10,2026-09-09,-32.51,195060178,289022763,7.205,-0.83,27072891,39782900,30989974041
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-10,2026-09-09,-32.46,371195644,549592122,46.48,-2.39,7986137,11541204,90847434115
1286.HK,IMPRO PRECISION,鹰普精密,2026-09-10,2026-09-09,-32.44,35751507,52919227,7.925,-6.05,4511231,6273767,15432239266
0470.HK,WUXI LEAD,先导智能,2026-09-10,2026-09-09,32.43,21673281,16366140,26.6,-4.66,814785,586600,44534290783
2533.HK,BLACK SESAME,黑芝麻智能,2026-09-10,2026-09-09,-32.25,69534237,102627147,10.28,4.31,6764031,10413714,7073914793
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-09-10,2026-09-09,-32.19,75500373,111337721,3.94,2.74,19162531,29032000,1799868261
2331.HK,LI NING,李宁,2026-09-10,2026-09-09,-32.15,554213029,816818323,13.06,-2.32,42435912,61093368,33757668698
1658.HK,PSBC,邮储银行,2026-09-10,2026-09-09,32.12,134020940,101442467,5.365,0.66,24980605,19032358,644309934497
1440.HK,STAR SHINE HLDG,应星控股,2026-09-10,2026-09-09,-32.1,69494402,102352800,11.43,0.79,6080000,9025820,14399171484
0270.HK,GUANGDONG INV,粤海投资,2026-09-10,2026-09-09,-32.06,64956033,95602143,8.97,0.11,7241475,10669882,58644260062
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-09-10,2026-09-09,-32.0,115963067,170530783,39.88,-1.38,2907800,4216884,54404102882
0981.HK,SMIC,中芯国际,2026-09-10,2026-09-09,31.93,3451634802,2616289260,63.45,-2.38,54399287,40250604,543270594847
2388.HK,BOC HONG KONG,中银香港,2026-09-10,2026-09-09,-31.92,424395070,623343643,51.7,-0.48,8208802,11998915,546612747818
0939.HK,CCB,建设银行,2026-09-10,2026-09-09,31.74,2420162714,1837035253,9.765,1.61,247840515,191158722,2554527814760
1024.HK,KUAISHOU-W,快手－Ｗ,2026-09-10,2026-09-09,-31.69,1227259338,1796628674,31.66,-2.04,38763719,55588759,136331061358
6715.HK,XUNLONG SCITECH,鲟龙科技,2026-09-10,2026-09-09,31.48,36252934,27572800,70.45,-7.3,514591,362800,7670990187
6088.HK,FIT HON TENG,FIT HON TENG,2026-09-10,2026-09-09,-31.43,149411404,217904123,5.485,-3.01,27240000,38533000,39003141257
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-09-10,2026-09-09,31.42,43253699,32912050,12.9,1.57,3353000,2591500,4881153455
3347.HK,TIGERMED,泰格医药,2026-09-10,2026-09-09,-31.34,66820477,97321484,41.92,-2.87,1594000,2254900,36094210439
1316.HK,NEXTEER,耐世特,2026-09-10,2026-09-09,-31.29,28707119,41778186,4.68,-3.41,6134000,8622949,11745977260
3296.HK,HUAQIN,华勤技术,2026-09-10,2026-09-09,-31.19,26100985,37932273,72.35,-2.82,360760,509500,109703422982
3317.HK,XUNCE,迅策,2026-09-10,2026-09-09,-31.05,135789524,196943245,106.5,-5.5,1275019,1747500,35142593100
6181.HK,LAOPU GOLD,老铺黄金,2026-09-10,2026-09-09,-31.01,331023584,479843417,387.6,-3.34,854034,1196617,68506169278
0856.HK,VSTECS,伟仕佳杰,2026-09-10,2026-09-09,-30.99,16978721,24603601,9.68,-4.16,1754000,2436000,13840348256
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-10,2026-09-09,-30.91,400094373,579049695,271.0,-1.95,1476363,2094970,107428127063
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-09-10,2026-09-09,30.6,64120498,49097991,6.11,-0.65,10494353,7983413,36892881268
1972.HK,SWIREPROPERTIES,太古地产,2026-09-10,2026-09-09,-30.28,46223875,66298308,24.64,-0.81,1875969,2669014,141864421957
1199.HK,COSCO SHIP PORT,中远海运港口,2026-09-10,2026-09-09,-29.93,52021543,74246612,5.745,-1.96,9055099,12670070,23076002730
2507.HK,CIRRUS,西锐,2026-09-10,2026-09-09,29.92,22174760,17067643,44.88,-1.32,494090,375278,16425578542
3692.HK,HANSOH PHARMA,翰森制药,2026-09-10,2026-09-09,-29.91,398218596,568160343,33.34,-4.2,11944169,16326447,202138934727
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-09-10,2026-09-09,-29.72,37408801,53231172,4.36,-0.11,8580000,12195000,11723190869
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-09-10,2026-09-09,29.7,235133214,181288614,170.3,-7.4,1380700,985800,15407912190
1384.HK,DEEPEXI TECH,滴普科技,2026-09-10,2026-09-09,29.34,273083667,211142565,32.6,-6.05,8376800,6084800,11372835467
0819.HK,TIANNENG POWER,天能动力,2026-09-10,2026-09-09,-29.29,44278961,62618232,3.755,-2.34,11792000,16285626,4228597626
9615.HK,MECH-MIND ROBOT,梅卡曼德机器人,2026-09-10,2026-09-09,29.11,50165347,38853255,89.45,8.75,560820,472380,
6963.HK,SUNSHINE INS,阳光保险,2026-09-10,2026-09-09,-29.07,27329693,38531050,3.795,-0.13,7201500,10139750,43648278764
0189.HK,DONGYUE GROUP,东岳集团,2026-09-10,2026-09-09,28.82,255780682,198550945,12.75,-2.75,20061230,15145000,22092073371
1919.HK,COSCO SHIP HOLD,中远海控,2026-09-10,2026-09-09,-28.81,243594898,342190678,16.62,-1.6,14656732,20259958,253750750522
1209.HK,CHINA RES MIXC,华润万象生活,2026-09-10,2026-09-09,-28.79,175687980,246703815,38.48,-5.13,4565696,6082441,87830598955
1093.HK,CSPC PHARMA,石药集团,2026-09-10,2026-09-09,-28.7,1318591634,1849470300,8.77,-3.63,150352516,203238486,100025816910
7618.HK,JD INDUSTRIALS,京东工业,2026-09-10,2026-09-09,28.64,31230780,24278192,13.25,0.38,2357040,1839257,35952836478
9699.HK,SF INTRA-CITY,顺丰同城,2026-09-10,2026-09-09,-28.31,15519829,21649056,8.65,0.82,1794200,2523200,7884786977
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-09-10,2026-09-09,28.07,107416990,83875678,11.26,2.46,9539697,7632000,14352897091
1729.HK,TIME INTERCON,汇聚科技,2026-09-10,2026-09-09,-28.03,334665393,465022250,19.15,-0.52,17476000,24157000,42790758484
9993.HK,RADIANCE HLDGS,金辉控股,2026-09-10,2026-09-09,27.87,37892743,29633041,1.045,-3.24,36261000,27438000,4227262041
1164.HK,CGN MINING,中广核矿业,2026-09-10,2026-09-09,-27.86,109215835,151390127,2.39,-8.08,45697000,58226974,18165632318
2050.HK,SANHUA,三花智控,2026-09-10,2026-09-09,27.54,104666852,82064989,24.6,-3.45,4254750,3220761,103517144406
6872.HK,TENNOR THERAP-B,丹诺医药－Ｂ,2026-09-10,2026-09-09,27.53,24033679,18844840,136.4,-8.95,176200,125800,7137665187
0144.HK,CHINA MER PORT,招商局港口,2026-09-10,2026-09-09,-27.51,40348242,55661901,16.58,0.3,2433549,3367326,69602991983
0867.HK,CMS,康哲药业,2026-09-10,2026-09-09,27.39,115980801,91046367,10.88,-2.68,10660000,8143682,26472471129
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-10,2026-09-09,-27.28,239817232,329793626,12.78,-1.39,18765042,25447039,139875608654
2268.HK,WUXI XDC,药明合联,2026-09-10,2026-09-09,27.23,362039175,284552627,73.05,-1.81,4956046,3824632,92507901807
1299.HK,AIA,友邦保险,2026-09-10,2026-09-09,27.22,2335100383,1835491817,75.3,-2.14,31010628,23853046,775826486394
9630.HK,CFMEE,芯碁微装,2026-09-10,2026-09-09,-27.22,110687600,152089541,334.0,-5.97,331400,428180,48932708744
1368.HK,XTEP INT'L,特步国际,2026-09-10,2026-09-09,27.07,46588563,36662285,3.37,-2.88,13824500,10565500,9210391616
2249.HK,NEXCHIP,晶合集成,2026-09-10,2026-09-09,26.68,53144169,41951991,28.52,3.18,1863400,1517800,63732093449
1193.HK,CHINA RES GAS,华润燃气,2026-09-10,2026-09-09,-26.61,67792588,92377225,17.14,-1.32,3955227,5318205,38609538406
0753.HK,AIR CHINA,中国国航,2026-09-10,2026-09-09,26.54,74056058,58522101,3.745,-1.83,19774649,15340000,76744638712
0586.HK,CONCH VENTURE,海螺创业,2026-09-10,2026-09-09,26.48,26208689,20721781,7.66,-2.85,3421500,2628000,13727034238
9976.HK,LONGSYS,江波龙,2026-09-10,2026-09-09,-26.12,262486598,355269600,212.6,1.24,1234650,1691760,97723208352
6030.HK,CITIC SEC,中信证券,2026-09-10,2026-09-09,25.92,383543710,304596316,25.92,0.39,14797211,11796914,404981136927
0883.HK,CNOOC,中国海洋石油,2026-09-10,2026-09-09,-25.31,1534574206,2054507988,25.02,-3.1,61333900,79570411,1189199470437
1044.HK,HENGAN INT'L,恒安国际,2026-09-10,2026-09-09,-25.2,101184591,135281706,21.32,-0.19,4745994,6333413,24523605039
3896.HK,KINGSOFT CLOUD,金山云,2026-09-10,2026-09-09,-24.95,179508529,239200099,5.225,-1.88,34355700,44920208,23463097050
0388.HK,HKEX,香港交易所,2026-09-10,2026-09-09,24.88,1105423871,885218721,397.0,-0.85,2784443,2210836,501807561315
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-09-10,2026-09-09,-24.57,89710858,118933973,45.06,-5.69,1990920,2489200,6888816853
2676.HK,NOVOSENSE,纳芯微,2026-09-10,2026-09-09,24.55,24554081,19713920,157.6,-1.5,155800,123212,25768427925
1783.HK,ENVISION GREEN,晋景新能,2026-09-10,2026-09-09,-24.52,21840524,28934009,4.245,-3.74,5145000,6561000,12765845014
6699.HK,ANGELALIGN,时代天使,2026-09-10,2026-09-09,-24.5,43070319,57046854,91.6,-4.73,470200,593311,15725579320
6127.HK,JOINN,昭衍新药,2026-09-10,2026-09-09,-24.46,51592436,68300350,21.84,-3.53,2362291,3016800,16365765239
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-09-10,2026-09-09,-24.32,55664309,73550945,12.34,-0.4,4510884,5936315,93539761620
6031.HK,SANY HEAVY IND,三一重工,2026-09-10,2026-09-09,24.23,64397841,51837237,19.76,-2.47,3259000,2558600,181693289779
0700.HK,TENCENT,腾讯控股,2026-09-10,2026-09-09,24.13,9505037720,7657477338,425.6,-1.94,22333265,17643957,3834898737223
0297.HK,SINOFERT,中化化肥,2026-09-10,2026-09-09,-24.07,29163636,38407475,1.345,-3.24,21683000,27631277,9447893161
3330.HK,LINGBAO GOLD,灵宝黄金,2026-09-10,2026-09-09,-24.06,392089995,516305792,23.36,-3.31,16784674,21370273,32185339531
0002.HK,CLP HOLDINGS,中电控股,2026-09-10,2026-09-09,-24.0,262794578,345780523,79.35,0.38,3311841,4374200,200473848874
2186.HK,LUYE PHARMA,绿叶制药,2026-09-10,2026-09-09,23.99,53232871,42932300,1.83,-1.88,29089000,23020000,7309964365
6951.HK,CCTC,三环集团,2026-09-10,2026-09-09,-23.95,120401318,158327282,119.6,2.75,1006700,1360200,238807538044
6636.HK,EXTREME VISION,极视角,2026-09-10,2026-09-09,23.85,25808051,20837850,69.95,-4.18,368950,285450,7898388726
0220.HK,U-PRESID CHINA,统一企业中国,2026-09-10,2026-09-09,-23.78,125438280,164574497,7.18,-1.51,17470513,22575377,31012817378
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-09-10,2026-09-09,23.47,324616356,262906123,164.9,1.17,1968565,1612921,124762134745
6166.HK,CIG,剑桥科技,2026-09-10,2026-09-09,23.23,1746224792,1417001393,123.5,4.04,14139472,11937670,45478921065
1109.HK,CHINA RES LAND,华润置地,2026-09-10,2026-09-09,23.18,584418767,474449897,29.96,-0.33,19506635,15783430,213642943258
1585.HK,YADEA,雅迪控股,2026-09-10,2026-09-09,23.14,111986398,90942650,8.7,-2.58,12872000,10183947,26414477929
6055.HK,CTIHK,中烟香港,2026-09-10,2026-09-09,-22.91,31749121,41182879,23.04,-2.21,1378000,1748000,15936307833
6655.HK,HX BLDG MAT,华新建材,2026-09-10,2026-09-09,-22.9,30168574,39127250,16.84,-1.17,1791483,2296200,35010287046
1989.HK,DELTON,广合科技,2026-09-10,2026-09-09,-22.73,111467520,144251798,128.0,0.31,870840,1130500,60508654592
2672.HK,BAIGE DIGITAL,白鸽在线,2026-09-10,2026-09-09,-22.54,116043426,149805723,32.98,3.52,3518600,4702000,10574068296
0506.HK,CHINA FOODS,中国食品,2026-09-10,2026-09-09,-22.13,16224700,20835137,3.855,-2.53,4208742,5268050,10783296244
1113.HK,CK ASSET,长实集团,2026-09-10,2026-09-09,-21.85,347231326,444327295,47.9,-0.42,7249088,9237574,167639387490
0358.HK,JIANGXI COPPER,江西铜业股份,2026-09-10,2026-09-09,-21.51,462306114,589027032,38.5,-1.99,12007951,14995597,133315082092
6818.HK,CEB BANK,中国光大银行,2026-09-10,2026-09-09,-21.47,60266715,76746718,2.825,0.53,21333350,27312000,166916684564
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-09-10,2026-09-09,21.46,3855584796,3174423983,25.92,-1.74,148749413,120334499,666884471225
2727.HK,SH ELECTRIC,上海电气,2026-09-10,2026-09-09,-21.42,28954680,36846599,3.03,-2.26,9556000,11886000,47086568112
0116.HK,CHOW SANG SANG,周生生,2026-09-10,2026-09-09,21.21,15149792,12498750,13.16,-4.29,1151200,909000,8839729817
0551.HK,YUE YUEN IND,裕元集团,2026-09-10,2026-09-09,-21.03,39970315,50614817,13.09,-4.38,3053500,3697211,21003422116
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-09-10,2026-09-09,-20.91,545615259,689862030,68.8,-1.15,7930454,9911811,73903229518
1177.HK,SBP GROUP,中国生物制药,2026-09-10,2026-09-09,-20.88,433578319,547974709,5.48,-2.32,79120131,97678199,97647860242
2333.HK,GWMOTOR,长城汽车,2026-09-10,2026-09-09,-20.83,148147450,187121888,7.555,-1.44,19609193,24412510,64672424479
1766.HK,CRRC,中国中车,2026-09-10,2026-09-09,20.8,72063360,59657332,5.23,-2.88,13778845,11078427,150095059727
0622.HK,OSHIDORI,威华达控股,2026-09-10,2026-09-09,20.55,37859250,31405660,2.75,-1.08,13767000,11297000,19094579146
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-10,2026-09-09,-20.48,58049460,72995391,3.78,-1.43,15357000,19034000,9294395927
1686.HK,SUNEVISION,新意网集团,2026-09-10,2026-09-09,-20.44,15700840,19735682,5.66,-0.35,2774000,3474592,13362180464
6069.HK,SY HOLDINGS,盛业,2026-09-10,2026-09-09,20.44,21343080,17720235,6.105,-1.69,3496000,2853500,6506433025
9636.HK,JF SMARTINVEST,九方智投控股,2026-09-10,2026-09-09,-20.24,18156576,22764219,29.76,-0.13,610100,763900,13785111850
9678.HK,UNISOUND,云知声,2026-09-10,2026-09-09,-20.14,308713182,386574387,78.5,-10.03,3932652,4430652,5649456050
