Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1513.HK,LIVZON PHARMA,丽珠医药,2026-08-21,2026-08-20,-49.72,23367484,46471249,24.92,-2.04,937700,1826700,22126646769
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-21,2026-08-20,-49.7,38880002,77295141,1.44,-5.88,27000000,50519701,16577301760
3898.HK,TIMES ELECTRIC,时代电气,2026-08-21,2026-08-20,-49.27,153233935,302062024,33.6,3.32,4560534,9288500,44711632612
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-08-21,2026-08-20,-49.21,122197804,240592820,44.34,-0.23,2755927,5413880,70565224595
1113.HK,CK ASSET,长实集团,2026-08-21,2026-08-20,-48.94,182328880,357120425,47.32,1.63,3853104,7670112,165609509649
3690.HK,MEITUAN-W,美团－Ｗ,2026-08-21,2026-08-20,48.66,3649992650,2455202816,85.0,-0.99,42941090,28598752,524606498770
6806.HK,SWHY,申万宏源,2026-08-21,2026-08-20,48.5,16700000,11245804,2.5,2.67,6680000,4618400,62599861400
3759.HK,PHARMARON,康龙化成,2026-08-21,2026-08-20,-48.34,313024282,605968729,33.2,-1.95,9428442,17896300,60997817851
3339.HK,LONKING,中国龙工,2026-08-21,2026-08-20,-48.15,17490450,33730392,3.23,1.89,5415000,10640502,13824723081
2588.HK,BOC AVIATION,中银航空租赁,2026-08-21,2026-08-20,47.9,225514418,152481964,73.05,-6.29,3087124,1956151,50697457016
2788.HK,CHUANGXIN IND,创新实业,2026-08-21,2026-08-20,-47.63,60855305,116212045,16.49,4.5,3690437,7364515,34216749525
2096.HK,SIMCERE PHARMA,先声药业,2026-08-21,2026-08-20,-47.61,89959759,171702797,12.08,-0.98,7447000,14074000,31023839109
1797.HK,EAST BUY,东方甄选,2026-08-21,2026-08-20,-47.5,175967132,335155815,20.22,3.32,8702628,17126000,21296617584
1908.HK,C&D INTL GROUP,建发国际集团,2026-08-21,2026-08-20,-47.47,72812712,138623531,16.22,0.75,4489070,8610157,35867813999
1833.HK,PA GOODDOCTOR,平安好医生,2026-08-21,2026-08-20,-47.27,148374525,281404225,6.735,2.36,22030367,42766600,14322826138
1783.HK,ENVISION GREEN,晋景新能,2026-08-21,2026-08-20,47.2,33793649,22957920,4.95,2.8,6827000,4768000,14302243734
1929.HK,CHOW TAI FOOK,周大福,2026-08-21,2026-08-20,-46.94,229756847,432982921,13.54,1.12,16968748,32336289,133590124071
3752.HK,ROKAE ROBOTICS,珞石机器人,2026-08-21,2026-08-20,46.75,26109781,17792600,67.8,-4.51,385100,250600,17979265151
3323.HK,CNBM,中国建材,2026-08-21,2026-08-20,-46.75,101905348,191381745,3.865,-0.9,26366196,49072241,29347027621
0656.HK,FOSUN INTL,复星国际,2026-08-21,2026-08-20,46.69,50144580,34183458,5.235,2.45,9578716,6689522,42543913176
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-08-21,2026-08-20,-46.54,18101263,33856616,9.73,0.05,1860356,3481400,5892995628
3661.HK,SG MICRO,圣邦股份,2026-08-21,2026-08-20,-46.45,25160000,46980259,100.0,3.79,251600,487600,68556535500
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-08-21,2026-08-20,46.43,157264811,107402885,2.885,0.7,54511200,37487918,27493890388
1171.HK,YANKUANG ENERGY,兖矿能源,2026-08-21,2026-08-20,46.21,225522885,154242927,12.76,1.75,17674207,12300074,128070234072
3983.HK,CHINA BLUECHEM,中海石油化学,2026-08-21,2026-08-20,-46.19,20806891,38667090,2.015,1.0,10326000,19382000,9289150483
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-08-21,2026-08-20,46.11,16320971,11170293,8.77,3.3,1861000,1315700,14927477765
9927.HK,SERES,赛力斯,2026-08-21,2026-08-20,-46.09,44130877,81862649,41.14,-1.63,1072700,1957500,71665265374
6160.HK,BEONE MEDICINES,百济神州,2026-08-21,2026-08-20,-46.01,889397904,1647376954,228.0,0.09,3900868,7231681,335294086344
2269.HK,WUXI BIO,药明生物,2026-08-21,2026-08-20,-45.44,1899458280,3481355515,51.0,2.74,37244280,70132062,209418679467
0960.HK,LONGFOR GROUP,龙湖集团,2026-08-21,2026-08-20,-45.41,78686483,144127673,6.845,1.18,11495469,21304904,46973303743
6185.HK,CANSINOBIO,康希诺生物,2026-08-21,2026-08-20,-44.95,717282114,1303030025,29.48,-8.05,24331144,40643480,7282851140
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-08-21,2026-08-20,-44.83,115913720,210086479,65.0,6.38,1783288,3438404,28825944030
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-21,2026-08-20,-43.97,29157084,52039323,5.385,-1.19,5414500,9548500,8584295256
2097.HK,MIXUE GROUP,蜜雪集团,2026-08-21,2026-08-20,-43.88,86855633,154764268,232.6,-0.34,373412,663086,88299335197
2050.HK,SANHUA,三花智控,2026-08-21,2026-08-20,43.81,256196426,178145828,27.52,3.69,9309463,6712352,115804545417
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-08-21,2026-08-20,-43.75,47402417,84263826,33.92,3.6,1397477,2573727,13024147386
2158.HK,YIDU TECH,医渡科技,2026-08-21,2026-08-20,-43.56,25634121,45419500,4.315,-1.37,5940700,10381600,4400474102
2291.HK,SCIENTECH,心泰医疗,2026-08-21,2026-08-20,43.55,144979683,100996563,14.68,20.53,9876000,8292000,5060107981
2157.HK,LEPU BIO,乐普生物,2026-08-21,2026-08-20,-43.49,65917601,116651529,3.95,-6.73,16688000,27544634,7127537446
0325.HK,BLOKS,布鲁可,2026-08-21,2026-08-20,-43.45,51456492,91000047,79.0,2.4,651348,1179521,19461621955
0697.HK,SHOUCHENG,首程控股,2026-08-21,2026-08-20,-43.27,73446247,129471107,1.51,-1.63,48639899,84346000,12055237676
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-08-21,2026-08-20,42.74,120180610,84196244,17.69,5.23,6793703,5008700,39559723634
0300.HK,MIDEA GROUP,美的集团,2026-08-21,2026-08-20,-42.59,168769473,293990834,96.9,-0.36,1741687,3023042,739230546755
2268.HK,WUXI XDC,药明合联,2026-08-21,2026-08-20,-42.43,567295980,985406624,71.65,2.07,7917599,14037132,90734990127
2631.HK,SICC,天岳先进,2026-08-21,2026-08-20,-42.37,127834563,221812745,71.4,1.06,1790400,3139600,34601764781
1768.HK,BUSYMING,鸣鸣很忙,2026-08-21,2026-08-20,42.15,177241712,124684400,409.2,2.3,433142,311711,89139230419
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-08-21,2026-08-20,-42.11,19598999,33856488,27.8,4.43,705000,1271844,17248098086
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-21,2026-08-20,-42.05,62081167,107123904,5.05,1.3,12293300,21489248,35909911758
0386.HK,SINOPEC CORP,中国石油化工股份,2026-08-21,2026-08-20,41.77,425793505,300348934,4.405,0.8,96661404,68729735,531873935739
1801.HK,INNOVENT BIO,信达生物,2026-08-21,2026-08-20,-41.66,1555507018,2666181724,102.4,1.19,15190498,26345670,178270294419
1880.HK,CTG DUTY-FREE,中国中免,2026-08-21,2026-08-20,41.27,62437178,44196542,48.76,-0.65,1280500,900500,101313360873
1773.HK,TIANLI INT HLDG,天立国际控股,2026-08-21,2026-08-20,41.26,19816198,14027700,1.165,2.19,17009613,12305000,2367256622
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-08-21,2026-08-20,-41.16,397679099,675854258,48.1,0.59,8267757,14133297,92024303180
2282.HK,MGM CHINA,美高梅中国,2026-08-21,2026-08-20,-41.14,18693720,31756998,10.26,-0.29,1822000,3086200,38944037712
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-08-21,2026-08-20,41.04,22007649,15604380,9.695,1.15,2270000,1628000,12103642685
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-21,2026-08-20,-41.04,289553968,491109995,169.5,1.74,1708283,2947839,128821220908
9896.HK,MNSO,名创优品,2026-08-21,2026-08-20,-41.01,59957043,101643058,21.98,-0.09,2727800,4620139,26244171963
1361.HK,361 DEGREES,３６１度,2026-08-21,2026-08-20,-40.92,18299569,30971674,4.91,1.76,3727000,6419000,10643318289
2517.HK,GUOQUAN,锅圈,2026-08-21,2026-08-20,-40.76,20822724,35150407,1.755,-2.23,11864800,19582400,4454689109
1299.HK,AIA,友邦保险,2026-08-21,2026-08-20,40.38,2820659341,2009233508,75.15,3.3,37533723,27618330,774433211015
0017.HK,NEW WORLD DEV,新世界发展,2026-08-21,2026-08-20,40.0,35576505,25411814,7.06,3.67,5039165,3731544,17767195855
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-21,2026-08-20,39.99,107101540,76504826,10.79,7.58,9926000,7627600,14230790658
1882.HK,HAITIAN INT'L,海天国际,2026-08-21,2026-08-20,-39.97,22236355,37040101,20.02,0.86,1110707,1866000,31951920730
6821.HK,ASYMCHEM,凯莱英,2026-08-21,2026-08-20,-39.48,238790158,394578860,119.8,-7.49,1993240,3046941,43207484806
1816.HK,CGN POWER,中广核电力,2026-08-21,2026-08-20,39.33,142506677,102280630,2.88,2.67,49481483,36463682,145436005747
1579.HK,YIHAI INTL,颐海国际,2026-08-21,2026-08-20,-39.28,40903199,67362032,15.2,-1.23,2691000,4377000,14746006214
2356.HK,DAHSING BANKING,大新银行集团,2026-08-21,2026-08-20,-39.25,17406708,28651973,14.93,1.84,1165888,1954432,20987879759
3788.HK,HANKING GOLD,罕王黄金,2026-08-21,2026-08-20,39.12,33267599,23912299,3.6,7.46,9241000,7138000,8800731605
0001.HK,CKH HOLDINGS,长和,2026-08-21,2026-08-20,39.11,426028044,306251610,70.8,1.58,6017345,4393854,271167162288
0762.HK,CHINA UNICOM,中国联通,2026-08-21,2026-08-20,-38.98,367576432,602368973,5.81,2.02,63266168,105771546,177774378249
0590.HK,LUK FOOK HOLD,六福集团,2026-08-21,2026-08-20,-38.83,45994665,75195312,25.8,-1.53,1782739,2870050,15147382082
1318.HK,MAO GEPING,毛戈平,2026-08-21,2026-08-20,-38.79,58244615,95160525,50.65,0.2,1149943,1882503,24827967232
1316.HK,NEXTEER,耐世特,2026-08-21,2026-08-20,-38.68,27939801,45564276,5.27,1.64,5301670,8787710,13226773976
0669.HK,TECHTRONIC IND,创科实业,2026-08-21,2026-08-20,-38.65,566393363,923261991,143.2,1.34,3955261,6534055,261717747573
1918.HK,SUNAC,融创中国,2026-08-21,2026-08-20,-38.6,71309005,116144270,0.56,2.75,127337508,213108745,11137937834
0288.HK,WH GROUP,万洲国际,2026-08-21,2026-08-20,-38.48,153857246,250074531,8.205,0.67,18751645,30683993,105271950428
1729.HK,TIME INTERCON,汇聚科技,2026-08-21,2026-08-20,-38.41,95876750,155661690,15.25,0.93,6287000,10301899,34058120911
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-08-21,2026-08-20,-38.27,408694073,662101261,51.2,1.29,7982306,13097948,100382309643
0666.HK,REPT BATTERO,瑞浦兰钧,2026-08-21,2026-08-20,-38.07,16601880,26808394,10.61,4.02,1564739,2628274,24794232868
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-08-21,2026-08-20,-37.81,460036949,739754458,133.4,2.46,3448553,5681678,55828666496
2276.HK,CONANT OPTICAL,康耐特光学,2026-08-21,2026-08-20,-37.27,56513229,90083923,39.96,1.22,1414245,2281761,19322209206
0998.HK,CITIC BANK,中信银行,2026-08-21,2026-08-20,-37.24,148410813,236483382,8.005,1.59,18539764,30010581,445439530291
1910.HK,SAMSONITE,新秀丽,2026-08-21,2026-08-20,-37.23,17219933,27433235,12.99,-0.84,1325630,2094140,17715702986
1385.HK,SHANGHAI FUDAN,上海复旦,2026-08-21,2026-08-20,-37.14,58191374,92575680,26.8,1.44,2171320,3504000,45724024024
0340.HK,TONGGUAN GOLD,潼关黄金,2026-08-21,2026-08-20,36.93,118798787,86761752,3.34,10.23,35568500,28634242,17710657563
2285.HK,CHERVON,泉峰控股,2026-08-21,2026-08-20,-36.78,18447720,29179040,20.4,2.0,904300,1458952,10378577550
0815.HK,CHI SILVER GP,中国白银集团,2026-08-21,2026-08-20,-36.61,16384299,25845680,0.295,5.36,55540000,92306000,1164169528
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-08-21,2026-08-20,-36.48,162528447,255864252,71.2,-6.44,2282703,3362211,14161095553
1044.HK,HENGAN INT'L,恒安国际,2026-08-21,2026-08-20,-36.39,175185246,275392369,22.98,1.23,7623379,12131822,26441153245
1099.HK,SINOPHARM,国药控股,2026-08-21,2026-08-20,-36.37,67381566,105899079,16.65,0.42,4046941,6387158,51958924389
3618.HK,CQRC BANK,重庆农村商业银行,2026-08-21,2026-08-20,-36.35,51794159,81378906,6.6,1.93,7847600,12568171,74956198916
0002.HK,CLP HOLDINGS,中电控股,2026-08-21,2026-08-20,36.31,371027640,272187593,79.8,1.2,4649469,3451967,201610763196
2367.HK,GIANT BIOGENE,巨子生物,2026-08-21,2026-08-20,-36.27,170138399,266962403,27.58,-6.82,6168905,9019000,29281796238
3698.HK,HUISHANG BANK,徽商银行,2026-08-21,2026-08-20,-36.08,15566211,24351101,5.05,0.0,3082418,4822000,70143498764
0857.HK,PETROCHINA,中国石油股份,2026-08-21,2026-08-20,36.04,798486177,586932545,10.13,1.0,78823906,58517703,1854002526241
3692.HK,HANSOH PHARMA,翰森制药,2026-08-21,2026-08-20,-35.69,419270432,651968352,33.08,-1.78,12674438,19357730,200562576494
2600.HK,CHALCO,中国铝业,2026-08-21,2026-08-20,35.56,362692596,267551696,8.4,3.96,43177692,33112834,144101752602
2333.HK,GWMOTOR,长城汽车,2026-08-21,2026-08-20,-35.47,70025838,108512672,8.425,-0.24,8311672,12849340,72000246222
1128.HK,WYNN MACAU,永利澳门,2026-08-21,2026-08-20,-35.27,22297989,34450003,5.905,0.43,3776120,5858844,30929136079
0241.HK,ALI HEALTH,阿里健康,2026-08-21,2026-08-20,-35.1,232299733,357954607,3.26,0.0,71257587,109802027,52731480991
0883.HK,CNOOC,中国海洋石油,2026-08-21,2026-08-20,35.0,1759375949,1303262448,25.18,2.11,69871959,52849248,1196804255822
1398.HK,ICBC,工商银行,2026-08-21,2026-08-20,34.86,1486304224,1102114442,7.475,0.0,198836688,147440061,2664136737750
0683.HK,KERRY PPT,嘉里建设,2026-08-21,2026-08-20,34.69,24561093,18235055,19.79,1.85,1241086,938500,28628735366
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-21,2026-08-20,34.49,192598400,143208124,13.35,0.0,14426846,10727200,31428731925
2618.HK,JD LOGISTICS,京东物流,2026-08-21,2026-08-20,-34.35,179001141,272640530,11.81,1.03,15156743,23322544,72258661056
9926.HK,AKESO,康方生物,2026-08-21,2026-08-20,-34.31,1551856782,2362487511,90.25,-3.89,17195089,25159611,83133171634
2579.HK,CNGR,中伟新材,2026-08-21,2026-08-20,34.3,27333052,20352240,25.82,5.04,1058600,828000,26968117275
0522.HK,ASMPT,ASMPT,2026-08-21,2026-08-20,-33.5,251336126,377956709,161.7,0.56,1554336,2350477,67815205356
2007.HK,COUNTRY GARDEN,碧桂园,2026-08-21,2026-08-20,-33.24,37066388,55519825,0.186,3.33,199281650,308443460,8656586924
2476.HK,VGT,胜宏科技,2026-08-21,2026-08-20,-33.15,519292814,776770279,233.6,3.0,2223000,3424913,229578538315
2423.HK,BEKE-W,贝壳－Ｗ,2026-08-21,2026-08-20,-32.8,388467558,578079330,45.38,2.86,8560325,13102433,150214546595
6066.HK,CSC,中信建投证券,2026-08-21,2026-08-20,32.62,75888909,57223365,11.54,2.21,6576162,5068500,89512257661
0981.HK,SMIC,中芯国际,2026-08-21,2026-08-20,-32.6,2799828128,4154180132,72.5,0.55,38618319,57616924,620658434637
3320.HK,CHINARES PHARMA,华润医药,2026-08-21,2026-08-20,-32.51,39622856,58705397,4.81,-1.54,8237600,12017481,30218874957
2359.HK,WUXI APPTEC,药明康德,2026-08-21,2026-08-20,-31.92,1427197296,2096262417,205.8,-0.39,6934875,10146478,614057231604
0175.HK,GEELY AUTO,吉利汽车,2026-08-21,2026-08-20,31.75,1043629125,792099643,18.75,1.13,55660220,42723819,202221161193
1109.HK,CHINA RES LAND,华润置地,2026-08-21,2026-08-20,-31.75,482484292,706887546,35.38,0.4,13637204,20059237,252292649921
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-21,2026-08-20,-31.69,1088979800,1594106655,93.2,1.14,11684333,17299041,252897469419
1368.HK,XTEP INT'L,特步国际,2026-08-21,2026-08-20,31.68,33232659,25236965,3.505,-1.82,9481500,7069178,9579354530
1530.HK,3SBIO,三生制药,2026-08-21,2026-08-20,31.63,1271407246,965901370,17.83,8.06,71307193,58539477,44436117232
6951.HK,CCTC,三环集团,2026-08-21,2026-08-20,31.13,141928977,108238437,113.7,3.18,1248276,982200,227026895429
0991.HK,DATANG POWER,大唐发电,2026-08-21,2026-08-20,31.09,45987478,35080738,2.37,0.0,19404000,14802000,43860901776
2687.HK,ABLE DIGITAL,卓越睿新,2026-08-21,2026-08-20,-31.02,47723678,69188417,314.8,0.96,151600,221900,20986676346
3866.HK,BQD,青岛银行,2026-08-21,2026-08-20,30.98,17888160,13656680,4.98,2.05,3592000,2798500,28985366636
0006.HK,POWER ASSETS,电能实业,2026-08-21,2026-08-20,30.91,185890046,141996105,62.45,1.79,2976622,2314525,133087518493
2475.HK,LUXSHARE ICT,立讯精密,2026-08-21,2026-08-20,-30.79,148790350,214972460,61.1,3.04,2435194,3625168,472780778339
2889.HK,PATEO,博泰车联,2026-08-21,2026-08-20,-30.76,55811000,80606719,170.0,-0.12,328300,473600,27508814860
1963.HK,BCQ,重庆银行,2026-08-21,2026-08-20,-30.69,15135119,21835470,8.19,-0.3,1848000,2658000,28456876538
6618.HK,JD HEALTH,京东健康,2026-08-21,2026-08-20,-30.65,352820553,508773562,38.66,1.63,9126243,13374699,123307268398
0551.HK,YUE YUEN IND,裕元集团,2026-08-21,2026-08-20,-30.64,17061098,24596360,13.87,0.73,1230072,1786228,22253450657
1157.HK,ZOOMLION,中联重科,2026-08-21,2026-08-20,30.6,22163018,16970316,7.125,1.5,3110599,2417424,61620813556
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-21,2026-08-20,-30.49,512161419,736764352,363.0,0.39,1410913,2037512,228582995586
2388.HK,BOC HONG KONG,中银香港,2026-08-21,2026-08-20,30.22,490755252,376869990,51.0,1.69,9622652,7514855,539211793566
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-08-21,2026-08-20,-29.65,2144362636,3048163602,160.3,8.09,13377184,20554036,429017197957
2386.HK,SINOPEC SEG,中石化炼化工程,2026-08-21,2026-08-20,-29.61,30859398,43842103,5.165,2.48,5974714,8698830,22687386292
3738.HK,VOBILE GROUP,阜博集团,2026-08-21,2026-08-20,-29.47,18610500,26387679,2.375,2.37,7836000,11374000,6037077746
1428.HK,BRIGHT SMART,耀才证券金融,2026-08-21,2026-08-20,-29.28,113978877,161174041,7.68,3.09,14841000,21634100,13035235354
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-21,2026-08-20,-29.28,2499305126,3534123313,114.8,2.59,21770950,31582871,199478114659
2020.HK,ANTA SPORTS,安踏体育,2026-08-21,2026-08-20,-29.24,298695982,422113939,74.1,-1.07,4030985,5635700,205294015169
9633.HK,NONGFU SPRING,农夫山泉,2026-08-21,2026-08-20,29.17,266901453,206630696,42.54,0.71,6274129,4891825,478424690952
0083.HK,SINO LAND,信和置业,2026-08-21,2026-08-20,-28.95,55878957,78652879,10.81,1.41,5169191,7378319,103626190902
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-08-21,2026-08-20,28.72,22903976,17792955,3.265,2.19,7015000,5569000,14733943356
0728.HK,CHINA TELECOM,中国电信,2026-08-21,2026-08-20,28.7,417323210,324248350,4.885,3.28,85429517,68551448,447012393488
0753.HK,AIR CHINA,中国国航,2026-08-21,2026-08-20,-28.66,54133684,75880441,3.945,0.38,13722100,19308000,80843151895
0788.HK,CHINA TOWER,中国铁塔,2026-08-21,2026-08-20,28.18,92440060,72119277,9.35,1.63,9886637,7839052,163449222947
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-08-21,2026-08-20,-28.05,553710828,769609015,14.53,6.6,38108110,56464344,63980613298
0290.HK,GOFINTECH QUANT,国富量子,2026-08-21,2026-08-20,27.92,25339705,19809015,1.655,4.09,15311000,12458500,17052875781
2691.HK,NANHUA FUTURES,南华期货股份,2026-08-21,2026-08-20,27.77,16515907,12925931,6.62,1.69,2494850,1985550,6872516735
3968.HK,CM BANK,招商银行,2026-08-21,2026-08-20,27.76,543215162,425168002,49.44,0.9,10987362,8676898,1246869131879
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-21,2026-08-20,-27.76,22345960,30931075,3.185,1.27,7016000,9835000,57715287916
0144.HK,CHINA MER PORT,招商局港口,2026-08-21,2026-08-20,-27.61,49976476,69034612,15.91,0.89,3141199,4377591,66790325508
1860.HK,MOBVISTA,汇量科技,2026-08-21,2026-08-20,27.52,145682955,114240298,10.15,-3.7,14353001,10838738,16704647990
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-21,2026-08-20,27.5,694035333,544349917,23.18,3.48,29941127,24301336,227613644951
6098.HK,CG SERVICES,碧桂园服务,2026-08-21,2026-08-20,-27.47,22302695,30748541,5.535,0.54,4029394,5585566,17959034796
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-08-21,2026-08-20,27.45,74501021,58457101,1.985,1.79,37532000,29978000,8420890130
6656.HK,SIGENERGY,思格新能,2026-08-21,2026-08-20,27.3,125554439,98627462,341.2,6.43,367979,307634,84901798753
2888.HK,STANCHART,渣打集团,2026-08-21,2026-08-20,-27.19,149134986,204837345,234.0,1.56,637329,889051,515086933374
6166.HK,CIG,剑桥科技,2026-08-21,2026-08-20,-27.1,901053321,1236086100,96.4,1.37,9347026,12997751,35499336519
6690.HK,HAIER SMARTHOME,海尔智家,2026-08-21,2026-08-20,27.03,261649208,205969476,21.34,0.38,12260975,9688122,200118618161
9987.HK,YUM CHINA,百胜中国,2026-08-21,2026-08-20,26.87,455114310,358737876,387.8,2.59,1173580,949042,132481897042
1277.HK,KINETIC DEV,力量发展,2026-08-21,2026-08-20,26.87,33665040,26534790,2.17,2.6,15513843,12546000,18660933016
3931.HK,CALB,中创新航,2026-08-21,2026-08-20,-26.84,47740665,65257927,20.26,2.12,2356400,3289210,35906836048
3900.HK,GREENTOWN CHINA,绿城中国,2026-08-21,2026-08-20,-26.59,92208801,125608859,7.9,0.89,11672000,16042000,20062829893
3396.HK,LEGENDHOLDING,联想控股,2026-08-21,2026-08-20,-26.45,101342448,137779667,17.78,3.67,5699800,8033800,41893787019
2570.HK,REFIRE,重塑能源,2026-08-21,2026-08-20,26.28,18180048,14397174,16.08,0.37,1130600,898700,1498907500
6110.HK,TOPSPORTS,滔搏,2026-08-21,2026-08-20,-26.2,23349239,31638821,1.185,-0.84,19704000,26476000,7348447743
6049.HK,POLY PPT SER,保利物业,2026-08-21,2026-08-20,25.96,24233734,19239000,28.42,3.35,852700,699600,15725735270
6818.HK,CEB BANK,中国光大银行,2026-08-21,2026-08-20,-25.73,28761274,38725743,3.045,-0.16,9445410,12696965,179915507488
0123.HK,YUEXIU PROPERTY,越秀地产,2026-08-21,2026-08-20,-25.65,23784298,31989411,3.775,1.07,6300476,8564769,15195858630
3360.HK,FE HORIZON,远东宏信,2026-08-21,2026-08-20,-25.49,48503532,65093530,7.26,2.11,6680927,9155208,34472811525
6886.HK,HTSC,HTSC,2026-08-21,2026-08-20,25.37,181178772,144516909,16.97,2.41,10676416,8721600,153185872250
0992.HK,LENOVO GROUP,联想集团,2026-08-21,2026-08-20,-25.19,2363833177,3159628439,29.78,0.2,79376532,106313207,369410762531
9611.HK,LONGCHEER,龙旗科技,2026-08-21,2026-08-20,-25.02,15035920,20054319,23.2,1.4,648100,876500,12124103339
9971.HK,BASICSEMI,基本半导体,2026-08-21,2026-08-20,-24.85,17527509,23324000,65.45,-3.75,267800,343000,19915761572
2018.HK,AAC TECH,瑞声科技,2026-08-21,2026-08-20,-24.81,257039146,341833093,40.1,2.51,6409954,8738065,46348019336
2105.HK,LAEKNA-B,来凯医药－Ｂ,2026-08-21,2026-08-20,-24.68,24674926,32759125,6.05,-6.27,4078500,5075000,2717129803
2715.HK,ESTUN,埃斯顿,2026-08-21,2026-08-20,-24.64,112297948,149006089,17.84,2.88,6294728,8593200,17265524549
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-08-21,2026-08-20,24.62,16106374,12924375,15.56,2.03,1035114,847500,56450444502
0975.HK,MONGOL MINING,MONGOL MINING,2026-08-21,2026-08-20,-24.03,75505500,99389948,10.5,0.48,7191000,9511000,10730934753
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-08-21,2026-08-20,-23.96,562534098,739763518,260.8,5.59,2156956,2994994,103384701943
0425.HK,MINTH GROUP,敏实集团,2026-08-21,2026-08-20,-23.92,115937795,152397653,29.0,3.72,3997855,5450560,33970976971
1081.HK,DAJIN,大金重工,2026-08-21,2026-08-20,-23.92,22805045,29973823,32.78,-0.55,695700,909400,24260013226
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-08-21,2026-08-20,23.77,94053706,75988992,15.99,0.57,5882033,4779182,40307877660
0772.HK,CHINA LIT,阅文集团,2026-08-21,2026-08-20,23.62,125165048,101247576,19.9,-0.9,6289701,5042210,20245609220
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-08-21,2026-08-20,-23.28,206475639,269145464,80.3,3.28,2571303,3461678,23656346048
3908.HK,CICC,中金公司,2026-08-21,2026-08-20,23.21,145457311,118059771,21.04,2.53,6913370,5753400,101565488922
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-08-21,2026-08-20,-23.19,28944932,37681619,9.535,0.05,3035651,3954000,48034921643
2685.HK,QUANTGROUP,量化派,2026-08-21,2026-08-20,-22.99,68070753,88395459,4.07,0.12,16725000,21745500,2115159557
0003.HK,HK & CHINA GAS,香港中华煤气,2026-08-21,2026-08-20,22.79,562160558,457813854,7.5,1.49,74954741,61950455,139949025735
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-08-21,2026-08-20,22.79,134899160,109860104,14.65,1.17,9208134,7587024,118568007554
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-08-21,2026-08-20,-22.68,90713642,117322736,105.2,0.96,862297,1125938,381657225528
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-08-21,2026-08-20,-22.4,23628079,30447688,52.1,0.1,453514,584970,13196636082
2577.HK,INNOSCIENCE,英诺赛科,2026-08-21,2026-08-20,-22.16,151387968,194494087,46.74,3.59,3238938,4310596,42771806057
9911.HK,NEWBORNTOWN,赤子城科技,2026-08-21,2026-08-20,-22.06,40936048,52520334,8.09,0.75,5060080,6540515,11328737796
0384.HK,CHINA GAS HOLD,中国燃气,2026-08-21,2026-08-20,-22.04,66229169,84952609,5.935,0.59,11159085,14398747,32334786206
0023.HK,BANK OF E ASIA,东亚银行,2026-08-21,2026-08-20,21.83,132858410,109049851,17.01,-1.16,7810606,6336424,44971446147
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-08-21,2026-08-20,-21.79,51610989,65991771,2.405,3.0,21459871,28262000,12133872733
2400.HK,XD INC,心动公司,2026-08-21,2026-08-20,-21.77,106431836,136058500,42.6,3.9,2498400,3318500,20246228805
