Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1209.HK,CHINA RES MIXC,华润万象生活,2026-09-25,2026-09-24,-46.43,68335892,127559424,37.0,-2.12,1846916,3374588,84452500000
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-09-25,2026-09-24,-46.37,167727306,312766406,45.24,-3.25,3707500,6688760,88423797597
1882.HK,HAITIAN INT'L,海天国际,2026-09-25,2026-09-24,-46.35,19298439,35974088,17.56,-1.13,1099000,2025568,28025759147
0293.HK,CATHAY PAC AIR,国泰航空,2026-09-25,2026-09-24,-46.08,40905943,75862312,14.37,-0.14,2846621,5271877,87385809210
0316.HK,OOIL,东方海外国际,2026-09-25,2026-09-24,-45.88,37450312,69196274,145.1,0.9,258100,481198,95820169425
6066.HK,CSC,中信建投证券,2026-09-25,2026-09-24,-45.55,19861490,36476401,11.33,0.27,1753000,3228000,87883351458
6810.HK,SUNMI TECH-W,商米科技－Ｗ,2026-09-25,2026-09-24,-45.39,29288581,53633352,55.05,-3.42,532036,940936,22164605032
1113.HK,CK ASSET,长实集团,2026-09-25,2026-09-24,45.01,210273452,145010235,46.0,-0.39,4571162,3140109,160989803318
9992.HK,POP MART,泡泡玛特,2026-09-25,2026-09-24,-44.74,392241276,709819174,152.1,0.66,2578838,4697678,201096667040
0968.HK,XINYI SOLAR,信义光能,2026-09-25,2026-09-24,-44.45,49021439,88246346,1.92,-0.78,25532000,45605348,17535443348
1046.HK,UNIVERSE ENT,寰宇娱乐文化,2026-09-25,2026-09-24,43.75,66426618,46208709,1.465,-2.33,45342400,30805806,1328216314
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-09-25,2026-09-24,-43.03,815778946,1432029252,42.94,8.05,18998113,36034957,97924514989
6690.HK,HAIER SMARTHOME,海尔智家,2026-09-25,2026-09-24,-42.82,65572268,114677883,19.77,-1.35,3316756,5722449,183922057260
0142.HK,FIRST PACIFIC,第一太平,2026-09-25,2026-09-24,42.82,18241882,12772296,4.76,-0.1,3832328,2680440,20287692313
1919.HK,COSCO SHIP HOLD,中远海控,2026-09-25,2026-09-24,-42.52,67749529,117874106,16.59,0.12,4083757,7113706,252468372699
2232.HK,CRYSTAL INTL,晶苑国际,2026-09-25,2026-09-24,42.33,16685470,11723192,6.305,-1.1,2646387,1838932,17987042220
1099.HK,SINOPHARM,国药控股,2026-09-25,2026-09-24,-42.18,28421038,49157792,14.88,-0.2,1910016,3296968,46435364479
2526.HK,DIAGENS-B,德适－Ｂ,2026-09-25,2026-09-24,-42.03,20718000,35740000,360.0,-10.0,57550,89350,31996512000
0003.HK,HK & CHINA GAS,香港中华煤气,2026-09-25,2026-09-24,-41.95,91761771,158062936,7.075,-1.46,12969862,22014337,132018577384
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-09-25,2026-09-24,-41.92,121602363,209361931,44.88,0.9,2709500,4706878,69577277294
0728.HK,CHINA TELECOM,中国电信,2026-09-25,2026-09-24,41.69,59987531,42335999,4.39,-0.45,13664586,9600000,401716326671
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-09-25,2026-09-24,-41.23,20889760,35543655,274.0,3.4,76240,134127,
0762.HK,CHINA UNICOM,中国联通,2026-09-25,2026-09-24,-41.03,46855365,79455181,5.58,0.0,8397019,14239280,170736837665
2585.HK,MOKINGRAN,梦金园,2026-09-25,2026-09-24,-41.02,20480832,34725599,26.64,-3.34,768800,1260000,7198795593
9888.HK,BIDU-W,百度集团－Ｗ,2026-09-25,2026-09-24,-40.6,741455008,1248173773,85.3,-1.16,8692321,14463195,232505455282
0136.HK,CHINA RUYI,中国儒意,2026-09-25,2026-09-24,-40.27,44619379,74706699,1.535,0.66,29068000,48988000,23861859777
3692.HK,HANSOH PHARMA,翰森制药,2026-09-25,2026-09-24,-40.24,98410900,164671104,33.52,-1.0,2935886,4863293,203230268554
9973.HK,CHERY AUTO,奇瑞汽车,2026-09-25,2026-09-24,-39.03,62461526,102446068,24.8,-0.88,2518610,4094567,144053387986
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-09-25,2026-09-24,-38.55,34408000,55997999,10.12,-0.78,3400000,5490000,12890612974
0005.HK,HSBC HOLDINGS,汇丰控股,2026-09-25,2026-09-24,-38.13,1038680491,1678708808,157.6,0.45,6590612,10699228,2695998365960
2727.HK,SH ELECTRIC,上海电气,2026-09-25,2026-09-24,-36.79,30854910,48810000,2.895,-3.5,10658000,16270000,44988651839
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-09-25,2026-09-24,-36.44,260110308,409242430,153.2,-1.92,1697848,2619990,115156633443
0700.HK,TENCENT,腾讯控股,2026-09-25,2026-09-24,-36.43,3979367179,6259450562,436.6,-0.41,9114446,14277944,3932824693424
0914.HK,CONCH CEMENT,海螺水泥,2026-09-25,2026-09-24,-36.42,59397506,93424076,15.69,-1.38,3785692,5872035,82797069876
1179.HK,HWORLD-S,华住集团－Ｓ,2026-09-25,2026-09-24,-36.33,24508159,38495145,32.8,-1.09,747200,1160891,103453161329
9880.HK,UBTECH ROBOTICS,优必选,2026-09-25,2026-09-24,-36.26,126578235,198579508,76.7,-1.92,1650303,2539380,38610883849
0856.HK,VSTECS,伟仕佳杰,2026-09-25,2026-09-24,36.22,17241803,12657060,8.93,-0.94,1930773,1404000,12768007258
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-09-25,2026-09-24,-36.0,57942324,90536750,102.0,-1.73,568062,872223,370047891000
0551.HK,YUE YUEN IND,裕元集团,2026-09-25,2026-09-24,-35.87,28295882,44121990,12.51,-0.24,2261861,3518500,20072789337
2687.HK,ABLE DIGI-50,卓越睿新（五十）,2026-09-25,2026-09-24,-34.88,28448800,43685282,344.0,3.86,82700,131900,22933344800
0386.HK,SINOPEC CORP,中国石油化工股份,2026-09-25,2026-09-24,-34.66,344339983,527028132,4.425,-1.34,77816942,117509056,534060252006
3968.HK,CM BANK,招商银行,2026-09-25,2026-09-24,34.63,431267122,320337259,50.5,-1.37,8539943,6256587,1273602202850
2533.HK,BLACK SESAME,黑芝麻智能,2026-09-25,2026-09-24,-33.98,20741433,31417538,9.98,-2.35,2078300,3074123,6867477454
2388.HK,BOC HONG KONG,中银香港,2026-09-25,2026-09-24,-33.97,205817836,311698656,51.15,-0.2,4023809,6081925,540797726738
3360.HK,FE HORIZON,远东宏信,2026-09-25,2026-09-24,-33.18,16301337,24394970,6.365,-1.24,2561090,3785100,30223062059
1164.HK,CGN MINING,中广核矿业,2026-09-25,2026-09-24,-33.16,34793898,52058302,2.11,-2.76,16490000,23990000,16037439583
1299.HK,AIA,友邦保险,2026-09-25,2026-09-24,33.15,1862476452,1398765199,73.75,-2.7,25253918,18453366,759856587685
1398.HK,ICBC,工商银行,2026-09-25,2026-09-24,-32.81,818942474,1218841550,7.515,-1.89,108974383,159117699,2678392974438
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-09-25,2026-09-24,-32.8,297135663,442174205,4.03,-2.66,73730930,106805367,63970154614
2618.HK,JD LOGISTICS,京东物流,2026-09-25,2026-09-24,-32.09,41155436,60604082,10.04,-1.86,4099147,5924153,61479237127
1428.HK,BRIGHT SMART,耀才证券金融,2026-09-25,2026-09-24,-32.04,16076676,23657200,6.985,-1.62,2301600,3332000,11855614937
3800.HK,GCL TECH,协鑫科技,2026-09-25,2026-09-24,-31.84,64385799,94461467,0.735,0.0,87599725,128519000,23257901720
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-09-25,2026-09-24,-31.08,771641406,1119578856,309.2,-1.34,2495606,3572364,194704862329
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-09-25,2026-09-24,-30.91,177782353,257319921,8.725,-1.41,20376200,29075696,83770794419
6862.HK,HAIDILAO,海底捞,2026-09-25,2026-09-24,-30.23,127865857,183258991,9.08,-2.05,14082143,19769038,49172542914
2318.HK,PING AN,中国平安,2026-09-25,2026-09-24,30.15,1312079982,1008127722,52.7,-1.03,24897153,18931976,954272746951
9636.HK,JF SMARTINVEST,九方智投控股,2026-09-25,2026-09-24,-29.62,23797158,33810110,29.26,1.25,813300,1169900,13544594553
2269.HK,WUXI BIO,药明生物,2026-09-25,2026-09-24,-29.49,486942535,690619100,53.0,2.12,9187595,13306726,218165515281
2668.HK,PAK TAK INT'L,百德国际,2026-09-25,2026-09-24,-29.35,18856400,26689551,0.47,-3.09,40120000,55030000,2646099993
0992.HK,LENOVO GROUP,联想集团,2026-09-25,2026-09-24,-29.29,1380484221,1952401882,37.16,3.16,37149737,54203272,460957137769
1038.HK,CKI HOLDINGS,长江基建集团,2026-09-25,2026-09-24,29.04,49522673,38377799,65.3,-0.61,758387,584137,164530602397
2601.HK,CPIC,中国太保,2026-09-25,2026-09-24,-29.02,134455936,189421176,28.4,-0.07,4734364,6665066,273217693652
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-09-25,2026-09-24,-28.96,18251765,25693004,18.17,0.61,1004500,1422647,16838557598
1997.HK,WHARF REIC,九龙仓置业,2026-09-25,2026-09-24,-28.89,47792231,67213118,30.54,-0.78,1564906,2183662,92726385346
1277.HK,KINETIC DEV,力量发展,2026-09-25,2026-09-24,28.87,15182562,11781287,1.8,-3.49,8434757,6317044,15479113989
9618.HK,JD-SW,京东集团－ＳＷ,2026-09-25,2026-09-24,28.79,634828775,492916927,103.7,-1.8,6121782,4667774,283271211584
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-09-25,2026-09-24,28.47,186634783,145280082,11.91,-1.08,15670427,12066452,96392149396
0241.HK,ALI HEALTH,阿里健康,2026-09-25,2026-09-24,-28.37,109132114,152348521,2.825,0.0,38630836,53928679,45695225997
1910.HK,SAMSONITE,新秀丽,2026-09-25,2026-09-24,28.25,21034057,16400552,12.4,0.73,1696295,1332295,16911063444
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-09-25,2026-09-24,27.9,58092001,45421074,5.15,9.93,11280000,9695000,13847346845
2331.HK,LI NING,李宁,2026-09-25,2026-09-24,-27.51,91868542,126732523,12.24,-0.49,7505600,10303457,31638119745
0622.HK,OSHIDORI,威华达控股,2026-09-25,2026-09-24,-27.44,40061230,55209738,3.145,1.29,12738070,17780914,21837254927
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-25,2026-09-24,-27.44,196656431,271026915,12.42,-1.27,15833851,21544270,135935454339
6160.HK,BEONE MEDICINES,百济神州,2026-09-25,2026-09-24,-26.94,403481035,552249460,216.4,0.56,1864515,2566215,318235255431
3808.HK,SINOTRUK,中国重汽,2026-09-25,2026-09-24,-26.64,188043943,256339002,35.3,-1.07,5327024,7184389,97463062760
0590.HK,LUK FOOK HOLD,六福集团,2026-09-25,2026-09-24,-26.4,16807737,22838061,21.08,-0.57,797331,1077267,12376233433
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-25,2026-09-24,-26.01,82973138,112139046,28.06,-1.2,2956990,3948558,70688054457
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-09-25,2026-09-24,-25.92,56673135,76506776,22.66,-0.87,2501021,3346753,50896818267
9987.HK,YUM CHINA,百胜中国,2026-09-25,2026-09-24,-25.84,99021012,133517300,317.6,-1.37,311779,414650,107569334932
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-09-25,2026-09-24,-25.84,3039534742,4098598240,108.4,-1.45,28039988,37259984,2156178632902
0772.HK,CHINA LIT,阅文集团,2026-09-25,2026-09-24,-25.53,37172290,49917130,19.21,-2.34,1935049,2537729,19411579536
0175.HK,GEELY AUTO,吉利汽车,2026-09-25,2026-09-24,-25.03,238111495,317614985,15.6,-1.08,15263557,20140455,168259686827
9698.HK,GDS-SW,万国数据－ＳＷ,2026-09-25,2026-09-24,24.59,41754946,33514432,32.56,0.49,1282400,1034396,52194362803
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-25,2026-09-24,-23.77,15933480,20900880,3.765,-0.13,4232000,5544000,9257513731
2628.HK,CHINA LIFE,中国人寿,2026-09-25,2026-09-24,-23.14,747790439,972938260,28.58,-2.92,26164816,33048174,807805266743
2603.HK,JIHONG CO,吉宏股份,2026-09-25,2026-09-24,-23.13,19963601,25971560,11.6,-2.27,1721000,2188000,5311834915
0960.HK,LONGFOR GROUP,龙湖集团,2026-09-25,2026-09-24,-22.77,98115118,127035345,5.33,-2.29,18408090,23287873,36693794529
0135.HK,KUNLUN ENERGY,昆仑能源,2026-09-25,2026-09-24,-22.29,46448595,59774022,7.58,-0.26,6127783,7865003,65339599342
3988.HK,BANK OF CHINA,中国银行,2026-09-25,2026-09-24,-22.05,526322639,675217883,5.98,-0.99,88013819,111791041,1926830228793
0012.HK,HENDERSON LAND,恒基地产,2026-09-25,2026-09-24,-21.51,155786047,198477547,26.22,-0.3,5941497,7546675,126941163894
2432.HK,DOBOT,越疆,2026-09-25,2026-09-24,-21.3,16631219,21131523,20.74,0.39,801891,1022823,9124674895
2282.HK,MGM CHINA,美高梅中国,2026-09-25,2026-09-24,-21.29,37795202,48015575,9.6,-2.74,3937000,4864800,36437902491
0916.HK,CHINA LONGYUAN,龙源电力,2026-09-25,2026-09-24,-21.08,42215534,53494014,5.155,-1.81,8189240,10189336,43094854079
0066.HK,MTR CORPORATION,港铁公司,2026-09-25,2026-09-24,-20.72,99085693,124978288,32.62,0.12,3037575,3836043,202337623800
2400.HK,XD INC,心动公司,2026-09-25,2026-09-24,-20.46,26927586,33854964,39.12,-1.76,688333,850200,18520448242
