Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-13,2026-07-10,-41.75,41822213,71793619,0.186,-3.12,224850602,373925098,8623961663
2333.HK,GWMOTOR,长城汽车,2026-07-13,2026-07-10,-41.72,84450901,144902379,8.52,-1.39,9912077,16771108,72815106958
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-07-13,2026-07-10,41.62,30977600,21873601,3.04,5.56,10190000,7595000,8173967592
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-07-13,2026-07-10,-41.61,119897472,205347721,10.34,-1.05,11595500,19650500,4217878727
2498.HK,ROBOSENSE,速腾聚创,2026-07-13,2026-07-10,-41.48,88446287,151146529,22.14,-4.82,3994864,6498131,10228825487
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-07-13,2026-07-10,-41.41,41964330,71625759,15.38,-0.71,2728500,4624000,8770768014
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-13,2026-07-10,-41.22,26383275,44887648,7.16,0.85,3684815,6322204,37254070106
3952.HK,LAIFUAL,来福谐波,2026-07-13,2026-07-10,-40.95,78695521,133278300,80.4,-13.55,978800,1433100,8313262632
0788.HK,CHINA TOWER,中国铁塔,2026-07-13,2026-07-10,40.87,134157857,95237191,9.27,1.09,14472260,10385735,162050728312
0371.HK,BJ ENT WATER,北控水务集团,2026-07-13,2026-07-10,40.83,15938526,11317957,2.31,0.43,6899795,4920851,23164934397
1196.HK,REALORD TECH,伟禄科技股份,2026-07-13,2026-07-10,-40.8,24636160,41612999,10.13,4.43,2432000,4290000,14610599249
9995.HK,REMEGEN,荣昌生物,2026-07-13,2026-07-10,-40.58,337365082,567788525,81.75,-2.79,4126790,6751350,48693584061
2577.HK,INNOSCIENCE,英诺赛科,2026-07-13,2026-07-10,-40.54,517114581,869674902,49.38,-6.39,10472146,16486728,45187671222
3738.HK,VOBILE GROUP,阜博集团,2026-07-13,2026-07-10,-40.53,28586699,48070072,2.3,-3.77,12429000,20113000,5846433064
2276.HK,CONANT OPTICAL,康耐特光学,2026-07-13,2026-07-10,-40.38,48762937,81795366,30.38,-4.41,1605100,2573800,14689907730
0700.HK,TENCENT,腾讯控股,2026-07-13,2026-07-10,-40.27,11115992807,18610625633,457.6,-0.56,24291942,40440298,4119145519661
2400.HK,XD INC,心动公司,2026-07-13,2026-07-10,40.25,322469259,229922973,42.64,-6.65,7562600,5033340,20439142757
9903.HK,ILUVATAR COREX,天数智芯,2026-07-13,2026-07-10,-40.01,2011942560,3353585839,480.0,-0.46,4191547,6954761,122072513280
0666.HK,REPT BATTERO,瑞浦兰钧,2026-07-13,2026-07-10,-39.91,41789641,69550140,11.2,-6.74,3731218,5791019,26172988914
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-07-13,2026-07-10,39.91,22460447,16053308,49.8,3.23,451013,332780,8493634387
2701.HK,NSING TECH,国民技术,2026-07-13,2026-07-10,-39.88,71930914,119649604,11.61,-7.86,6195600,9496000,7873050754
2328.HK,PICC P&C,中国财险,2026-07-13,2026-07-10,-39.67,266973526,442518630,13.96,-1.55,19124178,31207237,310509004478
0135.HK,KUNLUN ENERGY,昆仑能源,2026-07-13,2026-07-10,-39.29,59312212,97702380,6.61,-0.15,8973103,14758668,57003462641
6613.HK,LENS,蓝思科技,2026-07-13,2026-07-10,-39.22,328261008,540117160,21.32,-3.09,15396858,24550780,112542753737
2386.HK,SINOPEC SEG,中石化炼化工程,2026-07-13,2026-07-10,39.19,19896379,14294645,5.18,0.0,3841000,2759584,22761043565
2166.HK,SMART-CORE,芯智控股,2026-07-13,2026-07-10,-39.05,17730040,29089920,5.69,-13.0,3116000,4448000,2780595088
0753.HK,AIR CHINA,中国国航,2026-07-13,2026-07-10,-38.71,93963580,153304332,4.02,-2.9,23374025,37030033,82380094949
2655.HK,GUOXIA TECH,果下科技,2026-07-13,2026-07-10,-38.46,42751762,69468147,16.77,-3.06,2549300,4015500,8682023349
3678.HK,HOLLY FUTURES,弘业期货,2026-07-13,2026-07-10,38.33,21151259,15290000,2.07,-5.91,10218000,6950000,2086099933
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-13,2026-07-10,-38.21,38545019,62379984,3.34,-2.05,11540425,18293250,60524036641
3306.HK,JNBY,江南布衣,2026-07-13,2026-07-10,-38.12,15238691,24625124,18.79,1.29,811000,1327500,9933240033
0136.HK,CHINA RUYI,中国儒意,2026-07-13,2026-07-10,37.89,372158730,269903256,1.38,-12.1,269680240,171912896,21452356414
1258.HK,CHINFMINING,中国有色矿业,2026-07-13,2026-07-10,-37.76,84027221,135015672,11.78,-1.83,7133041,11251306,45965983038
3320.HK,CHINARES PHARMA,华润医药,2026-07-13,2026-07-10,37.6,37285554,27097988,4.55,1.11,8194627,6021775,28585423795
1359.HK,CHINA CINDA,中国信达,2026-07-13,2026-07-10,-37.48,25340422,40529782,0.94,0.0,26957896,43116790,35874662947
6936.HK,SF HOLDING,顺丰控股,2026-07-13,2026-07-10,36.97,59302572,43295164,30.66,0.26,1934200,1415800,161434344868
1033.HK,SINOPEC SSC,中石化油服,2026-07-13,2026-07-10,-36.92,16766564,26580485,0.6,-1.64,27944272,43574565,11374227951
0290.HK,GOFINTECH QUANT,国富量子,2026-07-13,2026-07-10,-36.88,83795000,132761469,2.0,-15.61,41897500,56017500,20607705228
0853.HK,MICROPORT,微创医疗,2026-07-13,2026-07-10,-36.57,58339134,91969799,6.66,-3.34,8759630,13348302,12739085570
9858.HK,YOURAN DAIRY,优然牧业,2026-07-13,2026-07-10,36.42,86211889,63196598,3.19,2.9,27025670,20386000,14327017044
6198.HK,QINGDAO PORT,青岛港,2026-07-13,2026-07-10,-36.35,34360565,53980377,6.54,3.65,5253909,8554735,42451793752
3931.HK,CALB,中创新航,2026-07-13,2026-07-10,36.33,124087932,91020124,20.72,-3.99,5988800,4217800,36722093280
7747.HK,,,2026-07-13,2026-07-10,36.12,2239135278,1644937763,89.14,-20.09,25119310,14746192,
6656.HK,SIGENERGY,思格新能,2026-07-13,2026-07-10,36.06,80176025,58928089,299.4,-3.85,267789,189236,74500577723
2688.HK,ENN ENERGY,新奥能源,2026-07-13,2026-07-10,-35.77,144361760,224770631,42.26,0.09,3416038,5323795,46986976234
1191.HK,CREALIGHTS,海光芯正,2026-07-13,2026-07-10,-35.69,94534325,146995495,118.1,-7.95,800460,1145717,
7687.HK,EACON,易控智驾,2026-07-13,2026-07-10,-35.56,31093412,48253955,90.85,0.83,342250,535560,13433968288
1398.HK,ICBC,工商银行,2026-07-13,2026-07-10,35.54,1257115621,927503973,6.83,2.55,184057926,139264864,2434254708726
0817.HK,CHINA JINMAO,中国金茂,2026-07-13,2026-07-10,-35.41,48256900,74711240,1.29,0.0,37408451,57915692,17431081073
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-07-13,2026-07-10,-35.3,75078379,116040602,53.3,2.11,1408600,2223000,23637273766
1880.HK,CTG DUTY-FREE,中国中免,2026-07-13,2026-07-10,-35.2,39745508,61332482,47.48,-1.9,837100,1267200,98653783705
9880.HK,UBTECH ROBOTICS,优必选,2026-07-13,2026-07-10,-35.14,787891389,1214809933,82.85,-2.59,9509854,14283479,41706803067
9911.HK,NEWBORNTOWN,赤子城科技,2026-07-13,2026-07-10,35.08,84693266,62697582,8.64,-6.7,9802461,6770797,12120092179
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-13,2026-07-10,-35.04,19871470,30591393,25.1,-0.79,791692,1209146,15572923756
0100.HK,MINIMAX-W,MINIMAX-W,2026-07-13,2026-07-10,-35.02,2325710617,3579333867,222.6,-17.13,10447936,13325889,69815221475
2268.HK,WUXI XDC,药明合联,2026-07-13,2026-07-10,34.91,337610215,250249399,57.45,-4.73,5876592,4150073,72507947977
1211.HK,BYD COMPANY,比亚迪股份,2026-07-13,2026-07-10,-34.88,1302786171,2000686959,83.95,-1.12,15518597,23565217,765388707758
3896.HK,KINGSOFT CLOUD,金山云,2026-07-13,2026-07-10,-34.77,477475563,731932673,5.49,-3.35,86971873,128861390,24653090868
2359.HK,WUXI APPTEC,药明康德,2026-07-13,2026-07-10,-34.71,677723279,1038019354,151.6,-2.26,4470470,6692581,452337602909
3969.HK,CHINA CRSC,中国通号,2026-07-13,2026-07-10,34.54,30744560,22851720,3.22,-0.62,9548000,7053000,34099217482
2367.HK,GIANT BIOGENE,巨子生物,2026-07-13,2026-07-10,-34.45,140254390,213952056,26.52,1.92,5288627,8222600,28156390566
2432.HK,DOBOT,越疆,2026-07-13,2026-07-10,-34.31,56417461,85887902,23.48,-5.78,2402788,3446545,10330152590
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-07-13,2026-07-10,-34.18,22763764,34582679,8.15,-0.61,2793100,4217400,23848607034
0467.HK,UNITEDENERGY GP,联合能源集团,2026-07-13,2026-07-10,-33.99,19850889,30074340,0.355,-4.05,55918000,81282000,9126008842
6871.HK,ROBOTPHOENIX,翼菲科技,2026-07-13,2026-07-10,-33.93,15154504,22936872,26.48,0.53,572300,870800,6486380960
0151.HK,WANT WANT CHINA,中国旺旺,2026-07-13,2026-07-10,-33.85,17527873,26496643,3.32,-0.3,5279480,7956950,39160873740
0992.HK,LENOVO GROUP,联想集团,2026-07-13,2026-07-10,-33.81,2911760596,4399424268,23.3,-4.82,124968270,179715047,289028552272
1024.HK,KUAISHOU-W,快手－Ｗ,2026-07-13,2026-07-10,33.8,3072165198,2296095300,43.6,1.3,70462507,53347938,188857288352
1877.HK,JUNSHI BIO,君实生物,2026-07-13,2026-07-10,-33.49,66069505,99340986,19.26,-0.57,3430400,5128600,19758333474
0460.HK,SIHUAN PHARM,四环医药,2026-07-13,2026-07-10,33.44,20012999,14997400,0.84,-1.18,23825000,17644000,7578311936
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-07-13,2026-07-10,33.22,161429430,121174211,14.7,1.17,10981594,8339588,37056022663
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-07-13,2026-07-10,-33.21,21812420,32659111,6.94,-4.41,3143000,4498500,2669636318
1997.HK,WHARF REIC,九龙仓置业,2026-07-13,2026-07-10,33.11,124755779,93725380,23.1,1.14,5400683,4103563,70136852411
2020.HK,ANTA SPORTS,安踏体育,2026-07-13,2026-07-10,-33.06,346878792,518222626,73.4,0.62,4725869,7103806,203354673913
3752.HK,ROKAE ROBOTICS,珞石机器人,2026-07-13,2026-07-10,-32.66,56898347,84493490,47.8,-15.4,1190342,1495460,12510511682
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-07-13,2026-07-10,-32.56,71095354,105416168,38.44,0.84,1849515,2765377,61175623076
1688.HK,LINGYI ITECH,领益智造,2026-07-13,2026-07-10,32.49,281723154,212633334,6.83,-12.21,41247900,27330762,55459671505
6651.HK,51WORLD,五一视界,2026-07-13,2026-07-10,-32.35,241534539,357012199,63.35,-3.13,3812700,5458902,26227138261
1308.HK,SITC,海丰国际,2026-07-13,2026-07-10,32.08,144177636,109158887,33.26,-0.78,4334866,3256530,89490272353
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-13,2026-07-10,-31.84,1174158747,1722763042,153.8,0.2,7634322,11223212,2637394674201
2158.HK,YIDU TECH,医渡科技,2026-07-13,2026-07-10,-31.82,30285606,44416876,5.15,-3.74,5880700,8302220,5251684607
2202.HK,CHINA VANKE,万科企业,2026-07-13,2026-07-10,-31.82,48753754,71504152,2.3,-2.13,21197285,30427300,27440631214
1989.HK,DELTON,广合科技,2026-07-13,2026-07-10,-31.75,139805010,204829192,126.3,-7.13,1106928,1506097,59703168855
0002.HK,CLP HOLDINGS,中电控股,2026-07-13,2026-07-10,-31.53,167309870,244368090,76.6,0.0,2184202,3190184,193526109806
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-13,2026-07-10,-31.52,369403512,539396934,40.6,-2.45,9098609,12960042,85125789603
6682.HK,PHANCY,范式智能,2026-07-13,2026-07-10,-31.34,297710000,433623692,28.0,-7.77,10632500,14282730,14515858924
3330.HK,LINGBAO GOLD,灵宝黄金,2026-07-13,2026-07-10,-30.77,265958181,384170461,15.22,-0.85,17474256,25027391,20970071210
2228.HK,XTALPI,晶泰控股,2026-07-13,2026-07-10,-30.73,283243866,408912225,7.72,-2.53,36689621,51630331,33222029092
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-13,2026-07-10,30.65,38085361,29151319,8.11,-2.29,4696099,3512207,15305886095
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-13,2026-07-10,30.64,176571281,135155732,13.22,-0.9,13356375,10131614,106994480023
2587.HK,HEALTHYWAY INC,健康之路,2026-07-13,2026-07-10,-30.64,20842620,30051059,2.28,-3.39,9141500,12733500,1993544878
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-13,2026-07-10,30.58,264733123,202741198,9.15,0.77,28932583,22328326,88421108815
1729.HK,TIME INTERCON,汇聚科技,2026-07-13,2026-07-10,-30.21,291972175,418355739,15.94,0.06,18316950,26262130,35589227562
1882.HK,HAITIAN INT'L,海天国际,2026-07-13,2026-07-10,-30.17,71285889,102091921,18.52,-1.28,3849130,5442000,29557920730
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-13,2026-07-10,30.16,103210898,79296262,49.98,-2.19,2065044,1551786,130434980534
3311.HK,CHINA STATE CON,中国建筑国际,2026-07-13,2026-07-10,-29.84,22258080,31724628,7.38,0.41,3016000,4316276,38982759614
3396.HK,LEGENDHOLDING,联想控股,2026-07-13,2026-07-10,-29.73,85231494,121288305,13.23,-7.03,6442290,8523423,31172933728
9899.HK,NETEASE MUSIC,网易云音乐,2026-07-13,2026-07-10,29.72,147954000,114059275,120.0,-0.41,1232950,946550,24565944240
0017.HK,NEW WORLD DEV,新世界发展,2026-07-13,2026-07-10,-29.45,17195594,24372459,6.48,0.0,2653641,3761182,16307568048
2314.HK,LEE & MAN PAPER,理文造纸,2026-07-13,2026-07-10,29.43,16671030,12880280,3.17,0.96,5259000,4102000,13615150327
6186.HK,CHINA FEIHE,中国飞鹤,2026-07-13,2026-07-10,-29.21,41518266,58646065,2.98,-1.32,13932304,19419227,26246840985
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-13,2026-07-10,-28.91,31072753,43712075,7.41,-3.64,4193354,5684275,15644684535
1513.HK,LIVZON PHARMA,丽珠医药,2026-07-13,2026-07-10,28.52,15725557,12235770,26.04,1.32,603900,476100,23121103545
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-13,2026-07-10,-28.47,57123225,79862992,3.08,-1.6,18546502,25515332,68030227258
1635.HK,DZUG,大众公用,2026-07-13,2026-07-10,-28.47,36452431,50959401,2.43,-0.41,15001000,20885000,7174416457
6088.HK,FIT HON TENG,FIT HON TENG,2026-07-13,2026-07-10,-28.41,153512181,214430095,5.99,-1.32,25628078,35326209,42594129720
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-07-13,2026-07-10,-28.27,211623036,295033649,216.8,-2.95,976121,1320652,19615004991
1030.HK,SEAZEN,新城发展,2026-07-13,2026-07-10,-28.24,15133500,21088160,1.35,-0.74,11210000,15506000,9776137577
0175.HK,GEELY AUTO,吉利汽车,2026-07-13,2026-07-10,-28.08,548369912,762483397,18.17,-2.52,30179962,40905763,195961226760
0909.HK,MING YUAN CLOUD,明源云,2026-07-13,2026-07-10,27.84,15155100,11854610,1.35,-1.46,11226000,8653000,2501519021
2026.HK,PONY-W,小马智行－Ｗ,2026-07-13,2026-07-10,-27.8,33974843,47056095,50.4,-3.91,674104,897161,21894446858
1951.HK,JXR,锦欣生殖,2026-07-13,2026-07-10,-27.75,19832399,27449759,2.1,-0.94,9444000,12948000,5361063197
0522.HK,ASMPT,ASMPT,2026-07-13,2026-07-10,-27.6,582817303,805038546,185.4,-1.33,3143567,4284399,77754724158
2722.HK,CHONGQING M&E,重庆机电,2026-07-13,2026-07-10,27.54,24456600,19175400,1.89,-5.97,12940000,9540000,6963969838
3323.HK,CNBM,中国建材,2026-07-13,2026-07-10,27.5,383273819,300604675,4.03,-4.28,95105161,71402535,30599877665
2507.HK,CIRRUS,西锐,2026-07-13,2026-07-10,-27.36,16821621,23157506,35.98,-1.8,467527,632028,13168277504
0856.HK,VSTECS,伟仕佳杰,2026-07-13,2026-07-10,-27.16,39812000,54658802,9.25,-4.05,4304000,5670000,13225538981
2419.HK,DEKON AGR,德康农牧,2026-07-13,2026-07-10,-27.11,25948370,35599928,49.7,0.36,522100,718900,19152240013
6855.HK,ASCENTAGE,亚盛医药,2026-07-13,2026-07-10,27.11,142551886,112148022,37.38,2.81,3813587,3084379,13955780897
1093.HK,CSPC PHARMA,石药集团,2026-07-13,2026-07-10,-27.1,897934747,1231792537,8.16,0.62,110041025,151885646,93068484392
9688.HK,ZAI LAB,再鼎医药,2026-07-13,2026-07-10,-26.8,171562745,234377203,15.89,0.57,10796900,14834000,17943392947
0917.HK,QUNABOX GROUP,趣致集团,2026-07-13,2026-07-10,-26.56,46929861,63898107,8.3,-9.29,5654200,6983400,2198658812
0966.HK,CHINA TAIPING,中国太平,2026-07-13,2026-07-10,-26.54,71372834,97152906,18.5,-0.43,3857991,5228897,66489342953
6806.HK,SWHY,申万宏源,2026-07-13,2026-07-10,26.54,24792040,19592000,2.45,-1.21,10119200,7900000,61347865365
3993.HK,CMOC,洛阳钼业,2026-07-13,2026-07-10,-26.53,366604602,498993708,14.86,-0.6,24670566,33377506,317919441870
2618.HK,JD LOGISTICS,京东物流,2026-07-13,2026-07-10,-26.52,60230397,81965500,12.72,0.32,4735094,6464156,77919553287
0291.HK,CHINA RES BEER,华润啤酒,2026-07-13,2026-07-10,26.21,226527093,179477527,22.92,3.24,9883381,8084573,74352480247
1072.HK,DONGFANG ELEC,东方电气,2026-07-13,2026-07-10,-25.75,168923796,227513624,21.84,-2.06,7734606,10202405,75530590047
2546.HK,ZHIHUI MINING,智汇矿业,2026-07-13,2026-07-10,25.71,15413699,12261700,16.14,2.8,955000,781000,7873183038
9636.HK,JF SMARTINVEST,九方智投控股,2026-07-13,2026-07-10,-25.62,37876089,50920803,30.4,3.12,1245924,1727300,14100702383
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-13,2026-07-10,25.52,1438965307,1146378941,113.2,2.72,12711708,10402713,309221805501
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-07-13,2026-07-10,25.45,16472694,13131311,18.97,0.9,868355,698474,57972836294
1585.HK,YADEA,雅迪控股,2026-07-13,2026-07-10,-25.37,76752376,102844729,9.52,-0.21,8062224,10780370,28904120401
6955.HK,BOAN BIOTECH,博安生物,2026-07-13,2026-07-10,-25.23,21339841,28541658,4.8,1.91,4445800,6059800,2987201849
3200.HK,HANS CNC,大族数控,2026-07-13,2026-07-10,-25.22,277549087,371133000,121.1,-11.61,2291900,2709000,59218836688
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-13,2026-07-10,-25.18,8623494715,11526041758,172.3,-7.12,50049301,62134996,299390930756
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-07-13,2026-07-10,-25.14,15031361,20078759,2.14,1.42,7024000,9516000,13266340010
9633.HK,NONGFU SPRING,农夫山泉,2026-07-13,2026-07-10,-25.13,211997433,283139683,41.02,3.22,5168148,7124803,461330056876
1530.HK,3SBIO,三生制药,2026-07-13,2026-07-10,-25.12,837560217,1118600545,17.85,-1.22,46922140,61903739,44485962588
2706.HK,HAIZHI TECH GP,海致科技集团,2026-07-13,2026-07-10,-25.02,54875952,73183009,38.82,-10.47,1413600,1687800,15544718875
1918.HK,SUNAC,融创中国,2026-07-13,2026-07-10,-24.87,117036329,155774974,0.56,-6.67,208993443,259624946,11137937834
6666.HK,EVERG SERVICES,恒大物业,2026-07-13,2026-07-10,24.85,34646274,27749220,0.83,2.47,41742500,34258296,8972972949
9985.HK,WL DELICIOUS,卫龙美味,2026-07-13,2026-07-10,24.78,18059168,14473350,7.12,0.28,2536400,2038500,17304006125
1357.HK,MEITU,美图公司,2026-07-13,2026-07-10,-24.65,214543518,284729751,3.95,-1.99,54314814,70652540,17866548496
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-13,2026-07-10,-24.47,55433811,73395191,5.57,1.64,9952210,13393283,30346211702
1816.HK,CGN POWER,中广核电力,2026-07-13,2026-07-10,23.99,133781077,107892436,2.76,0.36,48471405,39233613,139376166154
9696.HK,TIANQI LITHIUM,天齐锂业,2026-07-13,2026-07-10,-23.83,184010818,241564849,33.08,-1.96,5562600,7159598,56673265195
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-07-13,2026-07-10,23.79,20258496,16365461,9.88,0.82,2050455,1669945,6000339453
9630.HK,CFMEE,芯碁微装,2026-07-13,2026-07-10,-23.77,84858624,111324468,384.0,1.96,220986,295604,55518476544
0016.HK,SHK PPT,新鸿基地产,2026-07-13,2026-07-10,-23.64,452951109,593141396,117.0,-0.85,3871377,5026622,339040292058
2331.HK,LI NING,李宁,2026-07-13,2026-07-10,-23.44,288344933,376620330,14.72,0.34,19588650,25672824,37542175985
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-07-13,2026-07-10,23.3,24752251,20075250,3.42,-9.28,7237500,5325000,2120400047
1508.HK,CHINA RE,中国再保险,2026-07-13,2026-07-10,23.09,17183635,13960074,1.14,-0.87,15073364,12139195,48426980609
2676.HK,NOVOSENSE,纳芯微,2026-07-13,2026-07-10,22.69,59513800,48507761,165.5,-10.2,359600,263200,26914178161
2233.HK,WESTCHINACEMENT,西部水泥,2026-07-13,2026-07-10,-22.47,25466441,32845119,1.58,2.6,16118000,21328000,8630802090
1066.HK,WEIGAO GROUP,威高股份,2026-07-13,2026-07-10,-22.36,29345023,37797161,3.22,-2.13,9113361,11488499,14319265178
6160.HK,BEONE MEDICINES,百济神州,2026-07-13,2026-07-10,22.29,1055426918,863043256,186.1,1.42,5671289,4703233,251005327706
9926.HK,AKESO,康方生物,2026-07-13,2026-07-10,-22.26,862896801,1109954803,95.25,-2.06,9059284,11413417,87738887514
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-13,2026-07-10,-22.17,27506288,35340707,53.25,0.09,516550,664299,13487924989
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-13,2026-07-10,-22.07,104113452,133606491,5.53,-0.9,18827025,23943816,86810459568
1888.HK,KB LAMINATES,建滔积层板,2026-07-13,2026-07-10,22.03,7954711399,6518728218,51.05,-18.71,155821969,103801406,160881520095
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-07-13,2026-07-10,-21.7,411945275,526081538,47.2,-0.46,8727654,11094086,93463228019
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-07-13,2026-07-10,21.58,36086401,29682119,3.15,-12.26,11456000,8268000,2345962571
3968.HK,CM BANK,招商银行,2026-07-13,2026-07-10,-21.54,375476814,478556876,45.98,0.57,8166090,10467123,1159608489189
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-13,2026-07-10,-21.49,429835267,547490990,81.85,-2.68,5251500,6510000,24112974027
3692.HK,HANSOH PHARMA,翰森制药,2026-07-13,2026-07-10,21.44,476437421,392337264,32.52,1.82,14650597,12283571,197167313131
3661.HK,SG MICRO,圣邦股份,2026-07-13,2026-07-10,-21.16,69351381,87966525,99.4,-3.02,697700,858210,67284613689
0656.HK,FOSUN INTL,复星国际,2026-07-13,2026-07-10,21.14,48957248,40412669,3.91,2.62,12521035,10607000,31783693912
1375.HK,CC SECURITIES,中州证券,2026-07-13,2026-07-10,20.91,23337600,19301801,1.65,-2.94,14144000,11354000,7660759644
2768.HK,GON TECHNOLOGY,国恩科技,2026-07-13,2026-07-10,20.85,53778169,44499881,44.86,-14.88,1198800,844400,19866251270
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-13,2026-07-10,20.63,205986143,170754673,12.18,-2.64,16911834,13649454,28674303633
6881.HK,CGS,中国银河,2026-07-13,2026-07-10,-20.54,106015053,133411180,7.15,-1.38,14827280,18401542,78180977173
2559.HK,DIDA INC,嘀嗒出行,2026-07-13,2026-07-10,-20.53,20780117,26147296,2.42,0.41,8586825,10849500,2483603350
1109.HK,CHINA RES LAND,华润置地,2026-07-13,2026-07-10,20.41,525313086,436272084,32.7,1.62,16064620,13557243,233181729673
2828.HK,,,2026-07-13,2026-07-10,-20.41,9365140107,11767187819,82.98,0.39,112860204,142356488,
2601.HK,CPIC,中国太保,2026-07-13,2026-07-10,20.35,217404886,180641539,27.4,0.0,7934485,6592757,263597352197
6031.HK,SANY HEAVY IND,三一重工,2026-07-13,2026-07-10,20.19,58685021,48825654,18.65,-1.95,3146650,2567069,171486829242
6869.HK,YOFC,长飞光纤光缆,2026-07-13,2026-07-10,-20.09,6027729228,7542802081,139.7,-12.58,43147669,47201514,198885131971
6990.HK,SKB BIO,科伦博泰生物,2026-07-13,2026-07-10,20.09,1085762664,904152877,504.0,-2.42,2154291,1750538,119865392136
