Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2722.HK,CHONGQING M&E,重庆机电,2026-06-22,2026-06-18,48.11,37288560,25176480,2.51,-1.18,14856000,9912000,9248446751
0999.HK,XIAOCAIYUAN,小菜园,2026-06-22,2026-06-18,-47.81,19209800,36809769,6.91,4.54,2780000,5568800,8102834425
1288.HK,ABC,农业银行,2026-06-22,2026-06-18,-47.77,341181422,653206791,5.69,0.35,59961585,115204018,1991403482763
0467.HK,UNITEDENERGY GP,联合能源集团,2026-06-22,2026-06-18,-47.53,21402116,40786159,0.36,-5.26,59450320,107332000,9254544826
2238.HK,GAC GROUP,广汽集团,2026-06-22,2026-06-18,-47.52,41396885,78876648,2.24,-0.44,18480752,35056288,22841427713
2611.HK,GTHT,国泰海通,2026-06-22,2026-06-18,46.76,456977808,311369260,15.45,5.17,29577852,21196002,272366900695
2039.HK,CIMC,中集集团,2026-06-22,2026-06-18,-46.6,31973369,59879038,8.29,-0.48,3856860,7188360,44703993785
2419.HK,DEKON AGR,德康农牧,2026-06-22,2026-06-18,-46.22,55776406,103719167,43.76,3.01,1274598,2441600,16863218872
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-22,2026-06-18,45.85,43478820,29810150,0.99,-1.98,43918000,29515000,4536178383
1310.HK,HKBN,香港宽频,2026-06-22,2026-06-18,-45.62,17035702,31325532,5.76,-0.35,2957587,5419642,8518588570
1277.HK,KINETIC DEV,力量发展,2026-06-22,2026-06-18,-45.58,30961002,56887741,1.61,0.0,19230436,35334000,13845208003
2665.HK,SEYOND,图达通,2026-06-22,2026-06-18,-45.52,53664091,98496287,3.18,2.25,16875500,31670833,4147444258
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-06-22,2026-06-18,-45.09,57982032,105593157,9.91,-2.27,5850861,10413526,49924076956
1997.HK,WHARF REIC,九龙仓置业,2026-06-22,2026-06-18,-45.02,107490855,195498625,21.32,-2.65,5041785,8926878,64732365685
9969.HK,INNOCARE,诺诚健华,2026-06-22,2026-06-18,-44.86,50027060,90722129,10.69,-1.38,4679800,8369200,18837467767
0288.HK,WH GROUP,万洲国际,2026-06-22,2026-06-18,-44.85,362711647,657653644,8.61,0.47,42126790,76739051,110468185920
2525.HK,HESAI-W,禾赛－Ｗ,2026-06-22,2026-06-18,-44.83,174776675,316800092,129.9,-3.92,1345471,2343196,20412772249
2714.HK,MUYUAN,牧原股份,2026-06-22,2026-06-18,-44.69,53061418,95942145,29.62,0.0,1791405,3239100,170996146631
2357.HK,AVICHINA,中航科工,2026-06-22,2026-06-18,-44.64,62743402,113343794,2.93,-0.34,21414130,38552310,23360463461
0152.HK,SHENZHEN INT'L,深圳国际,2026-06-22,2026-06-18,-44.5,54073318,97434139,5.59,0.0,9673223,17430078,13660482209
9633.HK,NONGFU SPRING,农夫山泉,2026-06-22,2026-06-18,-44.35,136925503,246031609,41.72,-0.33,3282011,5877487,469202591936
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-06-22,2026-06-18,-44.19,324214681,580896194,143.3,-2.45,2262489,3954365,56806092014
1030.HK,SEAZEN,新城发展,2026-06-22,2026-06-18,-43.98,35303221,63019666,1.45,-0.68,24347048,43164154,10500296076
2669.HK,CHINA OVS PPT,中海物业,2026-06-22,2026-06-18,-43.56,38893139,68913150,3.44,-2.55,11306145,19522139,11296824170
1193.HK,CHINA RES GAS,华润燃气,2026-06-22,2026-06-18,-43.17,59097314,103992392,16.01,0.31,3691275,6515814,36186639632
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-22,2026-06-18,-43.16,32589621,57339478,7.79,-2.14,4183520,7203452,16449313307
0165.HK,CHINA EB LTD,中国光大控股,2026-06-22,2026-06-18,43.09,61030545,42651232,5.9,2.97,10344160,7443496,9942997061
0002.HK,CLP HOLDINGS,中电控股,2026-06-22,2026-06-18,-42.86,272521973,476906848,72.7,-0.62,3748583,6519574,183672948728
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-06-22,2026-06-18,-42.63,195878125,341419163,54.95,0.55,3564661,6247377,364714138140
3323.HK,CNBM,中国建材,2026-06-22,2026-06-18,-42.49,859854620,1495044045,5.76,-4.16,149280310,248759399,43735804759
1760.HK,INTRON TECH,英恒科技,2026-06-22,2026-06-18,42.19,31158001,21912800,2.7,-10.3,11540000,7280000,2937163731
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-06-22,2026-06-18,-42.15,98640915,170497005,81.45,-1.93,1211061,2052944,295494113653
2628.HK,CHINA LIFE,中国人寿,2026-06-22,2026-06-18,41.85,2956038902,2083952229,30.26,7.99,97688000,74373740,855289979769
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-22,2026-06-18,-41.23,31881059,54250129,5.16,0.39,6178500,10554500,22673163169
0148.HK,KINGBOARD HLDG,建滔集团,2026-06-22,2026-06-18,41.02,8921020512,6325879980,141.1,11.45,63224806,49967457,156382792714
9678.HK,UNISOUND,云知声,2026-06-22,2026-06-18,40.84,109044469,77422629,167.3,0.6,651790,465560,12040178528
2696.HK,HENLIUS,复宏汉霖,2026-06-22,2026-06-18,-40.8,39498804,66720528,61.15,-2.94,645933,1059056,33339078855
9688.HK,ZAI LAB,再鼎医药,2026-06-22,2026-06-18,-40.72,152786375,257739736,13.93,-2.99,10968153,17948450,15651032062
0291.HK,CHINA RES BEER,华润啤酒,2026-06-22,2026-06-18,-40.69,242390282,408663115,21.46,-1.83,11294981,18694561,69616237030
2013.HK,WEIMOB INC,微盟集团,2026-06-22,2026-06-18,-40.44,30231598,50759282,1.29,-2.27,23435348,38454000,5330612930
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-06-22,2026-06-18,-40.26,27755408,46459454,51.85,-1.33,535302,884100,13133312490
2588.HK,BOC AVIATION,中银航空租赁,2026-06-22,2026-06-18,39.99,86757050,61973407,77.55,0.19,1118724,800690,53820503519
6979.HK,ZJLD,珍酒李渡,2026-06-22,2026-06-18,-39.77,37938751,62992176,7.55,0.13,5025000,8354400,25584108448
9981.HK,WOER,沃尔核材,2026-06-22,2026-06-18,39.77,29648037,21212160,12.43,-2.89,2385200,1657200,17400600336
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-22,2026-06-18,39.58,48679955,34874917,30.72,6.22,1584634,1205910,19059768917
1199.HK,COSCO SHIP PORT,中远海运港口,2026-06-22,2026-06-18,-39.44,18680117,30848161,4.67,-1.27,4000025,6521810,18492989871
3900.HK,GREENTOWN CHINA,绿城中国,2026-06-22,2026-06-18,-39.39,157898375,260527166,6.97,-3.46,22654000,36084096,17701002336
0762.HK,CHINA UNICOM,中国联通,2026-06-22,2026-06-18,-39.31,304729824,502099995,6.77,-2.17,45011791,72557802,207148459416
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-06-22,2026-06-18,-39.3,10209192164,16818949043,102.9,-1.91,99214694,160333163,1974967133764
0151.HK,WANT WANT CHINA,中国旺旺,2026-06-22,2026-06-18,-39.25,28660170,47179935,3.99,-1.48,7183000,11649366,47088667941
2582.HK,GUOFUHEE,国富氢能,2026-06-22,2026-06-18,39.22,89182217,64058150,13.74,5.69,6490700,4927550,1740468290
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-06-22,2026-06-18,39.2,59880371,43017195,13.26,-6.62,4515865,3029380,22569937087
2359.HK,WUXI APPTEC,药明康德,2026-06-22,2026-06-18,39.1,814092704,585272374,132.8,3.19,6130216,4547571,396242959289
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-22,2026-06-18,-39.02,72838703,119443765,6.84,-1.44,10648933,17210917,29544245219
2157.HK,LEPU BIO,乐普生物,2026-06-22,2026-06-18,-38.98,21937300,35951159,3.7,-2.89,5929000,9436000,6676427486
1681.HK,CONSUN PHARMA,康臣药业,2026-06-22,2026-06-18,-38.97,31515479,51641639,12.78,-4.05,2466000,3877000,10732466274
1530.HK,3SBIO,三生制药,2026-06-22,2026-06-18,-38.88,384513450,629102178,16.09,-0.86,23897666,38761688,40235494858
9999.HK,NTES-S,网易－Ｓ,2026-06-22,2026-06-18,-38.79,995443638,1626260019,190.2,-0.16,5233668,8536798,609320401432
1021.HK,HUAYAN ROBOTICS,华沿机器人,2026-06-22,2026-06-18,-38.61,19255741,31365079,19.95,1.58,965200,1597000,10844772135
1398.HK,ICBC,工商银行,2026-06-22,2026-06-18,-38.6,1358481864,2212543242,6.88,0.44,197453756,322999018,2452075089559
1109.HK,CHINA RES LAND,华润置地,2026-06-22,2026-06-18,-38.39,1430032425,2321221643,31.18,-2.81,45863772,72357279,222342698249
0316.HK,OOIL,东方海外国际,2026-06-22,2026-06-18,-38.2,120652456,195217541,122.2,-0.81,987336,1584558,80697614878
6818.HK,CEB BANK,中国光大银行,2026-06-22,2026-06-18,-38.04,87931751,141927809,3.22,-1.53,27307997,43403000,190255476106
1816.HK,CGN POWER,中广核电力,2026-06-22,2026-06-18,-37.95,148680106,239600775,2.82,-1.74,52723443,83484594,142406079930
2380.HK,CHINA POWER,中国电力,2026-06-22,2026-06-18,-37.92,121873786,196324930,2.93,0.0,41595148,67005094,36244543205
0975.HK,MONGOL MINING,MONGOL MINING,2026-06-22,2026-06-18,-37.89,21842340,35167529,6.83,-0.58,3198000,5119000,7063393219
2431.HK,MINIEYE,佑驾创新,2026-06-22,2026-06-18,-37.83,50801271,81713097,9.05,-6.89,5613400,8406697,3732337728
7747.HK,,,2026-06-22,2026-06-18,37.78,5050610334,3665634348,203.5,-2.68,24818724,17530532,
2603.HK,JIHONG CO,吉宏股份,2026-06-22,2026-06-18,-37.75,27438510,44075159,14.74,-3.53,1861500,2884500,6611557442
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-06-22,2026-06-18,-37.74,43868893,70459611,3.6,-2.17,12185804,19146633,65235486211
2273.HK,GUSHENGTANG,固生堂,2026-06-22,2026-06-18,37.52,31309798,22767091,26.26,-1.65,1192300,852700,5622514232
2096.HK,SIMCERE PHARMA,先声药业,2026-06-22,2026-06-18,-37.27,41499653,66159479,9.25,-3.44,4486449,6906000,23755837216
7618.HK,JD INDUSTRIALS,京东工业,2026-06-22,2026-06-18,-37.2,21124224,33636443,11.58,-1.86,1824199,2850546,31437608688
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-06-22,2026-06-18,-36.95,28520280,45237549,27.92,-1.34,1021500,1598500,11389088264
1798.HK,DATANG RENEW,大唐新能源,2026-06-22,2026-06-18,-36.9,16034400,25412800,1.36,-2.86,11790000,18152000,9892233464
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-06-22,2026-06-18,-36.81,47664266,75433988,8.47,-0.24,5627422,8885040,24784996000
1128.HK,WYNN MACAU,永利澳门,2026-06-22,2026-06-18,-36.79,56392267,89210001,5.17,-0.58,10907595,17155770,27079361593
1579.HK,YIHAI INTL,颐海国际,2026-06-22,2026-06-18,-36.69,47749261,75420692,13.26,2.55,3601000,5833000,12863950542
1313.HK,CR BLDG MAT TEC,华润建材科技,2026-06-22,2026-06-18,-36.63,28148161,44421575,1.09,0.0,25824000,40753737,7611402453
1384.HK,DEEPEXI TECH,滴普科技,2026-06-22,2026-06-18,-36.6,114891216,181229603,48.84,0.04,2352400,3712200,16340594211
6127.HK,JOINN,昭衍新药,2026-06-22,2026-06-18,-36.54,64630344,101848347,16.82,-3.56,3842470,5839928,12604036831
2799.HK,CITIC FAMC,中信金融资产,2026-06-22,2026-06-18,-36.53,60545222,95386967,0.67,4.69,90366000,149042140,53765276300
3918.HK,NAGACORP,金界控股,2026-06-22,2026-06-18,36.48,25696743,18828016,3.62,-2.16,7098548,5088653,16011223873
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-22,2026-06-18,-36.37,59707917,93841784,13.89,-0.86,4298626,6698200,21611886985
0867.HK,CMS,康哲药业,2026-06-22,2026-06-18,-36.35,49988160,78541837,10.21,-1.83,4896000,7552100,24847377830
2715.HK,ESTUN,埃斯顿,2026-06-22,2026-06-18,-36.34,346954338,544998300,19.79,-5.76,17531800,25952300,19152732270
2507.HK,CIRRUS,西锐,2026-06-22,2026-06-18,-36.18,35744473,56006205,36.04,-1.15,991800,1536100,13190237335
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-06-22,2026-06-18,-36.1,134252113,210106531,44.8,-1.32,2996699,4627897,61115940380
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-06-22,2026-06-18,-36.02,47426819,74129250,9.94,1.95,4771310,7603000,12670318665
1208.HK,MMG,五矿资源,2026-06-22,2026-06-18,-35.65,413671270,642802289,8.27,0.24,50020707,77915429,106239919260
1860.HK,MOBVISTA,汇量科技,2026-06-22,2026-06-18,-35.63,152283388,236592173,12.04,-5.79,12648122,18512690,18485638105
0992.HK,LENOVO GROUP,联想集团,2026-06-22,2026-06-18,-35.51,2505656428,3885327420,23.3,-2.02,107538906,163386346,289028552272
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-06-22,2026-06-18,-35.19,77692520,119875144,6.04,-7.22,12863000,18414000,4498289971
1072.HK,DONGFANG ELEC,东方电气,2026-06-22,2026-06-18,-35.15,280526848,432596046,25.24,-2.4,11114376,16728385,87289013836
1880.HK,CTG DUTY-FREE,中国中免,2026-06-22,2026-06-18,34.85,113111792,83881752,52.95,2.42,2136200,1622471,110019333885
2577.HK,INNOSCIENCE,英诺赛科,2026-06-22,2026-06-18,34.8,1857670569,1378105243,73.85,10.39,25154646,20599480,67580181827
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-22,2026-06-18,-34.75,118236512,181210100,56.7,-1.39,2085300,3151480,16703795616
2423.HK,BEKE-W,贝壳－Ｗ,2026-06-22,2026-06-18,-34.63,668941842,1023259164,38.72,-2.52,17276390,25761811,129173442326
2276.HK,CONANT OPTICAL,康耐特光学,2026-06-22,2026-06-18,-34.62,74204737,113496935,36.44,-2.77,2036354,3028200,17620152479
6098.HK,CG SERVICES,碧桂园服务,2026-06-22,2026-06-18,-34.62,52149520,79765721,5.25,-0.19,9933242,15164585,17094905567
3698.HK,HUISHANG BANK,徽商银行,2026-06-22,2026-06-18,34.44,44287257,32943234,4.89,-1.21,9056699,6655199,67921126067
6872.HK,TENNOR THERAP-B,丹诺医药－Ｂ,2026-06-22,2026-06-18,34.19,20911500,15583479,270.0,1.96,77450,58850,14128810020
2343.HK,PACIFIC BASIN,太平洋航运,2026-06-22,2026-06-18,34.13,72485896,54039698,2.89,1.05,25081624,18895000,14916185872
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-06-22,2026-06-18,-34.0,38318188,58062179,6.42,-0.77,5968565,8974062,38764696462
1024.HK,KUAISHOU-W,快手－Ｗ,2026-06-22,2026-06-18,-34.0,2039764603,3090756095,45.52,-3.64,44810294,65426672,196849906149
2202.HK,CHINA VANKE,万科企业,2026-06-22,2026-06-18,-33.96,54552989,82607187,2.47,2.07,22086230,34135200,29468852734
3268.HK,MEIG,美格智能,2026-06-22,2026-06-18,-33.93,19057464,28842601,19.92,-6.04,956700,1360500,6017069087
0568.HK,SHANDONG MOLONG,山东墨龙,2026-06-22,2026-06-18,33.83,193349487,144470645,4.82,-1.43,40114000,29544100,4476958518
2706.HK,HAIZHI TECH GP,海致科技集团,2026-06-22,2026-06-18,-33.76,154931200,233888000,64.0,0.0,2420800,3654500,25627563520
0363.HK,SHANGHAI IND H,上海实业控股,2026-06-22,2026-06-18,-33.74,15312546,23110690,12.79,-0.23,1197228,1802706,13905436322
0639.HK,SHOUGANG RES,首钢资源,2026-06-22,2026-06-18,-33.62,35066641,52828201,2.4,-1.23,14611100,21740000,12218558333
0856.HK,VSTECS,伟仕佳杰,2026-06-22,2026-06-18,33.46,68390158,51245227,9.32,-5.09,7338000,5218455,13325623705
0460.HK,SIHUAN PHARM,四环医药,2026-06-22,2026-06-18,33.38,26778401,20076120,0.85,-2.3,31504000,23076000,7668530390
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-22,2026-06-18,-33.25,45142123,67624273,4.08,0.49,11064246,16656225,28258154543
2498.HK,ROBOSENSE,速腾聚创,2026-06-22,2026-06-18,-33.15,177508901,265532496,23.3,-1.94,7618408,11175610,10769762554
1318.HK,MAO GEPING,毛戈平,2026-06-22,2026-06-18,-33.1,97103686,145144771,54.5,-3.54,1781719,2568934,26715186050
1876.HK,BUD APAC,百威亚太,2026-06-22,2026-06-18,-33.07,118700847,177340623,6.46,0.16,18374744,27494671,85464308270
0027.HK,GALAXY ENT,银河娱乐,2026-06-22,2026-06-18,-32.72,519970858,772825908,29.82,-0.93,17436984,25675279,130588956695
1066.HK,WEIGAO GROUP,威高股份,2026-06-22,2026-06-18,-32.7,71711630,106555800,3.2,-1.54,22409884,32786400,14235526368
0857.HK,PETROCHINA,中国石油股份,2026-06-22,2026-06-18,-32.69,885209854,1315186348,9.16,-0.22,96638632,143266482,1676472128886
2400.HK,XD INC,心动公司,2026-06-22,2026-06-18,-32.58,145768345,216210800,45.8,-2.76,3182715,4590463,22037757611
1919.HK,COSCO SHIP HOLD,中远海控,2026-06-22,2026-06-18,-32.58,264478375,392280262,13.55,1.27,19518699,29318405,206878612777
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-06-22,2026-06-18,-32.51,281069826,416444351,15.89,2.06,17688472,26746587,61436376700
0257.HK,EB ENVIRONMENT,光大环境,2026-06-22,2026-06-18,-32.5,80789646,119692754,4.74,-1.04,17044230,24988049,29117701478
2007.HK,COUNTRY GARDEN,碧桂园,2026-06-22,2026-06-18,-32.19,46330262,68319711,0.194,-2.51,238815776,343315127,8987245180
1308.HK,SITC,海丰国际,2026-06-22,2026-06-18,-32.14,127654584,188113470,32.02,-0.25,3986714,5860233,86153899769
2899.HK,ZIJIN MINING,紫金矿业,2026-06-22,2026-06-18,-32.03,1780130728,2618918735,31.62,-1.43,56297618,81637113,840798418663
0300.HK,MIDEA GROUP,美的集团,2026-06-22,2026-06-18,-32.0,563059665,828047272,82.65,-1.84,6812579,9834291,629250737280
0921.HK,HISENSE HA,海信家电,2026-06-22,2026-06-18,-31.85,38619079,56667998,24.98,0.73,1546000,2285000,34593831417
0267.HK,CITIC,中信股份,2026-06-22,2026-06-18,-31.59,443653971,648544507,12.3,-0.81,36069428,52301978,357810235897
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-22,2026-06-18,-31.5,106386032,155302765,6.66,0.0,15973879,23318734,57527185297
0669.HK,TECHTRONIC IND,创科实业,2026-06-22,2026-06-18,-31.45,551825216,805013576,121.9,-0.65,4526868,6560828,222753655846
2020.HK,ANTA SPORTS,安踏体育,2026-06-22,2026-06-18,31.37,1127954142,858607243,69.5,-2.18,16229556,12084549,192549721296
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-06-22,2026-06-18,31.25,62479867,47605099,6.56,-3.95,9524370,6970000,7371112939
2601.HK,CPIC,中国太保,2026-06-22,2026-06-18,-31.21,709918592,1031970978,29.64,4.0,23951370,36209508,285146914854
3898.HK,TIMES ELECTRIC,时代电气,2026-06-22,2026-06-18,31.1,267175484,203801148,40.64,1.85,6574200,5107798,54315054871
6181.HK,LAOPU GOLD,老铺黄金,2026-06-22,2026-06-18,31.04,521763029,398161651,434.8,-5.15,1200007,868590,76848506442
1850.HK,HSC RESOURCES,鸿盛昌资源,2026-06-22,2026-06-18,-31.0,29503318,42758631,0.35,-41.67,84295197,71264383,60479998
1060.HK,DAMAI ENT,大麦娱乐,2026-06-22,2026-06-18,-30.95,111029548,160786255,0.51,-3.77,217705000,303370308,15098956181
1951.HK,JXR,锦欣生殖,2026-06-22,2026-06-18,-30.84,20729690,29973965,2.03,0.0,10211670,14765500,5214519498
1811.HK,CGN NEW ENERGY,中广核新能源,2026-06-22,2026-06-18,-30.64,24906440,35910633,2.27,-1.73,10972000,15545729,9738127398
3311.HK,CHINA STATE CON,中国建筑国际,2026-06-22,2026-06-18,-30.53,86141089,123999070,7.37,-2.9,11688072,16337163,38929936238
1304.HK,FORTIOR,FORTIOR,2026-06-22,2026-06-18,-30.44,23788800,34196899,118.0,-1.83,201600,284500,13583461440
2476.HK,VGT,胜宏科技,2026-06-22,2026-06-18,30.42,1973269317,1513061791,421.6,2.43,4680430,3676049,414342083159
0916.HK,CHINA LONGYUAN,龙源电力,2026-06-22,2026-06-18,-30.1,241576224,345595303,5.33,0.38,45323870,65083862,44557819516
2631.HK,SICC,天岳先进,2026-06-22,2026-06-18,29.97,1004878861,773152559,108.7,10.08,9244516,7829393,52678034253
0839.HK,CHINA EDU GROUP,中教控股,2026-06-22,2026-06-18,-29.97,41513161,59278385,1.69,-7.14,24564000,32570540,4732528902
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-22,2026-06-18,-29.64,90011323,127923352,23.1,-1.28,3896594,5466810,23823731039
3110.HK,,,2026-06-22,2026-06-18,-29.57,37257642,52899185,29.9,-0.66,1246075,1757448,
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-06-22,2026-06-18,29.43,28465299,21992400,2.81,-5.7,10130000,7380000,7555542354
0322.HK,TINGYI,康师傅控股,2026-06-22,2026-06-18,-29.28,167696442,237138911,9.99,-1.28,16786431,23432699,56308797146
3696.HK,INSILICO,英矽智能,2026-06-22,2026-06-18,29.27,454124794,351296769,40.02,4.38,11347446,9162670,22907528302
1033.HK,SINOPEC SSC,中石化油服,2026-06-22,2026-06-18,-29.25,28324050,40035240,0.62,-1.59,45683952,63548000,11753368506
0388.HK,HKEX,香港交易所,2026-06-22,2026-06-18,-29.19,2109486978,2979226259,377.6,0.75,5586565,7948843,477298140502
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-22,2026-06-18,-29.18,40989001,57878998,10.51,-3.58,3900000,5310000,8778576085
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-06-22,2026-06-18,-29.17,1254129911,1770619427,108.7,-2.69,11537534,15851562,295883703959
0017.HK,NEW WORLD DEV,新世界发展,2026-06-22,2026-06-18,-29.17,50594408,71430895,7.1,0.85,7125973,10146434,17867859759
0384.HK,CHINA GAS HOLD,中国燃气,2026-06-22,2026-06-18,-29.16,108775848,153545298,6.07,-3.04,17920238,24528002,33070288073
2600.HK,CHALCO,中国铝业,2026-06-22,2026-06-18,29.12,1035861400,802239250,8.58,0.35,120729768,93829150,147189652676
3336.HK,JU TENG INTL,巨腾国际,2026-06-22,2026-06-18,-28.74,24351310,34173640,4.52,7.88,5387458,8156000,3822395256
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-06-22,2026-06-18,-28.66,68296393,95731692,3.42,-2.29,19969705,27351912,75540061096
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-06-22,2026-06-18,-28.65,50917773,71367120,11.71,-2.42,4348230,5947260,15659630797
0683.HK,KERRY PPT,嘉里建设,2026-06-22,2026-06-18,-28.51,36848644,51542723,18.26,-1.24,2017998,2787600,26415396167
0553.HK,NANJING PANDA,南京熊猫电子股份,2026-06-22,2026-06-18,-28.43,20090960,28071980,3.58,-4.02,5612000,7526000,3271541864
1359.HK,CHINA CINDA,中国信达,2026-06-22,2026-06-18,-28.41,119010211,166242971,1.06,0.0,112273790,156833000,40454405072
9911.HK,NEWBORNTOWN,赤子城科技,2026-06-22,2026-06-18,-28.41,98084220,137014232,8.37,-2.11,11718545,16025056,11758246071
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-06-22,2026-06-18,-28.38,21110029,29473961,12.8,1.11,1649221,2328117,46437383091
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-06-22,2026-06-18,-28.29,27172996,37894220,3.26,-0.91,8335275,11518000,14711379374
9899.HK,NETEASE MUSIC,网易云音乐,2026-06-22,2026-06-18,-28.18,117085763,163037752,107.3,-3.25,1091200,1470133,21966049099
0006.HK,POWER ASSETS,电能实业,2026-06-22,2026-06-18,-28.13,253320029,352474434,56.6,0.71,4475619,6271787,120620548464
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-06-22,2026-06-18,28.11,218229655,170339731,13.12,-2.67,16633358,12636479,30887261984
0386.HK,SINOPEC CORP,中国石油化工股份,2026-06-22,2026-06-18,-27.92,603307697,837025508,4.16,0.48,145025894,202180081,502980440714
2285.HK,CHERVON,泉峰控股,2026-06-22,2026-06-18,-27.87,21595450,29941526,16.58,-3.21,1302500,1747900,8459179147
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-06-22,2026-06-18,27.67,117189123,91792664,35.16,-0.68,3333024,2593013,55955644507
6186.HK,CHINA FEIHE,中国飞鹤,2026-06-22,2026-06-18,-27.63,103380016,142847428,2.92,-3.95,35404114,46989286,25718381607
1157.HK,ZOOMLION,中联重科,2026-06-22,2026-06-18,-27.6,51610201,71286616,8.05,0.63,6411205,8910827,69620710299
1766.HK,CRRC,中国中车,2026-06-22,2026-06-18,-27.29,207112224,284866386,5.05,-3.44,41012320,54467760,144929269118
6682.HK,PHANCY,范式智能,2026-06-22,2026-06-18,-27.22,146066272,200703641,27.24,-2.51,5362198,7183380,14121856920
3296.HK,HUAQIN,华勤技术,2026-06-22,2026-06-18,27.13,267407879,210334581,74.55,-6.23,3586960,2645718,113039263173
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-06-22,2026-06-18,-27.03,25088000,34379384,7.84,3.98,3200000,4559600,3581463765
2016.HK,CZBANK,浙商银行,2026-06-22,2026-06-18,-26.94,30302387,41474639,2.28,-1.72,13290521,17877000,62619369209
0199.HK,ITC PROPERTIES,德祥地产,2026-06-22,2026-06-18,-26.63,29035984,39573472,2.7,2.66,10754068,15046947,2939322900
2533.HK,BLACK SESAME,黑芝麻智能,2026-06-22,2026-06-18,-26.47,80377152,109310183,12.36,3.52,6503006,9154957,8505212712
6110.HK,TOPSPORTS,滔搏,2026-06-22,2026-06-18,26.34,35755326,28300019,2.51,-2.71,14245150,10969000,15565067221
1378.HK,CHINAHONGQIAO,中国宏桥,2026-06-22,2026-06-18,-26.22,1817385017,2463183268,22.76,0.09,79849956,108319406,223489497108
2637.HK,HAIXI PHARMA,海西新药,2026-06-22,2026-06-18,26.15,21217680,16818750,169.2,-1.91,125400,97500,13317269843
0175.HK,GEELY AUTO,吉利汽车,2026-06-22,2026-06-18,25.86,1644826637,1306907963,17.45,-6.13,94259402,70301665,188191183945
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-06-22,2026-06-18,-25.71,280689859,377847138,8.44,-3.54,33257094,43182530,81838681810
3330.HK,LINGBAO GOLD,灵宝黄金,2026-06-22,2026-06-18,25.59,487929727,388505229,13.83,-6.55,35280530,26250353,19068417111
1099.HK,SINOPHARM,国药控股,2026-06-22,2026-06-18,-25.53,91022144,122221968,16.31,-0.43,5580757,7461659,50897900808
1211.HK,BYD COMPANY,比亚迪股份,2026-06-22,2026-06-18,25.44,3135040819,2499321824,78.35,-3.09,40013285,30913072,714332415306
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-06-22,2026-06-18,25.43,1213879278,967767348,51.55,0.1,23547610,18791599,98537894629
1836.HK,STELLA HOLDINGS,九兴控股,2026-06-22,2026-06-18,-25.42,23559586,31588964,12.39,-3.05,1901500,2471750,10422387753
0586.HK,CONCH VENTURE,海螺创业,2026-06-22,2026-06-18,25.37,160341109,127895781,9.79,-5.23,16378050,12381005,17544081899
2269.HK,WUXI BIO,药明生物,2026-06-22,2026-06-18,25.12,1038768163,830230230,30.74,-0.26,33792068,26938035,126392440277
6821.HK,ASYMCHEM,凯莱英,2026-06-22,2026-06-18,-25.09,26181485,34948481,97.3,3.35,269080,371200,35103989482
