Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0100.HK,MINIMAX-W,MINIMAX-W,2026-09-18,2026-09-17,122.49,6727258116,3023663479,303.0,18.92,22202172,11866811,105818298324
2318.HK,PING AN,中国平安,2026-09-18,2026-09-17,121.99,2689035801,1211340093,53.2,0.66,50545785,22920343,963326567949
0014.HK,HYSAN DEV,希慎兴业,2026-09-18,2026-09-17,121.84,46026204,20747847,15.78,1.61,2916743,1335985,16206189484
3288.HK,HAITIAN FLAV,海天味业,2026-09-18,2026-09-17,119.69,81017416,36878640,26.8,0.75,3023038,1386415,156808002715
9858.HK,YOURAN DAIRY,优然牧业,2026-09-18,2026-09-17,119.69,114161653,51964030,4.255,1.07,26830000,12343000,19110174943
0868.HK,XINYI GLASS,信义玻璃,2026-09-18,2026-09-17,118.74,96687251,44202262,8.345,-1.07,11586249,5240339,36946865694
0975.HK,MONGOL MINING,MONGOL MINING,2026-09-18,2026-09-17,118.73,40203178,18380550,8.94,-1.22,4497000,2031000,9170350166
6855.HK,ASCENTAGE,亚盛医药,2026-09-18,2026-09-17,118.11,105448884,48346451,29.56,-1.34,3567283,1613700,11042308302
3323.HK,CNBM,中国建材,2026-09-18,2026-09-17,116.92,202462718,93333986,3.24,-3.28,62488493,27860892,24601389272
2400.HK,XD INC,心动公司,2026-09-18,2026-09-17,116.84,173190914,79870981,38.58,3.49,4489137,2142462,18264799249
2768.HK,GON TECHNOLOGY,国恩科技,2026-09-18,2026-09-17,116.66,64570852,29802163,41.6,5.0,1552184,752200,18162559333
3223.HK,INGENIC,君正股份,2026-09-18,2026-09-17,116.47,29295750,13533160,100.5,4.15,291500,140240,51752642533
0083.HK,SINO LAND,信和置业,2026-09-18,2026-09-17,116.3,205652438,95075336,9.975,1.12,20616785,9637642,95621762595
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-09-18,2026-09-17,114.14,108182528,50519121,17.22,1.71,6282377,2984000,43408482524
1816.HK,CGN POWER,中广核电力,2026-09-18,2026-09-17,113.65,230384811,107833220,2.975,-0.34,77440275,36125033,150233942156
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-09-18,2026-09-17,113.2,42491235,19930507,3.335,1.37,12741000,6057905,14987800569
6090.HK,BUTONG GROUP,不同集团,2026-09-18,2026-09-17,112.54,24868469,11700336,42.1,1.4,590700,281800,3736538128
6127.HK,JOINN,昭衍新药,2026-09-18,2026-09-17,111.99,273429472,128981218,25.4,10.15,10764940,5593288,19033444502
9896.HK,MNSO,名创优品,2026-09-18,2026-09-17,110.75,151339736,71811288,16.96,-2.58,8923334,4124715,20049230982
1910.HK,SAMSONITE,新秀丽,2026-09-18,2026-09-17,110.74,54253952,25744391,12.25,0.82,4428894,2118880,16706494642
1280.HK,QIDIAN GUOFENG,奇点国峰,2026-09-18,2026-09-17,110.28,15471596,7357500,3.095,13.58,4998900,2700000,5983565591
6658.HK,LIULIUMEI,溜溜梅,2026-09-18,2026-09-17,110.14,119780827,57001229,197.1,17.53,607716,339900,15533689577
2498.HK,ROBOSENSE,速腾聚创,2026-09-18,2026-09-17,109.96,91876115,43757906,17.15,5.41,5357208,2689484,7904467134
2553.HK,SHOUGANG LANZA,首钢朗泽,2026-09-18,2026-09-17,109.6,15786225,7531704,19.5,9.98,809550,424800,7800000000
9678.HK,UNISOUND,云知声,2026-09-18,2026-09-17,109.2,298902906,142878333,72.6,8.52,4117120,2135700,5224847141
2276.HK,CONANT OPTICAL,康耐特光学,2026-09-18,2026-09-17,108.89,104412345,49984648,40.58,1.2,2573000,1246500,19622004577
1060.HK,DAMAI ENT,大麦娱乐,2026-09-18,2026-09-17,108.53,85970502,41227199,0.49,2.08,175450000,85890000,14506840805
1779.HK,LONGBIO-B,天辰生物－Ｂ,2026-09-18,2026-09-17,106.46,17157000,8309945,105.0,3.04,163400,81550,8013820500
1066.HK,WEIGAO GROUP,威高股份,2026-09-18,2026-09-17,105.49,67251014,32726809,3.16,0.0,21281966,10356585,14038075149
1385.HK,SHANGHAI FUDAN,上海复旦,2026-09-18,2026-09-17,105.21,153040540,74575846,26.94,5.65,5680792,2924543,22190997034
3618.HK,CQRC BANK,重庆农村商业银行,2026-09-18,2026-09-17,105.17,138604188,67556929,6.25,1.3,22176670,10949259,70981250000
1357.HK,MEITU,美图公司,2026-09-18,2026-09-17,102.57,363870617,179625638,4.035,5.77,90178595,47084046,18235894227
1302.HK,LIFETECH SCI,先健科技,2026-09-18,2026-09-17,102.56,24449041,12069750,1.32,-4.0,18522000,8778000,5809013198
0003.HK,HK & CHINA GAS,香港中华煤气,2026-09-18,2026-09-17,101.96,374968150,185661567,7.09,1.36,52886903,26542040,132298481842
7688.HK,TOPNC,拓璞数控,2026-09-18,2026-09-17,101.68,43102063,21371370,21.22,7.33,2031200,1081000,8892904686
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-09-18,2026-09-17,101.33,50654555,25160340,8.75,0.92,5789092,2902000,25604333903
1688.HK,LINGYI ITECH,领益智造,2026-09-18,2026-09-17,100.9,69758501,34722758,6.1,0.33,11435820,5710980,49533868454
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-09-18,2026-09-17,100.61,24578494,12251640,15.69,-1.13,1566507,772000,26807806021
1038.HK,CKI HOLDINGS,长江基建集团,2026-09-18,2026-09-17,100.28,161966374,80871915,65.4,1.16,2476550,1250919,164782559647
2858.HK,YIXIN,易鑫集团,2026-09-18,2026-09-17,98.66,57559451,28974241,1.105,2.31,52090000,26828000,7502871712
6198.HK,QINGDAO PORT,青岛港,2026-09-18,2026-09-17,98.21,37469433,18903525,7.58,-1.24,4943197,2463000,49202537504
6088.HK,FIT HON TENG,FIT HON TENG,2026-09-18,2026-09-17,97.03,134742690,68385319,5.415,4.03,24883230,13138390,38505378902
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-09-18,2026-09-17,96.8,40986981,20826998,6.21,-0.48,6600158,3337660,54872802337
1956.HK,WENGE AI,中科闻歌,2026-09-18,2026-09-17,96.43,37666219,19174999,79.7,3.91,472600,250000,13902565165
1880.HK,CTG DUTY-FREE,中国中免,2026-09-18,2026-09-17,96.36,29127845,14834010,46.22,0.17,630200,321500,96035763422
0268.HK,KINGDEE INT'L,金蝶国际,2026-09-18,2026-09-17,96.17,350062504,178448928,7.555,3.99,46335210,24562826,26401313854
1099.HK,SINOPHARM,国药控股,2026-09-18,2026-09-17,95.98,112071959,57186143,15.02,-0.07,7461515,3804800,46872254548
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-09-18,2026-09-17,95.92,91004855,46450763,12.45,0.0,7309627,3730985,94373581842
1208.HK,MMG,五矿资源,2026-09-18,2026-09-17,95.68,491750616,251299369,8.835,3.09,55659379,29323148,113498147695
1882.HK,HAITIAN INT'L,海天国际,2026-09-18,2026-09-17,95.37,85100435,43558080,17.07,-1.56,4985380,2512000,27243719512
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-18,2026-09-17,94.67,517148891,265655971,42.04,2.09,12301353,6451092,80430393195
3808.HK,SINOTRUK,中国重汽,2026-09-18,2026-09-17,94.65,590419435,303325357,38.06,0.32,15512859,7994870,105083410273
2359.HK,WUXI APPTEC,药明康德,2026-09-18,2026-09-17,93.82,1147973800,592286904,200.0,1.01,5739869,2991348,606351662400
0916.HK,CHINA LONGYUAN,龙源电力,2026-09-18,2026-09-17,93.75,157506293,81294275,5.285,2.42,29802516,15754705,44181627151
0960.HK,LONGFOR GROUP,龙湖集团,2026-09-18,2026-09-17,93.14,182241096,94355960,5.68,3.93,32084701,17265500,39103330133
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-09-18,2026-09-17,91.86,554478477,288998088,4.195,1.57,132176032,69975322,52216567910
2669.HK,CHINA OVS PPT,中海物业,2026-09-18,2026-09-17,90.44,31563048,16574075,3.305,0.92,9550090,5060786,10853489539
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-09-18,2026-09-17,89.61,301957600,159253500,56.0,6.67,5392100,3033400,25510800000
0241.HK,ALI HEALTH,阿里健康,2026-09-18,2026-09-17,88.67,400794374,212427516,3.065,4.07,130764883,72131586,49577298383
1171.HK,YANKUANG ENERGY,兖矿能源,2026-09-18,2026-09-17,88.52,358265742,190038397,12.02,-2.67,29805801,15387724,120642965874
2158.HK,YIDU TECH,医渡科技,2026-09-18,2026-09-17,87.99,16038371,8531668,3.38,-2.31,4745080,2465800,3446953134
6808.HK,SUNART RETAIL,高鑫零售,2026-09-18,2026-09-17,86.99,15965497,8538232,1.03,-0.48,15500483,8249500,9826719568
0267.HK,CITIC,中信股份,2026-09-18,2026-09-17,86.52,268693933,144054218,13.04,1.32,20605363,11193024,379337023585
9911.HK,NEWBORNTOWN,赤子城科技,2026-09-18,2026-09-17,85.8,104855585,56434508,9.75,2.36,10754419,5924883,13627598312
1398.HK,ICBC,工商银行,2026-09-18,2026-09-17,85.73,1522973595,819987055,7.5,-0.27,203063146,109040832,2673046928167
1999.HK,MAN WAH HLDGS,敏华控股,2026-09-18,2026-09-17,85.23,46049471,24860110,2.82,-0.7,16329600,8753560,10839942127
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-09-18,2026-09-17,84.97,9846278971,5323054170,109.3,4.0,90084892,50647519,2173429349421
6683.HK,STARPLUS LEGEND,巨星传奇,2026-09-18,2026-09-17,-84.53,49675562,321071612,3.875,-0.9,12819500,82115500,3713716613
1972.HK,SWIREPROPERTIES,太古地产,2026-09-18,2026-09-17,82.57,143779911,78751505,24.32,1.67,5912003,3292287,140022028578
3308.HK,ZJ INNOLIGHT,中际旭创,2026-09-18,2026-09-17,81.6,2869520725,1580098850,1205.0,4.78,2381345,1373999,1409530242405
0136.HK,CHINA RUYI,中国儒意,2026-09-18,2026-09-17,81.6,132548552,72987681,1.48,0.0,89559831,49316000,23006875370
0546.HK,FUFENG GROUP,阜丰集团,2026-09-18,2026-09-17,81.21,44510401,24563185,4.4,-0.56,10116000,5551002,11028811601
0998.HK,CITIC BANK,中信银行,2026-09-18,2026-09-17,80.64,315628405,174726274,8.385,-0.36,37642027,20763669,466584698319
0288.HK,WH GROUP,万洲国际,2026-09-18,2026-09-17,79.99,668458056,371388790,6.605,2.01,101204853,57357343,84743600372
2618.HK,JD LOGISTICS,京东物流,2026-09-18,2026-09-17,79.74,168761914,93894317,10.47,0.67,16118616,9028300,64059963901
2637.HK,HAIXI PHARMA,海西新药,2026-09-18,2026-09-17,-79.3,19424160,93841000,192.7,1.42,100800,493900,15166890688
3355.HK,FS.COM,飞速创新,2026-09-18,2026-09-17,78.84,31562039,17648353,41.42,-1.57,762000,419400,16736702920
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-09-18,2026-09-17,78.82,28696000,16047480,4.0,3.49,7174000,4152000,2979000000
3898.HK,TIMES ELECTRIC,时代电气,2026-09-18,2026-09-17,78.26,178345852,100049652,28.76,0.35,6201177,3490916,38271030433
1024.HK,KUAISHOU-W,快手－Ｗ,2026-09-18,2026-09-17,77.94,2200543080,1236655644,30.74,2.67,71585657,41304463,132307625033
9995.HK,REMEGEN,荣昌生物,2026-09-18,2026-09-17,77.79,189978078,106857829,74.7,0.81,2543214,1442076,44494319030
1318.HK,MAO GEPING,毛戈平,2026-09-18,2026-09-17,77.12,84297010,47592735,45.84,-0.82,1838940,1029700,22469131586
1072.HK,DONGFANG ELEC,东方电气,2026-09-18,2026-09-17,76.99,76417392,43177155,19.31,2.22,3957400,2285715,66780936048
0669.HK,TECHTRONIC IND,创科实业,2026-09-18,2026-09-17,76.85,782751914,442600646,128.4,-0.08,6096199,3444363,234491059077
2333.HK,GWMOTOR,长城汽车,2026-09-18,2026-09-17,76.81,164201604,92868334,7.48,0.2,21952086,12440500,63973296812
1088.HK,CHINA SHENHUA,中国神华,2026-09-18,2026-09-17,76.3,656517598,372386581,44.46,-0.58,14766478,8327070,964312229298
0753.HK,AIR CHINA,中国国航,2026-09-18,2026-09-17,75.74,68196191,38804157,3.675,1.38,18556787,10704595,75310160808
9976.HK,LONGSYS,江波龙,2026-09-18,2026-09-17,75.0,77332296,44189400,188.0,0.0,411342,235050,86415628612
0700.HK,TENCENT,腾讯控股,2026-09-18,2026-09-17,74.99,12065581822,6894872622,419.0,-1.64,28796138,16185147,3774749532535
0763.HK,ZTE,中兴通讯,2026-09-18,2026-09-17,74.81,168743474,96530779,22.84,1.78,7388068,4301728,109255937548
1780.HK,RONGZUN INT'L H,荣尊国际控股,2026-09-18,2026-09-17,73.79,23664499,13616337,4.7,3.64,5035000,3002500,2913999881
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-09-18,2026-09-17,73.71,43880491,25261390,19.28,0.16,2275959,1312280,58920208962
0991.HK,DATANG POWER,大唐发电,2026-09-18,2026-09-17,73.69,57330000,33006530,2.625,0.38,21840000,12622000,48580115073
2475.HK,LUXSHARE ICT,立讯精密,2026-09-18,2026-09-17,73.17,130206718,75189871,58.8,3.7,2214400,1326100,455128445864
9926.HK,AKESO,康方生物,2026-09-18,2026-09-17,72.98,784242864,453376201,90.5,-0.28,8665667,4995881,83363457428
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-09-18,2026-09-17,72.5,56723500,32882577,10.25,-1.54,5534000,3158749,51636911875
3692.HK,HANSOH PHARMA,翰森制药,2026-09-18,2026-09-17,71.47,347003900,202371802,34.3,-0.12,10116732,5893180,207959366383
0917.HK,QUNABOX GROUP,趣致集团,2026-09-18,2026-09-17,71.11,115251032,67354274,8.025,3.88,14361500,8719000,2115324463
2575.HK,XUANZHUBIO-B,轩竹生物－Ｂ,2026-09-18,2026-09-17,-70.98,50435873,173818919,9.255,1.82,5449581,19121993,4793606855
2643.HK,CAOCAO INC,曹操出行,2026-09-18,2026-09-17,-70.66,57333564,195439342,13.08,-2.97,4383300,14498468,7586897152
0027.HK,GALAXY ENT,银河娱乐,2026-09-18,2026-09-17,70.54,938659780,550402587,32.62,-0.24,28775592,16831883,142850827347
2328.HK,PICC P&C,中国财险,2026-09-18,2026-09-17,70.18,485770303,285446473,16.74,-0.59,29018537,16950503,372343886081
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-09-18,2026-09-17,70.01,477004852,280571715,67.05,-0.67,7114166,4156618,72023423618
0189.HK,DONGYUE GROUP,东岳集团,2026-09-18,2026-09-17,69.92,246610497,145137131,11.89,-1.25,20741000,12054579,20601941958
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-09-18,2026-09-17,69.69,17691050,10425250,1.105,-0.9,16010000,9350000,11649592538
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-18,2026-09-17,69.68,76228409,44925386,5.83,3.09,13075199,7944365,14805860168
6099.HK,CMSC,招商证券,2026-09-18,2026-09-17,69.33,97216234,57411788,14.82,2.77,6559800,3981400,128882524610
6618.HK,JD HEALTH,京东健康,2026-09-18,2026-09-17,69.13,514988089,304500626,36.28,4.55,14194821,8775234,115716181185
6666.HK,EVERG SERVICES,恒大物业,2026-09-18,2026-09-17,69.12,26990932,15959562,1.18,0.85,22873672,13640652,12756756412
1833.HK,PA GOODDOCTOR,平安好医生,2026-09-18,2026-09-17,69.08,87353086,51664775,6.18,2.83,14134804,8596468,13142548080
2652.HK,CF PHARMTECH,长风药业,2026-09-18,2026-09-17,69.01,22784300,13480966,11.0,3.48,2071300,1268200,4469982000
2268.HK,WUXI XDC,药明合联,2026-09-18,2026-09-17,68.47,435756552,258662718,77.0,0.65,5659176,3381212,97510036162
6600.HK,ONEROBOTICS,卧安机器人,2026-09-18,2026-09-17,68.25,20814639,12371616,43.6,5.62,477400,299700,9825525616
3968.HK,CM BANK,招商银行,2026-09-18,2026-09-17,67.36,646077501,386034187,51.2,-0.19,12618701,7525033,1291256114012
1384.HK,DEEPEXI TECH,滴普科技,2026-09-18,2026-09-17,66.79,58121329,34847713,31.18,2.43,1864058,1144800,10877454906
2367.HK,GIANT BIOGENE,巨子生物,2026-09-18,2026-09-17,66.69,97074305,58236469,24.26,-0.82,4001414,2380886,25756939283
0012.HK,HENDERSON LAND,恒基地产,2026-09-18,2026-09-17,66.27,410192362,246707905,25.96,0.93,15800939,9592065,125682402165
0939.HK,CCB,建设银行,2026-09-18,2026-09-17,65.87,2554908210,1540268225,9.59,-0.88,266413782,159200847,2508747698108
2282.HK,MGM CHINA,美高梅中国,2026-09-18,2026-09-17,65.86,137900328,83141911,9.5,-0.42,14515824,8715085,36059293374
1300.HK,TRIGIANT,俊知集团,2026-09-18,2026-09-17,65.8,35913301,21660819,2.95,4.24,12174000,7654000,5215600084
8299.HK,GT GOLD,大唐黄金,2026-09-18,2026-09-17,65.74,17619840,10631040,0.28,0.0,62928000,37968000,2671428972
2698.HK,SOFTCARE,乐舒适,2026-09-18,2026-09-17,65.33,33530403,20281238,29.08,1.04,1153040,704699,18053300152
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-18,2026-09-17,64.96,127220508,77124134,3.89,5.99,32704500,21014750,9564868096
2865.HK,DRINDA,钧达股份,2026-09-18,2026-09-17,64.94,41630581,25239734,12.3,5.04,3384600,2155400,3828572498
1478.HK,Q TECH,丘钛科技,2026-09-18,2026-09-17,64.2,32625951,19870109,5.425,3.04,6014000,3774000,6482282411
6862.HK,HAIDILAO,海底捞,2026-09-18,2026-09-17,64.06,292084481,178033534,9.505,0.05,30729561,18740372,51474122241
6915.HK,JIANGXI BIO,江西生物,2026-09-18,2026-09-17,63.99,16723799,10198100,16.3,11.64,1026000,698500,5026550064
1530.HK,3SBIO,三生制药,2026-09-18,2026-09-17,63.67,250746520,153205625,15.75,-1.44,15920414,9587336,39135611592
6872.HK,TENNOR THERAP-B,丹诺医药－Ｂ,2026-09-18,2026-09-17,63.12,28405049,17413415,122.7,0.66,231500,142850,6420759060
2650.HK,ZHIDA TECH,挚达科技,2026-09-18,2026-09-17,-62.37,219483564,583336425,10.34,-1.52,21226650,55555850,3288840591
1658.HK,PSBC,邮储银行,2026-09-18,2026-09-17,62.25,222196758,136950730,5.4,-0.37,41147547,25267662,648513300309
0874.HK,BAIYUNSHAN PH,白云山,2026-09-18,2026-09-17,62.04,26851839,16571040,13.18,0.53,2037317,1264000,21427925203
6655.HK,HX BLDG MAT,华新建材,2026-09-18,2026-09-17,62.0,56895010,35120007,16.33,1.68,3484079,2186800,33949998789
0175.HK,GEELY AUTO,吉利汽车,2026-09-18,2026-09-17,61.9,805365785,497454352,15.94,-0.38,50524831,31090897,171922333500
1081.HK,DAJIN,大金重工,2026-09-18,2026-09-17,-61.6,84312363,219576557,33.22,-1.54,2538000,6507900,24585652807
1193.HK,CHINA RES GAS,华润燃气,2026-09-18,2026-09-17,61.58,57356169,35496737,16.19,-0.67,3542691,2177714,36469572326
1378.HK,CHINAHONGQIAO,中国宏桥,2026-09-18,2026-09-17,61.22,600428930,372432827,22.12,1.28,27144164,17052785,217205088483
0325.HK,BLOKS,布鲁可,2026-09-18,2026-09-17,61.16,51963618,32243387,67.05,0.45,774998,483047,16517744449
1513.HK,LIVZON PHARMA,丽珠医药,2026-09-18,2026-09-17,61.1,55585919,34503887,20.4,-1.16,2724800,1671700,18113305949
2128.HK,CHINA LESSO,中国联塑,2026-09-18,2026-09-17,60.81,48066854,29891123,3.165,2.26,15187000,9657875,9752198543
1117.HK,CH MODERN D,现代牧业,2026-09-18,2026-09-17,59.98,51509884,32198400,1.645,2.81,31313000,20124000,12856570471
2018.HK,AAC TECH,瑞声科技,2026-09-18,2026-09-17,59.78,188210165,117792668,40.62,0.54,4633436,2915660,46880535957
1093.HK,CSPC PHARMA,石药集团,2026-09-18,2026-09-17,59.74,706448011,442246723,8.93,0.9,79109517,49971379,101850687447
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-09-18,2026-09-17,59.69,183654449,115005670,72.05,-1.23,2548986,1576500,21225899629
2526.HK,DIAGENS-B,德适－Ｂ,2026-09-18,2026-09-17,-59.33,34560000,84973320,432.0,5.37,80000,207252,38395814400
1877.HK,JUNSHI BIO,君实生物,2026-09-18,2026-09-17,59.0,50077828,31496000,17.31,0.7,2893000,1832228,17757878392
0517.HK,COSCO SHIP INTL,中远海运国际,2026-09-18,2026-09-17,58.99,17014863,10701600,6.455,1.33,2635920,1680000,9462845462
9899.HK,NETEASE MUSIC,网易云音乐,2026-09-18,2026-09-17,58.74,80188461,50514397,87.05,2.53,921177,594987,17820546008
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-09-18,2026-09-17,58.33,44837320,28318518,9.955,-2.11,4504000,2784515,12689439302
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-09-18,2026-09-17,-57.5,55922825,131570112,55.75,0.0,1003100,2360002,10878029200
2600.HK,CHALCO,中国铝业,2026-09-18,2026-09-17,57.09,434242426,276430411,8.12,1.37,53478132,34510662,145701639707
0358.HK,JIANGXI COPPER,江西铜业股份,2026-09-18,2026-09-17,56.73,436464392,278473139,34.0,1.92,12837188,8347516,117732799770
2601.HK,CPIC,中国太保,2026-09-18,2026-09-17,56.11,289198418,185256542,28.48,0.14,10154439,6513943,273987320234
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-09-18,2026-09-17,-55.8,52551431,118896892,284.4,1.28,184780,423422,
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-09-18,2026-09-17,-55.49,104713381,235279990,8.485,-1.91,12341000,27200000,14646800807
1109.HK,CHINA RES LAND,华润置地,2026-09-18,2026-09-17,54.83,1200262107,775221290,28.64,0.49,41908594,27200747,204230105190
2419.HK,DEKON AGR,德康农牧,2026-09-18,2026-09-17,54.68,20463345,13229485,58.45,2.63,350100,232300,22524113203
2343.HK,PACIFIC BASIN,太平洋航运,2026-09-18,2026-09-17,54.57,114889412,74326040,4.155,-1.19,27650880,17675634,21411999157
2196.HK,FOSUN PHARMA,复星医药,2026-09-18,2026-09-17,54.57,95860188,62016079,17.32,0.99,5534653,3616098,46251835094
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-09-18,2026-09-17,54.48,84768365,54873381,42.84,5.99,1978720,1357580,6549420906
0270.HK,GUANGDONG INV,粤海投资,2026-09-18,2026-09-17,54.36,149055349,96563795,8.77,-0.79,16996048,10923506,57336697021
0005.HK,HSBC HOLDINGS,汇丰控股,2026-09-18,2026-09-17,51.79,1977998457,1303115971,161.6,1.13,12240089,8154668,2765597418155
2145.HK,CHICMAX,上美股份,2026-09-18,2026-09-17,51.73,31650053,20859300,21.22,1.05,1491520,993300,8355270136
9985.HK,WL DELICIOUS,卫龙美味,2026-09-18,2026-09-17,51.4,28586303,18881512,6.99,0.72,4089600,2720679,16988061909
1768.HK,BUSYMING,鸣鸣很忙,2026-09-18,2026-09-17,-51.16,71980606,147380207,362.8,0.33,198403,407578,79031551180
1876.HK,BUD APAC,百威亚太,2026-09-18,2026-09-17,51.14,127747874,84525025,5.925,0.25,21560822,14302035,78386383872
6069.HK,SY HOLDINGS,盛业,2026-09-18,2026-09-17,51.01,28121993,18622713,5.965,0.34,4714500,3132500,6352792519
3360.HK,FE HORIZON,远东宏信,2026-09-18,2026-09-17,50.68,59588463,39545581,6.42,-0.62,9281692,6121607,30484221163
1396.HK,GBA AI COMP-500,粤港湾智算－五百,2026-09-18,2026-09-17,49.96,61259265,40850879,11.13,-0.62,5503977,3647400,17626635495
1128.HK,WYNN MACAU,永利澳门,2026-09-18,2026-09-17,49.09,35528944,23830570,5.15,-0.96,6898824,4582802,27166340447
0336.HK,HUABAO INTL,华宝国际,2026-09-18,2026-09-17,-49.08,60867790,119534912,3.53,-6.98,17243000,31498000,11372392200
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-09-18,2026-09-17,48.66,43668339,29374028,5.795,3.76,7535520,5259450,2266375457
3310.HK,VIEWTRIX TECH,云英谷科技,2026-09-18,2026-09-17,-48.36,86131246,166795854,28.56,4.23,3015800,6087440,12443813107
1199.HK,COSCO SHIP PORT,中远海运港口,2026-09-18,2026-09-17,-48.22,44275692,85506368,5.905,-1.01,7498000,14334680,23718677750
3606.HK,FUYAO GLASS,福耀玻璃,2026-09-18,2026-09-17,-47.71,167550885,320403768,55.1,-0.18,3040851,5804416,143796864631
2923.HK,CENTURY GP INTL,世纪集团国际,2026-09-18,2026-09-17,47.22,32818903,22292430,1.26,-86.62,26046749,2366500,
0016.HK,SHK PPT,新鸿基地产,2026-09-18,2026-09-17,47.14,1225896508,833144629,107.7,-0.46,11382512,7700043,312090926666
1044.HK,HENGAN INT'L,恒安国际,2026-09-18,2026-09-17,-47.05,130416586,246316596,19.7,0.0,6620131,12503380,22660180342
6160.HK,BEONE MEDICINES,百济神州,2026-09-18,2026-09-17,46.4,815238747,556845247,212.6,0.76,3834613,2639077,312647038610
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-09-18,2026-09-17,46.25,256990848,175714250,17.77,-1.77,14462062,9713336,68676869581
1258.HK,CHINFMINING,中国有色矿业,2026-09-18,2026-09-17,45.75,173207835,118838051,15.99,3.36,10832260,7681839,62393554746
6030.HK,CITIC SEC,中信证券,2026-09-18,2026-09-17,45.6,379153983,260399991,24.78,2.23,15300806,10742574,387169476141
1083.HK,TG SMART ENERGY,港华智慧能源,2026-09-18,2026-09-17,-45.48,18072267,33145499,2.875,0.88,6286006,11630000,10871107745
1766.HK,CRRC,中国中车,2026-09-18,2026-09-17,45.27,109601175,75445023,5.13,1.08,21364751,14866015,147225176055
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-18,2026-09-17,44.87,232750620,160657616,29.1,3.93,7998303,5737772,73307998960
6031.HK,SANY HEAVY IND,三一重工,2026-09-18,2026-09-17,-44.86,47208149,85616492,18.15,0.11,2601000,4722366,166889327023
6871.HK,ROBOTPHOENIX,翼菲科技,2026-09-18,2026-09-17,44.73,35579579,24583680,33.84,6.82,1051406,776000,8289242314
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-09-18,2026-09-17,44.66,20011350,13833690,53.25,3.7,375800,269400,9030289957
0148.HK,KINGBOARD HLDG,建滔集团,2026-09-18,2026-09-17,44.63,1654266084,1143804749,55.8,2.1,29646346,20929638,62595420012
2668.HK,PAK TAK INT'L,百德国际,2026-09-18,2026-09-17,-44.41,20961199,37706499,0.58,-10.77,36140000,58010000,3265399906
3268.HK,MEIG,美格智能,2026-09-18,2026-09-17,43.99,23351280,16217431,19.59,3.05,1192000,853100,5923673221
3393.HK,WASION HOLDINGS,威胜控股,2026-09-18,2026-09-17,43.91,60654843,42148121,13.93,0.87,4354260,3052000,14361268587
2285.HK,CHERVON,泉峰控股,2026-09-18,2026-09-17,-43.83,74730237,133051274,24.96,-2.42,2994000,5201379,12698494656
2038.HK,FIH,富智康集团,2026-09-18,2026-09-17,43.7,19168708,13339200,16.42,3.4,1167400,840000,12861167518
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-09-18,2026-09-17,43.42,66013242,46027645,18.78,1.73,3515082,2493372,17403859214
1071.HK,HUADIAN POWER,华电国际电力股份,2026-09-18,2026-09-17,-42.68,27859720,48606634,4.06,0.12,6862000,11986840,47143802522
3759.HK,PHARMARON,康龙化成,2026-09-18,2026-09-17,42.61,207212160,145295848,29.52,0.48,7019382,4945400,54236613539
9696.HK,TIANQI LITHIUM,天齐锂业,2026-09-18,2026-09-17,42.59,131169453,91989513,31.22,1.69,4201456,2996401,53486674805
2656.HK,160 HEALTH,健康１６０,2026-09-18,2026-09-17,42.34,187052672,131411528,5.575,-26.16,33552050,17405500,1935866167
0010.HK,HANG LUNG GROUP,恒隆集团,2026-09-18,2026-09-17,42.22,20162345,14176970,12.19,0.0,1654007,1163000,16598125798
