Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1997.HK,WHARF REIC,九龙仓置业,2026-07-20,2026-07-17,-41.65,76737667,131514934,25.02,0.72,3067053,5294482,75966409111
2431.HK,MINIEYE,佑驾创新,2026-07-20,2026-07-17,-41.31,56252863,95849350,7.26,0.14,7748328,13220600,2994118474
0100.HK,MINIMAX-W,MINIMAX-W,2026-07-20,2026-07-17,-41.29,1067886867,1818855648,193.1,-10.6,5530227,8420628,67437340106
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-07-20,2026-07-17,-41.22,781650191,1329852629,53.1,2.81,14720343,25747388,101590239365
0856.HK,VSTECS,伟仕佳杰,2026-07-20,2026-07-17,-41.12,23156480,39326299,9.16,2.35,2528000,4394000,13096857843
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-20,2026-07-17,-41.1,219102724,372006388,87.2,6.8,2512646,4556110,25689081256
0027.HK,GALAXY ENT,银河娱乐,2026-07-20,2026-07-17,-41.08,445862881,756736474,32.14,1.32,13872523,23856762,140748793810
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-07-20,2026-07-17,-40.99,62820455,106463238,12.3,0.16,5107354,8669645,93242653634
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-07-20,2026-07-17,-40.75,570190242,962327761,4.39,1.39,129883886,222246600,63969862836
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-20,2026-07-17,40.71,521024417,370274702,18.4,2.79,28316545,20685738,71131724066
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-20,2026-07-17,-40.35,55406433,92882606,5.09,-3.05,10885350,17691925,5720064966
1951.HK,JXR,锦欣生殖,2026-07-20,2026-07-17,-40.35,20318740,34064681,2.21,1.38,9194000,15626000,5641881147
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-07-20,2026-07-17,40.13,33320534,23778916,112.3,1.81,296710,215584,17168533734
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-20,2026-07-17,40.1,69230509,49414236,5.83,2.46,11874873,8684400,31762730064
0012.HK,HENDERSON LAND,恒基地产,2026-07-20,2026-07-17,-40.07,130147809,217167201,27.28,0.07,4770814,7966515,132073040766
2618.HK,JD LOGISTICS,京东物流,2026-07-20,2026-07-17,-39.91,88557266,147386479,13.65,1.94,6487712,11007205,83616497666
0512.HK,GRAND PHARMA,远大医药,2026-07-20,2026-07-17,-39.57,25385093,42004979,5.3,2.71,4789640,8140500,18559591802
6683.HK,STARPLUS LEGEND,巨星传奇,2026-07-20,2026-07-17,39.28,22712039,16306990,4.14,1.97,5486000,4016500,3940197167
1057.HK,ZHEJIANG SHIBAO,浙江世宝,2026-07-20,2026-07-17,-38.97,20643360,33825600,3.48,0.0,5932000,9720000,2862760712
0371.HK,BJ ENT WATER,北控水务集团,2026-07-20,2026-07-17,-38.92,38752480,63444943,2.48,3.77,15626000,26546000,24869713926
0392.HK,BEIJING ENT,北京控股,2026-07-20,2026-07-17,38.82,98189888,70729939,32.0,2.37,3068434,2262634,40256104576
1286.HK,IMPRO PRECISION,鹰普精密,2026-07-20,2026-07-17,-38.67,22214114,36221328,7.13,-1.93,3115584,4982301,13456347007
2883.HK,CHINA OILFIELD,中海油田服务,2026-07-20,2026-07-17,38.53,95183992,68710204,7.07,4.59,13463082,10164231,33735156259
0388.HK,HKEX,香港交易所,2026-07-20,2026-07-17,-38.45,1417528560,2303190974,397.4,1.64,3567007,5890514,502325940297
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-20,2026-07-17,-38.41,30035054,48766500,0.178,-0.56,168736257,272438540,8253116970
0916.HK,CHINA LONGYUAN,龙源电力,2026-07-20,2026-07-17,-38.33,151609855,245833143,5.54,4.73,27366400,46471294,46313381229
2580.HK,AUX ELECTRIC,奥克斯电气,2026-07-20,2026-07-17,38.27,20771280,15022000,10.2,2.0,2036400,1502200,16199998737
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-07-20,2026-07-17,-38.22,4647767695,7523236580,27.74,3.2,167547503,279882322,711389012321
1815.HK,EVEREST GOLD,珠峰黄金,2026-07-20,2026-07-17,38.06,48121602,34854731,1.2,15.38,40101333,33514166,1662450114
1910.HK,SAMSONITE,新秀丽,2026-07-20,2026-07-17,-38.02,60532163,97658628,13.86,-0.43,4367400,7015706,18902204898
2359.HK,WUXI APPTEC,药明康德,2026-07-20,2026-07-17,-37.9,1117817738,1799939583,157.2,2.75,7110800,11764311,469046615660
6693.HK,CHIFENG GOLD,赤峰黄金,2026-07-20,2026-07-17,-37.84,120478246,193825118,26.4,3.53,4563570,7600985,50170854374
0598.HK,SINOTRANS,中国外运,2026-07-20,2026-07-17,37.74,20736329,15054830,4.47,3.71,4639000,3493000,41060384483
6715.HK,XUNLONG SCITECH,鲟龙科技,2026-07-20,2026-07-17,-37.56,22954800,36763662,70.5,1.0,325600,526700,7676434800
1044.HK,HENGAN INT'L,恒安国际,2026-07-20,2026-07-17,-37.45,52467590,83882102,24.04,-0.17,2182512,3483476,27660807698
2268.HK,WUXI XDC,药明合联,2026-07-20,2026-07-17,-37.39,466829821,745574620,56.45,5.91,8269793,13988267,71422962726
1618.HK,MCC,中国中冶,2026-07-20,2026-07-17,37.33,23733360,17281368,1.53,2.0,15512000,11520912,31658176738
1093.HK,CSPC PHARMA,石药集团,2026-07-20,2026-07-17,-37.33,730730703,1165965296,8.5,4.94,85968318,143946326,96946339722
2513.HK,Z.AI,智谱,2026-07-20,2026-07-17,-37.26,10133017310,16151426676,890.5,-19.56,11379020,14590268,414637361645
1908.HK,C&D INTL GROUP,建发国际集团,2026-07-20,2026-07-17,37.21,48247075,35162971,14.45,1.19,3338898,2462393,31953756312
3396.HK,LEGENDHOLDING,联想控股,2026-07-20,2026-07-17,-37.2,50430398,80300832,12.28,0.24,4106710,6555170,28934514822
1191.HK,CREALIGHTS,海光芯正,2026-07-20,2026-07-17,-37.15,31695800,50426925,90.25,-11.95,351200,491970,8262996236
0358.HK,JIANGXI COPPER,江西铜业股份,2026-07-20,2026-07-17,-37.12,347952200,553356964,31.12,1.77,11180983,18095388,107760141989
1384.HK,DEEPEXI TECH,滴普科技,2026-07-20,2026-07-17,-37.1,185749191,295313162,35.8,-8.06,5188525,7583800,11977748944
0537.HK,RIGOL,普源精电,2026-07-20,2026-07-17,-36.79,15435576,24417635,23.92,-0.17,645300,1019100,5230744695
1797.HK,EAST BUY,东方甄选,2026-07-20,2026-07-17,-36.77,143360841,226717377,23.3,2.82,6152826,10005180,24540612775
2661.HK,QINGSONG HEALTH,轻松健康,2026-07-20,2026-07-17,-36.62,71947712,113516087,6.07,-7.19,11853000,17357200,1226101538
2314.HK,LEE & MAN PAPER,理文造纸,2026-07-20,2026-07-17,36.53,25351540,18568315,3.41,0.89,7434469,5493584,14645950368
1972.HK,SWIREPROPERTIES,太古地产,2026-07-20,2026-07-17,-36.31,42726488,67085394,22.18,-0.45,1926352,3011014,127701014621
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-07-20,2026-07-17,-36.23,423437575,663980267,49.12,0.37,8620472,13567231,97462620438
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-20,2026-07-17,-36.21,57485259,90109864,33.24,-0.48,1729400,2697900,102220922597
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-07-20,2026-07-17,36.14,200036318,146929328,45.84,2.09,4363794,3272368,62534704554
6869.HK,YOFC,长飞光纤光缆,2026-07-20,2026-07-17,35.94,5272561332,3878486236,141.0,8.13,37394052,29742994,200735892774
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-20,2026-07-17,-35.89,38565627,60154802,7.55,6.64,5108030,8496441,15938001350
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-20,2026-07-17,-35.84,100402844,156493247,6.24,1.63,16090200,25487500,10591128573
2706.HK,HAIZHI TECH GP,海致科技集团,2026-07-20,2026-07-17,-35.82,18940737,29512000,33.18,-5.2,570848,843200,13286290084
2225.HK,JINHAI MED TECH,今海医疗科技,2026-07-20,2026-07-17,-35.36,132314616,204682197,3.62,1.69,36551000,57495000,19149799394
0066.HK,MTR CORPORATION,港铁公司,2026-07-20,2026-07-17,-35.33,185517585,286875184,32.74,0.68,5666389,8821500,203452267297
0470.HK,WUXI LEAD,先导智能,2026-07-20,2026-07-17,35.32,47620512,35190662,27.7,4.77,1719152,1330963,46375934999
6936.HK,SF HOLDING,顺丰控股,2026-07-20,2026-07-17,35.18,79107146,58520281,32.98,2.42,2398640,1817400,173649858002
2665.HK,SEYOND,图达通,2026-07-20,2026-07-17,-34.92,15751780,24203930,2.42,-3.59,6509000,9643000,3166269804
1882.HK,HAITIAN INT'L,海天国际,2026-07-20,2026-07-17,-34.71,80366268,123091404,20.22,0.7,3974593,6130050,32271118904
2899.HK,ZIJIN MINING,紫金矿业,2026-07-20,2026-07-17,-34.62,1327909121,2030920265,30.12,2.52,44087287,69125947,800912346730
0772.HK,CHINA LIT,阅文集团,2026-07-20,2026-07-17,-34.57,52645060,80457669,20.0,2.72,2632253,4132392,20217940540
0460.HK,SIHUAN PHARM,四环医药,2026-07-20,2026-07-17,-34.55,23857199,36453055,0.9,4.65,26508000,42387273,8119619970
1208.HK,MMG,五矿资源,2026-07-20,2026-07-17,-34.55,250539008,382786387,7.41,3.49,33810933,53461787,95191988142
0868.HK,XINYI GLASS,信义玻璃,2026-07-20,2026-07-17,34.53,76971965,57213404,8.8,0.34,8746814,6523763,38932158741
6030.HK,CITIC SEC,中信证券,2026-07-20,2026-07-17,-34.5,230528206,351924967,27.32,2.32,8438075,13180710,404897334845
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-20,2026-07-17,34.47,71371927,53077050,64.45,-0.08,1107400,822900,12818575903
6099.HK,CMSC,招商证券,2026-07-20,2026-07-17,-34.26,117351716,178508103,14.88,-0.27,7886540,11964350,129404319868
6651.HK,51WORLD,五一视界,2026-07-20,2026-07-17,-34.05,169785600,257455728,55.5,-3.23,3059200,4489202,23280550090
3952.HK,LAIFUAL,来福谐波,2026-07-20,2026-07-17,-33.99,30052019,45525738,64.2,-3.02,468100,687700,6638201809
0390.HK,CHINA RAILWAY,中国中铁,2026-07-20,2026-07-17,33.84,75472799,56390970,3.54,2.02,21320000,16251000,86840837628
2249.HK,NEXCHIP,晶合集成,2026-07-20,2026-07-17,-33.81,205782932,310918739,29.6,1.44,6952126,10655200,65823258279
0586.HK,CONCH VENTURE,海螺创业,2026-07-20,2026-07-17,-33.8,156457815,236332033,8.94,4.93,17500875,27738500,16020846315
1375.HK,CC SECURITIES,中州证券,2026-07-20,2026-07-17,-33.51,16759710,25206351,1.71,1.18,9801000,14915000,7939333014
6090.HK,BUTONG GROUP,不同集团,2026-07-20,2026-07-17,-33.5,79207156,119106363,39.34,-3.06,2013400,2935100,3491577574
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-07-20,2026-07-17,-33.48,80307674,120726143,45.32,3.8,1772014,2765143,20652323860
0241.HK,ALI HEALTH,阿里健康,2026-07-20,2026-07-17,-33.45,306982132,461290841,3.45,2.68,88980327,137288945,55804789100
0014.HK,HYSAN DEV,希慎兴业,2026-07-20,2026-07-17,-33.4,15558464,23362152,17.82,-0.17,873090,1308804,18301286220
1888.HK,KB LAMINATES,建滔积层板,2026-07-20,2026-07-17,-33.24,4409862439,6605216878,42.3,0.76,104252069,157341995,133306332595
1688.HK,LINGYI ITECH,领益智造,2026-07-20,2026-07-17,33.22,194467651,145979740,6.49,4.68,29964200,23545120,52700157322
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-07-20,2026-07-17,-33.01,93057056,138919380,39.74,2.05,2341647,3567524,63244522648
0669.HK,TECHTRONIC IND,创科实业,2026-07-20,2026-07-17,-33.0,499784409,745906067,129.6,1.01,3856361,5813765,236890205909
6690.HK,HAIER SMARTHOME,海尔智家,2026-07-20,2026-07-17,32.74,343124949,258487457,21.48,2.09,15974160,12285525,201431480589
6067.HK,SENIOR MATERIAL,星源材质,2026-07-20,2026-07-17,-32.64,17504115,25984779,7.5,3.88,2333882,3599000,11214256042
2198.HK,CHINA SANJIANG,中国三江化工,2026-07-20,2026-07-17,32.61,21994020,16585530,3.27,9.36,6726000,5547000,3764989688
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-07-20,2026-07-17,32.54,242389461,182883970,13.37,2.22,18129354,13981955,108208483871
3750.HK,CATL,宁德时代,2026-07-20,2026-07-17,-32.49,1356105782,2008732246,618.5,1.98,2192572,3312007,2861583557528
6166.HK,CIG,剑桥科技,2026-07-20,2026-07-17,-32.46,979386396,1450036213,81.5,-4.17,12017011,17049220,30012405399
2186.HK,LUYE PHARMA,绿叶制药,2026-07-20,2026-07-17,-32.15,94916054,139898716,2.15,4.37,44147000,67912000,8588209679
0728.HK,CHINA TELECOM,中国电信,2026-07-20,2026-07-17,-32.0,226563827,333192152,4.72,1.94,48000813,71963746,431913675460
2388.HK,BOC HONG KONG,中银香港,2026-07-20,2026-07-17,32.0,414856174,314287083,47.1,1.29,8807987,6758862,497977934395
0338.HK,SHANGHAI PECHEM,上海石油化工股份,2026-07-20,2026-07-17,-31.96,18447000,27110161,1.1,1.85,16770000,25102000,11596879501
2465.HK,LOPAL TECH,龙蟠科技,2026-07-20,2026-07-17,-31.66,56818125,83138164,9.25,-2.84,6142500,8733000,7317785130
0003.HK,HK & CHINA GAS,香港中华煤气,2026-07-20,2026-07-17,-31.66,173539995,253937283,6.88,1.18,25223836,37343717,128379908409
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-20,2026-07-17,31.61,1444037400,1097219818,120.0,3.18,12033645,9434392,327796975800
0136.HK,CHINA RUYI,中国儒意,2026-07-20,2026-07-17,-31.29,134344005,195523486,1.39,-2.11,96650364,137692600,21607808124
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-20,2026-07-17,-31.17,40038359,58170054,7.59,0.26,5275146,7684287,39491397181
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-20,2026-07-17,31.13,970390238,740032464,5.86,1.03,165595600,127591800,5442941199
7709.HK,,南方两倍做多海力士,2026-07-20,2026-07-17,31.13,10038086901,7654796849,52.58,17.37,190910737,170866004,
1030.HK,SEAZEN,新城发展,2026-07-20,2026-07-17,-31.03,21507319,31183199,1.42,0.0,15146000,21960000,10283047922
2313.HK,SHENZHOU INTL,申洲国际,2026-07-20,2026-07-17,30.8,368108730,281427589,44.44,0.09,8283275,6338459,66786029642
0762.HK,CHINA UNICOM,中国联通,2026-07-20,2026-07-17,30.57,137963699,105664809,6.54,2.51,21095367,16561882,200110918832
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-20,2026-07-17,-30.49,100368553,144392779,31.6,3.07,3176220,4709484,50655461146
9688.HK,ZAI LAB,再鼎医药,2026-07-20,2026-07-17,-30.45,91671356,131804715,16.08,3.74,5700955,8503530,18157945310
0522.HK,ASMPT,ASMPT,2026-07-20,2026-07-17,-30.22,546532308,783254588,161.2,-0.06,3390399,4855887,67605510839
0297.HK,SINOFERT,中化化肥,2026-07-20,2026-07-17,30.18,25150164,19320040,1.27,1.6,19803279,15456032,8921058646
1336.HK,NCI,新华保险,2026-07-20,2026-07-17,30.15,715429889,549696544,47.26,6.06,15138170,12336098,147429767079
1511.HK,UISEE TECH,驭势科技,2026-07-20,2026-07-17,30.02,26455540,20346531,58.0,-6.3,456130,328700,9424131160
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-20,2026-07-17,-29.64,79677003,113236057,24.88,-0.24,3202452,4540339,144518075906
2692.HK,ZHAOWEI,兆威机电,2026-07-20,2026-07-17,-29.58,20552581,29185579,45.4,-2.58,452700,626300,12147417358
1211.HK,BYD COMPANY,比亚迪股份,2026-07-20,2026-07-17,-29.42,1654576527,2344094777,90.15,1.63,18353594,26427225,821915374396
1513.HK,LIVZON PHARMA,丽珠医药,2026-07-20,2026-07-17,29.32,24562772,18993768,26.64,1.6,922026,724400,23653846493
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-20,2026-07-17,-29.29,1958489607,2769886604,157.8,0.57,12411214,17653835,2705987512221
1816.HK,CGN POWER,中广核电力,2026-07-20,2026-07-17,29.25,188964900,146199691,2.88,5.49,65612810,53553000,145436005747
0142.HK,FIRST PACIFIC,第一太平,2026-07-20,2026-07-17,-29.18,17444833,24633300,5.29,1.15,3297700,4710000,22546614790
0317.HK,COMEC,中船防务,2026-07-20,2026-07-17,29.15,42508799,32913519,11.07,0.36,3840000,2984000,15647515173
1113.HK,CK ASSET,长实集团,2026-07-20,2026-07-17,-29.07,141622379,199657525,47.92,1.35,2955392,4222875,167709371309
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-20,2026-07-17,-29.06,7218990168,10175874656,142.9,3.03,50517778,73366077,248305057574
2145.HK,CHICMAX,上美股份,2026-07-20,2026-07-17,28.93,35339397,27410040,28.36,5.74,1246100,1022000,11290922858
1128.HK,WYNN MACAU,永利澳门,2026-07-20,2026-07-17,-28.86,25499650,35844158,5.5,1.85,4636300,6637807,28807831057
1302.HK,LIFETECH SCI,先健科技,2026-07-20,2026-07-17,-28.82,19102680,26837939,1.41,0.0,13548000,19034000,6205081887
3896.HK,KINGSOFT CLOUD,金山云,2026-07-20,2026-07-17,-28.49,480654823,672188851,5.26,6.91,91379240,136623748,23620267580
1787.HK,SD GOLD,山东黄金,2026-07-20,2026-07-17,-28.26,183862916,256299267,17.78,3.67,10340996,14944564,81964550119
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-07-20,2026-07-17,27.9,142016865,111035499,36.12,1.18,3931807,3110238,13377642280
2656.HK,160 HEALTH,健康１６０,2026-07-20,2026-07-17,-27.83,41313578,57248357,9.73,3.84,4246000,6109750,3378650684
3330.HK,LINGBAO GOLD,灵宝黄金,2026-07-20,2026-07-17,-27.81,236844129,328089321,15.36,0.79,15419540,21528171,21162961953
2607.HK,SH PHARMA,上海医药,2026-07-20,2026-07-17,27.69,34410799,26949533,12.06,-0.08,2853300,2232770,44722844972
2476.HK,VGT,胜宏科技,2026-07-20,2026-07-17,-27.52,707446819,976079790,212.4,-1.21,3330729,4539906,208743488282
3696.HK,INSILICO,英矽智能,2026-07-20,2026-07-17,-27.44,682733545,940922585,44.58,3.19,15314794,21780615,25806938034
2475.HK,LUXSHARE ICT,立讯精密,2026-07-20,2026-07-17,-27.39,312748161,430707429,52.2,-2.34,5991344,8058137,403259505226
0817.HK,CHINA JINMAO,中国金茂,2026-07-20,2026-07-17,-27.04,59651880,81758553,1.38,2.22,43226000,60561890,18647203495
6821.HK,ASYMCHEM,凯莱英,2026-07-20,2026-07-17,-26.92,98687600,135046978,121.0,3.24,815600,1152278,43654497370
6160.HK,BEONE MEDICINES,百济神州,2026-07-20,2026-07-17,-26.9,763615825,1044684713,191.5,3.18,3987550,5628689,258288654913
2333.HK,GWMOTOR,长城汽车,2026-07-20,2026-07-17,-26.77,145338511,198458151,9.11,5.2,15953734,22916646,77854267479
2282.HK,MGM CHINA,美高梅中国,2026-07-20,2026-07-17,-26.49,30454616,41431236,10.37,0.97,2936800,4034200,39360527032
1378.HK,CHINAHONGQIAO,中国宏桥,2026-07-20,2026-07-17,26.34,1322772393,1046988468,22.66,2.53,58374775,47375043,222507553578
0303.HK,VTECH HOLDINGS,VTECH HOLDINGS,2026-07-20,2026-07-17,-26.25,28807694,39061934,53.8,-0.46,535459,722700,13627236697
0220.HK,U-PRESID CHINA,统一企业中国,2026-07-20,2026-07-17,-26.12,35938205,48642763,7.62,0.13,4716300,6391953,32913324585
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-20,2026-07-17,-26.05,503987919,681524340,144.7,3.8,3482985,4888984,60557782918
0123.HK,YUEXIU PROPERTY,越秀地产,2026-07-20,2026-07-17,26.04,19109268,15161616,3.72,1.64,5136900,4142518,14974461751
1288.HK,ABC,农业银行,2026-07-20,2026-07-17,25.74,643246481,511557541,5.91,4.05,108840355,90062950,2068399676786
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-07-20,2026-07-17,-25.62,179281278,241019979,17.94,2.34,9993382,13749000,16625411724
0144.HK,CHINA MER PORT,招商局港口,2026-07-20,2026-07-17,25.34,59314248,47324338,14.68,4.78,4040480,3377897,61626776131
1783.HK,ENVISION GREEN,晋景新能,2026-07-20,2026-07-17,25.26,45804000,36567202,4.0,-6.98,11451000,8504000,11557369120
0322.HK,TINGYI,康师傅控股,2026-07-20,2026-07-17,-25.17,107587794,143782702,11.75,1.38,9156408,12405755,66229067230
2676.HK,NOVOSENSE,纳芯微,2026-07-20,2026-07-17,25.14,48419099,38691723,142.2,-3.27,340500,263209,23250445624
0175.HK,GEELY AUTO,吉利汽车,2026-07-20,2026-07-17,-24.69,724568685,962114477,18.79,1.68,38561397,52062473,202652576211
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-20,2026-07-17,-24.62,105773998,140319085,3.05,4.45,34680000,48054480,67367595790
2701.HK,NSING TECH,国民技术,2026-07-20,2026-07-17,24.54,79177283,63578311,9.1,-9.45,8700800,6326200,6170953228
2233.HK,WESTCHINACEMENT,西部水泥,2026-07-20,2026-07-17,24.45,66089142,53103200,1.69,3.05,39106000,32380000,9231680778
1364.HK,GUMING,古茗,2026-07-20,2026-07-17,-24.4,49370694,65308971,21.38,0.09,2309200,3057536,50005625731
1675.HK,ASIAINFO TECH,亚信科技,2026-07-20,2026-07-17,-24.35,15710400,20768211,4.5,2.51,3491200,4730800,4229826030
0083.HK,SINO LAND,信和置业,2026-07-20,2026-07-17,24.34,46720115,37574277,10.7,1.33,4366366,3558170,102571709514
1988.HK,MINSHENG BANK,民生银行,2026-07-20,2026-07-17,24.22,84102342,67702997,3.55,2.31,23690801,19510950,155427583594
6186.HK,CHINA FEIHE,中国飞鹤,2026-07-20,2026-07-17,24.07,85085093,68576612,3.24,2.21,26260831,21633000,28536833724
9696.HK,TIANQI LITHIUM,天齐锂业,2026-07-20,2026-07-17,-23.94,254902041,335123523,30.88,-4.87,8254600,10324200,52904180314
3668.HK,YANCOAL AUS,兖煤澳大利亚,2026-07-20,2026-07-17,-23.92,34677383,45582994,30.86,5.61,1123700,1559993,40748761831
9927.HK,SERES,赛力斯,2026-07-20,2026-07-17,-23.88,53559822,70357763,43.58,3.56,1229000,1672000,75915713237
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-07-20,2026-07-17,-23.81,81645898,107157179,10.2,6.03,8004500,11139000,4160769978
0853.HK,MICROPORT,微创医疗,2026-07-20,2026-07-17,-23.79,114596300,150363150,7.0,5.11,16370900,22577050,13389429585
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-07-20,2026-07-17,-23.78,219446152,287917694,142.5,3.79,1539973,2096997,56488959802
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-07-20,2026-07-17,23.78,27664199,22349600,2.82,-8.14,9810000,7280000,7582430380
0819.HK,TIANNENG POWER,天能动力,2026-07-20,2026-07-17,-23.66,19874920,26033920,4.81,1.69,4132000,5504000,5416658780
1801.HK,INNOVENT BIO,信达生物,2026-07-20,2026-07-17,-23.4,1424890628,1860236993,92.5,3.99,15404223,20913289,161035175665
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-07-20,2026-07-17,-23.25,599764385,781453044,97.95,1.5,6123169,8097959,262147426267
7747.HK,,南方两倍做多三星电子,2026-07-20,2026-07-17,-23.14,2668662951,3472264834,77.8,15.77,34301579,51670610,
9999.HK,NTES,网易,2026-07-20,2026-07-17,22.96,3001005314,2440691142,211.0,4.04,14222774,12034966,675463956991
3933.HK,UNITED LAB,联邦制药,2026-07-20,2026-07-17,-22.94,45727652,59337197,9.27,1.2,4932864,6477860,18264464131
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-20,2026-07-17,-22.8,47750759,61852457,87.6,0.23,545100,707694,317805830264
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-07-20,2026-07-17,22.68,430598084,350988145,240.8,12.0,1788198,1632503,21786407727
1138.HK,COSCO SHIP ENGY,中远海能,2026-07-20,2026-07-17,-22.58,215984506,278959791,11.85,-0.42,18226540,23442000,64762869026
9971.HK,BASICSEMI,基本半导体,2026-07-20,2026-07-17,-22.31,17466826,22482100,40.3,5.22,433420,587000,12262875685
2419.HK,DEKON AGR,德康农牧,2026-07-20,2026-07-17,22.29,40266721,32926876,52.65,1.94,764800,637500,20289043268
2715.HK,ESTUN,埃斯顿,2026-07-20,2026-07-17,-22.17,265297809,340854911,18.39,-5.55,14426200,17506673,17797812959
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-07-20,2026-07-17,22.03,34523000,28290135,7.6,3.68,4542500,3859500,2923520980
0386.HK,SINOPEC CORP,中国石油化工股份,2026-07-20,2026-07-17,-21.85,605395841,774692620,4.29,0.7,141117913,181852718,518156080290
6613.HK,LENS,蓝思科技,2026-07-20,2026-07-17,-21.85,218453507,279539983,21.28,1.24,10265672,13298762,112331609338
2565.HK,PEGBIO CO-B,派格生物医药－Ｂ,2026-07-20,2026-07-17,-21.84,178773322,228719771,6.84,2.86,26136450,34393950,2675066138
0290.HK,GOFINTECH QUANT,国富量子,2026-07-20,2026-07-17,21.69,41229084,33879579,1.81,0.0,22778500,18718000,18649972641
7226.HK,,南方两倍做多恒生科技,2026-07-20,2026-07-17,-21.23,1345181183,1707772673,3.498,5.62,384557238,515631840,
2582.HK,GUOFUHEE,国富氢能,2026-07-20,2026-07-17,-21.05,15174739,19220935,10.74,1.99,1412918,1825350,1360453373
0992.HK,LENOVO GROUP,联想集团,2026-07-20,2026-07-17,-21.05,1863113406,2359979867,21.42,0.0,86980084,110176464,265707803195
0152.HK,SHENZHEN INT'L,深圳国际,2026-07-20,2026-07-17,21.02,20170973,16668130,6.01,2.74,3356235,2849253,14730905634
2655.HK,GUOXIA TECH,果下科技,2026-07-20,2026-07-17,-21.02,31244856,39562037,15.87,0.57,1968800,2507100,8216082636
2338.HK,WEICHAI POWER,潍柴动力,2026-07-20,2026-07-17,-20.99,866958177,1097312292,29.66,-0.4,29229878,36847289,256268942300
3618.HK,CQRC BANK,重庆农村商业银行,2026-07-20,2026-07-17,20.75,52358208,43360908,6.52,2.35,8030400,6807050,74047639783
1072.HK,DONGFANG ELEC,东方电气,2026-07-20,2026-07-17,-20.6,123238516,155206321,20.78,2.06,5930631,7623100,71864729948
1339.HK,PICC GROUP,中国人民保险集团,2026-07-20,2026-07-17,-20.49,169475770,213157215,5.22,3.37,32466624,42209348,230849221564
0998.HK,CITIC BANK,中信银行,2026-07-20,2026-07-17,20.47,182012381,151089936,7.27,3.12,25036091,21431196,404540328597
0968.HK,XINYI SOLAR,信义光能,2026-07-20,2026-07-17,-20.31,116056728,145640027,2.03,1.0,57170803,72457725,18568498276
2128.HK,CHINA LESSO,中国联塑,2026-07-20,2026-07-17,-20.05,20189101,25252092,3.89,0.78,5190000,6541993,11986114949
