Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2333.HK,GWMOTOR,长城汽车,2026-08-24,2026-08-21,46.67,103671321,70682988,8.395,-0.36,12349174,8389672,71743867811
1277.HK,KINETIC DEV,力量发展,2026-08-24,2026-08-21,-46.64,17959620,33656360,2.135,-1.61,8412000,15509843,18359949497
0425.HK,MINTH GROUP,敏实集团,2026-08-24,2026-08-21,46.62,169806532,115810195,27.5,-5.17,6174783,3993455,32213857472
1072.HK,DONGFANG ELEC,东方电气,2026-08-24,2026-08-21,46.62,124329651,84797459,21.52,-5.36,5777400,3729000,74423915798
2526.HK,DIAGENS-B,德适－Ｂ,2026-08-24,2026-08-21,46.28,90653355,61971742,723.0,37.45,125385,117817,64259661600
1919.HK,COSCO SHIP HOLD,中远海控,2026-08-24,2026-08-21,-46.14,502495396,933016951,17.94,-0.06,28009776,51978658,273904234056
0902.HK,HUANENG POWER,华能国际电力股份,2026-08-24,2026-08-21,-45.97,94386719,174680827,5.39,-0.46,17511451,32258694,85246097761
0014.HK,HYSAN DEV,希慎兴业,2026-08-24,2026-08-21,-45.76,51037365,94093703,16.99,0.89,3003965,5587512,17448869473
1060.HK,DAMAI ENT,大麦娱乐,2026-08-24,2026-08-21,45.11,41309126,28468199,0.495,-2.94,83452780,55820000,14654869649
2233.HK,WESTCHINACEMENT,西部水泥,2026-08-24,2026-08-21,-44.95,15975631,29022800,1.815,-1.89,8802000,15688000,9914497380
0002.HK,CLP HOLDINGS,中电控股,2026-08-24,2026-08-21,-44.69,208201800,376454041,78.95,-1.07,2637135,4717469,199463264791
9899.HK,NETEASE MUSIC,网易云音乐,2026-08-24,2026-08-21,-44.69,215135207,388929703,89.95,-5.42,2391720,4089692,18414221745
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-24,2026-08-21,44.38,32254135,22339590,3.185,0.0,10126887,7014000,57715287916
0165.HK,CHINA EB LTD,中国光大控股,2026-08-24,2026-08-21,-44.35,23467791,42167160,5.66,-1.91,4146253,7308000,9538535752
9698.HK,GDS-SW,万国数据－ＳＷ,2026-08-24,2026-08-21,44.09,216215466,150051754,31.7,-4.86,6820677,4503354,50815763848
1997.HK,WHARF REIC,九龙仓置业,2026-08-24,2026-08-21,-43.71,112736225,200289447,33.06,-1.2,3410049,5985937,100377679600
0772.HK,CHINA LIT,阅文集团,2026-08-24,2026-08-21,-43.42,70884365,125280467,19.7,-1.01,3598191,6295501,20042136921
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-08-24,2026-08-21,-43.28,27145875,47856945,32.52,-4.13,834744,1410877,12486594983
1044.HK,HENGAN INT'L,恒安国际,2026-08-24,2026-08-21,-42.83,100573599,175909116,22.66,-1.39,4438376,7654879,26072956503
2601.HK,CPIC,中国太保,2026-08-24,2026-08-21,-42.66,211812209,369382755,29.4,-0.2,7204497,12538451,282838035107
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-24,2026-08-21,42.55,989245577,693954203,23.9,3.11,41391029,29937627,234683604654
2249.HK,NEXCHIP,晶合集成,2026-08-24,2026-08-21,42.54,44395404,31145567,29.0,-6.09,1530876,1008600,64804722313
2020.HK,ANTA SPORTS,安踏体育,2026-08-24,2026-08-21,42.52,423966681,297480742,72.7,-1.89,5831729,4014585,201415311520
2510.HK,TS LINES,德翔海运,2026-08-24,2026-08-21,-42.43,41175258,71520752,11.98,0.08,3437000,5975000,19947070617
9926.HK,AKESO,康方生物,2026-08-24,2026-08-21,-42.35,894540642,1551766532,88.35,-2.11,10124965,17194089,81382998194
0354.HK,CHINASOFT INT'L,中国软件国际,2026-08-24,2026-08-21,-42.1,164411862,283963667,3.8,1.88,43266280,76129669,9540047669
9880.HK,UBTECH ROBOTICS,优必选,2026-08-24,2026-08-21,42.02,441954043,311181246,79.65,-5.07,5548701,3708954,40095920207
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-24,2026-08-21,41.95,273112293,192400820,13.1,-1.87,20848266,14412046,30840178910
0012.HK,HENDERSON LAND,恒基地产,2026-08-24,2026-08-21,-41.79,480301637,825060850,30.18,-0.07,15914567,27319895,146113061228
0697.HK,SHOUCHENG,首程控股,2026-08-24,2026-08-21,-41.78,42760481,73443227,1.46,-3.31,29288000,48637899,11656057999
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-24,2026-08-21,41.76,3542090506,2498616326,108.8,-5.23,32555978,21764950,189052429501
0568.HK,SHANDONG MOLONG,山东墨龙,2026-08-24,2026-08-21,-41.7,105223596,180480083,4.7,-2.59,22388000,37405200,4365498637
2723.HK,DEEPZERO,深演智能,2026-08-24,2026-08-21,-41.56,62081550,106240000,616.5,-3.67,100700,166000,55903711387
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-24,2026-08-21,41.43,87831432,62101367,4.85,-3.96,18109574,12297300,34487735054
0003.HK,HK & CHINA GAS,香港中华煤气,2026-08-24,2026-08-21,-41.37,329407808,561800558,7.495,-0.07,43950342,74906741,139855724249
0008.HK,PCCW,电讯盈科,2026-08-24,2026-08-21,-41.18,41068837,69824999,5.325,-1.75,7712458,12882841,41256833930
1989.HK,DELTON,广合科技,2026-08-24,2026-08-21,-41.18,97872358,166400000,126.8,-2.46,771864,1280000,59939523437
0322.HK,TINGYI,康师傅控股,2026-08-24,2026-08-21,-41.13,239659645,407095072,13.43,-1.54,17845096,29845679,75698416434
2666.HK,UNI MEDICAL,环球医疗,2026-08-24,2026-08-21,41.04,16601025,11770735,4.605,-1.39,3605000,2520500,9275413713
9633.HK,NONGFU SPRING,农夫山泉,2026-08-24,2026-08-21,40.48,374333842,266476053,43.14,1.41,8677187,6264129,485172553631
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-08-24,2026-08-21,-40.19,98129928,164080607,69.05,-3.02,1421143,2304503,13733479396
6869.HK,YOFC,长飞光纤光缆,2026-08-24,2026-08-21,39.87,3911040546,2796272500,140.8,0.57,27777276,19973375,200451165355
0270.HK,GUANGDONG INV,粤海投资,2026-08-24,2026-08-21,39.77,63370784,45340667,8.38,0.24,7562146,5423525,54786944415
3750.HK,CATL,宁德时代,2026-08-24,2026-08-21,-39.44,706777359,1167126098,638.5,-2.15,1106934,1788699,2954119165781
6955.HK,BOAN BIOTECH,博安生物,2026-08-24,2026-08-21,38.98,22172921,15953896,4.025,-6.61,5508800,3701600,2504893177
0297.HK,SINOFERT,中化化肥,2026-08-24,2026-08-21,-38.94,24669052,40402175,1.28,0.0,19272697,31564200,8991303137
6166.HK,CIG,剑桥科技,2026-08-24,2026-08-21,-38.92,550318033,901048501,89.85,-6.79,6124853,9346976,33087295452
2442.HK,EASY SMART GP,怡俊集团控股,2026-08-24,2026-08-21,-38.52,76610938,124620000,98.7,6.13,776200,1340000,40269598754
3618.HK,CQRC BANK,重庆农村商业银行,2026-08-24,2026-08-21,-38.42,32270687,52401359,6.685,1.29,4827328,7939600,75921544350
0066.HK,MTR CORPORATION,港铁公司,2026-08-24,2026-08-21,-38.26,118231654,191508782,33.68,-0.71,3510441,5645896,209293588068
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-08-24,2026-08-21,38.13,20114044,14561416,13.58,3.51,1481152,1109864,5138454691
0836.HK,CHINA RES POWER,华润电力,2026-08-24,2026-08-21,-38.11,120116292,194074437,18.17,-0.38,6610693,10640046,94067139530
1880.HK,CTG DUTY-FREE,中国中免,2026-08-24,2026-08-21,-37.67,38905200,62422550,48.48,-0.57,802500,1280200,100731580349
1768.HK,BUSYMING,鸣鸣很忙,2026-08-24,2026-08-21,37.16,243100652,177241712,415.6,1.56,584939,433142,90533391009
3988.HK,BANK OF CHINA,中国银行,2026-08-24,2026-08-21,-36.99,724012805,1149003800,5.485,-0.36,131998685,208720032,1767335121819
2688.HK,ENN ENERGY,新奥能源,2026-08-24,2026-08-21,-36.88,77864341,123351984,47.78,-0.46,1629643,2569833,53124414488
2477.HK,WELLCELL HOLD,经纬天地,2026-08-24,2026-08-21,-36.84,60907853,96433200,0.243,-2.8,250649600,385732800,1165428003
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-08-24,2026-08-21,36.83,35789490,26156896,6.485,1.33,5518811,4087015,39157174259
2473.HK,XXF,喜相逢集团,2026-08-24,2026-08-21,36.65,20873475,15274600,0.435,-1.14,47985000,34715000,807468754
2128.HK,CHINA LESSO,中国联塑,2026-08-24,2026-08-21,36.37,20407759,14964510,3.93,-4.38,5192814,3641000,12109365367
3393.HK,WASION HOLDINGS,威胜控股,2026-08-24,2026-08-21,36.35,60328744,44245368,16.69,1.52,3614664,2691324,17340738230
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-08-24,2026-08-21,36.33,80214819,58837110,10.56,2.42,7596100,5706800,13460621334
2018.HK,AAC TECH,瑞声科技,2026-08-24,2026-08-21,36.14,349539804,256758446,39.38,-1.8,8876074,6402954,45515838414
0823.HK,,,2026-08-24,2026-08-21,-36.12,230958982,361549394,39.3,-1.16,5876819,9093295,102561601244
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-08-24,2026-08-21,-35.67,315678334,490732866,18.73,-0.48,16854156,26075073,72405582806
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-08-24,2026-08-21,-35.59,74657625,115913720,59.75,-8.08,1249500,1783288,26497694704
1288.HK,ABC,农业银行,2026-08-24,2026-08-21,-35.56,418743968,649793211,6.235,-0.72,67160218,103470253,2182144262925
3288.HK,HAITIAN FLAV,海天味业,2026-08-24,2026-08-21,-35.01,40026218,61586969,32.08,0.12,1247700,1922190,187701535725
1336.HK,NCI,新华保险,2026-08-24,2026-08-21,-34.77,275918670,422997215,47.72,-0.25,5782034,8841915,148864767560
3888.HK,KINGSOFT,金山软件,2026-08-24,2026-08-21,34.76,307903443,228475633,23.68,-3.58,13002679,9302754,32119148054
2535.HK,WK GROUP,泓基集团,2026-08-24,2026-08-21,34.48,17182500,12776750,0.75,0.67,22910000,17150000,1500000000
0175.HK,GEELY AUTO,吉利汽车,2026-08-24,2026-08-21,-34.48,683808283,1043610375,18.47,-1.49,37022648,55659220,199201317781
1024.HK,KUAISHOU-W,快手－Ｗ,2026-08-24,2026-08-21,-34.47,2073025050,3163310798,33.02,-4.07,62780891,91903282,142866977825
2400.HK,XD INC,心动公司,2026-08-24,2026-08-21,-34.37,69961919,106593716,41.54,-2.49,1684206,2502200,19742450545
2050.HK,SANHUA,三花智控,2026-08-24,2026-08-21,-34.35,168194134,256193674,26.4,-4.07,6370990,9309363,111091566278
0241.HK,ALI HEALTH,阿里健康,2026-08-24,2026-08-21,34.34,312030558,232273653,3.14,-3.68,99372786,71249587,50790446726
1177.HK,SBP GROUP,中国生物制药,2026-08-24,2026-08-21,-34.13,526273519,798988798,5.58,-0.27,94314252,142804080,99178792184
9987.HK,YUM CHINA,百胜中国,2026-08-24,2026-08-21,-34.01,306310171,464169439,378.8,-2.32,808633,1196930,129407278396
2419.HK,DEKON AGR,德康农牧,2026-08-24,2026-08-21,33.87,34241400,25578800,51.0,-1.92,671400,491900,19653203736
2685.HK,QUANTGROUP,量化派,2026-08-24,2026-08-21,-33.72,45282510,68321058,3.99,-1.97,11349000,16786500,2073583856
1816.HK,CGN POWER,中广核电力,2026-08-24,2026-08-21,-33.7,94816864,143002037,2.815,-2.26,33682722,49653483,142153593136
1876.HK,BUD APAC,百威亚太,2026-08-24,2026-08-21,-33.55,40654672,61179781,6.295,-0.08,6458248,9711076,83281396889
0209.HK,POLY XVERSE-NEW,万维智能科技－新,2026-08-24,2026-08-21,33.35,33916087,25434281,0.42,-54.59,80752591,27496520,62398213
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-08-24,2026-08-21,-33.35,49662440,74516901,1.99,0.25,24956000,37540000,8442101420
2096.HK,SIMCERE PHARMA,先声药业,2026-08-24,2026-08-21,-33.17,60095461,89923519,11.6,-3.97,5180643,7444000,29791104948
3339.HK,LONKING,中国龙工,2026-08-24,2026-08-21,32.95,23008063,17306340,3.215,-0.46,7156474,5358000,13760521132
6855.HK,ASCENTAGE,亚盛医药,2026-08-24,2026-08-21,-32.9,93327600,139089613,33.28,1.28,2804315,4232794,12425049704
0388.HK,HKEX,香港交易所,2026-08-24,2026-08-21,-32.86,1475273482,2197410763,417.8,-0.76,3531052,5219503,528112166451
6886.HK,HTSC,HTSC,2026-08-24,2026-08-21,-32.68,121943098,181138044,16.81,-0.94,7254200,10674016,151741575421
1888.HK,KB LAMINATES,建滔积层板,2026-08-24,2026-08-21,32.39,2649307344,2001141199,35.1,-5.85,75478845,53678682,110615890191
2669.HK,CHINA OVS PPT,中海物业,2026-08-24,2026-08-21,-31.85,49370867,72440422,3.59,-0.83,13752331,20011167,11789417769
9903.HK,ILUVATAR COREX,天数智芯,2026-08-24,2026-08-21,31.84,634628975,481345334,361.0,-10.6,1757975,1192039,97172079696
0267.HK,CITIC,中信股份,2026-08-24,2026-08-21,-31.45,264649633,386069111,13.02,-1.29,20326392,29269835,378755232759
0762.HK,CHINA UNICOM,中国联通,2026-08-24,2026-08-21,-31.45,252776779,368738432,5.805,-0.09,43544666,63466168,177621384747
2285.HK,CHERVON,泉峰控股,2026-08-24,2026-08-21,31.39,24236664,18445680,19.92,-2.35,1216700,904200,10134375953
3320.HK,CHINARES PHARMA,华润医药,2026-08-24,2026-08-21,31.38,52012391,39589186,4.705,-2.18,11054706,8230600,29559211239
3323.HK,CNBM,中国建材,2026-08-24,2026-08-21,31.35,135274703,102987548,3.745,-3.1,36121417,26646196,28435864116
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-08-24,2026-08-21,-31.25,21610800,31434301,3.335,1.21,6480000,9540000,8967165321
6090.HK,BUTONG GROUP,不同集团,2026-08-24,2026-08-21,-31.25,23173649,33706728,44.78,-3.99,517500,722700,3974398548
3933.HK,UNITED LAB,联邦制药,2026-08-24,2026-08-21,-31.15,89472253,129960243,8.95,-0.67,9996900,14424000,17633974370
6099.HK,CMSC,招商证券,2026-08-24,2026-08-21,-31.12,75916062,110215783,14.81,-0.54,5126000,7402000,128795565646
1801.HK,INNOVENT BIO,信达生物,2026-08-24,2026-08-21,-30.97,1077886784,1561497418,99.5,-2.83,10833033,15248998,173221621391
1428.HK,BRIGHT SMART,耀才证券金融,2026-08-24,2026-08-21,-30.96,78677078,113963517,7.24,-5.73,10867000,14839000,12288424881
0020.HK,SENSETIME-W,商汤－Ｗ,2026-08-24,2026-08-21,30.95,1094489900,835827792,1.47,-2.97,744550938,551701518,59559389492
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-08-24,2026-08-21,30.66,18832169,14412912,20.82,-1.98,904523,678574,63626488015
1208.HK,MMG,五矿资源,2026-08-24,2026-08-21,-30.51,539883024,776908955,9.325,0.0,57896304,83314635,119792892024
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-08-24,2026-08-21,-30.37,32618251,46846580,9.975,-3.25,3270000,4543800,4061826469
1396.HK,GBA AI COMP,粤港湾智算,2026-08-24,2026-08-21,-30.19,26729999,38288799,9.9,-5.26,2700000,3664000,15678677707
0316.HK,OOIL,东方海外国际,2026-08-24,2026-08-21,-29.92,270862372,386497140,176.9,0.11,1531161,2187307,116820032208
1566.HK,CA CULTURAL,华夏文化科技,2026-08-24,2026-08-21,-29.81,21525869,30667141,3.38,-1.17,6368600,8967000,39953020
2698.HK,SOFTCARE,乐舒适,2026-08-24,2026-08-21,29.79,43346286,33396910,33.86,1.99,1280162,1005931,21019418176
2039.HK,CIMC,中集集团,2026-08-24,2026-08-21,29.27,15910600,12308278,8.195,-1.44,1941501,1480250,44191702909
1860.HK,MOBVISTA,汇量科技,2026-08-24,2026-08-21,-29.22,103178850,145774305,9.975,-1.72,10343744,14362001,16416638063
2331.HK,LI NING,李宁,2026-08-24,2026-08-21,-29.01,535419635,754262461,13.66,-4.14,39196167,52930699,34838730226
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-08-24,2026-08-21,28.91,37742776,29278246,5.55,3.06,6800500,5437000,8847323730
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-24,2026-08-21,28.86,373131743,289553968,164.1,-3.19,2273807,1708283,124717186651
0358.HK,JIANGXI COPPER,江西铜业股份,2026-08-24,2026-08-21,28.86,326345462,253255196,37.1,-0.91,8796374,6764295,128467255641
2432.HK,DOBOT,越疆,2026-08-24,2026-08-21,28.75,74798591,58094827,24.32,-6.03,3075600,2244777,10699715193
0123.HK,YUEXIU PROPERTY,越秀地产,2026-08-24,2026-08-21,28.52,30679958,23871123,3.68,-2.52,8336945,6323476,14813446188
1099.HK,SINOPHARM,国药控股,2026-08-24,2026-08-21,28.4,86421593,67308306,16.33,-1.92,5292198,4042541,50960315360
2715.HK,ESTUN,埃斯顿,2026-08-24,2026-08-21,-28.23,80495516,112158796,16.8,-5.83,4791400,6286928,16259013272
3360.HK,FE HORIZON,远东宏信,2026-08-24,2026-08-21,-27.94,34925440,48467232,7.04,-3.03,4961000,6675927,33428179637
3898.HK,TIMES ELECTRIC,时代电气,2026-08-24,2026-08-21,-27.93,110430588,153237295,32.94,-1.96,3352477,4560634,43833368563
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-08-24,2026-08-21,-27.91,55471529,76951043,19.75,-2.61,2808685,3794430,18302779921
3328.HK,BANKCOMM,交通银行,2026-08-24,2026-08-21,27.79,226427855,177191536,7.555,-0.07,29970597,23438034,667588374636
1357.HK,MEITU,美图公司,2026-08-24,2026-08-21,-27.77,153022446,211866638,4.26,-3.84,35920760,47825428,19268734118
1088.HK,CHINA SHENHUA,中国神华,2026-08-24,2026-08-21,27.45,406249393,318747861,45.64,1.38,8901170,7080139,989905768396
0788.HK,CHINA TOWER,中国铁塔,2026-08-24,2026-08-21,27.44,120845660,94828985,9.35,0.0,12924669,10142137,163449222947
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-08-24,2026-08-21,-27.31,284528754,391435765,69.65,-0.21,4085122,5607962,31729058195
9688.HK,ZAI LAB,再鼎医药,2026-08-24,2026-08-21,-27.28,126717444,174256849,19.82,-2.56,6393413,8567200,22251166046
0914.HK,CONCH CEMENT,海螺水泥,2026-08-24,2026-08-21,26.77,78523499,61942878,17.53,0.29,4479378,3543643,92506866194
0728.HK,CHINA TELECOM,中国电信,2026-08-24,2026-08-21,-26.69,306314414,417850790,4.84,-0.92,63288100,85537517,442894565266
6682.HK,PHANCY,范式智能,2026-08-24,2026-08-21,-26.58,159888260,217759502,25.46,-4.86,6279979,8137500,13199062675
3661.HK,SG MICRO,圣邦股份,2026-08-24,2026-08-21,-26.44,18477810,25120000,92.9,-7.1,198900,251200,63689022525
2650.HK,ZHIDA TECH,挚达科技,2026-08-24,2026-08-21,-26.4,48063424,65305091,10.33,0.29,4652800,6340300,3285659821
1211.HK,BYD COMPANY,比亚迪股份,2026-08-24,2026-08-21,26.32,1687900744,1336220284,92.8,-0.38,18188585,14344823,846075961855
2475.HK,LUXSHARE ICT,立讯精密,2026-08-24,2026-08-21,-25.85,110484457,148991980,58.85,-3.68,1877391,2438494,455370683776
0700.HK,TENCENT,腾讯控股,2026-08-24,2026-08-21,25.83,12839244880,10203396042,440.0,-3.72,29180102,22326906,3965083134320
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-08-24,2026-08-21,25.82,26747228,21257965,6.515,-0.23,4105484,3255431,57567841820
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-08-24,2026-08-21,-25.82,80796238,108918576,10.2,-5.47,7921200,10094400,13452647128
3311.HK,CHINA STATE CON,中国建筑国际,2026-08-24,2026-08-21,-25.79,27134159,36564458,8.5,0.41,3192254,4319487,44898841678
9630.HK,CFMEE,芯碁微装,2026-08-24,2026-08-21,-25.75,174293937,234746888,332.4,-10.45,524350,632400,48698299664
3696.HK,INSILICO,英矽智能,2026-08-24,2026-08-21,-25.62,567345948,762798614,40.4,-0.54,14043216,18778893,23387175709
2282.HK,MGM CHINA,美高梅中国,2026-08-24,2026-08-21,25.52,23361956,18611640,10.3,0.39,2268151,1814000,39095866171
6098.HK,CG SERVICES,碧桂园服务,2026-08-24,2026-08-21,25.2,28165204,22496420,5.53,-0.09,5093165,4064394,17942812814
3296.HK,HUAQIN,华勤技术,2026-08-24,2026-08-21,-25.17,64126372,85697865,71.45,-3.77,897500,1154180,108338761612
2328.HK,PICC P&C,中国财险,2026-08-24,2026-08-21,-25.13,302039172,403392362,16.25,0.99,18587026,25070998,361444936173
1236.HK,LDROBOT,乐动机器人,2026-08-24,2026-08-21,-25.1,45629521,60918359,37.2,-0.27,1226600,1633200,12400002734
2190.HK,ZYLOXTB,归创通桥,2026-08-24,2026-08-21,-24.85,40779434,54266917,20.98,-0.29,1943729,2579226,6948772430
2145.HK,CHICMAX,上美股份,2026-08-24,2026-08-21,-24.59,19530944,25898873,24.16,-0.9,808400,1062300,9618783097
6915.HK,JIANGXI BIO,江西生物,2026-08-24,2026-08-21,-24.57,34201800,45344000,18.0,12.5,1900100,2834000,5550791742
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-24,2026-08-21,-24.47,674589771,893142923,60.2,-2.51,11205810,14463853,64665323779
6160.HK,BEONE MEDICINES,百济神州,2026-08-24,2026-08-21,-24.36,670662426,886593504,221.4,-2.89,3029189,3888568,325588195921
0522.HK,ASMPT,ASMPT,2026-08-24,2026-08-21,-24.26,190097719,250980386,157.8,-2.41,1204675,1552136,66179590687
3896.HK,KINGSOFT CLOUD,金山云,2026-08-24,2026-08-21,-24.22,343222176,452948702,5.61,-6.03,61180422,75870807,25191957892
3692.HK,HANSOH PHARMA,翰森制药,2026-08-24,2026-08-21,24.14,520416596,419204272,31.06,-6.11,16755203,12672438,188315392200
2202.HK,CHINA VANKE,万科企业,2026-08-24,2026-08-21,23.96,27966676,22560680,2.36,-3.28,11850287,9246180,28156473099
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-24,2026-08-21,23.61,1346095203,1088965820,89.7,-3.76,15006636,11684183,243400246544
9636.HK,JF SMARTINVEST,九方智投控股,2026-08-24,2026-08-21,23.51,30358800,24579840,27.0,-2.46,1124400,888000,12512034900
9911.HK,NEWBORNTOWN,赤子城科技,2026-08-24,2026-08-21,-23.3,31943170,41647968,7.895,-2.41,4046000,5148080,11055671570
0622.HK,OSHIDORI,威华达控股,2026-08-24,2026-08-21,-23.3,38228070,49841578,2.825,2.73,13532060,18124210,19615340727
6865.HK,FLAT GLASS,福莱特玻璃,2026-08-24,2026-08-21,23.29,18589929,15077931,7.07,-2.62,2629410,2076850,16384372081
2465.HK,LOPAL TECH,龙蟠科技,2026-08-24,2026-08-21,-23.23,75591943,98465442,9.945,0.0,7601000,9901000,7867607663
1030.HK,SEAZEN,新城发展,2026-08-24,2026-08-21,23.18,32827680,26650409,1.36,-3.55,24138000,18901000,9848553341
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-08-24,2026-08-21,23.11,1090538568,885844668,42.58,4.88,25611520,21818835,89277251561
2388.HK,BOC HONG KONG,中银香港,2026-08-24,2026-08-21,-23.0,379417146,492769752,50.35,-1.27,7535594,9662152,532339470260
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-08-24,2026-08-21,-22.94,16950599,21997954,9.855,1.65,1720000,2269000,12303393180
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-08-24,2026-08-21,22.88,28265425,23001926,3.245,-0.61,8710455,7045000,14643688505
1113.HK,CK ASSET,长实集团,2026-08-24,2026-08-21,-22.63,141000066,182234240,47.32,0.0,2979714,3851104,165609509649
2228.HK,XTALPI,晶泰控股,2026-08-24,2026-08-21,-22.61,343240140,443517744,7.375,-4.35,46541036,57524999,31737366737
0220.HK,U-PRESID CHINA,统一企业中国,2026-08-24,2026-08-21,22.56,67980960,55465844,7.86,-0.63,8648977,7012117,33949965816
9898.HK,WB-SW,微博－ＳＷ,2026-08-24,2026-08-21,22.03,16380103,13423256,53.9,-4.77,303898,237160,13241752005
0390.HK,CHINA RAILWAY,中国中铁,2026-08-24,2026-08-21,-21.99,59089308,75744845,3.375,0.0,17507943,22442917,82793172360
3200.HK,HANS CNC,大族数控,2026-08-24,2026-08-21,21.98,189337429,155226390,93.95,-10.1,2015300,1485420,45942275774
3986.HK,GIGADEVICE,兆易创新,2026-08-24,2026-08-21,-21.64,1007134119,1285227875,471.0,-6.36,2138289,2555125,330521911014
1951.HK,JXR,锦欣生殖,2026-08-24,2026-08-21,21.64,47504923,39053700,2.235,0.22,21255000,17512870,5705702966
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-08-24,2026-08-21,21.58,501181232,412233964,4.745,-4.53,105623023,82944463,69142824845
9678.HK,UNISOUND,云知声,2026-08-24,2026-08-21,-21.52,42244358,53830125,69.8,-5.36,605220,729900,5023338211
3330.HK,LINGBAO GOLD,灵宝黄金,2026-08-24,2026-08-21,21.43,859541741,707868021,24.72,-1.9,34771107,28090000,34059141709
0144.HK,CHINA MER PORT,招商局港口,2026-08-24,2026-08-21,21.26,60523531,49912836,16.13,1.38,3752234,3137199,67713884647
0460.HK,SIHUAN PHARM,四环医药,2026-08-24,2026-08-21,21.02,32158841,26572247,0.86,-1.71,37394000,30368282,7758748306
0317.HK,COMEC,中船防务,2026-08-24,2026-08-21,-20.89,23953367,30279180,12.28,0.66,1950600,2481900,17357857944
1440.HK,STAR SHINE HLDG,应星控股,2026-08-24,2026-08-21,20.87,34629000,28649249,13.58,14.12,2550000,2407500,17107676503
1735.HK,CENTRAL NEW EGY,中环新能源,2026-08-24,2026-08-21,-20.83,50484102,63768901,8.35,0.6,6046000,7683000,35270401611
6049.HK,POLY PPT SER,保利物业,2026-08-24,2026-08-21,-20.8,19184868,24222366,27.78,-2.25,690600,852300,15371602231
0856.HK,VSTECS,伟仕佳杰,2026-08-24,2026-08-21,20.67,51402199,42597359,9.245,-3.9,5560000,4428000,13218389877
3931.HK,CALB,中创新航,2026-08-24,2026-08-21,-20.6,37905704,47738639,19.72,-2.67,1922196,2356300,34949791422
3866.HK,BQD,青岛银行,2026-08-24,2026-08-21,20.47,21547089,17885670,5.06,1.61,4258318,3591500,29450994570
2600.HK,CHALCO,中国铝业,2026-08-24,2026-08-21,20.08,435526341,362692596,8.575,2.08,50790245,43177692,147103875856
