Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
3277.HK,GPIXEL,长光辰芯,2026-06-29,2026-06-26,45.73,55388575,38008748,91.15,-1.03,607664,412690,40569799224
6699.HK,ANGELALIGN,时代天使,2026-06-29,2026-06-26,-45.72,22364940,41205335,68.9,2.84,324600,615005,11774760498
0392.HK,BEIJING ENT,北京控股,2026-06-29,2026-06-26,-45.47,40230379,73770702,27.56,0.8,1459738,2698270,34670569394
1787.HK,SD GOLD,山东黄金,2026-06-29,2026-06-26,-45.34,230429397,421604128,17.43,1.04,13220275,24440819,80351073027
0066.HK,MTR CORPORATION,港铁公司,2026-06-29,2026-06-26,-45.3,106511903,194717923,31.1,0.52,3424820,6293404,193261003853
0669.HK,TECHTRONIC IND,创科实业,2026-06-29,2026-06-26,-45.15,545192941,994042155,127.6,0.31,4272672,7814797,233295344281
6618.HK,JD HEALTH,京东健康,2026-06-29,2026-06-26,44.76,469411969,324277227,33.92,6.07,13838797,10140001,108226255714
0136.HK,CHINA RUYI,中国儒意,2026-06-29,2026-06-26,44.76,162382445,112175449,1.46,8.15,111220850,83092924,22695971950
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-06-29,2026-06-26,44.69,66695202,46094603,9.68,0.31,6890000,4776643,48765397337
2291.HK,SCIENTECH,心泰医疗,2026-06-29,2026-06-26,-44.33,33842284,60791139,10.06,1.0,3364044,6103528,3488305115
1030.HK,SEAZEN,新城发展,2026-06-29,2026-06-26,-44.29,30170240,54154299,1.36,2.26,22184000,40717517,9848553341
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-29,2026-06-26,-44.25,104691144,187803623,30.22,0.94,3464300,6272666,14019547245
2655.HK,GUOXIA TECH,果下科技,2026-06-29,2026-06-26,-44.18,23707042,42469875,15.77,0.13,1503300,2696500,8164311774
0345.HK,VITASOY INT'L,VITASOY INT'L,2026-06-29,2026-06-26,-44.06,29113280,52040321,6.56,-4.65,4438000,7564000,6676971885
0270.HK,GUANGDONG INV,粤海投资,2026-06-29,2026-06-26,-44.0,97997568,174991243,7.81,-0.26,12547704,22348818,51060385072
0316.HK,OOIL,东方海外国际,2026-06-29,2026-06-26,-43.7,97378153,172947722,122.7,0.74,793628,1419932,81027801526
0697.HK,SHOUCHENG,首程控股,2026-06-29,2026-06-26,-43.18,40408499,71115621,1.55,0.0,26070000,45881047,12466558416
3330.HK,LINGBAO GOLD,灵宝黄金,2026-06-29,2026-06-26,-43.18,173421082,305188119,12.78,-0.39,13569725,23787071,17608245713
6067.HK,SENIOR MATERIAL,星源材质,2026-06-29,2026-06-26,42.74,63426001,44435711,9.3,1.86,6820000,4867000,13905677777
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-06-29,2026-06-26,-42.7,271956281,474623833,18.97,-12.01,14336125,22014093,17579935318
0648.HK,SOFTMEDX,京玖康疗,2026-06-29,2026-06-26,-42.26,110927494,192111616,6.17,1.15,17978524,31493708,660911484
1398.HK,ICBC,工商银行,2026-06-29,2026-06-26,-42.24,915250719,1584633907,6.62,0.0,138255398,239370685,2359409381141
0371.HK,BJ ENT WATER,北控水务集团,2026-06-29,2026-06-26,-42.11,20808158,35944116,2.29,1.33,9086532,15904476,22964372380
2628.HK,CHINA LIFE,中国人寿,2026-06-29,2026-06-26,-42.09,1242951038,2146203225,27.64,2.67,44969286,79725231,781236428948
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-06-29,2026-06-26,-41.75,298902676,513124261,123.1,6.03,2428129,4419675,48798532389
3606.HK,FUYAO GLASS,福耀玻璃,2026-06-29,2026-06-26,41.52,311504675,220114345,51.25,2.66,6078140,4409342,133749356015
0895.HK,DONGJIANG ENV,东江环保,2026-06-29,2026-06-26,41.42,66373357,46932145,1.86,1.09,35684600,25506600,2055775807
1177.HK,SBP GROUP,中国生物制药,2026-06-29,2026-06-26,41.27,533133243,377392939,4.49,5.4,118737922,88589887,79805154174
1651.HK,TSUGAMI CHINA,津上机床中国,2026-06-29,2026-06-26,40.76,94614002,67217860,60.65,0.25,1560000,1111039,22356439662
7489.HK,VOYAH AUTO,岚图汽车,2026-06-29,2026-06-26,40.71,21694885,15417621,3.03,1.34,7160028,5156395,11150399894
1157.HK,ZOOMLION,中联重科,2026-06-29,2026-06-26,40.59,53126581,37789060,7.05,-3.03,7535685,5197945,60972175063
9678.HK,UNISOUND,云知声,2026-06-29,2026-06-26,-40.5,32197500,54112800,121.5,1.25,265000,450940,8744062549
6683.HK,STARPLUS LEGEND,巨星传奇,2026-06-29,2026-06-26,-40.49,15796975,26544959,4.15,-0.24,3806500,6381000,3949714770
0552.HK,CHINACOMSERVICE,中国通信服务,2026-06-29,2026-06-26,-39.84,39097100,64988137,3.95,0.77,9898000,16578606,27357773010
1783.HK,ENVISION GREEN,晋景新能,2026-06-29,2026-06-26,-39.81,223111907,370695192,6.05,7.65,36878000,65960000,17480521345
1735.HK,CENTRAL NEW EGY,中环新能源,2026-06-29,2026-06-26,39.5,56817360,40730250,8.46,2.55,6716000,4937000,35735040161
2357.HK,AVICHINA,中航科工,2026-06-29,2026-06-26,39.21,71847413,51610190,2.91,3.56,24689832,18366616,23201006528
1286.HK,IMPRO PRECISION,鹰普精密,2026-06-29,2026-06-26,39.14,42447633,30506575,8.02,-4.07,5292722,3649112,15136031897
6680.HK,JLMAG,金力永磁,2026-06-29,2026-06-26,-38.94,83765650,137190851,16.12,-1.65,5196380,8370400,41597025925
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-29,2026-06-26,-38.72,58181762,94948572,1.44,4.35,40404000,68803313,7866047573
2442.HK,EASY SMART GP,怡俊集团控股,2026-06-29,2026-06-26,-38.7,22554000,36790699,63.0,-20.2,358000,466000,25704000000
2378.HK,PRU,保诚,2026-06-29,2026-06-26,38.68,17708810,12769307,103.2,-0.48,171597,123137,257628239149
1952.HK,EVEREST MED,云顶新耀,2026-06-29,2026-06-26,38.2,150896734,109183557,24.66,6.66,6119089,4722472,8663985729
1347.HK,HUA HONG GRACE,华虹宏力,2026-06-29,2026-06-26,38.1,8763869150,6346005752,204.2,7.76,42918067,33488157,354820812907
6936.HK,SF HOLDING,顺丰控股,2026-06-29,2026-06-26,38.06,71744608,51965139,30.16,3.22,2378800,1778410,158801690829
2007.HK,COUNTRY GARDEN,碧桂园,2026-06-29,2026-06-26,-38.03,51559633,83204041,0.169,-0.59,305086585,489435528,7829763021
6031.HK,SANY HEAVY IND,三一重工,2026-06-29,2026-06-26,37.71,101220379,73503925,18.64,0.81,5430278,3975334,171394877093
1585.HK,YADEA,雅迪控股,2026-06-29,2026-06-26,37.67,118139195,85815464,9.4,0.0,12568000,9129305,28539780218
0590.HK,LUK FOOK HOLD,六福集团,2026-06-29,2026-06-26,-37.29,43949600,70082130,21.92,0.46,2005000,3211830,12869404116
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-29,2026-06-26,37.25,66537063,48479142,10.77,7.06,6178000,4819000,8995743711
0506.HK,CHINA FOODS,中国食品,2026-06-29,2026-06-26,-37.21,16396600,26113728,3.19,3.24,5140000,8451045,8923142793
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-06-29,2026-06-26,-36.79,563673250,891765856,49.28,0.78,11438175,18236520,103325097669
1044.HK,HENGAN INT'L,恒安国际,2026-06-29,2026-06-26,-36.58,61362937,96761356,22.02,0.92,2786691,4434526,25336563019
2343.HK,PACIFIC BASIN,太平洋航运,2026-06-29,2026-06-26,-36.54,26038320,41028704,2.8,-0.71,9299400,14549186,14429264402
1368.HK,XTEP INT'L,特步国际,2026-06-29,2026-06-26,-36.46,27581502,43408596,3.86,0.52,7145467,11304322,10514753028
2689.HK,ND PAPER,玖龙纸业,2026-06-29,2026-06-26,-36.43,42039620,66128418,6.58,1.39,6389000,10189279,30874812578
2687.HK,ABLE DIGITAL,卓越睿新,2026-06-29,2026-06-26,36.0,20269200,14904001,133.0,2.62,152400,115000,8866671100
0291.HK,CHINA RES BEER,华润啤酒,2026-06-29,2026-06-26,-35.96,146503279,228778836,21.94,2.52,6677451,10690600,71173361732
0467.HK,UNITEDENERGY GP,联合能源集团,2026-06-29,2026-06-26,35.96,39855788,29314081,0.35,-2.78,113873682,81428000,8997473625
1138.HK,COSCO SHIP ENGY,中远海能,2026-06-29,2026-06-26,-35.91,642770725,1002989366,15.25,-9.39,42148900,59595328,83344617794
2423.HK,BEKE-W,贝壳－Ｗ,2026-06-29,2026-06-26,-35.89,540194488,842569241,37.58,4.56,14374520,23443775,125217402105
1385.HK,SHANGHAI FUDAN,上海复旦,2026-06-29,2026-06-26,35.75,290966739,214337108,30.2,7.47,9634660,7627655,51524835811
1038.HK,CKI HOLDINGS,长江基建集团,2026-06-29,2026-06-26,-35.65,118615440,184326681,60.25,0.0,1968721,3059364,151806559436
6658.HK,LIULIUMEI,溜溜梅,2026-06-29,2026-06-26,35.52,28417921,20970000,155.8,3.87,182400,139800,12278786446
9866.HK,NIO-SW,蔚来－ＳＷ,2026-06-29,2026-06-26,-35.51,120763241,187266980,38.22,2.96,3159687,5044908,96282878798
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-06-29,2026-06-26,-35.41,40289145,62376810,9.21,0.22,4374500,6787466,11739802848
1513.HK,LIVZON PHARMA,丽珠医药,2026-06-29,2026-06-26,35.19,23797333,17602767,24.36,4.1,976902,752255,21629419227
0568.HK,SHANDONG MOLONG,山东墨龙,2026-06-29,2026-06-26,35.18,172999418,127981443,4.16,3.48,41586400,31836180,3863930723
7747.HK,,,2026-06-29,2026-06-26,-35.16,2503619810,3861302949,158.0,-10.41,15845695,21895678,
1989.HK,DELTON,广合科技,2026-06-29,2026-06-26,-35.12,403574295,622046830,196.4,-4.75,2054859,3016716,92811716765
1816.HK,CGN POWER,中广核电力,2026-06-29,2026-06-26,-35.11,62548908,96386170,2.72,0.37,22995922,35566852,137356223636
9981.HK,WOER,沃尔核材,2026-06-29,2026-06-26,-35.02,15054950,23170200,10.87,-0.73,1385000,2116000,15216775464
1776.HK,GF SEC,广发证券,2026-06-29,2026-06-26,34.93,225889548,167411385,17.02,3.59,13272006,10189372,133178874179
1359.HK,CHINA CINDA,中国信达,2026-06-29,2026-06-26,-34.88,70462449,108196476,0.95,-1.04,74171000,112704665,36256307934
1277.HK,KINETIC DEV,力量发展,2026-06-29,2026-06-26,34.69,28920059,21471520,1.53,0.66,18902000,14126000,13157246993
0728.HK,CHINA TELECOM,中国电信,2026-06-29,2026-06-26,-34.69,378564110,579666302,4.39,0.92,86233285,133256624,401716326671
3296.HK,HUAQIN,华勤技术,2026-06-29,2026-06-26,-34.67,78290786,119833390,62.4,-1.73,1254660,1887140,94616363592
0386.HK,SINOPEC CORP,中国石油化工股份,2026-06-29,2026-06-26,-34.58,364539103,557191188,4.08,0.25,89347821,136902006,493158102563
0901.HK,SDMC,华曦达,2026-06-29,2026-06-26,-34.52,27475140,41962634,62.7,-2.56,438200,652100,13138162548
0123.HK,YUEXIU PROPERTY,越秀地产,2026-06-29,2026-06-26,-34.5,17846053,27244199,3.37,0.6,5295565,8132597,13565573656
0968.HK,XINYI SOLAR,信义光能,2026-06-29,2026-06-26,-34.47,100453138,153301264,2.03,1.5,49484305,76650632,18568498276
2714.HK,MUYUAN,牧原股份,2026-06-29,2026-06-26,-34.28,135537174,206231261,30.26,4.13,4479087,7096740,174690862550
1117.HK,CH MODERN D,现代牧业,2026-06-29,2026-06-26,-34.13,16268177,24696000,1.01,1.0,16107106,24696000,7893699819
1099.HK,SINOPHARM,国药控股,2026-06-29,2026-06-26,-34.04,125664102,190523687,16.16,2.34,7776244,12066098,50429803570
2020.HK,ANTA SPORTS,安踏体育,2026-06-29,2026-06-26,33.99,756473576,564578162,71.25,3.64,10617173,8212046,197398095573
2688.HK,ENN ENERGY,新奥能源,2026-06-29,2026-06-26,-33.59,170466092,256687079,41.9,2.25,4068403,6263716,46586712118
2402.HK,SINOHYTEC,亿华通,2026-06-29,2026-06-26,-33.57,20216672,30432069,12.91,-3.66,1565970,2271050,3105269129
0116.HK,CHOW SANG SANG,周生生,2026-06-29,2026-06-26,33.42,17216099,12903612,9.9,1.12,1739000,1318040,6649948543
1164.HK,CGN MINING,中广核矿业,2026-06-29,2026-06-26,-33.3,89500823,134178331,2.52,0.0,35516200,53245370,19153720120
1997.HK,WHARF REIC,九龙仓置业,2026-06-29,2026-06-26,-33.29,97269991,145811210,21.66,-0.91,4490766,6670229,65764683439
0390.HK,CHINA RAILWAY,中国中铁,2026-06-29,2026-06-26,-33.23,71135159,106536674,3.33,-0.6,21361910,31801993,82205117140
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-06-29,2026-06-26,33.04,42809757,32177421,49.06,-1.05,872600,649000,9757631981
1375.HK,CC SECURITIES,中州证券,2026-06-29,2026-06-26,-33.03,16143200,24104471,1.7,0.59,9496000,14263000,7892904211
1209.HK,CHINA RES MIXC,华润万象生活,2026-06-29,2026-06-26,33.03,163811292,123140442,37.22,0.7,4401163,3331722,84954652786
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-06-29,2026-06-26,-32.9,36392760,54234262,8.37,0.72,4348000,6526385,24492373925
1811.HK,CGN NEW ENERGY,中广核新能源,2026-06-29,2026-06-26,32.84,20150280,15169238,2.23,2.29,9036000,6958366,9566530601
1618.HK,MCC,中国中冶,2026-06-29,2026-06-26,-32.72,15773801,23446571,1.33,0.0,11860000,17629000,27519854384
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-06-29,2026-06-26,-32.6,210809736,312795636,172.0,1.0,1225638,1836733,130978434128
0939.HK,CCB,建设银行,2026-06-29,2026-06-26,-32.58,1677915883,2488871237,8.24,-0.24,203630574,301316122,2155587083346
2018.HK,AAC TECH,瑞声科技,2026-06-29,2026-06-26,-32.52,334086612,495056914,42.58,-1.02,7846092,11507599,48371455590
9880.HK,UBTECH ROBOTICS,优必选,2026-06-29,2026-06-26,32.51,710402031,536096304,95.65,6.22,7427099,5953318,48150342191
0340.HK,TONGGUAN GOLD,潼关黄金,2026-06-29,2026-06-26,32.42,19021758,14364600,1.74,-2.25,10932045,8070000,9239414355
2701.HK,NSING TECH,国民技术,2026-06-29,2026-06-26,-32.42,131173793,194107204,12.43,-2.28,10553000,15260000,8429115087
6690.HK,HAIER SMARTHOME,海尔智家,2026-06-29,2026-06-26,32.42,364182797,275020679,20.32,3.15,17922382,13960440,185046427777
0119.HK,POLY PROPERTY,保利置业集团,2026-06-29,2026-06-26,32.38,25013881,18895878,1.59,0.0,15732000,11884200,6075681285
0579.HK,JNCEC,京能清洁能源,2026-06-29,2026-06-26,-32.3,15708781,23204735,1.78,-9.64,8825158,11779053,14675224260
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-06-29,2026-06-26,-32.23,538038117,793876794,16.82,1.02,31987998,47680289,65032084016
3800.HK,GCL TECH,协鑫科技,2026-06-29,2026-06-26,-32.15,220457466,324940402,0.68,0.0,324202152,477853527,21881995007
0101.HK,HANG LUNG PPT,恒隆地产,2026-06-29,2026-06-26,-32.14,52719940,77687764,7.02,0.29,7509963,11098252,36525639247
2722.HK,CHONGQING M&E,重庆机电,2026-06-29,2026-06-26,-32.01,16965739,24951963,2.03,-2.87,8357507,11938739,7479819407
6069.HK,SY HOLDINGS,盛业,2026-06-29,2026-06-26,31.84,58361091,44268044,7.61,2.84,7669000,5982168,8103164609
1333.HK,BRETON,博雷顿,2026-06-29,2026-06-26,31.77,32731919,24840241,16.9,1.81,1936800,1496400,6573102109
9927.HK,SERES,赛力斯,2026-06-29,2026-06-26,31.74,77507256,58832297,46.16,-0.65,1679100,1266300,80410031303
0152.HK,SHENZHEN INT'L,深圳国际,2026-06-29,2026-06-26,-31.64,26382225,38595367,5.47,-1.44,4823076,6954120,13407329061
3323.HK,CNBM,中国建材,2026-06-29,2026-06-26,-31.6,909490976,1329756560,5.37,-5.95,169365176,232882058,40774523823
1800.HK,CHINA COMM CONS,中国交通建设,2026-06-29,2026-06-26,-31.59,30732130,44922681,3.68,-0.54,8351122,12141265,59715190621
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-06-29,2026-06-26,-31.57,55003648,80384638,3.48,-2.79,15805646,22453810,63060972020
0199.HK,ITC PROPERTIES,德祥地产,2026-06-29,2026-06-26,31.5,28786107,21889822,2.67,-0.74,10781313,8137480,2906663788
2268.HK,WUXI XDC,药明合联,2026-06-29,2026-06-26,31.47,548229873,416988165,58.3,6.0,9403600,7581603,73478010513
0570.HK,TRAD CHI MED,中国中药,2026-06-29,2026-06-26,31.32,22937780,17466622,1.39,3.73,16502000,13034792,6999763317
0857.HK,PETROCHINA,中国石油股份,2026-06-29,2026-06-26,-31.29,726874956,1057930624,8.79,0.11,82693397,120493241,1608754388038
2318.HK,PING AN,中国平安,2026-06-29,2026-06-26,-31.15,2279062813,3310353646,51.9,2.67,43912577,65486720,939786647170
3969.HK,CHINA CRSC,中国通号,2026-06-29,2026-06-26,-31.11,19159000,27812031,3.22,0.31,5950000,8664184,34099217482
2465.HK,LOPAL TECH,龙蟠科技,2026-06-29,2026-06-26,-30.56,145599376,209684125,11.06,2.88,13164500,19505500,8749698012
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-29,2026-06-26,-30.53,71376500,102741428,6.5,0.78,10981000,15928904,56112964102
1072.HK,DONGFANG ELEC,东方电气,2026-06-29,2026-06-26,-30.48,195646310,281409910,21.66,0.74,9032609,13088833,74908084133
1302.HK,LIFETECH SCI,先健科技,2026-06-29,2026-06-26,-30.47,23356159,33592862,1.42,3.65,16448000,24520337,6249089519
6066.HK,CSC,中信建投证券,2026-06-29,2026-06-26,-30.47,161371277,232098305,12.09,1.0,13347500,19390000,93778441279
0290.HK,GOFINTECH QUANT,国富量子,2026-06-29,2026-06-26,-30.17,110286853,157941308,2.03,5.73,54328500,82261100,20916820511
0600.HK,AXERA,爱芯元智,2026-06-29,2026-06-26,29.92,15246054,11735352,14.27,13.52,1068399,933600,8387342332
2600.HK,CHALCO,中国铝业,2026-06-29,2026-06-26,-29.76,386114946,549693307,7.8,2.09,49501915,71949387,133808779622
1024.HK,KUAISHOU-W,快手－Ｗ,2026-06-29,2026-06-26,-29.48,1468571784,2082524344,41.0,0.29,35818824,50942375,177303296814
1610.HK,COFCO JOYCOME,中粮家佳康,2026-06-29,2026-06-26,-29.33,26801041,37925759,0.98,2.08,27348000,39506000,4490358443
9863.HK,LEAPMOTOR,零跑汽车,2026-06-29,2026-06-26,-29.31,253408261,358466624,33.8,0.72,7497286,10681365,48057266552
1316.HK,NEXTEER,耐世特,2026-06-29,2026-06-26,-29.31,26378111,37316762,3.84,0.52,6869300,9768786,9637725069
0522.HK,ASMPT,ASMPT,2026-06-29,2026-06-26,29.23,1064715274,823913764,217.0,11.23,4906522,4223033,91007420161
2013.HK,WEIMOB INC,微盟集团,2026-06-29,2026-06-26,-29.05,34618380,48794468,1.14,2.7,30367000,43958980,4710774298
9992.HK,POP MART,泡泡玛特,2026-06-29,2026-06-26,-28.8,2223272684,3122391989,158.5,0.0,14026957,19699634,209337829534
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-06-29,2026-06-26,-28.59,171321361,239898442,13.31,3.18,12871627,18596779,107722885419
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-06-29,2026-06-26,-28.52,209088899,292504235,21.18,-0.28,9871997,13771386,47572578715
2665.HK,SEYOND,图达通,2026-06-29,2026-06-26,28.45,34230190,26649631,3.02,2.72,11334500,9064500,3938767710
0856.HK,VSTECS,伟仕佳杰,2026-06-29,2026-06-26,-28.28,30038768,41880599,8.66,-1.37,3468680,4770000,12381963844
0081.HK,CH OVS G OCEANS,中国海外宏洋集团,2026-06-29,2026-06-26,28.27,16973481,13232614,2.18,0.93,7786000,6126210,7759437153
2128.HK,CHINA LESSO,中国联塑,2026-06-29,2026-06-26,-28.23,30172580,42038638,3.64,0.0,8289170,11549076,11215799099
1907.HK,CHINA RISUN GP,中国旭阳集团,2026-06-29,2026-06-26,27.97,48847706,38170427,1.95,-4.41,25050105,18710994,8312733203
1300.HK,TRIGIANT,俊知集团,2026-06-29,2026-06-26,-27.76,16889600,23379840,3.2,-1.23,5278000,7216000,5657600084
0293.HK,CATHAY PAC AIR,国泰航空,2026-06-29,2026-06-26,27.7,252964663,198095862,12.81,1.83,19747436,15746889,77899252718
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-06-29,2026-06-26,-27.28,11469181848,15770640076,93.0,3.91,123324536,176208269,1785986103078
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-06-29,2026-06-26,27.02,125420242,98743259,36.5,5.19,3436171,2845627,58088197764
6969.HK,SMOORE INTL,思摩尔国际,2026-06-29,2026-06-26,26.98,84130081,66253920,7.26,1.97,11588165,9305326,44976962559
6168.HK,ZHOU LIU FU,周六福,2026-06-29,2026-06-26,-26.69,16358823,22314080,15.71,0.26,1041300,1424000,6738773536
3618.HK,CQRC BANK,重庆农村商业银行,2026-06-29,2026-06-26,-26.63,65439140,89185727,5.98,0.34,10943000,14964048,67914860216
6869.HK,YOFC,长飞光纤光缆,2026-06-29,2026-06-26,-26.57,5239187470,7135307911,239.4,-4.47,21884660,28472896,340823911382
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-06-29,2026-06-26,26.14,912201843,723174816,47.4,3.99,19244764,15866055,90683013303
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-06-29,2026-06-26,-26.14,205607128,278383243,12.79,4.24,16075616,22688120,30110372183
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-06-29,2026-06-26,-26.08,62268581,84242464,15.64,2.56,3981367,5524096,34975357407
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-06-29,2026-06-26,-26.06,192214620,259961691,7.83,2.35,24548483,33981920,34541718152
6106.HK,SEER TECH,仙工智能,2026-06-29,2026-06-26,25.94,46778761,37143743,106.4,0.76,439650,351740,
2828.HK,,,2026-06-29,2026-06-26,25.89,8475541591,6732478959,77.8,1.86,108940119,88144530,
6806.HK,SWHY,申万宏源,2026-06-29,2026-06-26,-25.8,21577984,29080792,2.48,0.4,8700800,11773600,62099062986
1511.HK,UISEE TECH,驭势科技,2026-06-29,2026-06-26,-25.71,31640000,42590400,100.0,4.17,316400,443650,16248502000
1208.HK,MMG,五矿资源,2026-06-29,2026-06-26,-25.55,389430594,523069283,6.88,1.62,56603283,77262819,88383387692
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-29,2026-06-26,-25.49,24971600,33514561,26.08,0.85,957500,1296000,16180949968
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-06-29,2026-06-26,25.27,60794407,48530903,3.36,-3.17,18093574,13985851,74214792894
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-06-29,2026-06-26,-25.2,31514101,42130681,2.19,0.46,14390000,19326000,13576300914
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-06-29,2026-06-26,-25.16,74148949,99075204,12.93,2.54,5734644,7856876,32594176229
2513.HK,KNOWLEDGE ATLAS,智谱,2026-06-29,2026-06-26,-25.13,3254238319,4346291202,1961.0,-4.15,1659479,2124287,874298299490
2865.HK,DRINDA,钧达股份,2026-06-29,2026-06-26,-25.13,88052310,117606121,20.56,0.49,4282700,5748100,6399629862
0016.HK,SHK PPT,新鸿基地产,2026-06-29,2026-06-26,-25.0,664772277,886365332,113.8,-0.35,5841584,7761518,329767404024
1918.HK,SUNAC,融创中国,2026-06-29,2026-06-26,-24.99,90042642,120043699,0.67,-1.47,134392000,176534850,13325747327
1339.HK,PICC GROUP,中国人民保险集团,2026-06-29,2026-06-26,-24.98,217319005,289674712,4.77,1.49,45559540,61632920,210948434237
2669.HK,CHINA OVS PPT,中海物业,2026-06-29,2026-06-26,-24.66,16026832,21271491,3.25,0.93,4931333,6606053,10672871495
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-29,2026-06-26,24.59,115400733,92627699,12.97,0.93,8897512,7208381,27698137662
0866.HK,CHINA QINFA,中国秦发,2026-06-29,2026-06-26,24.53,24333340,19540361,1.39,4.51,17506000,14692000,3652105401
0142.HK,FIRST PACIFIC,第一太平,2026-06-29,2026-06-26,-24.34,57081841,75445323,4.92,1.86,11602000,15620150,20969630867
3310.HK,VIEWTRIX TECH,云英谷科技,2026-06-29,2026-06-26,-24.25,18600120,24555500,36.3,8.36,512400,733000,15816190992
0998.HK,CITIC BANK,中信银行,2026-06-29,2026-06-26,-24.02,141218523,185870450,6.78,-0.29,20828690,27333889,377274211824
6808.HK,SUNART RETAIL,高鑫零售,2026-06-29,2026-06-26,-24.02,15187110,19987785,0.94,-2.08,16156500,20820610,8968074395
0762.HK,CHINA UNICOM,中国联通,2026-06-29,2026-06-26,-24.01,213482012,280943901,6.35,0.16,33619215,44312917,194297297081
1211.HK,BYD COMPANY,比亚迪股份,2026-06-29,2026-06-26,-23.7,1808385286,2370108658,72.9,0.34,24806382,32623656,664643716400
2696.HK,HENLIUS,复宏汉霖,2026-06-29,2026-06-26,23.59,114626286,92750434,63.05,13.6,1818022,1671179,34374960653
2659.HK,BAO PHARMA-B,宝济药业－Ｂ,2026-06-29,2026-06-26,23.56,36680458,29685718,17.8,8.4,2060700,1807900,5802469828
1880.HK,CTG DUTY-FREE,中国中免,2026-06-29,2026-06-26,23.48,92447139,74865871,48.24,1.05,1916400,1568200,100232913594
0914.HK,CONCH CEMENT,海螺水泥,2026-06-29,2026-06-26,-23.46,83663970,109300646,17.0,0.59,4921410,6467494,90088143843
6178.HK,EB SECURITIES,光大证券,2026-06-29,2026-06-26,-23.37,17512119,22851989,7.46,-0.4,2347469,3051000,34396475962
1196.HK,REALORD GROUP,伟禄集团,2026-06-29,2026-06-26,23.31,27389521,22212540,10.47,-2.24,2616000,2074000,15100984828
9896.HK,MNSO,名创优品,2026-06-29,2026-06-26,22.47,90433849,73844106,22.8,4.78,3966397,3393571,27627636533
0826.HK,TIANGONG INT'L,天工国际,2026-06-29,2026-06-26,-22.42,74320801,95798728,3.46,-1.98,21480000,27138450,9428500103
1818.HK,ZHAOJIN MINING,招金矿业,2026-06-29,2026-06-26,-22.38,245232279,315920572,17.2,3.37,14257690,18985612,60929165811
0175.HK,GEELY AUTO,吉利汽车,2026-06-29,2026-06-26,22.34,766171985,626248150,16.92,-0.82,45282032,36708568,182477168764
1789.HK,AK MEDICAL,爱康医疗,2026-06-29,2026-06-26,22.09,45568201,37324670,5.19,4.64,8780000,7525135,5604363127
0005.HK,HSBC HOLDINGS,汇丰控股,2026-06-29,2026-06-26,-21.99,2069048768,2652417371,147.6,-0.07,14017945,17958141,2531075827602
1836.HK,STELLA HOLDINGS,九兴控股,2026-06-29,2026-06-26,-21.96,16821001,21554758,12.6,1.61,1335000,1738287,10599038420
0622.HK,OSHIDORI,威华达控股,2026-06-29,2026-06-26,-21.66,29608673,37794015,2.22,0.45,13337240,17101364,15414533182
2715.HK,ESTUN,埃斯顿,2026-06-29,2026-06-26,-21.65,136884000,174712595,17.0,-2.75,8052000,9995000,16452573701
0317.HK,COMEC,中船防务,2026-06-29,2026-06-26,-21.37,47740160,60713798,12.08,1.51,3952000,5102000,17075156938
2338.HK,WEICHAI POWER,潍柴动力,2026-06-29,2026-06-26,21.33,899901420,741718349,33.72,-6.23,26687467,20626206,292087527194
3931.HK,CALB,中创新航,2026-06-29,2026-06-26,21.29,85066288,70134659,23.88,3.83,3562240,3049333,42322566881
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-06-29,2026-06-26,-21.18,41246401,52326898,1.95,0.52,21152000,26972627,9838275547
