Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
9911.HK,NEWBORNTOWN,赤子城科技,2026-07-22,2026-07-21,-38.75,32527331,53104405,9.23,-0.75,3524088,5710151,12931399107
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-22,2026-07-21,38.7,422739433,304781780,9.56,0.31,44219604,31981300,92233623686
6745.HK,BEFAR GROUP,滨化股份,2026-07-22,2026-07-21,-38.69,26358570,42993440,3.01,-6.52,8757000,13352000,7250976427
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-22,2026-07-21,-38.67,105248740,171615004,26.76,-2.48,3933062,6254191,45655780902
3738.HK,VOBILE GROUP,阜博集团,2026-07-22,2026-07-21,-38.65,47101251,76777042,2.45,0.41,19225000,31466000,6227722427
1171.HK,YANKUANG ENERGY,兖矿能源,2026-07-22,2026-07-21,38.6,529586501,382097035,12.13,4.48,43659233,32911029,121747016151
0586.HK,CONCH VENTURE,海螺创业,2026-07-22,2026-07-21,-38.55,84185459,136990028,8.37,2.2,10058000,16726500,14999383458
3958.HK,DFZQ,东方证券,2026-07-22,2026-07-21,-38.45,26001740,42243301,5.53,-1.43,4701942,7530000,46986450247
3200.HK,HANS CNC,大族数控,2026-07-22,2026-07-21,-38.35,142062572,230422494,115.6,-3.43,1228915,1925000,56529294113
1918.HK,SUNAC,融创中国,2026-07-22,2026-07-21,38.26,128019576,92595212,0.53,-1.85,241546383,171472608,10541261979
2333.HK,GWMOTOR,长城汽车,2026-07-22,2026-07-21,-38.15,85877804,138846116,8.87,-2.42,9681827,15274600,75803223892
6656.HK,SIGENERGY,思格新能,2026-07-22,2026-07-21,-38.14,34032934,55020155,294.4,0.41,115601,187654,73256413073
0340.HK,TONGGUAN GOLD,潼关黄金,2026-07-22,2026-07-21,38.04,25727024,18637872,2.05,6.77,12549768,9707225,10870313800
0001.HK,CKH HOLDINGS,长和,2026-07-22,2026-07-21,38.03,438670329,317808876,71.45,0.14,6139543,4454224,273656667836
1368.HK,XTEP INT'L,特步国际,2026-07-22,2026-07-21,-37.99,41670721,67196965,3.64,-2.41,11448000,18015272,9948316792
2172.HK,MICROPORT NEURO,微创脑科学,2026-07-22,2026-07-21,37.86,15866811,11509140,8.81,-0.56,1801000,1299000,5008298545
0753.HK,AIR CHINA,中国国航,2026-07-22,2026-07-21,-37.83,42889566,68989602,4.15,0.0,10334835,16624000,85044130228
1071.HK,HUADIAN POWER,华电国际电力股份,2026-07-22,2026-07-21,-37.81,24504738,39405742,4.15,1.97,5904756,9682000,48188863970
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-22,2026-07-21,-37.47,15744403,25180000,9.91,-0.9,1588739,2518000,49924076956
2689.HK,ND PAPER,玖龙纸业,2026-07-22,2026-07-21,-37.28,143500125,228796116,7.84,0.64,18303587,29370490,36787011874
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-22,2026-07-21,-37.11,60766914,96630003,3.18,0.32,19109092,30482650,70239004085
3896.HK,KINGSOFT CLOUD,金山云,2026-07-22,2026-07-21,-37.0,268735060,426547193,5.15,-2.46,52181564,80785450,23126307034
1415.HK,COWELL,高伟电子,2026-07-22,2026-07-21,-36.99,78636012,124790318,22.04,-0.99,3567877,5606034,19175633908
0666.HK,REPT BATTERO,瑞浦兰钧,2026-07-22,2026-07-21,-36.87,22898145,36268712,9.91,-2.56,2310610,3566245,23158421478
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-07-22,2026-07-21,-36.4,65154335,102437238,9.62,-3.32,6772800,10295200,12708856769
1396.HK,GBA AI COMP,粤港湾智算,2026-07-22,2026-07-21,36.28,39792385,29198132,10.26,0.39,3878400,2856960,16248812431
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-22,2026-07-21,-36.15,115850576,181434951,6.06,-0.66,19117257,29743435,95130444857
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-07-22,2026-07-21,-36.05,28025722,43823081,3.47,0.0,8076577,12629130,62879764752
6936.HK,SF HOLDING,顺丰控股,2026-07-22,2026-07-21,-36.04,53992785,84414988,32.68,-0.67,1652166,2565805,172070269595
0917.HK,QUNABOX GROUP,趣致集团,2026-07-22,2026-07-21,-36.02,30974680,48415427,8.08,-3.46,3833500,5784400,2140381039
1999.HK,MAN WAH HLDGS,敏华控股,2026-07-22,2026-07-21,-35.95,15060780,23513018,3.15,0.0,4781200,7464450,12108446646
6160.HK,BEONE MEDICINES,百济神州,2026-07-22,2026-07-21,35.74,1301503995,958812420,196.5,1.81,6623430,4967940,265032484023
3698.HK,HUISHANG BANK,徽商银行,2026-07-22,2026-07-21,-35.47,24002015,37197962,4.82,0.84,4979671,7782000,66948844221
0914.HK,CONCH CEMENT,海螺水泥,2026-07-22,2026-07-21,-35.4,93208084,144280474,17.67,0.68,5274934,8221110,93245651380
2050.HK,SANHUA,三花智控,2026-07-22,2026-07-21,-35.35,227503624,351897641,26.04,-0.69,8736698,13420963,109576686719
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-22,2026-07-21,-35.15,51604364,79569216,6.44,-0.62,8013100,12279200,10930588320
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-07-22,2026-07-21,-35.03,21549000,33167941,1.65,-2.37,13060000,19626000,2241158667
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-22,2026-07-21,34.52,317962348,236363501,7.43,2.06,42794395,32467513,25922879080
6871.HK,ROBOTPHOENIX,翼菲科技,2026-07-22,2026-07-21,-34.38,23520052,35843499,32.14,-6.3,731800,1045000,7872820382
3696.HK,INSILICO,英矽智能,2026-07-22,2026-07-21,-34.34,596322643,908180919,45.44,2.71,13123298,20528501,26304781980
1347.HK,HUA HONG GRACE,华虹宏力,2026-07-22,2026-07-21,-33.99,8102170437,12273866553,161.5,-4.15,50168238,72841938,280624692169
2631.HK,SICC,天岳先进,2026-07-22,2026-07-21,-33.82,167821037,253599421,67.3,-2.96,2493626,3656805,32614829490
2318.HK,PING AN,中国平安,2026-07-22,2026-07-21,-33.37,1244698446,1868106600,56.5,0.44,22030061,33210784,1023081772717
1729.HK,TIME INTERCON,汇聚科技,2026-07-22,2026-07-21,-33.29,274269012,411156398,15.8,-3.3,17358798,25162570,35276651009
0189.HK,DONGYUE GROUP,东岳集团,2026-07-22,2026-07-21,-33.27,264929322,397023700,12.6,-1.49,21026136,31041728,21832167287
9927.HK,SERES,赛力斯,2026-07-22,2026-07-21,-33.27,33460901,50145611,43.62,-0.37,767100,1145400,75985387590
1910.HK,SAMSONITE,新秀丽,2026-07-22,2026-07-21,-33.11,52626751,78677729,13.44,-1.9,3915681,5742900,18329410692
6690.HK,HAIER SMARTHOME,海尔智家,2026-07-22,2026-07-21,-32.25,212759270,314025280,21.32,-0.84,9979328,14605827,199931061276
1302.HK,LIFETECH SCI,先健科技,2026-07-22,2026-07-21,-32.13,67222798,99043059,1.42,2.16,47340000,71254000,6249089519
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-22,2026-07-21,-32.11,35346961,52063649,3.78,-0.79,9351048,13665000,61337884442
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-22,2026-07-21,31.98,717505584,543652049,6.07,7.43,118205200,96221600,5637995436
1044.HK,HENGAN INT'L,恒安国际,2026-07-22,2026-07-21,31.94,86839500,65819744,23.62,-1.75,3676524,2737926,27177548925
0688.HK,CHINA OVERSEAS,中国海外发展,2026-07-22,2026-07-21,-31.88,139208037,204354979,13.35,-1.18,10427568,15126201,146114199367
1113.HK,CK ASSET,长实集团,2026-07-22,2026-07-21,31.8,159397110,120934580,47.86,0.08,3330487,2528954,167499393153
2378.HK,PRU,保诚,2026-07-22,2026-07-21,31.79,32436975,24612500,112.7,2.45,287817,223750,280561938079
6613.HK,LENS,蓝思科技,2026-07-22,2026-07-21,-31.73,313347154,458960216,21.54,-3.32,14547221,20599650,113704083172
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-07-22,2026-07-21,-31.5,57977915,84633448,34.98,-3.64,1657459,2331500,114543677571
1735.HK,CENTRAL NEW EGY,中环新能源,2026-07-22,2026-07-21,-31.49,51719250,75487500,8.25,0.0,6269000,9150000,34848000000
0981.HK,SMIC,中芯国际,2026-07-22,2026-07-21,-31.28,9385789320,13657489299,72.9,-3.44,128748822,180893898,624082770098
1908.HK,C&D INTL GROUP,建发国际集团,2026-07-22,2026-07-21,-31.02,65726418,95286377,14.65,0.34,4486445,6526464,32396022420
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-07-22,2026-07-21,30.7,110184826,84304609,10.9,2.25,10108700,7908500,4444350944
2268.HK,WUXI XDC,药明合联,2026-07-22,2026-07-21,-30.25,209783221,300782736,54.75,-1.97,3831657,5385546,69333434803
0522.HK,ASMPT,ASMPT,2026-07-22,2026-07-21,-30.18,576484411,825650685,169.1,-1.51,3409133,4808682,70918688040
9880.HK,UBTECH ROBOTICS,优必选,2026-07-22,2026-07-21,-30.12,367753705,526264643,83.45,-0.48,4406875,6276263,42008843124
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-22,2026-07-21,30.01,108357088,83347268,89.65,1.47,1208668,943376,325243078360
1288.HK,ABC,农业银行,2026-07-22,2026-07-21,-29.98,304445136,434798147,5.72,-0.52,53224676,75617069,2001902880324
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-22,2026-07-21,-29.82,362775499,516900941,36.86,0.44,9841983,14084494,77284157011
6682.HK,PHANCY,范式智能,2026-07-22,2026-07-21,29.67,181632220,140069611,28.42,-1.93,6391000,4833320,14733596847
2600.HK,CHALCO,中国铝业,2026-07-22,2026-07-21,-29.28,516552031,730410723,8.12,2.4,63614783,92107281,139298365212
3899.HK,CIMC ENRIC,中集安瑞科,2026-07-22,2026-07-21,29.28,34713211,26851878,7.71,1.05,4502362,3519250,16275759988
0006.HK,POWER ASSETS,电能实业,2026-07-22,2026-07-21,-29.11,116073139,163731992,58.75,0.77,1975713,2808439,125202427797
1836.HK,STELLA HOLDINGS,九兴控股,2026-07-22,2026-07-21,-29.03,19593470,27609014,14.05,-0.92,1394553,1947039,11818768835
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-07-22,2026-07-21,29.03,173964909,134821116,83.6,-3.91,2080920,1549668,24628523268
2096.HK,SIMCERE PHARMA,先声药业,2026-07-22,2026-07-21,-29.02,60299639,84954073,13.32,1.14,4527000,6450575,34208404808
6166.HK,CIG,剑桥科技,2026-07-22,2026-07-21,-28.98,922285553,1298601870,84.65,-2.42,10895281,14969474,31172394636
6186.HK,CHINA FEIHE,中国飞鹤,2026-07-22,2026-07-21,-28.89,37989927,53425245,3.21,-0.93,11834868,16489273,28272604035
2692.HK,ZHAOWEI,兆威机电,2026-07-22,2026-07-21,-28.85,16822752,23644177,46.0,-2.67,365712,500300,12307955500
6809.HK,MONTAGE TECH,澜起科技,2026-07-22,2026-07-21,28.75,3264604585,2535617538,319.4,3.37,10221054,8205882,389839836457
0371.HK,BJ ENT WATER,北控水务集团,2026-07-22,2026-07-21,-28.71,21768689,30536446,2.45,1.66,8885179,12670724,24568870901
1167.HK,JACOBIO-B,加科思－Ｂ,2026-07-22,2026-07-21,28.47,20058680,15613066,5.35,5.52,3749286,3079500,4186794258
0008.HK,PCCW,电讯盈科,2026-07-22,2026-07-21,-28.46,29262509,40900927,5.75,0.52,5089132,7150512,44549634478
1783.HK,ENVISION GREEN,晋景新能,2026-07-22,2026-07-21,-28.23,40135410,55925099,3.99,3.64,10059000,14526000,11528475724
0669.HK,TECHTRONIC IND,创科实业,2026-07-22,2026-07-21,-28.11,596567800,829846236,129.9,0.0,4592516,6388347,237426070130
3360.HK,FE HORIZON,远东宏信,2026-07-22,2026-07-21,-28.04,37867996,52620195,6.57,-1.79,5763774,7865500,31158897281
9633.HK,NONGFU SPRING,农夫山泉,2026-07-22,2026-07-21,27.84,400611411,313360738,42.9,1.08,9338261,7383618,482473425720
0857.HK,PETROCHINA,中国石油股份,2026-07-22,2026-07-21,-27.53,612892146,845736740,10.05,2.34,60984292,86123907,1839360861979
1989.HK,DELTON,广合科技,2026-07-22,2026-07-21,-27.44,137818730,189941459,122.4,-3.47,1125970,1497961,57859602394
2145.HK,CHICMAX,上美股份,2026-07-22,2026-07-21,27.35,43156400,33887712,28.0,-1.13,1541300,1196600,11147596376
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-07-22,2026-07-21,-27.33,138448210,190517646,45.72,0.48,3028176,4187201,62371002597
2245.HK,LYGEND RESOURCE,力勤资源,2026-07-22,2026-07-21,-27.12,28218623,38719782,13.44,-1.97,2099600,2824200,20911716691
6618.HK,JD HEALTH,京东健康,2026-07-22,2026-07-21,-26.91,196653240,269053861,37.68,-2.64,5219035,6952296,120181529467
2498.HK,ROBOSENSE,速腾聚创,2026-07-22,2026-07-21,-26.84,75918795,103776226,22.98,0.35,3303690,4531713,10616911088
2335.HK,MICOT PHARMA-B,麦科医药－Ｂ,2026-07-22,2026-07-21,-26.73,15853460,21636440,34.3,0.0,462200,630800,
1651.HK,TSUGAMI CHI-500,津上机床（五百）,2026-07-22,2026-07-21,-26.73,59426205,81100288,57.0,-1.3,1042565,1404334,21010998000
9936.HK,XIMEI RESOURCES,稀美资源,2026-07-22,2026-07-21,-26.55,21197280,28857674,13.76,4.64,1540500,2194500,5698016094
2038.HK,FIH,富智康集团,2026-07-22,2026-07-21,26.38,23984435,18977671,19.38,5.04,1237587,1028600,15148267544
1099.HK,SINOPHARM,国药控股,2026-07-22,2026-07-21,-26.2,86033502,116571219,16.99,-1.91,5063773,6730440,53019947970
3968.HK,CM BANK,招商银行,2026-07-22,2026-07-21,-25.85,426743472,575551163,47.98,0.04,8894195,12000650,1210048180391
9969.HK,INNOCARE,诺诚健华,2026-07-22,2026-07-21,-25.78,94037504,126700558,14.48,-0.07,6494303,8744000,25580671300
2715.HK,ESTUN,埃斯顿,2026-07-22,2026-07-21,-25.49,262879743,352833371,19.26,2.83,13649000,18837874,18639798426
6865.HK,FLAT GLASS,福莱特玻璃,2026-07-22,2026-07-21,25.34,41062310,32761600,6.64,3.75,6184083,5119000,15387867863
2687.HK,ABLE DIGITAL,卓越睿新,2026-07-22,2026-07-21,-25.0,50840638,67784000,152.4,2.97,333600,458000,10160004673
3323.HK,CNBM,中国建材,2026-07-22,2026-07-21,24.86,374427477,299868263,3.66,-3.17,102302587,79330229,27790458821
0894.HK,MAN YUE TECH,万裕科技,2026-07-22,2026-07-21,24.77,16896403,13541960,2.29,-1.72,7378342,5812000,1097648438
2039.HK,CIMC,中集集团,2026-07-22,2026-07-21,-24.51,144242067,191066689,6.86,-2.42,21026540,27178760,36992690561
6088.HK,FIT HON TENG,FIT HON TENG,2026-07-22,2026-07-21,24.4,195161169,156880858,5.47,-1.62,35678460,28215982,38896475716
6666.HK,EVERG SERVICES,恒大物业,2026-07-22,2026-07-21,24.2,20502485,16507158,0.89,2.3,23036500,18973745,9621621635
2007.HK,COUNTRY GARDEN,碧桂园,2026-07-22,2026-07-21,24.15,38610459,31099666,0.181,0.56,213317462,172775917,8392504293
0991.HK,DATANG POWER,大唐发电,2026-07-22,2026-07-21,-24.15,103268411,136150000,2.56,2.4,40339224,54460000,47377177831
3988.HK,BANK OF CHINA,中国银行,2026-07-22,2026-07-21,-24.07,942783658,1241582554,5.19,0.0,181653882,239225923,1672282435751
0856.HK,VSTECS,伟仕佳杰,2026-07-22,2026-07-21,-23.89,28429800,37354193,9.67,0.42,2940000,3878940,13826050049
2507.HK,CIRRUS,西锐,2026-07-22,2026-07-21,-23.74,41261921,54106210,39.2,-3.02,1052600,1338600,14346761944
2579.HK,CNGR,中伟新材,2026-07-22,2026-07-21,-23.61,27486877,35983440,24.7,0.08,1112829,1458000,25798316233
2888.HK,STANCHART,渣打集团,2026-07-22,2026-07-21,-22.94,164458252,213423517,223.6,1.27,735502,966592,486234008376
6855.HK,ASCENTAGE,亚盛医药,2026-07-22,2026-07-21,-22.82,89533568,116003238,37.6,2.56,2381212,3164300,14037916679
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-07-22,2026-07-21,-22.6,105892196,136803798,51.9,0.19,2040312,2641000,23016408294
0290.HK,GOFINTECH QUANT,国富量子,2026-07-22,2026-07-21,-22.54,53150648,68615852,1.81,-1.09,29365000,37495000,18649972641
0017.HK,NEW WORLD DEV,新世界发展,2026-07-22,2026-07-21,-22.35,24851871,32006328,6.73,1.05,3692700,4805755,16936718048
2601.HK,CPIC,中国太保,2026-07-22,2026-07-21,-22.08,296997660,381142461,30.0,1.08,9899922,12841727,288610243650
6680.HK,JLMAG,金力永磁,2026-07-22,2026-07-21,-22.01,49106200,62964937,17.0,-0.58,2888600,3682160,43867829027
3998.HK,BOSIDENG,波司登,2026-07-22,2026-07-21,22.01,204963043,167987975,4.85,-2.02,42260422,33936966,56359646370
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-07-22,2026-07-21,-21.76,133865966,171104569,38.3,-3.09,3495195,4329569,60952820001
2588.HK,BOC AVIATION,中银航空租赁,2026-07-22,2026-07-21,-21.72,25302361,32323535,76.2,0.79,332052,427560,52883585332
0400.HK,INGDAN,硬蛋创新,2026-07-22,2026-07-21,21.61,22744491,18703158,4.09,-2.15,5561000,4474440,6629857858
1816.HK,CGN POWER,中广核电力,2026-07-22,2026-07-21,21.5,164263013,135196769,2.91,1.39,56447769,47106890,146950962635
1913.HK,PRADA,普拉达,2026-07-22,2026-07-21,-21.38,19740617,25108023,41.1,-1.06,480307,604430,105167662495
2587.HK,HEALTHYWAY INC,健康之路,2026-07-22,2026-07-21,21.32,22731836,18736921,2.17,0.46,10475500,8674500,1897365172
6098.HK,CG SERVICES,碧桂园服务,2026-07-22,2026-07-21,20.93,32667892,27014062,5.49,-0.72,5950436,4885002,17815222131
0868.HK,XINYI GLASS,信义玻璃,2026-07-22,2026-07-21,-20.92,48765836,61667630,9.03,0.78,5400425,6882548,39949701752
2685.HK,QUANTGROUP,量化派,2026-07-22,2026-07-21,20.9,467175706,386430825,17.61,5.13,26529000,23070497,9070867289
3311.HK,CHINA STATE CON,中国建筑国际,2026-07-22,2026-07-21,-20.87,42745368,54021948,8.12,2.53,5264208,6820953,42891598739
2556.HK,MARKETINGFORCE,迈富时,2026-07-22,2026-07-21,-20.84,332396726,419889302,41.18,2.03,8071800,10403600,11025401505
3986.HK,GIGADEVICE,兆易创新,2026-07-22,2026-07-21,-20.67,4254940488,5363768306,584.0,-4.89,7285857,8735779,409819099856
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-07-22,2026-07-21,20.57,139301910,115536903,12.9,-1.98,10798598,8779400,30369334701
2196.HK,FOSUN PHARMA,复星医药,2026-07-22,2026-07-21,20.53,40306999,33442334,16.46,-0.06,2448785,2030500,43955264244
0322.HK,TINGYI,康师傅控股,2026-07-22,2026-07-21,-20.45,157533995,198020981,11.48,0.88,13722474,17400789,64707205232
0990.HK,DEEP SOURCE,至源控股,2026-07-22,2026-07-21,20.37,23101201,19191300,0.54,5.88,42780000,37630000,7992726418
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-07-22,2026-07-21,20.17,21562105,17942738,106.3,-7.89,202842,155483,16251247896
2282.HK,MGM CHINA,美高梅中国,2026-07-22,2026-07-21,20.01,58933486,49106310,10.19,-0.68,5783463,4786190,38678335194
0762.HK,CHINA UNICOM,中国联通,2026-07-22,2026-07-21,20.0,87285822,72735446,6.54,-0.76,13346456,11037245,200110918832
