Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
0152.HK,SHENZHEN INT'L,深圳国际,2026-08-31,2026-08-28,117.22,71598932,32961219,5.062,-3.02,14142999,6314410,12500435253
1066.HK,WEIGAO GROUP,威高股份,2026-08-31,2026-08-28,116.15,49667136,22978346,3.21,-2.28,15472628,6994930,14290398265
9987.HK,YUM CHINA,百胜中国,2026-08-31,2026-08-28,116.0,743420013,344175040,351.3,-0.2,2116197,977770,120128059009
0322.HK,TINGYI,康师傅控股,2026-08-31,2026-08-28,115.76,208440797,96606264,12.76,-0.7,16335486,7517997,71933049953
6865.HK,FLAT GLASS,福莱特玻璃,2026-08-31,2026-08-28,115.11,57321164,26646831,6.853,-3.08,8365000,3769000,15179297670
1898.HK,CHINA COAL,中煤能源,2026-08-31,2026-08-28,111.69,385435376,182079389,12.12,1.17,31801599,15198614,160827587042
0290.HK,GOFINTECH QUANT,国富量子,2026-08-31,2026-08-28,111.63,30487630,14405850,1.637,1.08,18618400,8892500,17001356813
2858.HK,YIXIN,易鑫集团,2026-08-31,2026-08-28,111.23,84020626,39776720,1.202,-3.02,69871623,32078000,8286970821
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-08-31,2026-08-28,111.16,430765737,204003706,166.95,0.39,2580208,1226721,126907197480
3993.HK,CMOC,洛阳钼业,2026-08-31,2026-08-28,109.34,1112280647,531333035,16.74,-5.37,66444484,30035784,360494126465
1548.HK,GENSCRIPT BIO,金斯瑞生物科技,2026-08-31,2026-08-28,106.54,1731864793,838500120,34.07,-2.71,50832545,23943464,74090850984
0753.HK,AIR CHINA,中国国航,2026-08-31,2026-08-28,106.26,161769194,78431321,3.845,-3.15,42072612,19756000,77256955083
2488.HK,LAUNCH TECH,元征科技,2026-08-31,2026-08-28,104.41,23271844,11385090,6.938,-1.94,3354500,1609200,2901850870
6160.HK,BEONE MEDICINES,百济神州,2026-08-31,2026-08-28,102.93,1152084530,567735799,215.8,-3.83,5338668,2530017,316764676309
6880.HK,MOMENTA-W,MOMENTA-W,2026-08-31,2026-08-28,102.33,33184836,16400960,248.2,1.64,133702,67162,60768806838
1171.HK,YANKUANG ENERGY,兖矿能源,2026-08-31,2026-08-28,102.32,767878552,379543273,13.905,1.57,55223196,27724126,139922478783
2196.HK,FOSUN PHARMA,复星医药,2026-08-31,2026-08-28,101.71,92942189,46076250,16.14,-2.18,5758500,2792500,42700164906
6680.HK,JLMAG,金力永磁,2026-08-31,2026-08-28,101.49,45291947,22478206,17.025,-1.82,2660320,1296321,23493491649
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-08-31,2026-08-28,100.61,138340750,68961731,2.402,-1.54,57582000,28263004,11780704020
0358.HK,JIANGXI COPPER,江西铜业股份,2026-08-31,2026-08-28,100.36,975931036,487076968,37.12,-5.6,26291245,12387512,129575334335
6186.HK,CHINA FEIHE,中国飞鹤,2026-08-31,2026-08-28,99.52,107250452,53753772,2.853,-1.64,37598755,18535783,24705499494
9969.HK,INNOCARE,诺诚健华,2026-08-31,2026-08-28,99.33,140631995,70553898,14.425,-1.67,9749185,4809400,25209681698
1818.HK,ZHAOJIN MINING,招金矿业,2026-08-31,2026-08-28,99.17,813083592,408244113,22.6,-5.6,35977151,17052803,82041826604
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-08-31,2026-08-28,98.34,1998059852,1007414384,148.8,-7.69,13427822,6249469,406803573600
2367.HK,GIANT BIOGENE,巨子生物,2026-08-31,2026-08-28,97.91,125175809,63249928,26.35,-1.68,4750505,2360072,27349495040
2233.HK,WESTCHINACEMENT,西部水泥,2026-08-31,2026-08-28,97.6,61214422,30978279,2.002,-2.79,30569000,15038000,10761189655
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-08-31,2026-08-28,97.33,796255977,403517698,47.47,-1.06,16773878,8410123,93662755185
3898.HK,TIMES ELECTRIC,时代电气,2026-08-31,2026-08-28,97.23,194846828,98791695,31.68,-1.61,6150468,3068065,41996999682
1088.HK,CHINA SHENHUA,中国神华,2026-08-31,2026-08-28,97.03,650487492,330153213,46.11,0.63,14107298,7205439,1005522174333
0363.HK,SHANGHAI IND H,上海实业控股,2026-08-31,2026-08-28,96.83,31341396,15923130,13.855,-1.74,2262100,1129300,14960031616
0220.HK,U-PRESID CHINA,统一企业中国,2026-08-31,2026-08-28,96.03,58415351,29798512,7.46,-0.53,7830476,3973135,32049458280
2899.HK,ZIJIN MINING,紫金矿业,2026-08-31,2026-08-28,94.77,2635199567,1352948371,36.27,-5.25,72655074,35343480,973751969457
1876.HK,BUD APAC,百威亚太,2026-08-31,2026-08-28,93.95,142792390,73623946,6.07,-1.38,23524282,11961648,79312465178
2419.HK,DEKON AGR,德康农牧,2026-08-31,2026-08-28,93.83,156879118,80934722,57.675,0.04,2720054,1403898,20867078084
2039.HK,CIMC,中集集团,2026-08-31,2026-08-28,93.79,58353180,30111703,8.108,-2.32,7197432,3627916,41657219974
0921.HK,HISENSE HA,海信家电,2026-08-31,2026-08-28,93.35,19227000,9944320,21.75,-0.05,884000,457000,29414451272
3323.HK,CNBM,中国建材,2026-08-31,2026-08-28,92.57,189532373,98423599,3.692,-2.19,51329011,26072476,27372841995
0460.HK,SIHUAN PHARM,四环医药,2026-08-31,2026-08-28,92.37,60699232,31552559,0.757,-2.88,80131000,40452000,6758850154
6031.HK,SANY HEAVY IND,三一重工,2026-08-31,2026-08-28,92.33,235754906,122576884,19.54,5.11,12065246,6593700,180314037009
0175.HK,GEELY AUTO,吉利汽车,2026-08-31,2026-08-28,91.08,985025649,515511820,17.785,-1.63,55385193,28512822,189823059307
9690.HK,TUHU-W,途虎－Ｗ,2026-08-31,2026-08-28,90.64,36759964,19282560,12.13,-2.57,3030500,1548800,9814255140
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-08-31,2026-08-28,89.33,41229288,21775951,3.183,-2.23,12955000,6690000,8671396650
6831.HK,GREEN TEA GROUP,绿茶集团,2026-08-31,2026-08-28,-89.22,36647478,339971095,5.355,2.0,6843600,64756399,3463472248
0004.HK,WHARF HOLDINGS,九龙仓集团,2026-08-31,2026-08-28,89.14,37957222,20068559,19.14,-2.15,1983136,1026000,57514434294
2583.HK,HIPINE,西普尼,2026-08-31,2026-08-28,89.06,28464082,15055329,81.025,1.66,351300,188900,4505995000
2618.HK,JD LOGISTICS,京东物流,2026-08-31,2026-08-28,89.05,223255152,118093159,10.94,-1.44,20407235,10639023,67425098776
0325.HK,BLOKS,布鲁可,2026-08-31,2026-08-28,89.04,114637309,60642554,73.55,-2.78,1558631,801620,18094381425
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-08-31,2026-08-28,87.71,52389864,27909517,6.433,-1.19,8144557,4287176,38583552562
1385.HK,SHANGHAI FUDAN,上海复旦,2026-08-31,2026-08-28,87.68,125310172,66768001,26.41,2.84,4744800,2600000,22882920765
1316.HK,NEXTEER,耐世特,2026-08-31,2026-08-28,86.67,61902107,33161876,5.01,-1.67,12355710,6508710,12737358286
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-08-31,2026-08-28,86.0,71648526,38520320,3.178,-3.12,22548710,11744000,56356216214
9618.HK,JD-SW,京东集团－ＳＷ,2026-08-31,2026-08-28,85.87,1283853850,690712737,111.1,0.54,11555840,6250794,306490172373
0697.HK,SHOUCHENG,首程控股,2026-08-31,2026-08-28,85.79,68649952,36950641,1.4,-3.45,49035679,25483200,11416549660
0666.HK,REPT BATTERO,瑞浦兰钧,2026-08-31,2026-08-28,85.55,21377140,11521000,10.26,0.1,2083542,1124000,23906221531
3330.HK,LINGBAO GOLD,灵宝黄金,2026-08-31,2026-08-28,85.44,1223175482,659596131,21.68,-8.45,56419535,27854566,30642206013
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-08-31,2026-08-28,84.11,665767494,361606413,44.41,-0.91,14991387,8067970,85902106941
2155.HK,MORIMATSU INTL,森松国际,2026-08-31,2026-08-28,-83.71,21710540,133264555,7.518,-0.43,2888000,17650934,9191192220
6098.HK,CG SERVICES,碧桂园服务,2026-08-31,2026-08-28,83.6,72561196,39520693,5.663,-0.4,12814339,6951749,18299454817
0966.HK,CHINA TAIPING,中国太平,2026-08-31,2026-08-28,83.3,194179780,105936257,20.83,0.82,9322121,5127602,76121312634
3320.HK,CHINARES PHARMA,华润医药,2026-08-31,2026-08-28,83.24,58343453,31839191,4.535,-0.77,12865150,6967000,28082821760
0622.HK,OSHIDORI,威华达控股,2026-08-31,2026-08-28,82.88,53061119,29014033,2.8,-2.27,18950400,10127062,19233448813
1910.HK,SAMSONITE,新秀丽,2026-08-31,2026-08-28,81.89,60868697,33463785,12.38,-1.35,4916696,2666437,16638304868
0001.HK,CKH HOLDINGS,长和,2026-08-31,2026-08-28,81.33,599476780,330594439,70.0,-0.21,8563954,4712679,270018137250
6699.HK,ANGELALIGN,时代天使,2026-08-31,2026-08-28,81.18,102679566,56672002,88.3,-0.28,1162849,640000,15450896970
2097.HK,MIXUE GROUP,蜜雪集团,2026-08-31,2026-08-28,-81.07,60340544,318751498,212.3,0.33,284223,1506387,79644024240
0991.HK,DATANG POWER,大唐发电,2026-08-31,2026-08-28,80.79,112655569,62314383,2.555,2.0,44092200,24876000,47747313100
3968.HK,CM BANK,招商银行,2026-08-31,2026-08-28,80.5,1340913093,742880509,49.615,1.21,27026365,15154641,1284951133370
0853.HK,MICROPORT,微创医疗,2026-08-31,2026-08-28,80.46,90823809,50328543,6.05,-3.04,15012200,8065472,11620112104
0165.HK,CHINA EB LTD,中国光大控股,2026-08-31,2026-08-28,-80.15,42882228,216033741,6.242,-0.28,6869400,34510181,10431720477
1530.HK,3SBIO,三生制药,2026-08-31,2026-08-28,79.68,572272449,318493044,16.39,-3.36,34915952,18779072,40174437064
0241.HK,ALI HEALTH,阿里健康,2026-08-31,2026-08-28,79.27,255279846,142403332,3.105,-1.27,82215731,45279279,49981679981
3899.HK,CIMC ENRIC,中集安瑞科,2026-08-31,2026-08-28,79.07,33068420,18467046,7.66,-1.79,4317026,2367570,16075215525
1093.HK,CSPC PHARMA,石药集团,2026-08-31,2026-08-28,78.13,1264011070,709587255,9.26,-2.83,136502279,74458266,105386374003
0857.HK,PETROCHINA,中国石油股份,2026-08-31,2026-08-28,76.08,1194779192,678555740,10.255,0.64,116506995,66590360,1861323344409
1783.HK,ENVISION GREEN,晋景新能,2026-08-31,2026-08-28,75.83,41881074,23818630,4.735,-2.47,8845000,4906000,13833424887
1364.HK,GUMING,古茗,2026-08-31,2026-08-28,-75.58,165102539,676097796,26.39,-0.79,6256254,25417210,61045223706
6181.HK,LAOPU GOLD,老铺黄金,2026-08-31,2026-08-28,75.29,942466680,537660629,391.8,-4.35,2405479,1312648,70308962100
0805.HK,NEW GONOW RV,新吉奥房车,2026-08-31,2026-08-28,-75.21,17143520,69160000,9.83,-1.7,1744000,6916000,9182400000
2507.HK,CIRRUS,西锐,2026-08-31,2026-08-28,-74.86,31546596,125503059,47.85,-0.06,659281,2621200,17552823711
6990.HK,SKB BIO,科伦博泰生物,2026-08-31,2026-08-28,74.81,613138927,350737222,496.1,-3.58,1235918,681705,118842717386
1308.HK,SITC,海丰国际,2026-08-31,2026-08-28,74.8,517756624,296193216,47.23,-0.94,10962452,6212106,128450565777
0568.HK,SHANDONG MOLONG,山东墨龙,2026-08-31,2026-08-28,74.54,164269117,94117936,4.73,2.49,34729200,20393920,4365498814
9698.HK,GDS-SW,万国数据－ＳＷ,2026-08-31,2026-08-28,74.44,202083743,115845939,32.11,-2.7,6293483,3510483,51617273076
9993.HK,RADIANCE HLDGS,金辉控股,2026-08-31,2026-08-28,74.4,286646389,164365736,1.267,9.74,226151000,142308000,4611558780
9966.HK,ALPHAMAB-B,康宁杰瑞制药－Ｂ,2026-08-31,2026-08-28,72.72,27313314,15814080,8.892,2.57,3071500,1824000,8682662538
3696.HK,INSILICO,英矽智能,2026-08-31,2026-08-28,72.71,695269099,402556686,44.02,-4.92,15794391,8694529,25320668982
2533.HK,BLACK SESAME,黑芝麻智能,2026-08-31,2026-08-28,72.3,38555281,22377124,10.305,-3.69,3741415,2091320,6826190328
0517.HK,COSCO SHIP INTL,中远海运国际,2026-08-31,2026-08-28,-72.23,21447380,77227465,6.515,-0.31,3292000,11817516,9580123288
1177.HK,SBP GROUP,中国生物制药,2026-08-31,2026-08-28,72.0,505383942,293821190,5.44,-2.77,92901459,52514960,97113291326
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-08-31,2026-08-28,-71.48,46790279,164089451,10.42,-1.51,4490430,15509400,6244274182
8279.HK,AGTECH HOLDINGS,亚博科技控股,2026-08-31,2026-08-28,71.45,57471075,33521170,1.415,-4.71,40615600,22573178,15310979489
9971.HK,BASICSEMI,基本半导体,2026-08-31,2026-08-28,70.86,57772980,33812351,44.82,-6.47,1289000,705600,12262875917
2517.HK,GUOQUAN,锅圈,2026-08-31,2026-08-28,70.72,24478475,14338373,1.712,-0.72,14294000,8312100,4251626370
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-08-31,2026-08-28,70.7,32088052,18797385,13.345,-0.93,2404500,1395500,7527480693
2473.HK,XXF,喜相逢集团,2026-08-31,2026-08-28,70.41,15928875,9347625,0.45,0.0,35397500,20772500,844593750
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-08-31,2026-08-28,70.19,20317573,11938200,9.768,-3.29,2080120,1182000,10540888146
0006.HK,POWER ASSETS,电能实业,2026-08-31,2026-08-28,70.16,274020132,161034960,59.75,-0.42,4586111,2683916,128292530270
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-08-31,2026-08-28,-69.75,49924283,165035804,5.908,-5.78,8451000,26321500,2113165948
6809.HK,MONTAGE TECH,澜起科技,2026-08-31,2026-08-28,69.72,1308028657,770700705,268.4,-5.82,4873430,2704213,328324727649
9901.HK,NEW ORIENTAL-S,新东方－Ｓ,2026-08-31,2026-08-28,69.71,240818221,141902916,45.78,0.53,5260337,3116006,72252169274
0512.HK,GRAND PHARMA,远大医药,2026-08-31,2026-08-28,69.19,36544677,21599279,5.148,-1.77,7099500,4122000,17579084432
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-08-31,2026-08-28,68.75,1783342670,1056786233,68.35,3.25,26091333,15963539,76373828280
2602.HK,ONEWO,万物云,2026-08-31,2026-08-28,68.17,34676845,20619874,19.005,-2.19,1824617,1061239,22004753652
6745.HK,BEFAR GROUP,滨化股份,2026-08-31,2026-08-28,-67.34,22781212,69745267,3.247,-1.44,7015000,21167000,7817082585
6618.HK,JD HEALTH,京东健康,2026-08-31,2026-08-28,67.31,343265383,205169912,36.03,-1.77,9527210,5593509,116417881901
2476.HK,VGT,胜宏科技,2026-08-31,2026-08-28,-67.07,637218168,1935018924,219.0,-0.54,2909672,8787552,216409215822
2442.HK,EASY SMART GP,怡俊集团控股,2026-08-31,2026-08-28,-66.86,33015000,99636003,110.05,1.62,300000,920000,41779200000
1113.HK,CK ASSET,长实集团,2026-08-31,2026-08-28,66.37,353263573,212340562,45.3,-1.22,7798313,4630191,158539958484
0551.HK,YUE YUEN IND,裕元集团,2026-08-31,2026-08-28,66.22,57685424,34703428,13.525,-1.06,4265096,2538656,21563545731
3933.HK,UNITED LAB,联邦制药,2026-08-31,2026-08-28,66.18,73043094,43955249,8.363,-2.02,8734600,5150000,16244929808
1186.HK,CHINA RAIL CONS,中国铁建,2026-08-31,2026-08-28,65.88,22216218,13392946,4.485,-0.99,4953449,2956500,61040039042
1610.HK,COFCO JOYCOME,中粮家佳康,2026-08-31,2026-08-28,65.56,30354496,18334400,1.095,-2.23,27721000,16370000,4879828213
9636.HK,JF SMARTINVEST,九方智投控股,2026-08-31,2026-08-28,-64.18,23579399,65824161,28.31,-0.74,832900,2308000,13225684298
0016.HK,SHK PPT,新鸿基地产,2026-08-31,2026-08-28,63.47,933816289,571241692,117.95,-3.24,7917052,4686150,336722067838
2883.HK,CHINA OILFIELD,中海油田服务,2026-08-31,2026-08-28,63.44,133115062,81446829,7.35,0.14,18110893,11096298,35166633040
6600.HK,ONEROBOTICS,卧安机器人,2026-08-31,2026-08-28,-63.26,15095400,41084834,52.125,-2.3,289600,770100,11515696710
2007.HK,COUNTRY GARDEN,碧桂园,2026-08-31,2026-08-28,63.08,222199792,136249059,0.209,6.09,1063156906,691619600,8866362823
1378.HK,CHINAHONGQIAO,中国宏桥,2026-08-31,2026-08-28,62.71,836870428,514318392,22.7,-3.4,36866539,21885889,224078658731
1405.HK,DPC DASH,达势股份,2026-08-31,2026-08-28,-62.68,21039963,56372730,33.81,-1.94,622300,1634940,4382921058
2096.HK,SIMCERE PHARMA,先声药业,2026-08-31,2026-08-28,61.75,86381758,53403801,11.185,-1.02,7723000,4726000,28507004659
0914.HK,CONCH CEMENT,海螺水泥,2026-08-31,2026-08-28,60.59,276968198,172473093,17.29,-2.87,16018982,9689500,89340626544
2577.HK,INNOSCIENCE,英诺赛科,2026-08-31,2026-08-28,60.43,299051106,186407320,44.74,-3.33,6684200,4027816,41820099842
1357.HK,MEITU,美图公司,2026-08-31,2026-08-28,-60.0,350000978,875018239,4.733,-0.99,73956888,183058201,21439857937
0390.HK,CHINA RAILWAY,中国中铁,2026-08-31,2026-08-28,59.86,70501023,44103076,3.442,-0.22,20479600,12783500,84510364083
6088.HK,FIT HON TENG,FIT HON TENG,2026-08-31,2026-08-28,-58.54,115206422,277861568,5.245,-1.78,21965000,52034000,37865400572
1208.HK,MMG,五矿资源,2026-08-31,2026-08-28,57.88,587656813,372209382,9.15,-3.68,64224791,39179935,118636716405
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-08-31,2026-08-28,56.3,1032489095,660560905,354.2,1.55,2914989,1893810,226190115742
2865.HK,DRINDA,钧达股份,2026-08-31,2026-08-28,55.93,49014202,31433721,15.56,-1.83,3150013,1983200,4799722521
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-08-31,2026-08-28,54.47,103706985,67136542,71.8,-0.21,1444387,933100,14379877140
9696.HK,TIANQI LITHIUM,天齐锂业,2026-08-31,2026-08-28,-54.26,177812702,388745975,38.1,-0.26,4667000,10176596,64862445633
3808.HK,SINOTRUK,中国重汽,2026-08-31,2026-08-28,53.5,547745058,356829882,40.68,-2.91,13464726,8516226,110991932227
3908.HK,CICC,中金公司,2026-08-31,2026-08-28,53.48,619119710,403375644,22.43,-1.97,27602305,17630055,108806369804
1318.HK,MAO GEPING,毛戈平,2026-08-31,2026-08-28,-53.43,166663791,357854468,49.225,-1.35,3385755,7171432,24156410432
1513.HK,LIVZON PHARMA,丽珠医药,2026-08-31,2026-08-28,-53.2,24400849,52139492,20.05,-1.23,1217000,2568448,17651594559
3339.HK,LONKING,中国龙工,2026-08-31,2026-08-28,-53.1,57575666,122751898,3.548,-0.07,16229927,34578000,15108753000
2652.HK,CF PHARMTECH,长风药业,2026-08-31,2026-08-28,-52.66,30877168,65225353,13.995,-3.55,2206300,4495200,5173759218
1361.HK,361 DEGREES,３６１度,2026-08-31,2026-08-28,-52.46,19489500,40998266,4.575,0.22,4260000,8981000,9765407410
1072.HK,DONGFANG ELEC,东方电气,2026-08-31,2026-08-28,-52.3,107153393,224627360,20.73,0.93,5169001,10936093,71864727574
0168.HK,TSINGTAO BREW,青岛啤酒股份,2026-08-31,2026-08-28,51.69,234829852,154810285,41.02,-1.11,5724765,3732167,55522741424
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-08-31,2026-08-28,51.5,314622949,207675665,189.4,-5.39,1661156,1037341,16674563510
1138.HK,COSCO SHIP ENGY,中远海能,2026-08-31,2026-08-28,51.47,331759795,219022146,16.495,0.95,20112748,13404048,90941274760
6693.HK,CHIFENG GOLD,赤峰黄金,2026-08-31,2026-08-28,51.47,526625710,347687723,40.64,-7.21,12958310,7938076,78601006322
2465.HK,LOPAL TECH,龙蟠科技,2026-08-31,2026-08-28,-51.33,16435705,33769049,9.955,-1.92,1651000,3327000,7903207940
0425.HK,MINTH GROUP,敏实集团,2026-08-31,2026-08-28,51.31,208074403,137513426,26.14,-2.68,7960000,5119636,30363024934
1478.HK,Q TECH,丘钛科技,2026-08-31,2026-08-28,50.65,95893198,63653763,5.85,1.56,16392000,11051000,7258961154
1347.HK,HUA HONG GRACE,华虹宏力,2026-08-31,2026-08-28,50.44,3037267817,2018927791,119.8,-0.66,25352820,16740695,213726545739
2828.HK,,,2026-08-31,2026-08-28,-50.41,3585317865,7229310935,87.2,-0.3,41116032,82658484,
6166.HK,CIG,剑桥科技,2026-08-31,2026-08-28,-50.07,444628792,890447221,100.75,-2.09,4413189,8653520,37009162486
3396.HK,LEGENDHOLDING,联想控股,2026-08-31,2026-08-28,49.94,260435779,173698845,18.38,2.17,14169520,9655300,42812715453
2338.HK,WEICHAI POWER,潍柴动力,2026-08-31,2026-08-28,-49.92,497028147,992466115,31.98,-2.38,15541843,30295060,275104624572
1989.HK,DELTON,广合科技,2026-08-31,2026-08-28,49.62,185912277,124254687,127.35,0.51,1459853,980700,61641274985
9888.HK,BIDU-SW,百度集团－ＳＷ,2026-08-31,2026-08-28,49.61,1792121901,1197837575,94.675,-1.12,18929199,12510053,261037954450
0525.HK,GUANGSHEN RAIL,广深铁路股份,2026-08-31,2026-08-28,-48.86,15724312,30746419,2.438,-0.71,6451000,12524000,17319247965
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-08-31,2026-08-28,48.62,303265393,204050777,12.01,-0.99,25251073,16821993,28368255347
0564.HK,ZCZL,中创智领,2026-08-31,2026-08-28,47.65,41451333,28074072,12.705,-4.19,3262600,2117200,22406769121
6969.HK,SMOORE INTL,思摩尔国际,2026-08-31,2026-08-28,47.55,279046238,189118792,10.845,-2.56,25730404,16991805,65173227439
0272.HK,SHUI ON LAND,瑞安房地产,2026-08-31,2026-08-28,47.41,35074054,23793222,0.465,-0.0,75428076,51168220,3684395334
2768.HK,GON TECHNOLOGY,国恩科技,2026-08-31,2026-08-28,47.1,42693646,29022800,37.57,1.54,1136376,784400,16765440000
6951.HK,CCTC,三环集团,2026-08-31,2026-08-28,-47.08,118543879,224010000,112.3,-1.49,1055600,1965000,229023620093
2666.HK,UNI MEDICAL,环球医疗,2026-08-31,2026-08-28,46.9,37252957,25359460,4.565,-0.33,8160560,5537000,9265342650
1801.HK,INNOVENT BIO,信达生物,2026-08-31,2026-08-28,46.88,1768721425,1204181675,103.95,-3.3,17015117,11201690,181013150670
1157.HK,ZOOMLION,中联重科,2026-08-31,2026-08-28,-46.66,116196806,217860442,6.203,-1.63,18733866,34553600,52712822263
1913.HK,PRADA,普拉达,2026-08-31,2026-08-28,-45.81,30640033,56537001,41.23,-0.98,743149,1357757,104962960480
9633.HK,NONGFU SPRING,农夫山泉,2026-08-31,2026-08-28,45.76,437483520,300147825,43.34,-0.37,10094221,6899950,483822984528
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-08-31,2026-08-28,45.63,212120461,145653767,76.1,-3.06,2787391,1855462,22109697428
3866.HK,BQD,青岛银行,2026-08-31,2026-08-28,-45.61,29539704,54314528,5.072,0.15,5823500,10723500,29742012639
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-08-31,2026-08-28,45.46,138839955,95452097,12.235,-0.53,11347769,7760333,92560388880
0917.HK,QUNABOX GROUP,趣致集团,2026-08-31,2026-08-28,-44.53,66929018,120663480,9.202,0.08,7272917,13122728,2480775819
2650.HK,ZHIDA TECH,挚达科技,2026-08-31,2026-08-28,44.35,89136183,61750031,9.017,1.61,9884800,6957750,2840362287
1368.HK,XTEP INT'L,特步国际,2026-08-31,2026-08-28,-44.25,29954361,53732582,3.715,-1.72,8063085,14214969,10030308124
2526.HK,DIAGENS-B,德适－Ｂ,2026-08-31,2026-08-28,-44.16,22795682,40825319,501.5,2.39,45455,83351,47017096800
1797.HK,EAST BUY,东方甄选,2026-08-31,2026-08-28,-44.13,201824699,361237045,24.93,-0.6,8095656,14403391,25846637649
2238.HK,GAC GROUP,广汽集团,2026-08-31,2026-08-28,-44.05,54939778,98189176,2.188,-2.78,25115327,43639634,21923691685
6886.HK,HTSC,HTSC,2026-08-31,2026-08-28,43.54,214364712,149342648,17.495,0.49,12252913,8577981,159504683098
9999.HK,NTES,网易,2026-08-31,2026-08-28,43.49,1446086274,1007799531,190.35,-0.96,7596986,5243494,615920688744
6613.HK,LENS,蓝思科技,2026-08-31,2026-08-28,-43.36,158205002,279312471,24.66,-0.56,6415450,11262600,131968521750
2356.HK,DAHSING BANKING,大新银行集团,2026-08-31,2026-08-28,-42.45,46377637,80587456,14.65,-2.07,3165709,5386862,20228773179
1880.HK,CTG DUTY-FREE,中国中免,2026-08-31,2026-08-28,42.05,39456641,27777527,48.76,-1.46,809201,561389,100399133838
1877.HK,JUNSHI BIO,君实生物,2026-08-31,2026-08-28,41.9,92964504,65514537,17.825,-3.44,5215400,3549000,18209263500
2607.HK,SH PHARMA,上海医药,2026-08-31,2026-08-28,41.39,25523700,18052284,11.42,-0.78,2235000,1568400,42126990150
3661.HK,SG MICRO,圣邦股份,2026-08-31,2026-08-28,41.23,36634856,25939200,95.45,-1.09,383812,268800,64648812976
0667.HK,CHINA EAST EDU,中国东方教育,2026-08-31,2026-08-28,41.06,19382428,13740865,4.017,-0.68,4824500,3397000,8895320628
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-08-31,2026-08-28,40.73,19793719,14065093,6.29,-0.24,3146855,2230784,55712241000
3393.HK,WASION HOLDINGS,威胜控股,2026-08-31,2026-08-28,-40.66,80164480,135098282,15.44,0.19,5192000,8766923,16156289446
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-08-31,2026-08-28,-40.49,57187498,96096460,18.3,-1.67,3125000,5163700,11826684005
2706.HK,HAIZHI TECH GP,海致科技集团,2026-08-31,2026-08-28,-40.31,87403800,146433358,51.0,1.39,1713800,2911200,20494041356
3306.HK,JNBY,江南布衣,2026-08-31,2026-08-28,39.82,18927127,13536974,19.685,-0.88,961500,681620,10440738750
1828.HK,FWD,富卫集团,2026-08-31,2026-08-28,-39.79,33367626,55422744,32.24,-2.83,1034976,1670366,41254795982
2498.HK,ROBOSENSE,速腾聚创,2026-08-31,2026-08-28,39.75,97794343,69977929,18.28,-2.92,5349800,3716300,8337369815
2333.HK,GWMOTOR,长城汽车,2026-08-31,2026-08-28,-39.59,137605521,227789966,7.918,-0.66,17379920,28580925,67428122235
1415.HK,COWELL,高伟电子,2026-08-31,2026-08-28,39.47,76170721,54615827,24.8,0.4,3071400,2211167,21910675776
0147.HK,IB SETTLEMENT,国际商业结算,2026-08-31,2026-08-28,-39.24,72083399,118642968,0.255,30.77,282680000,608425500,6583899661
6656.HK,SIGENERGY,思格新能,2026-08-31,2026-08-28,39.21,108205228,77728295,344.3,-5.46,314276,213422,84603196200
2269.HK,WUXI BIO,药明生物,2026-08-31,2026-08-28,38.96,2325154926,1673218343,49.01,-3.24,47442459,33034912,200549182454
3750.HK,CATL,宁德时代,2026-08-31,2026-08-28,38.91,1420971225,1022950436,600.25,-2.64,2367299,1659287,2773679623940
3931.HK,CALB,中创新航,2026-08-31,2026-08-28,38.5,83364512,60192659,17.71,-2.42,4707200,3316400,30607653087
6127.HK,JOINN,昭衍新药,2026-08-31,2026-08-28,38.49,122657525,88570187,24.56,-2.92,4994199,3500798,18329057461
2668.HK,PAK TAK INT'L,百德国际,2026-08-31,2026-08-28,-38.39,17989124,29197349,0.612,4.7,29370000,49910000,3603200000
