Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
7630.HK,IMPACT THERAP-B,英派药业－Ｂ,2026-09-08,2026-09-07,-44.31,18335716,32926191,13.58,-4.3,1350200,2320380,3835827555
0901.HK,SDMC,华曦达,2026-09-08,2026-09-07,-44.24,19031750,34133550,70.75,3.28,269000,498300,14824959952
2157.HK,LEPU BIO,乐普生物,2026-09-08,2026-09-07,-44.21,16619399,29791024,4.2,-1.52,3957000,6985000,7578646975
0600.HK,AXERA,爱芯元智,2026-09-08,2026-09-07,-44.15,31110400,55702648,16.0,-5.94,1944400,3274700,9404167696
0836.HK,CHINA RES POWER,华润电力,2026-09-08,2026-09-07,44.03,192680903,133778351,18.9,1.12,10194757,7157750,97846389311
0688.HK,CHINA OVERSEAS,中国海外发展,2026-09-08,2026-09-07,-43.57,230106859,407748803,13.01,0.77,17686922,31583951,142392937295
1286.HK,IMPRO PRECISION,鹰普精密,2026-09-08,2026-09-07,-43.53,39730217,70361512,7.995,-5.77,4969383,8292459,15568548668
2585.HK,MOKINGRAN,梦金园,2026-09-08,2026-09-07,-43.35,22164599,39127200,27.88,-0.43,795000,1397400,7533874613
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-09-08,2026-09-07,-43.33,330242954,582713872,12.31,-1.28,26827209,46729259,21249514599
2465.HK,LOPAL TECH,龙蟠科技,2026-09-08,2026-09-07,43.05,31972009,22349572,9.19,-1.87,3479000,2386500,7270318084
9888.HK,BIDU-W,百度集团－Ｗ,2026-09-08,2026-09-07,-42.94,1735984927,3042505793,89.55,-2.02,19385649,33287809,242993239268
2666.HK,UNI MEDICAL,环球医疗,2026-09-08,2026-09-07,42.93,19991171,13986990,4.735,1.61,4222000,3001500,9537260584
0003.HK,HK & CHINA GAS,香港中华煤气,2026-09-08,2026-09-07,42.92,166002647,116148229,7.3,1.67,22740088,16176634,136217055274
9896.HK,MNSO,名创优品,2026-09-08,2026-09-07,-42.86,62308053,109037468,18.48,-1.02,3371648,5840250,22043232056
0151.HK,WANT WANT CHINA,中国旺旺,2026-09-08,2026-09-07,-42.59,46951417,81777407,2.98,-1.0,15755509,27168574,34897955165
0881.HK,ZHONGSHENG HLDG,中升控股,2026-09-08,2026-09-07,42.44,28806475,20224225,3.55,0.14,8114500,5705000,8402828100
0975.HK,MONGOL MINING,MONGOL MINING,2026-09-08,2026-09-07,42.28,39002481,27412793,10.34,2.07,3772000,2706100,10606423553
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-08,2026-09-07,-42.23,37568511,65031025,6.01,1.09,6251000,10938776,15262988708
0425.HK,MINTH GROUP,敏实集团,2026-09-08,2026-09-07,-42.22,31000297,53650507,25.04,-0.95,1238031,2122251,29332182567
1347.HK,HUA HONG GRACE,华虹宏力,2026-09-08,2026-09-07,-41.81,1963294074,3373691566,111.0,-3.56,17687334,29310961,192875175423
0384.HK,CHINA GAS HOLD,中国燃气,2026-09-08,2026-09-07,41.52,100125220,70750527,5.745,1.86,17428237,12544420,31299636873
1768.HK,BUSYMING,鸣鸣很忙,2026-09-08,2026-09-07,-41.51,140732194,240618521,376.4,-3.78,373890,615078,81994146590
2186.HK,LUYE PHARMA,绿叶制药,2026-09-08,2026-09-07,-41.32,27221759,46393620,1.92,1.86,14178000,24612000,7669470458
2726.HK,EPIWORLD,瀚天天成,2026-09-08,2026-09-07,-41.29,37705050,64224093,103.5,-2.17,364300,607033,44048027835
6693.HK,CHIFENG GOLD,赤峰黄金,2026-09-08,2026-09-07,-41.19,109633377,186410109,40.62,-0.88,2699000,4548807,77194700020
0293.HK,CATHAY PAC AIR,国泰航空,2026-09-08,2026-09-07,-41.12,107427310,182445144,14.5,-0.07,7408780,12573752,88176356551
2617.HK,TRANSTHERA-B,药捷安康－Ｂ,2026-09-08,2026-09-07,-41.07,30691766,52083121,9.685,-1.58,3169000,5293000,3943738301
1882.HK,HAITIAN INT'L,海天国际,2026-09-08,2026-09-07,41.02,69776762,49480852,18.07,-0.71,3861470,2718728,28839719512
6055.HK,CTIHK,中烟香港,2026-09-08,2026-09-07,40.8,105364237,74833201,23.72,-3.58,4442000,3042000,16406649125
6806.HK,SWHY,申万宏源,2026-09-08,2026-09-07,-40.74,29484000,49757215,2.52,-0.59,11700000,19628092,63100659813
0175.HK,GEELY AUTO,吉利汽车,2026-09-08,2026-09-07,40.59,786915127,559735984,16.92,0.77,46507986,33337460,182490899344
2338.HK,WEICHAI POWER,潍柴动力,2026-09-08,2026-09-07,-40.48,493196447,828641141,31.96,-3.03,15431679,25140812,276141443136
1880.HK,CTG DUTY-FREE,中国中免,2026-09-08,2026-09-07,-40.42,31364040,52641900,49.8,-0.9,629800,1047600,103474271285
2386.HK,SINOPEC SEG,中石化炼化工程,2026-09-08,2026-09-07,-40.38,101051822,169491859,5.95,3.57,16983500,29502500,26115153087
6880.HK,MOMENTA-W,MOMENTA-W,2026-09-08,2026-09-07,-40.34,17489709,29314212,183.7,-4.47,95208,152440,43268331901
2419.HK,DEKON AGR,德康农牧,2026-09-08,2026-09-07,-40.22,59425301,99411700,60.7,-0.49,979000,1629700,23391166309
2701.HK,NSING TECH,国民技术,2026-09-08,2026-09-07,40.12,19862847,14175931,8.835,-0.17,2248200,1601800,5991249420
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-09-08,2026-09-07,-40.12,314957536,526007097,25.52,-5.06,12341596,19568717,57320689948
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-09-08,2026-09-07,-40.1,194847223,325272063,311.6,-7.54,625312,965199,29302047247
3328.HK,BANKCOMM,交通银行,2026-09-08,2026-09-07,-39.73,144626148,239971866,7.86,-0.25,18400273,30453282,694539355790
6682.HK,PHANCY,范式智能,2026-09-08,2026-09-07,39.65,236370624,169257306,29.56,0.89,7996300,5776700,16466026221
9973.HK,CHERY AUTO,奇瑞汽车,2026-09-08,2026-09-07,39.63,40565300,29051140,25.0,-0.79,1622612,1152823,145215113325
1478.HK,Q TECH,丘钛科技,2026-09-08,2026-09-07,39.24,34851959,25029760,5.72,-3.38,6093000,4228000,6834774696
2050.HK,SANHUA,三花智控,2026-09-08,2026-09-07,-38.95,139265546,228115363,25.18,-1.72,5530800,8903800,105957792167
6060.HK,ZA ONLINE,众安在线,2026-09-08,2026-09-07,-38.8,73553456,120180005,11.14,-1.15,6602644,10663709,18768816284
2601.HK,CPIC,中国太保,2026-09-08,2026-09-07,-38.78,224213452,366229371,29.5,-2.58,7600456,12094761,283800072922
0966.HK,CHINA TAIPING,中国太平,2026-09-08,2026-09-07,-38.65,94485429,154019750,21.36,-2.29,4423475,7045734,76768238165
3606.HK,FUYAO GLASS,福耀玻璃,2026-09-08,2026-09-07,-38.4,164160025,266481692,55.55,-1.77,2955176,4712320,144971251211
1753.HK,DUIBA,兑吧,2026-09-08,2026-09-07,-38.33,18515392,30025566,0.74,-8.64,25020800,37068600,796849178
0123.HK,YUEXIU PROPERTY,越秀地产,2026-09-08,2026-09-07,37.84,26538067,19252256,3.315,1.69,8005450,5905600,13344177736
3661.HK,SG MICRO,圣邦股份,2026-09-08,2026-09-07,-37.61,45893712,73555017,87.55,-1.02,524200,831600,60027280942
2357.HK,AVICHINA,中航科工,2026-09-08,2026-09-07,-37.55,20384564,32642920,2.985,0.17,6829000,10954000,23798969075
0013.HK,HUTCHMED,和黄医药,2026-09-08,2026-09-07,-37.52,102267752,163687314,22.1,-1.25,4627500,7314000,19206465873
3268.HK,MEIG,美格智能,2026-09-08,2026-09-07,37.5,151708321,110337152,21.92,-5.11,6921000,4776500,6626181479
0763.HK,ZTE,中兴通讯,2026-09-08,2026-09-07,-37.44,99478610,159018291,23.62,-0.76,4211626,6681441,112987098045
9615.HK,MECH-MIND ROBOT,梅卡曼德机器人,2026-09-08,2026-09-07,-37.33,23789224,37960602,80.35,1.64,296070,480210,
9618.HK,JD-SW,京东集团－ＳＷ,2026-09-08,2026-09-07,-37.31,358112948,571210461,108.6,-0.18,3297541,5250096,296656258930
6658.HK,LIULIUMEI,溜溜梅,2026-09-08,2026-09-07,-37.07,63088591,100254000,147.3,18.79,428300,808500,11608891178
1787.HK,SD GOLD,山东黄金,2026-09-08,2026-09-07,37.05,747808072,545629916,25.38,-1.63,29464464,21148447,117000007475
0902.HK,HUANENG POWER,华能国际电力股份,2026-09-08,2026-09-07,36.81,172677312,126217912,5.765,1.86,29952700,22299985,91176948866
2367.HK,GIANT BIOGENE,巨子生物,2026-09-08,2026-09-07,36.74,56324760,41190292,26.84,3.23,2098538,1584242,28496135522
2333.HK,GWMOTOR,长城汽车,2026-09-08,2026-09-07,36.56,157747900,115512339,7.635,0.0,20661152,15129317,65359451640
1199.HK,COSCO SHIP PORT,中远海运港口,2026-09-08,2026-09-07,-36.15,46090198,72182825,5.7,0.26,8086000,12697067,22895250440
3200.HK,HANS CNC,大族数控,2026-09-08,2026-09-07,-36.09,137969600,215870086,106.0,-2.57,1301600,1984100,51834820546
2899.HK,ZIJIN MINING,紫金矿业,2026-09-08,2026-09-07,35.64,1225734979,903656061,36.96,2.9,33163826,25157464,982792788084
3288.HK,HAITIAN FLAV,海天味业,2026-09-08,2026-09-07,-35.63,29516899,45853072,28.3,-0.14,1043000,1617963,165584570281
2714.HK,MUYUAN,牧原股份,2026-09-08,2026-09-07,-35.47,151045442,234059714,39.52,-0.9,3822000,5869100,228148810253
1398.HK,ICBC,工商银行,2026-09-08,2026-09-07,-35.14,807075107,1244254097,7.51,0.07,107466722,165790017,2676611072313
9698.HK,GDS-SW,万国数据－ＳＷ,2026-09-08,2026-09-07,35.12,47477086,35137625,30.44,-1.17,1559694,1140832,48795957143
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-09-08,2026-09-07,34.95,21073578,15615338,15.55,0.97,1355214,1013983,56414164466
1339.HK,PICC GROUP,中国人民保险集团,2026-09-08,2026-09-07,-34.84,235485671,361402419,5.9,-2.56,39912825,59686611,260921548657
1783.HK,ENVISION GREEN,晋景新能,2026-09-08,2026-09-07,-34.83,20982004,32193375,4.345,-1.14,4829000,7325000,13066571355
3988.HK,BANK OF CHINA,中国银行,2026-09-08,2026-09-07,-34.79,709729440,1088431540,5.875,-1.18,120805011,183083517,1892997919407
3330.HK,LINGBAO GOLD,灵宝黄金,2026-09-08,2026-09-07,34.64,656763703,487777100,23.6,2.61,27828970,21207700,32516010504
2602.HK,ONEWO,万物云,2026-09-08,2026-09-07,-34.37,17790920,27109200,19.6,3.16,907700,1426800,22508705686
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-08,2026-09-07,-34.36,107636396,163972402,3.815,-3.42,28213996,41512000,9380455360
2696.HK,HENLIUS,复宏汉霖,2026-09-08,2026-09-07,-34.33,143833409,219035073,65.9,0.53,2182601,3341496,35928786469
2768.HK,GON TECHNOLOGY,国恩科技,2026-09-08,2026-09-07,-34.27,29642252,45100235,36.8,-3.56,805496,1181872,16066879666
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-09-08,2026-09-07,34.15,350436213,261231719,18.5,1.48,18942498,14329771,71498146006
0999.HK,XIAOCAIYUAN,小菜园,2026-09-08,2026-09-07,34.05,21729864,16209840,8.13,9.94,2672800,2192000,9471668017
2335.HK,MICOT PHARMA-B,麦科医药－Ｂ,2026-09-08,2026-09-07,-33.97,20112660,30460136,26.1,-0.84,770600,1157300,
1888.HK,KB LAMINATES,建滔积层板,2026-09-08,2026-09-07,-33.92,2859798143,4327729058,45.82,-3.9,62413753,90766129,144399438038
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-09-08,2026-09-07,33.76,20911968,15633542,27.06,-2.94,772800,560744,10388540262
1536.HK,YUK WING GP,煜荣集团,2026-09-08,2026-09-07,33.76,19654181,14693140,0.455,-7.14,43196000,29986000,207480005
7618.HK,JD INDUSTRIALS,京东工业,2026-09-08,2026-09-07,33.45,38360273,28745308,13.1,0.23,2928265,2199335,35545824270
1385.HK,SHANGHAI FUDAN,上海复旦,2026-09-08,2026-09-07,-33.39,38161960,57294894,25.82,-2.42,1478000,2165340,21268430783
1776.HK,GF SEC,广发证券,2026-09-08,2026-09-07,32.89,152532305,114782287,17.91,-2.5,8516600,6248355,140142981908
1779.HK,LONGBIO-B,天辰生物－Ｂ,2026-09-08,2026-09-07,-32.67,99532343,147825783,121.7,6.01,817850,1287681,9288399337
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-09-08,2026-09-07,32.6,107543558,81102999,54.9,-1.17,1958899,1460000,25009695695
0939.HK,CCB,建设银行,2026-09-08,2026-09-07,-32.53,1544234592,2288742737,9.56,0.26,161530808,240035949,2500899756519
2631.HK,SICC,天岳先进,2026-09-08,2026-09-07,-32.52,76648639,113590483,64.05,-3.54,1196700,1710700,31039819222
0100.HK,MINIMAX-W,MINIMAX-W,2026-09-08,2026-09-07,-32.38,5660429781,8371371637,331.2,-5.59,17090669,23863660,115666738272
3310.HK,VIEWTRIX TECH,云英谷科技,2026-09-08,2026-09-07,-31.89,22332479,32790170,25.8,0.31,865600,1274890,11241259617
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-09-08,2026-09-07,-31.49,174904559,255312586,10.74,-6.53,16285341,22220417,13690062908
0565.HK,ART GROUP HOLD,锦艺集团控股,2026-09-08,2026-09-07,-31.38,49349998,71918718,4.2,1.94,11750000,17456000,11292981171
2556.HK,MARKETINGFORCE,迈富时,2026-09-08,2026-09-07,-31.24,304339692,442629879,61.75,-3.36,4928578,6926915,16532747400
2039.HK,CIMC,中集集团,2026-09-08,2026-09-07,31.17,20517426,15642159,8.095,0.62,2534580,1944333,43652453956
1368.HK,XTEP INT'L,特步国际,2026-09-08,2026-09-07,30.96,41612536,31775641,3.53,1.0,11788254,9091743,9647680488
1508.HK,CHINA RE,中国再保险,2026-09-08,2026-09-07,-30.92,22398746,32424726,1.28,-1.16,17499021,25038399,54374153133
0148.HK,KINGBOARD HLDG,建滔集团,2026-09-08,2026-09-07,-30.89,852076502,1232951090,50.95,-2.67,16723778,23552075,57154780305
0012.HK,HENDERSON LAND,恒基地产,2026-09-08,2026-09-07,30.56,109794784,84092650,26.66,0.38,4118334,3166139,129071376761
2661.HK,QINGSONG HEALTH,轻松健康,2026-09-08,2026-09-07,-30.46,21780839,31323203,4.66,-2.2,4674000,6573600,941290415
2313.HK,SHENZHOU INTL,申洲国际,2026-09-08,2026-09-07,-30.22,162514843,232897297,36.34,-1.41,4472065,6318429,54613060360
1392.HK,HQVT,海清智元,2026-09-08,2026-09-07,-29.88,50539300,72076776,21.08,-11.13,2397500,3038650,16320313434
6690.HK,HAIER SMARTHOME,海尔智家,2026-09-08,2026-09-07,-29.66,136899913,194618231,21.22,0.47,6451457,9214878,191660608131
6106.HK,SEER TECH,仙工智能,2026-09-08,2026-09-07,-29.54,51162650,72617333,68.5,3.32,746900,1095284,
0020.HK,SENSETIME-W,商汤－Ｗ,2026-09-08,2026-09-07,-29.53,540166728,766566928,1.365,-2.5,395726538,547547815,55305146695
0325.HK,BLOKS,布鲁可,2026-09-08,2026-09-07,29.5,103047721,79576133,71.95,-2.84,1432213,1074627,17724856205
2432.HK,DOBOT,越疆,2026-09-08,2026-09-07,-29.44,27618669,39141999,22.92,-1.29,1205003,1685702,10083777801
1579.HK,YIHAI INTL,颐海国际,2026-09-08,2026-09-07,-29.28,23955480,33874610,14.76,-2.7,1623000,2233000,14319148542
0857.HK,PETROCHINA,中国石油股份,2026-09-08,2026-09-07,29.1,849400788,657917733,10.35,3.92,82067706,66055997,1894267190233
0586.HK,CONCH VENTURE,海螺创业,2026-09-08,2026-09-07,28.87,24300405,18856578,7.83,0.58,3103500,2422168,14031681355
3692.HK,HANSOH PHARMA,翰森制药,2026-09-08,2026-09-07,-28.77,168857872,237043644,36.08,-0.55,4680096,6533728,218751442763
0823.HK,,,2026-09-08,2026-09-07,-28.68,131152814,183899813,38.72,-0.21,3387211,4739686,100606667276
9971.HK,BASICSEMI,基本半导体,2026-09-08,2026-09-07,28.68,21301905,16553908,43.58,0.09,488800,380200,13260946772
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-09-08,2026-09-07,-28.63,157478839,220659701,9.655,-0.52,16310600,22736703,92984552327
2228.HK,XTALPI,晶泰控股,2026-09-08,2026-09-07,28.57,361801592,281404859,7.135,-0.07,50708000,39412446,30688893021
6809.HK,MONTAGE TECH,澜起科技,2026-09-08,2026-09-07,-28.47,817376484,1142649522,276.0,-1.08,2961509,4095518,336868493796
2451.HK,LUYUAN GP HLDG,绿源集团控股,2026-09-08,2026-09-07,28.21,20119080,15692850,12.93,0.23,1556000,1216500,4892505235
1336.HK,NCI,新华保险,2026-09-08,2026-09-07,28.18,396023232,308955259,47.76,-2.73,8291944,6292368,148989540379
1797.HK,EAST BUY,东方甄选,2026-09-08,2026-09-07,-27.96,131630367,182717982,26.62,-0.22,4944792,6848500,28037388587
0631.HK,SANY INT'L,三一国际,2026-09-08,2026-09-07,27.96,159950054,124997761,10.01,2.77,15979026,12833446,32930000245
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-09-08,2026-09-07,27.47,41469601,32532569,3.7,-16.1,11208000,7377000,1406243544
0639.HK,SHOUGANG RES,首钢资源,2026-09-08,2026-09-07,-27.43,43077407,59356037,3.04,2.7,14170200,20052715,15476839746
6872.HK,TENNOR THERAP-B,丹诺医药－Ｂ,2026-09-08,2026-09-07,27.39,34251700,26886776,167.0,8.23,205100,174250,8738930642
3317.HK,XUNCE,迅策,2026-09-08,2026-09-07,27.31,264851445,208043317,119.7,-7.42,2212627,1608997,39498293772
6198.HK,QINGDAO PORT,青岛港,2026-09-08,2026-09-07,27.26,66535082,52281709,7.53,2.52,8836000,7118000,48877984361
6088.HK,FIT HON TENG,FIT HON TENG,2026-09-08,2026-09-07,-27.2,95318490,130929165,5.27,-4.01,18087000,23848665,37474302403
1800.HK,CHINA COMM CONS,中国交通建设,2026-09-08,2026-09-07,-27.14,29970471,41132566,3.525,0.28,8502261,11702010,57153598179
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-09-08,2026-09-07,-27.01,20440200,28004630,10.45,1.16,1956000,2711000,13046216373
0116.HK,CHOW SANG SANG,周生生,2026-09-08,2026-09-07,26.79,22166809,17483316,14.11,-1.54,1571000,1220050,9477856089
2675.HK,EDGE MEDICAL-B,精锋医疗－Ｂ,2026-09-08,2026-09-07,-26.78,27465672,37510512,36.66,0.0,749200,1023200,14284242666
1816.HK,CGN POWER,中广核电力,2026-09-08,2026-09-07,26.74,102458260,80844035,3.09,1.64,33158014,26593433,156041305294
0001.HK,CKH HOLDINGS,长和,2026-09-08,2026-09-07,26.65,326322465,257649819,69.35,0.14,4705443,3720575,265613580230
0290.HK,GOFINTECH QUANT,国富量子,2026-09-08,2026-09-07,-26.62,19615819,26730801,1.67,-1.76,11746000,15724000,17207433423
1566.HK,CA CULTURAL,华夏文化科技,2026-09-08,2026-09-07,26.18,51439621,40766950,4.44,26.86,11585500,11647700,3143538688
2225.HK,JINHAI MED TECH,今海医疗科技,2026-09-08,2026-09-07,26.15,142848900,113235599,5.73,19.62,24930000,23640000,30311700100
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-08,2026-09-07,-26.14,16546674,22403592,3.075,0.65,5381032,7333418,55721985126
0981.HK,SMIC,中芯国际,2026-09-08,2026-09-07,25.99,4894354415,3884723179,65.35,-4.32,74894484,56877350,559538725254
0917.HK,QUNABOX GROUP,趣致集团,2026-09-08,2026-09-07,-25.86,36591012,49352353,8.79,-3.93,4162800,5393700,2316972316
9863.HK,LEAPMOTOR,零跑汽车,2026-09-08,2026-09-07,-25.56,179560794,241208554,35.38,-1.83,5075206,6692801,50303733146
2603.HK,JIHONG CO,吉宏股份,2026-09-08,2026-09-07,25.46,34851660,27779399,13.08,3.4,2664500,2196000,5989551552
2343.HK,PACIFIC BASIN,太平洋航运,2026-09-08,2026-09-07,-25.39,37224903,49892442,4.27,0.47,8717776,11739398,22004628490
1929.HK,CHOW TAI FOOK,周大福,2026-09-08,2026-09-07,-25.25,114614960,153332986,12.28,2.59,9333466,12809773,121158544501
1686.HK,SUNEVISION,新意网集团,2026-09-08,2026-09-07,-24.92,25275172,33662754,5.625,2.37,4493364,6126070,13292068123
1364.HK,GUMING,古茗,2026-09-08,2026-09-07,24.85,130102889,104205927,24.72,-1.59,5263062,4148325,57817543605
3296.HK,HUAQIN,华勤技术,2026-09-08,2026-09-07,-24.2,64977229,85717746,72.9,-4.58,891320,1121960,110537385922
1113.HK,CK ASSET,长实集团,2026-09-08,2026-09-07,24.08,179342745,144538556,47.02,0.21,3814180,3080532,164559578819
2498.HK,ROBOSENSE,速腾聚创,2026-09-08,2026-09-07,23.97,50185225,40481489,17.57,-2.71,2856302,2241500,8117455539
3808.HK,SINOTRUK,中国重汽,2026-09-08,2026-09-07,23.93,221590091,178801927,42.9,1.56,5165270,4233000,118446618456
1919.HK,COSCO SHIP HOLD,中远海控,2026-09-08,2026-09-07,23.78,283140184,228741401,16.55,1.72,17108169,14059090,252681980474
9678.HK,UNISOUND,云知声,2026-09-08,2026-09-07,23.76,742943747,600300640,91.7,6.63,8101895,6980240,6599428058
2202.HK,CHINA VANKE,万科企业,2026-09-08,2026-09-07,-23.71,68361746,89602777,2.455,2.72,27845926,37490700,29289890841
1117.HK,CH MODERN D,现代牧业,2026-09-08,2026-09-07,23.61,19062290,15421320,1.655,1.22,11518000,9432000,12934725841
0868.HK,XINYI GLASS,信义玻璃,2026-09-08,2026-09-07,23.24,64337493,52205991,9.105,-0.44,7066172,5708692,40311705748
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-09-08,2026-09-07,23.23,108331619,87907261,63.3,1.77,1711400,1413300,12351197131
6951.HK,CCTC,三环集团,2026-09-08,2026-09-07,-23.12,155667118,202493500,117.6,-2.81,1323700,1673500,234814100902
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-08,2026-09-07,-22.95,365815481,474790974,42.38,0.9,8631795,11304547,81080877147
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-09-08,2026-09-07,-22.95,252238355,327368458,15.22,-0.52,16572822,21396631,67018924251
0772.HK,CHINA LIT,阅文集团,2026-09-08,2026-09-07,22.89,192433827,156587263,21.32,-0.74,9025977,7289910,21673214888
3931.HK,CALB,中创新航,2026-09-08,2026-09-07,-22.86,62227679,80664406,17.18,-3.1,3622100,4549600,30448146461
8299.HK,GT GOLD,大唐黄金,2026-09-08,2026-09-07,22.66,16062520,13095480,0.305,0.0,52664000,42936000,2909949472
1157.HK,ZOOMLION,中联重科,2026-09-08,2026-09-07,22.5,16741601,13666752,6.025,1.43,2778689,2300800,52107425621
6886.HK,HTSC,HTSC,2026-09-08,2026-09-07,22.38,231277717,188978430,17.48,-1.24,13230991,10676747,157789574847
0016.HK,SHK PPT,新鸿基地产,2026-09-08,2026-09-07,-22.17,403921524,518956378,119.8,0.5,3371632,4353661,347154085668
1801.HK,INNOVENT BIO,信达生物,2026-09-08,2026-09-07,21.95,774126439,634769625,100.2,-1.09,7725813,6266235,174440260650
3393.HK,WASION HOLDINGS,威胜控股,2026-09-08,2026-09-07,-21.83,46731447,59785604,14.26,-2.13,3277100,4103336,14731003401
6699.HK,ANGELALIGN,时代天使,2026-09-08,2026-09-07,21.64,37218481,30598304,94.8,-2.12,392600,315935,16274945332
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-09-08,2026-09-07,-21.63,163908125,209156643,162.2,-1.22,1010531,1273792,122793157662
6818.HK,CEB BANK,中国光大银行,2026-09-08,2026-09-07,-21.61,66786376,85194099,2.845,1.43,23475000,30372227,168098394458
6990.HK,SKB BIO,科伦博泰生物,2026-09-08,2026-09-07,21.58,152109600,125108885,488.0,-0.49,311700,255116,116643696872
6069.HK,SY HOLDINGS,盛业,2026-09-08,2026-09-07,-21.46,20268701,25806209,6.28,-0.08,3227500,4106000,6692940317
2723.HK,DEEPZERO,深演智能,2026-09-08,2026-09-07,-21.35,281025656,357297605,703.0,0.5,399752,510790,63747460025
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-08,2026-09-07,-21.24,128699962,163411093,28.88,-1.16,4456370,5592440,72753777344
0008.HK,PCCW,电讯盈科,2026-09-08,2026-09-07,-20.92,42554607,53812664,5.38,1.13,7909778,10115162,41682963233
3933.HK,UNITED LAB,联邦制药,2026-09-08,2026-09-07,-20.84,31268160,39500010,8.46,0.53,3696000,4694000,16668539332
2600.HK,CHALCO,中国铝业,2026-09-08,2026-09-07,-20.73,382515990,482540453,9.03,2.32,42360576,54678806,162032188833
3899.HK,CIMC ENRIC,中集安瑞科,2026-09-08,2026-09-07,20.73,23354972,19344044,7.845,2.68,2977052,2531943,16559174588
1211.HK,BYD COMPANY,比亚迪股份,2026-09-08,2026-09-07,20.32,1409986860,1171884448,83.85,-0.77,16815586,13868455,764477001913
1318.HK,MAO GEPING,毛戈平,2026-09-08,2026-09-07,20.23,55918802,46510133,50.4,0.6,1109500,928346,24705420507
1876.HK,BUD APAC,百威亚太,2026-09-08,2026-09-07,20.14,162305131,135095846,6.115,1.24,26542132,22366862,80900034431
