Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6066.HK,CSC,中信建投证券,2026-09-11,2026-09-10,56.12,96958374,62106000,11.53,-3.92,8409226,5175500,89434688938
2714.HK,MUYUAN,牧原股份,2026-09-11,2026-09-10,-55.43,81686097,183280545,38.08,0.37,2145118,4830800,219835703734
0291.HK,CHINA RES BEER,华润啤酒,2026-09-11,2026-09-10,-55.41,198364873,444901418,18.34,-1.82,10815969,23816992,59494960494
9985.HK,WL DELICIOUS,卫龙美味,2026-09-11,2026-09-10,-55.37,17457120,39119520,7.2,0.42,2424600,5456000,17498432978
1860.HK,MOBVISTA,汇量科技,2026-09-11,2026-09-10,55.32,75406527,48549692,9.78,-0.31,7710279,4949000,16282744342
0772.HK,CHINA LIT,阅文集团,2026-09-11,2026-09-10,54.82,120947831,78119315,19.68,-0.25,6145723,3959418,20006045108
2590.HK,GEEKPLUS-W,极智嘉－Ｗ,2026-09-11,2026-09-10,54.77,141771542,91601280,8.75,-0.96,16202462,10368000,19377531250
2338.HK,WEICHAI POWER,潍柴动力,2026-09-11,2026-09-10,-54.58,370705380,816086736,31.34,-0.89,11828506,25809194,270784515580
2475.HK,LUXSHARE ICT,立讯精密,2026-09-11,2026-09-10,54.57,224783333,145424109,59.0,1.37,3809887,2498696,456534729607
1898.HK,CHINA COAL,中煤能源,2026-09-11,2026-09-10,54.01,179915328,116820128,11.14,-2.11,16150388,10265389,147701514828
1951.HK,JXR,锦欣生殖,2026-09-11,2026-09-10,53.56,22866925,14891050,2.095,-2.78,10915000,6910000,5303170681
0960.HK,LONGFOR GROUP,龙湖集团,2026-09-11,2026-09-10,53.3,177808197,115983986,5.67,-5.42,31359470,19346787,39034487946
1579.HK,YIHAI INTL,颐海国际,2026-09-11,2026-09-10,-53.28,21304250,45597510,13.97,-1.13,1525000,3227000,13552744299
0014.HK,HYSAN DEV,希慎兴业,2026-09-11,2026-09-10,53.04,18595426,12150847,15.75,-1.13,1180662,762765,16175379512
2723.HK,DEEPZERO,深演智能,2026-09-11,2026-09-10,-52.93,116267328,247023500,568.0,-8.39,204696,398425,51505771400
6090.HK,BUTONG GROUP,不同集团,2026-09-11,2026-09-10,52.07,34065589,22401609,40.3,0.15,845300,556700,3576781215
2249.HK,NEXCHIP,晶合集成,2026-09-11,2026-09-10,-52.04,25482800,53129909,28.0,-1.82,910100,1862900,62570076716
1815.HK,EVEREST GOLD,珠峰黄金,2026-09-11,2026-09-10,51.94,23261376,15310000,1.875,-6.25,12406067,7655000,2599453200
2198.HK,CHINA SANJIANG,中国三江化工,2026-09-11,2026-09-10,51.68,20537250,13540170,4.17,-2.34,4925000,3171000,4801225497
9973.HK,CHERY AUTO,奇瑞汽车,2026-09-11,2026-09-10,-51.53,20553952,42404650,24.94,0.16,824136,1702998,144866600155
1919.HK,COSCO SHIP HOLD,中远海控,2026-09-11,2026-09-10,51.2,368241709,243545038,16.44,-1.08,22399130,14653732,251002542927
6031.HK,SANY HEAVY IND,三一重工,2026-09-11,2026-09-10,51.09,97251556,64366225,19.7,-0.3,4936627,3257400,181141594424
2013.HK,WEIMOB INC,微盟集团,2026-09-11,2026-09-10,-50.96,25395509,51780854,0.83,-0.6,30597000,62013000,3429774243
3231.HK,EXCELLAND ROBOT,优地机器人,2026-09-11,2026-09-10,-50.41,48181456,97160947,41.66,-9.55,1156540,2109443,11757811114
1908.HK,C&D INTL GROUP,建发国际集团,2026-09-11,2026-09-10,50.29,63592746,42314160,12.15,-2.49,5233971,3396000,26867690805
2096.HK,SIMCERE PHARMA,先声药业,2026-09-11,2026-09-10,50.07,85803251,57177121,11.05,-1.52,7765000,5096000,28342715868
9976.HK,LONGSYS,江波龙,2026-09-11,2026-09-10,-50.01,131219492,262475968,206.2,-3.01,636370,1234600,94781395511
0027.HK,GALAXY ENT,银河娱乐,2026-09-11,2026-09-10,-49.87,304527369,607464894,32.78,2.18,9290036,18935937,143551505193
1610.HK,COFCO JOYCOME,中粮家佳康,2026-09-11,2026-09-10,-49.81,18417120,36694216,1.22,0.41,15096000,30201000,5590038085
2099.HK,CHINAGOLDINTL,中国黄金国际,2026-09-11,2026-09-10,49.77,599151788,400040173,266.6,-1.62,2247381,1476163,105683908969
1508.HK,CHINA RE,中国再保险,2026-09-11,2026-09-10,49.4,16860181,11285554,1.24,-0.8,13596920,9028443,52674962430
6106.HK,SEER TECH,仙工智能,2026-09-11,2026-09-10,-49.14,106721253,209842510,79.95,-1.36,1334850,2589050,
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-09-11,2026-09-10,-48.82,23633716,46175428,1.81,2.55,13057302,26161716,9131937303
9926.HK,AKESO,康方生物,2026-09-11,2026-09-10,48.76,995726846,669333589,90.3,-3.53,11026875,7151000,83179231603
2877.HK,SHINEWAY PHARM,神威药业,2026-09-11,2026-09-10,-48.6,23086799,44915552,7.95,-4.33,2904000,5405000,6005429855
2648.HK,ANJOY FOOD,安井食品,2026-09-11,2026-09-10,-48.47,33224296,64470450,60.75,-1.22,546902,1048300,20247302619
1300.HK,TRIGIANT,俊知集团,2026-09-11,2026-09-10,48.27,35113502,23682360,2.025,-11.18,17340000,10387000,3580200168
7618.HK,JD INDUSTRIALS,京东工业,2026-09-11,2026-09-10,-48.22,16141155,31169830,12.85,-3.02,1256121,2352440,34867468864
0570.HK,TRAD CHI MED,中国中药,2026-09-11,2026-09-10,48.17,15143480,10220140,1.27,-1.93,11924000,7892000,6395467173
0083.HK,SINO LAND,信和置业,2026-09-11,2026-09-10,48.07,69111515,46675650,10.14,-1.65,6815731,4527221,97203475535
0325.HK,BLOKS,布鲁可,2026-09-11,2026-09-10,-47.98,34822662,66939700,68.1,1.64,511346,999100,16776410448
3323.HK,CNBM,中国建材,2026-09-11,2026-09-10,47.77,113281308,76662971,3.465,1.02,32693019,22350720,26309818353
1171.HK,YANKUANG ENERGY,兖矿能源,2026-09-11,2026-09-10,47.71,405201111,274327743,12.98,-2.26,31217344,20657210,130286492866
3738.HK,VOBILE GROUP,阜博集团,2026-09-11,2026-09-10,-47.55,114946761,219135776,3.12,1.96,36841912,71613000,8077476881
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-09-11,2026-09-10,47.48,305976919,207464720,18.36,1.44,16665409,11462139,70957081314
1618.HK,MCC,中国中冶,2026-09-11,2026-09-10,47.34,27241544,18488400,1.405,0.36,19389000,13206000,29071724341
2650.HK,ZHIDA TECH,挚达科技,2026-09-11,2026-09-10,-47.21,1015206129,1923169360,10.18,-31.77,99725550,128898750,3237949490
2476.HK,VGT,胜宏科技,2026-09-11,2026-09-10,47.13,519440600,353038334,200.0,-2.25,2597203,1725505,196556962600
1428.HK,BRIGHT SMART,耀才证券金融,2026-09-11,2026-09-10,47.12,45152936,30691749,7.06,-3.62,6395600,4190000,11982911837
3306.HK,JNBY,江南布衣,2026-09-11,2026-09-10,-46.99,88787997,167492535,21.14,0.67,4200000,7975835,11175554977
2858.HK,YIXIN,易鑫集团,2026-09-11,2026-09-10,-46.93,17647225,33255335,1.125,-0.44,15686422,29429500,7639300163
1530.HK,3SBIO,三生制药,2026-09-11,2026-09-10,-46.81,296018930,556506171,15.44,-0.64,19172211,35811208,38397591920
0780.HK,TONGCHENGTRAVEL,同程旅行,2026-09-11,2026-09-10,-46.76,110196485,206987521,10.57,-2.22,10425401,19147781,24884020776
2607.HK,SH PHARMA,上海医药,2026-09-11,2026-09-10,-46.72,20967390,39353924,11.03,-1.08,1900942,3529500,40903229763
0868.HK,XINYI GLASS,信义玻璃,2026-09-11,2026-09-10,46.11,85967949,58835888,8.79,-0.45,9780199,6663181,38917068622
6082.HK,BIREN TECH,壁仞科技,2026-09-11,2026-09-10,45.84,465550747,319213933,35.46,-5.39,13128899,8516914,91907300037
2575.HK,XUANZHUBIO-B,轩竹生物－Ｂ,2026-09-11,2026-09-10,45.54,17647559,12125640,8.94,0.68,1974000,1365500,4630453025
0012.HK,HENDERSON LAND,恒基地产,2026-09-11,2026-09-10,45.49,208593447,143374943,26.08,-2.54,7998215,5357808,126263372668
2186.HK,LUYE PHARMA,绿叶制药,2026-09-11,2026-09-10,-45.41,28997099,53116666,1.8,-1.64,16109500,29025500,7190128524
9896.HK,MNSO,名创优品,2026-09-11,2026-09-10,-45.02,67490317,122745270,17.8,0.0,3791591,6895802,21148705065
3690.HK,MEITUAN-W,美团－Ｗ,2026-09-11,2026-09-10,-45.01,1951261678,3548582382,75.1,0.47,25982180,47472674,420010873483
1672.HK,ASCLETIS-B,歌礼制药－Ｂ,2026-09-11,2026-09-10,44.87,40197464,27748051,9.45,-5.97,4253700,2761000,9941256584
0826.HK,TIANGONG INT'L,天工国际,2026-09-11,2026-09-10,44.61,48886960,33805900,3.26,3.33,14996000,10715024,8883499974
6969.HK,SMOORE INTL,思摩尔国际,2026-09-11,2026-09-10,44.51,62637875,43345564,9.515,0.16,6583066,4562691,58951431843
2218.HK,ANDRE JUICE,安德利果汁,2026-09-11,2026-09-10,-44.46,38725799,69722400,25.8,2.87,1501000,2780000,8505550248
1478.HK,Q TECH,丘钛科技,2026-09-11,2026-09-10,-44.43,28760491,51755081,5.445,-2.33,5282000,9283423,6506180202
6806.HK,SWHY,申万宏源,2026-09-11,2026-09-10,43.54,22938780,15980544,2.48,-3.12,9249508,6242400,62099062986
0470.HK,WUXI LEAD,先导智能,2026-09-11,2026-09-10,43.27,31047799,21670621,26.48,-0.45,1172500,814685,44333382805
6160.HK,BEONE MEDICINES,百济神州,2026-09-11,2026-09-10,43.26,1119843109,781711074,206.2,-0.39,5430859,3776382,303235261319
1766.HK,CRRC,中国中车,2026-09-11,2026-09-10,43.03,103038275,72037210,5.29,1.15,19477935,13773845,151816989930
1415.HK,COWELL,高伟电子,2026-09-11,2026-09-10,41.94,51289782,36135708,23.9,0.17,2146016,1514489,20515181292
1768.HK,BUSYMING,鸣鸣很忙,2026-09-11,2026-09-10,-41.59,94013759,160942972,363.4,-0.6,258706,440216,79162255190
2577.HK,INNOSCIENCE,英诺赛科,2026-09-11,2026-09-10,41.4,180812084,127868242,42.1,-3.84,4294824,2920700,38525736094
2225.HK,JINHAI MED TECH,今海医疗科技,2026-09-11,2026-09-10,-40.76,98878503,166916406,6.3,-3.23,15695000,25640000,33327001008
2097.HK,MIXUE GROUP,蜜雪集团,2026-09-11,2026-09-10,-40.62,31614696,53240233,195.5,1.14,161712,275428,74215475400
1928.HK,SANDS CHINA LTD,金沙中国有限公司,2026-09-11,2026-09-10,-40.44,185768511,311882076,13.36,-0.15,13904829,23309572,108127548223
9927.HK,SERES,赛力斯,2026-09-11,2026-09-10,40.37,28039214,19975451,35.98,0.11,779300,555800,62676622596
2282.HK,MGM CHINA,美高梅中国,2026-09-11,2026-09-10,-40.25,24466656,40948805,10.09,-0.1,2424842,4054337,38298765857
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-09-11,2026-09-10,40.24,116790611,83280799,14.89,-2.04,7843560,5479000,33298150407
1681.HK,CONSUN PHARMA,康臣药业,2026-09-11,2026-09-10,-39.94,21007440,34979280,13.04,-0.91,1611000,2658000,10937223175
3899.HK,CIMC ENRIC,中集安瑞科,2026-09-11,2026-09-10,-39.49,55191712,91206388,8.095,-3.4,6818000,10883817,17088492970
2158.HK,YIDU TECH,医渡科技,2026-09-11,2026-09-10,39.26,15924168,11434748,3.51,-0.43,4536800,3243900,3579528123
0425.HK,MINTH GROUP,敏实集团,2026-09-11,2026-09-10,-39.16,107272687,176325174,23.9,0.42,4488397,7408621,27996770229
6181.HK,LAOPU GOLD,老铺黄金,2026-09-11,2026-09-10,39.09,459871481,330635984,369.6,-4.64,1244241,853034,65324768278
3330.HK,LINGBAO GOLD,灵宝黄金,2026-09-11,2026-09-10,38.91,544448282,391947499,23.5,0.6,23168012,16778574,32378230275
1208.HK,MMG,五矿资源,2026-09-11,2026-09-10,38.85,766848266,552293212,9.07,-8.2,84547772,55900122,116517052689
0101.HK,HANG LUNG PPT,恒隆地产,2026-09-11,2026-09-10,38.73,50218483,36199859,6.805,-1.59,7379645,5234976,35406975709
3858.HK,JIAXIN INTL RES,佳鑫国际资源,2026-09-11,2026-09-10,38.72,131975516,95140743,55.1,-3.42,2395200,1667673,25100804304
0883.HK,CNOOC,中国海洋石油,2026-09-11,2026-09-10,38.69,2128135100,1534499146,24.38,-2.56,87290204,61330900,1158780238241
0151.HK,WANT WANT CHINA,中国旺旺,2026-09-11,2026-09-10,38.66,54891863,39586499,2.835,-0.53,19362209,13890000,33174362854
6030.HK,CITIC SEC,中信证券,2026-09-11,2026-09-10,-38.61,235268547,383258590,25.22,-2.7,9328650,14786211,394044134458
0666.HK,REPT BATTERO,瑞浦兰钧,2026-09-11,2026-09-10,-37.86,15941151,25653882,9.31,-1.27,1712261,2720454,21756298386
0087.HK,SWIRE PACIFIC B,太古股份公司Ｂ,2026-09-11,2026-09-10,37.67,15585951,11321502,14.9,-2.49,1046037,740936,54056014066
0001.HK,CKH HOLDINGS,长和,2026-09-11,2026-09-10,37.44,467469458,340121664,68.85,-1.5,6789680,4865832,263698557980
2269.HK,WUXI BIO,药明生物,2026-09-11,2026-09-10,37.0,1578051555,1151846928,47.0,-1.05,33575565,24249409,193457140719
1055.HK,CHINA SOUTH AIR,中国南方航空股份,2026-09-11,2026-09-10,-36.96,28627068,45407580,3.035,0.17,9432312,14986000,54997146998
6680.HK,JLMAG,金力永磁,2026-09-11,2026-09-10,36.55,42340817,31007144,15.83,-1.8,2674720,1923520,21876586530
0992.HK,LENOVO GROUP,联想集团,2026-09-11,2026-09-10,36.49,2448611930,1794022348,31.3,-2.98,78230415,55611359,388265826688
7688.HK,TOPNC,拓璞数控,2026-09-11,2026-09-10,-36.39,32269441,50727000,19.2,3.78,1680700,2742000,8046361087
1735.HK,CENTRAL NEW EGY,中环新能源,2026-09-11,2026-09-10,36.29,68854387,50520601,8.195,-0.73,8402000,6120000,34615678710
1099.HK,SINOPHARM,国药控股,2026-09-11,2026-09-10,-36.28,48260105,75736890,15.36,-0.9,3141934,4886251,47933275088
2400.HK,XD INC,心动公司,2026-09-11,2026-09-10,-35.83,75108923,117042304,39.18,-2.44,1917022,2914400,18548854489
3774.HK,FAMEGLOW,亮晴控股,2026-09-11,2026-09-10,-35.65,17831799,27709199,18.97,5.98,940000,1548000,15534911837
3808.HK,SINOTRUK,中国重汽,2026-09-11,2026-09-10,-35.43,223024586,345384429,40.84,-3.22,5460935,8184465,112758968386
1952.HK,EVEREST MED,云顶新耀,2026-09-11,2026-09-10,-35.41,177270543,274475875,26.82,-6.09,6609640,9610500,9466253582
0728.HK,CHINA TELECOM,中国电信,2026-09-11,2026-09-10,-35.31,297545334,459974401,4.52,-1.85,65828614,99885863,413612265174
0586.HK,CONCH VENTURE,海螺创业,2026-09-11,2026-09-10,35.17,35399827,26189539,7.615,-0.59,4648697,3419000,13646392254
1066.HK,WEIGAO GROUP,威高股份,2026-09-11,2026-09-10,-35.17,19238992,29677042,3.085,-1.75,6236302,9451287,13752280851
9903.HK,ILUVATAR COREX,天数智芯,2026-09-11,2026-09-10,34.57,693264208,515156208,311.6,-2.93,2224853,1604848,83874849380
0175.HK,GEELY AUTO,吉利汽车,2026-09-11,2026-09-10,-34.45,516764670,788379001,16.12,-0.06,32057360,48876568,173863431255
0326.HK,CHINA STAR ENT,中国星集团,2026-09-11,2026-09-10,34.34,15184400,11302720,5.8,1.4,2618000,1976000,14087656139
1164.HK,CGN MINING,中广核矿业,2026-09-11,2026-09-10,33.95,146278895,109203885,2.28,-4.6,64157411,45692000,17329556213
3696.HK,INSILICO,英矽智能,2026-09-11,2026-09-10,33.85,1227440930,917044115,50.5,-6.31,24305761,17013805,29233968533
6618.HK,JD HEALTH,京东健康,2026-09-11,2026-09-10,-33.84,219530929,331842430,34.74,0.29,6319255,9579747,110804312675
3606.HK,FUYAO GLASS,福耀玻璃,2026-09-11,2026-09-10,-33.8,73967307,111726430,54.85,0.0,1348538,2036945,143144428748
6098.HK,CG SERVICES,碧桂园服务,2026-09-11,2026-09-10,33.66,25775951,19284800,5.36,-1.47,4808946,3545000,17750275703
6636.HK,EXTREME VISION,极视角,2026-09-11,2026-09-10,33.4,34330450,25734604,77.0,10.08,445850,367900,8694438291
3900.HK,GREENTOWN CHINA,绿城中国,2026-09-11,2026-09-10,33.36,56069059,42043044,5.675,-2.66,9880010,7211500,14412223050
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-09-11,2026-09-10,33.3,746778426,560230441,121.9,0.08,6126156,4599593,50209738433
0268.HK,KINGDEE INT'L,金蝶国际,2026-09-11,2026-09-10,33.27,249255549,187032950,7.57,0.66,32926756,24871403,26453733282
0683.HK,KERRY PPT,嘉里建设,2026-09-11,2026-09-10,33.12,37006436,27798301,17.94,-2.71,2062789,1507500,25936156181
2245.HK,LYGEND RESOURCE,力勤资源,2026-09-11,2026-09-10,33.12,78299469,58818997,16.69,-7.07,4691400,3275000,25968495062
1609.HK,STAR SPORTS MED,天星医疗,2026-09-11,2026-09-10,-32.98,30175256,45022064,100.3,-6.0,300850,421950,5496705360
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-09-11,2026-09-10,32.75,236329758,178031576,15.42,-11.38,15326184,10231700,18237200937
9866.HK,NIO-SW,蔚来－ＳＷ,2026-09-11,2026-09-10,-32.72,126870737,188566250,28.52,0.49,4448483,6644336,71846877543
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-09-11,2026-09-10,32.63,20517323,15469987,9.83,-2.29,2087215,1537772,5937575533
2788.HK,CHUANGXIN IND,创新实业,2026-09-11,2026-09-10,-32.61,88903344,131915892,16.9,-3.81,5260553,7508019,35067499208
0142.HK,FIRST PACIFIC,第一太平,2026-09-11,2026-09-10,32.55,16037484,12099304,4.97,-0.9,3226858,2412623,21182735649
0388.HK,HKEX,香港交易所,2026-09-11,2026-09-10,32.5,1464675591,1105384171,392.6,-1.11,3730707,2784343,496245973891
9899.HK,NETEASE MUSIC,网易云音乐,2026-09-11,2026-09-10,32.08,47190120,35727194,86.85,0.87,543352,414950,17779601831
0317.HK,COMEC,中船防务,2026-09-11,2026-09-10,-31.85,116260766,170595935,15.02,-0.66,7740397,11282800,21230866444
0600.HK,AXERA,爱芯元智,2026-09-11,2026-09-10,31.77,47747201,36234446,17.98,8.97,2655573,2196027,10567933179
1789.HK,AK MEDICAL,爱康医疗,2026-09-11,2026-09-10,-31.74,22078180,32342016,4.915,-0.41,4492000,6553600,5193613728
0038.HK,FIRST TRACTOR,第一拖拉机股份,2026-09-11,2026-09-10,-31.54,33522301,48967974,9.39,-0.69,3570000,5179056,10551029518
0165.HK,CHINA EB LTD,中国光大控股,2026-09-11,2026-09-10,-31.53,34214794,49972998,6.29,-3.08,5439554,7700000,10600245784
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-09-11,2026-09-10,-31.19,161770982,235099154,168.7,-0.94,958927,1380500,15263151455
9678.HK,UNISOUND,云知声,2026-09-11,2026-09-10,-31.09,212738688,308703762,72.0,-8.28,2954704,3932532,5181666696
1088.HK,CHINA SHENHUA,中国神华,2026-09-11,2026-09-10,30.9,681480035,520624474,46.12,-0.77,14776237,11201043,1000316686933
2611.HK,GTHT,国泰海通,2026-09-11,2026-09-10,30.75,151176541,115623143,14.75,-1.93,10249257,7687709,260025450725
2865.HK,DRINDA,钧达股份,2026-09-11,2026-09-10,-30.75,54776537,79096289,11.92,-6.44,4595347,6208500,3710291363
1316.HK,NEXTEER,耐世特,2026-09-11,2026-09-10,30.61,37440167,28664999,4.655,-0.53,8043000,6125000,11683232610
1071.HK,HUADIAN POWER,华电国际电力股份,2026-09-11,2026-09-10,30.37,68323949,52407294,4.05,-1.46,16870110,12751166,47027687659
9858.HK,YOURAN DAIRY,优然牧业,2026-09-11,2026-09-10,-30.18,79858873,114373895,4.445,-0.11,17966000,25702000,19963508488
1698.HK,TME-SW,腾讯音乐－ＳＷ,2026-09-11,2026-09-10,-30.06,23097491,33025201,30.96,-0.77,746043,1058500,100915051543
1913.HK,PRADA,普拉达,2026-09-11,2026-09-10,-29.95,39949872,57032514,38.5,0.0,1037659,1481364,98514724000
6099.HK,CMSC,招商证券,2026-09-11,2026-09-10,29.81,72708618,56011260,14.68,-2.97,4952903,3702000,127665016166
2718.HK,MININGLAMP-W,明略科技－Ｗ,2026-09-11,2026-09-10,29.79,116360601,89651379,43.18,-4.17,2694780,1989600,6601400460
0700.HK,TENCENT,腾讯控股,2026-09-11,2026-09-10,-29.56,6695240308,9504995160,428.4,0.66,15628479,22333165,3860027549826
1836.HK,STELLA HOLDINGS,九兴控股,2026-09-11,2026-09-10,29.48,34980243,27015300,11.59,-0.94,3018140,2309000,9782093413
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-09-11,2026-09-10,-29.32,15277808,21614295,25.48,-1.85,599600,832600,9778602876
1989.HK,DELTON,广合科技,2026-09-11,2026-09-10,-29.28,78823682,111454720,124.8,-2.5,631600,870740,58995939669
2268.HK,WUXI XDC,药明合联,2026-09-11,2026-09-10,28.88,466561542,362002650,72.1,-1.3,6471034,4955546,91304850110
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-09-11,2026-09-10,28.83,875508805,679600346,160.1,-2.56,5468512,4136338,428481938265
3986.HK,GIGADEVICE,兆易创新,2026-09-11,2026-09-10,28.33,950193415,740438497,452.2,-5.08,2101268,1554237,318335887882
6886.HK,HTSC,HTSC,2026-09-11,2026-09-10,28.32,202564506,157863409,17.14,-2.56,11818233,8974611,154720439782
3347.HK,TIGERMED,泰格医药,2026-09-11,2026-09-10,-28.25,47936524,66812093,41.4,-1.24,1157887,1593800,35646479783
2157.HK,LEPU BIO,乐普生物,2026-09-11,2026-09-10,27.91,50870699,39770280,3.735,-5.68,13620000,10043000,6739582605
0568.HK,SHANDONG MOLONG,山东墨龙,2026-09-11,2026-09-10,27.89,316267743,247302490,4.76,-2.26,66442800,50780800,3797758566
0991.HK,DATANG POWER,大唐发电,2026-09-11,2026-09-10,-27.6,57506520,79428567,2.68,-1.83,21457656,29094713,49597985386
0285.HK,BYD ELECTRONIC,比亚迪电子,2026-09-11,2026-09-10,-27.21,163748297,224963092,23.86,-1.0,6862879,9334568,53592150180
0400.HK,INGDAN,硬蛋创新,2026-09-11,2026-09-10,26.97,21879721,17232729,4.86,0.21,4502000,3553140,7878021730
9660.HK,HORIZONROBOT-W,地平线机器人－Ｗ,2026-09-11,2026-09-10,26.93,511235302,402771480,4.23,-0.47,120859409,94769760,61638389350
9980.HK,EASTROC,东鹏饮料,2026-09-11,2026-09-10,-26.89,44676763,61111789,101.2,0.9,441470,609290,74300967931
2670.HK,YUNJI,云迹,2026-09-11,2026-09-10,26.87,101773000,80220825,98.0,10.73,1038500,906450,6795906236
1024.HK,KUAISHOU-W,快手－Ｗ,2026-09-11,2026-09-10,-26.61,900642526,1227256172,31.26,-1.26,28811341,38763619,133916808744
3618.HK,CQRC BANK,重庆农村商业银行,2026-09-11,2026-09-10,26.57,70119018,55400046,6.345,-2.23,11051067,8536217,72060162617
1347.HK,HUA HONG GRACE,华虹宏力,2026-09-11,2026-09-10,26.47,1839890627,1454756124,111.7,-1.15,16471716,12873948,194091500055
1093.HK,CSPC PHARMA,石药集团,2026-09-11,2026-09-10,-26.31,971628429,1318556554,8.71,-0.68,111553206,150348516,99341485020
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-09-11,2026-09-10,-26.16,65624005,88869325,17.1,-0.58,3837661,5166821,43105987068
1396.HK,GBA AI COMP-500,粤港湾智算－五百,2026-09-11,2026-09-10,-26.11,38272364,51793000,11.61,-3.89,3296500,4287500,18386813113
1299.HK,AIA,友邦保险,2026-09-11,2026-09-10,-25.84,1731120257,2334166663,75.05,-0.33,23066225,30998228,773250701351
0697.HK,SHOUCHENG,首程控股,2026-09-11,2026-09-10,-25.47,21544560,28907970,1.38,1.1,15612000,21178000,11000685364
2196.HK,FOSUN PHARMA,复星医药,2026-09-11,2026-09-10,-25.37,104790132,140417469,16.33,-1.09,6417032,8504995,43608110673
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-09-11,2026-09-10,25.34,126421366,100863187,103.9,-2.62,1216760,945297,376940945485
0354.HK,CHINASOFT INT'L,中国软件国际,2026-09-11,2026-09-10,24.91,72510679,58049460,3.695,-2.25,19624000,15357000,9085394865
2689.HK,ND PAPER,玖龙纸业,2026-09-11,2026-09-10,24.54,62873982,50486071,6.295,-2.48,9987924,7821235,29537530363
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-09-11,2026-09-10,-24.24,81356583,107383210,10.77,-4.35,7554000,9536697,13728304183
9992.HK,POP MART,泡泡玛特,2026-09-11,2026-09-10,-24.06,715485528,942190590,153.0,0.2,4676376,6170207,202082316921
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-09-11,2026-09-10,23.94,191672981,154646531,73.05,-0.68,2623860,2102604,21520499195
3931.HK,CALB,中创新航,2026-09-11,2026-09-10,-23.87,41856629,54977348,16.92,-0.88,2473796,3220700,29987347572
0902.HK,HUANENG POWER,华能国际电力股份,2026-09-11,2026-09-10,-23.78,82738076,108546515,5.725,-0.78,14452066,18812221,90544325351
6656.HK,SIGENERGY,思格新能,2026-09-11,2026-09-10,23.77,53149050,42942683,310.2,-2.51,171338,134955,77187977923
1787.HK,SD GOLD,山东黄金,2026-09-11,2026-09-10,-23.71,582905914,764060925,24.4,-1.37,23889587,30883627,112482278651
2701.HK,NSING TECH,国民技术,2026-09-11,2026-09-10,23.67,18218418,14731500,8.105,-5.09,2247800,1725000,5496216593
1801.HK,INNOVENT BIO,信达生物,2026-09-11,2026-09-10,23.46,1441669348,1167710113,93.55,-0.85,15410682,12376366,163138543329
9688.HK,ZAI LAB,再鼎医药,2026-09-11,2026-09-10,23.14,231398850,187919614,18.94,0.91,12217468,10011700,21263224182
3968.HK,CM BANK,招商银行,2026-09-11,2026-09-10,23.11,591064251,480095209,51.95,-0.38,11377560,9206044,1310170998213
2318.HK,PING AN,中国平安,2026-09-11,2026-09-10,23.1,2584324062,2099310083,54.0,-1.55,47857853,38273658,977812667730
1779.HK,LONGBIO-B,天辰生物－Ｂ,2026-09-11,2026-09-10,-23.07,30254300,39326000,97.0,-8.49,311900,371000,7403243700
1199.HK,COSCO SHIP PORT,中远海运港口,2026-09-11,2026-09-10,-23.01,40035165,51998563,5.725,-0.35,6993042,9051099,22995668591
0117.HK,TIANLI HOLDINGS,天利控股集团,2026-09-11,2026-09-10,-22.97,38962176,50579750,3.52,8.31,11068800,15563000,2621519985
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-09-11,2026-09-10,-22.33,2992757443,3853345308,26.36,1.7,113534043,148663013,678157053099
6651.HK,51WORLD,五一视界,2026-09-11,2026-09-10,22.16,98896921,80956201,59.0,1.37,1676219,1391000,24748692889
1882.HK,HAITIAN INT'L,海天国际,2026-09-11,2026-09-10,-21.95,43826112,56151170,17.51,-0.85,2502919,3179568,27945960365
9936.HK,XIMEI RESOURCES,稀美资源,2026-09-11,2026-09-10,21.93,18714705,15348660,13.43,-8.83,1393500,1042000,5551424926
9868.HK,XPENG-W,小鹏集团－Ｗ,2026-09-11,2026-09-10,-21.64,424371803,541595372,41.34,-0.62,10265404,13019120,79091160669
1997.HK,WHARF REIC,九龙仓置业,2026-09-11,2026-09-10,21.5,162703174,133917366,30.92,-1.28,5262069,4275778,93873120231
0981.HK,SMIC,中芯国际,2026-09-11,2026-09-10,-21.41,2712669571,3451507902,63.15,-0.47,42955970,54397287,540701946115
