Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2715.HK,ESTUN,埃斯顿,2026-06-26,2026-06-25,-40.51,174723083,293682037,17.48,-3.96,9995600,16136375,16917116515
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-06-26,2026-06-25,-40.33,33519733,56177055,25.86,-2.64,1296200,2115100,16044454650
1951.HK,JXR,锦欣生殖,2026-06-26,2026-06-25,-40.27,34440063,57658180,1.97,-5.29,17482265,27720280,5046008018
2057.HK,ZTO EXPRESS-W,中通快递－Ｗ,2026-06-26,2026-06-25,40.22,312838211,223106792,170.3,0.35,1836983,1314713,129723203580
0012.HK,HENDERSON LAND,恒基地产,2026-06-26,2026-06-25,-40.19,214316150,358339044,25.16,-2.56,8518130,13878352,121809296256
1766.HK,CRRC,中国中车,2026-06-26,2026-06-25,-40.15,83316105,139215344,4.55,-2.15,18311231,29938783,130579837074
2727.HK,SH ELECTRIC,上海电气,2026-06-26,2026-06-25,40.04,99310248,70913536,3.34,-2.62,29733608,20674500,51904004930
1818.HK,ZHAOJIN MINING,招金矿业,2026-06-26,2026-06-25,-39.88,316161852,525909334,16.64,-0.24,19000112,31529336,58945420752
6055.HK,CTIHK,中烟香港,2026-06-26,2026-06-25,-39.37,34971007,57680552,18.88,-1.56,1852278,3007328,13058917819
6969.HK,SMOORE INTL,思摩尔国际,2026-06-26,2026-06-25,-39.36,66410560,109523509,7.12,-2.47,9327326,15003220,44109636113
2698.HK,SOFTCARE,乐舒适,2026-06-26,2026-06-25,-38.83,20155474,32951165,24.96,2.04,807511,1347145,15494525959
1375.HK,CC SECURITIES,中州证券,2026-06-26,2026-06-25,-38.73,24107851,39344399,1.69,-6.11,14265000,21858000,7846475408
2723.HK,DEEPZERO,深演智能,2026-06-26,2026-06-25,-38.22,35726841,57828140,324.2,-8.62,110200,162988,29398189641
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-26,2026-06-25,-38.18,67890626,109821031,21.8,-2.5,3114249,4911495,22483000428
6656.HK,SIGENERGY,思格新能,2026-06-26,2026-06-25,-37.99,48630452,78418080,332.4,-6.1,146301,221520,82712064413
2419.HK,DEKON AGR,德康农牧,2026-06-26,2026-06-25,37.99,154591571,112028518,39.58,0.61,3905800,2847700,15252428232
1072.HK,DONGFANG ELEC,东方电气,2026-06-26,2026-06-25,37.86,281805510,204413170,21.5,-4.95,13107233,9036833,74354747009
0866.HK,CHINA QINFA,中国秦发,2026-06-26,2026-06-25,-37.72,19540361,31373999,1.33,-5.0,14692000,22410000,3494460712
0914.HK,CONCH CEMENT,海螺水泥,2026-06-26,2026-06-25,-37.68,109402046,175546053,16.9,-2.37,6473494,10141309,89558211563
0788.HK,CHINA TOWER,中国铁塔,2026-06-26,2026-06-25,37.46,328467434,238957781,8.92,-2.94,36823703,26001936,155932301783
2722.HK,CHONGQING M&E,重庆机电,2026-06-26,2026-06-25,-37.29,24985403,39845238,2.09,-0.95,11954739,18884000,7700897605
1164.HK,CGN MINING,中广核矿业,2026-06-26,2026-06-25,37.25,134190931,97772497,2.52,-2.7,53250370,37750000,19153720120
0894.HK,MAN YUE TECH,万裕科技,2026-06-26,2026-06-25,-37.12,49844902,79274032,4.34,4.58,11485000,19102176,2080259592
6806.HK,SWHY,申万宏源,2026-06-26,2026-06-25,-37.09,29094624,46245607,2.47,-3.89,11779200,17994400,61848663779
6088.HK,FIT HON TENG,FIT HON TENG,2026-06-26,2026-06-25,36.94,692737752,505888002,6.98,-7.79,99246096,66828004,49633896097
1428.HK,BRIGHT SMART,耀才证券金融,2026-06-26,2026-06-25,-36.53,65298406,102875570,6.78,-3.14,9631033,14696510,11507669324
2768.HK,GON TECHNOLOGY,国恩科技,2026-06-26,2026-06-25,-36.52,19443839,30632005,45.6,-4.16,426400,643800,20193959324
0189.HK,DONGYUE GROUP,东岳集团,2026-06-26,2026-06-25,-36.29,788695917,1238014403,20.24,-3.16,38967190,59235140,35070083136
2618.HK,JD LOGISTICS,京东物流,2026-06-26,2026-06-25,-36.19,124150273,194568854,11.57,-0.17,10730361,16787649,70951681193
1908.HK,C&D INTL GROUP,建发国际集团,2026-06-26,2026-06-25,-35.89,92794749,144735628,12.85,1.58,7221381,11441552,27441871410
0853.HK,MICROPORT,微创医疗,2026-06-26,2026-06-25,-35.89,63436538,98948568,5.91,-1.5,10733763,16491428,11304503829
6066.HK,CSC,中信建投证券,2026-06-26,2026-06-25,-35.76,232247930,361515351,11.97,-2.6,19402500,29415407,92847638791
2655.HK,GUOXIA TECH,果下科技,2026-06-26,2026-06-25,35.76,42469875,31282804,15.75,-8.06,2696500,1826200,8153957306
3360.HK,FE HORIZON,远东宏信,2026-06-26,2026-06-25,35.72,134871488,99371766,5.12,-3.21,26342088,18784833,24282122731
7618.HK,JD INDUSTRIALS,京东工业,2026-06-26,2026-06-25,35.7,24306163,17911205,10.71,-2.28,2269483,1634234,29071145074
1776.HK,GF SEC,广发证券,2026-06-26,2026-06-25,-35.57,167440959,259862202,16.43,-2.14,10191172,15477200,128562214133
1050.HK,KARRIE INT'L,嘉利国际,2026-06-26,2026-06-25,-35.53,36214799,56170797,2.06,-1.9,17580000,26748000,4299827992
2706.HK,HAIZHI TECH GP,海致科技集团,2026-06-26,2026-06-25,35.36,94130120,69540335,53.0,-8.3,1776040,1203120,21222826040
2692.HK,ZHAOWEI,兆威机电,2026-06-26,2026-06-25,35.18,75992072,56216259,44.22,-13.38,1718500,1101200,11831691461
2315.HK,BIOCYTOGEN-B,百奥赛图－Ｂ,2026-06-26,2026-06-25,35.16,38926656,28801000,40.5,-2.41,961152,694000,17960780511
1513.HK,LIVZON PHARMA,丽珠医药,2026-06-26,2026-06-25,-34.72,17602767,26963897,23.4,-2.74,752255,1120694,20777027462
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-06-26,2026-06-25,34.67,48489202,36005760,10.06,-0.2,4820000,3572000,8402709532
2666.HK,UNI MEDICAL,环球医疗,2026-06-26,2026-06-25,-34.34,26261567,39993522,4.39,-7.77,5982134,8402000,8842359347
1788.HK,GUOTAI JUNAN I,国泰君安国际,2026-06-26,2026-06-25,-34.3,95436363,145269544,1.94,-0.51,49194000,74497200,18488093276
9981.HK,WOER,沃尔核材,2026-06-26,2026-06-25,-34.16,23185530,35214542,10.95,-1.97,2117400,3152600,15328766346
2669.HK,CHINA OVS PPT,中海物业,2026-06-26,2026-06-25,-34.13,21303691,32340473,3.22,-1.53,6616053,9890053,10574352775
9980.HK,EASTROC,东鹏饮料,2026-06-26,2026-06-25,-33.96,30667500,46439969,104.4,-1.6,293750,437700,76650409084
0017.HK,NEW WORLD DEV,新世界发展,2026-06-26,2026-06-25,33.8,53550699,40021848,6.78,-1.45,7898333,5817129,17062548528
0384.HK,CHINA GAS HOLD,中国燃气,2026-06-26,2026-06-25,-33.8,87277439,131834309,5.65,-1.91,15447334,22887900,30782063506
0220.HK,U-PRESID CHINA,统一企业中国,2026-06-26,2026-06-25,-33.76,55783173,84210967,6.73,-1.75,8288733,12293572,29069117902
3896.HK,KINGSOFT CLOUD,金山云,2026-06-26,2026-06-25,-33.75,318261248,480430590,4.28,-5.31,74360101,106289954,19219533422
0995.HK,ANHUIEXPRESSWAY,安徽皖通高速公路,2026-06-26,2026-06-25,-33.57,39659525,59698008,16.27,2.91,2437586,3775965,27798790816
6658.HK,LIULIUMEI,溜溜梅,2026-06-26,2026-06-25,-33.51,20985000,31560000,150.0,0.0,139900,210400,11821681200
0580.HK,SUN.KING TECH,赛晶科技,2026-06-26,2026-06-25,33.48,59723999,44744700,2.8,-6.04,21330000,15015000,4467433523
1651.HK,TSUGAMI CHINA,津上机床中国,2026-06-26,2026-06-25,-33.46,67278360,101115737,60.5,-2.1,1112039,1636177,22301147000
2432.HK,DOBOT,越疆,2026-06-26,2026-06-25,-33.43,43427408,65234181,24.64,-2.76,1762476,2574356,10840500787
0013.HK,HUTCHMED,和黄医药,2026-06-26,2026-06-25,-33.41,53441589,80259701,15.83,-3.53,3375969,4890902,13609871229
3939.HK,WANGUO GOLD GP,万国黄金集团,2026-06-26,2026-06-25,-33.41,260042016,390534475,7.65,1.73,33992420,51932776,33747656415
1833.HK,PA GOODDOCTOR,平安好医生,2026-06-26,2026-06-25,-33.05,74768881,111676519,6.58,-3.24,11363052,16423017,13993198667
0027.HK,GALAXY ENT,银河娱乐,2026-06-26,2026-06-25,32.89,440944014,331800135,29.2,-1.88,15100822,11149198,127873832131
9880.HK,UBTECH ROBOTICS,优必选,2026-06-26,2026-06-25,-32.66,536145832,796179668,90.05,-2.96,5953868,8579522,45331295264
2245.HK,LYGEND RESOURCE,力勤资源,2026-06-26,2026-06-25,-32.25,59922887,88444927,11.88,5.79,5044014,7875773,18484464616
1300.HK,TRIGIANT,俊知集团,2026-06-26,2026-06-25,-32.2,23379840,34485221,3.24,-5.54,7216000,10054000,5728320016
0001.HK,CKH HOLDINGS,长和,2026-06-26,2026-06-25,-32.18,417640590,615797806,67.25,-1.82,6210269,8989749,257570492625
2380.HK,CHINA POWER,中国电力,2026-06-26,2026-06-25,32.13,93027357,70408048,2.72,-2.86,34201234,25145732,33646811027
1179.HK,HWORLD-S,华住集团－Ｓ,2026-06-26,2026-06-25,-32.13,109570840,161431869,32.42,1.95,3379730,5076474,99699216488
2517.HK,GUOQUAN,锅圈,2026-06-26,2026-06-25,-32.12,44452488,65486911,1.77,-0.56,25114400,36790400,4570738918
1021.HK,HUAYAN ROBOTICS,华沿机器人,2026-06-26,2026-06-25,-32.05,29220901,43002683,18.95,4.47,1542000,2370600,10301174555
1171.HK,YANKUANG ENERGY,兖矿能源,2026-06-26,2026-06-25,-32.01,414275087,609320819,11.47,-1.8,36118141,52167877,115122695349
0135.HK,KUNLUN ENERGY,昆仑能源,2026-06-26,2026-06-25,31.87,102767228,77928144,6.45,0.62,15932904,12157277,55681324270
2367.HK,GIANT BIOGENE,巨子生物,2026-06-26,2026-06-25,-31.46,86295192,125907746,25.8,-0.39,3344775,4861303,27391962389
1579.HK,YIHAI INTL,颐海国际,2026-06-26,2026-06-25,-31.32,38206801,55626364,13.02,-1.81,2934470,4195050,12631119084
1999.HK,MAN WAH HLDGS,敏华控股,2026-06-26,2026-06-25,-31.25,16839564,24494359,3.07,-1.29,5485200,7876000,11800929927
9636.HK,JF SMARTINVEST,九方智投控股,2026-06-26,2026-06-25,-31.24,187812605,273139320,29.94,-0.07,6272966,9116800,13889651275
1929.HK,CHOW TAI FOOK,周大福,2026-06-26,2026-06-25,-31.21,202254467,294024776,11.29,2.54,17914479,26705247,111375224157
6030.HK,CITIC SEC,中信证券,2026-06-26,2026-06-25,-31.16,380508034,552712936,26.56,-4.67,14326357,19838942,393633715863
3317.HK,XUNCE,迅策,2026-06-26,2026-06-25,-31.08,135714448,196911220,103.0,-6.36,1317616,1790102,33237523200
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-06-26,2026-06-25,-31.0,81809186,118556251,82.95,-0.78,986247,1418137,300935994403
2498.HK,ROBOSENSE,速腾聚创,2026-06-26,2026-06-25,-30.92,141686658,205110937,20.6,-4.01,6877993,9557826,9517335806
6600.HK,ONEROBOTICS,卧安机器人,2026-06-26,2026-06-25,-30.86,19145989,27691138,54.1,-7.84,353900,471740,12191764666
0956.HK,CHINA SUNTIEN,新天绿色能源,2026-06-26,2026-06-25,30.71,25256701,19323401,3.15,-0.32,8018000,6115000,14214983610
3800.HK,GCL TECH,协鑫科技,2026-06-26,2026-06-25,30.7,324951962,248621194,0.68,-5.56,477870527,345307200,21946446768
1099.HK,SINOPHARM,国药控股,2026-06-26,2026-06-25,30.57,190580531,145960037,15.79,-1.19,12069698,9133920,49275161136
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-06-26,2026-06-25,-30.37,52342418,75174857,1.94,-2.02,26980627,37967099,9787822901
0152.HK,SHENZHEN INT'L,深圳国际,2026-06-26,2026-06-25,-30.17,38609242,55289121,5.55,-1.77,6956620,9785685,13603415302
2268.HK,WUXI XDC,药明合联,2026-06-26,2026-06-25,-30.09,417428165,597066086,55.0,-3.25,7589603,10502482,69318878750
2172.HK,MICROPORT NEURO,微创脑科学,2026-06-26,2026-06-25,30.06,75357332,57940500,10.85,0.18,6945376,5350000,6183174445
0291.HK,CHINA RES BEER,华润啤酒,2026-06-26,2026-06-25,29.97,228917936,176134577,21.4,-1.47,10697100,8109327,69421598762
2600.HK,CHALCO,中国铝业,2026-06-26,2026-06-25,29.91,550014187,423377734,7.64,-1.42,71991387,54629385,131063978647
0300.HK,MIDEA GROUP,美的集团,2026-06-26,2026-06-25,29.85,584237132,449942152,80.35,1.45,7271153,5681088,611739804560
3690.HK,MEITUAN-W,美团－Ｗ,2026-06-26,2026-06-25,29.8,5426437422,4180585952,64.25,-2.8,84458170,63246385,396704128310
1585.HK,YADEA,雅迪控股,2026-06-26,2026-06-25,29.78,85871864,66169326,9.4,-2.89,9135305,6835674,28539780218
3958.HK,DFZQ,东方证券,2026-06-26,2026-06-25,-29.0,49494476,69706152,5.42,-3.73,9131822,12381199,46051818130
6178.HK,EB SECURITIES,光大证券,2026-06-26,2026-06-25,-28.96,22856483,32173631,7.49,-3.23,3051600,4156800,34534798360
6099.HK,CMSC,招商证券,2026-06-26,2026-06-25,-28.9,128118157,180190189,16.95,-0.59,7558593,10568340,147406135996
3898.HK,TIMES ELECTRIC,时代电气,2026-06-26,2026-06-25,-28.83,153384687,215508017,37.48,-1.47,4092441,5665300,49947369527
6680.HK,JLMAG,金力永磁,2026-06-26,2026-06-25,28.77,137230187,106570214,16.39,-8.18,8372800,5970320,42293746528
0667.HK,CHINA EAST EDU,中国东方教育,2026-06-26,2026-06-25,28.62,39780551,30929850,3.7,-2.12,10751500,8182500,8190611913
0371.HK,BJ ENT WATER,北控水务集团,2026-06-26,2026-06-25,28.61,36206276,28151231,2.26,-1.74,16020476,12239666,22663529356
0880.HK,SJM HOLDINGS,澳博控股,2026-06-26,2026-06-25,-28.52,20949992,29308343,1.45,-3.97,14448270,19409499,10297618119
1396.HK,GBA AI COMP,粤港湾智算,2026-06-26,2026-06-25,28.42,129998762,101226391,13.8,4.07,9420200,7633966,21529168784
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-06-26,2026-06-25,28.23,56112870,43758756,6.19,-1.59,9065084,6956877,37375929979
9993.HK,RADIANCE HLDGS,金辉控股,2026-06-26,2026-06-25,-28.01,232305921,322685007,1.12,1.82,207416000,293350000,4530654259
6955.HK,BOAN BIOTECH,博安生物,2026-06-26,2026-06-25,-27.61,32332423,44666111,4.53,-0.66,7137400,9795200,2819171764
0317.HK,COMEC,中船防务,2026-06-26,2026-06-25,27.53,60808998,47681222,11.9,-3.02,5110000,3886000,16820725358
0564.HK,ZCZL,中创智领,2026-06-26,2026-06-25,-27.42,21439265,29539441,12.43,-1.35,1724800,2344400,22192521674
3625.HK,FOURSEMI,傅里叶,2026-06-26,2026-06-25,27.31,16106415,12651800,98.15,0.15,164100,129100,10992800170
0669.HK,TECHTRONIC IND,创科实业,2026-06-26,2026-06-25,-27.1,994550955,1364241076,127.2,-0.93,7818797,10624931,232565025715
0467.HK,UNITEDENERGY GP,联合能源集团,2026-06-26,2026-06-25,27.05,29424241,23160280,0.36,4.35,81734000,67131247,9254544826
1209.HK,CHINA RES MIXC,华润万象生活,2026-06-26,2026-06-25,-26.7,123162618,168025116,36.96,0.16,3332322,4553526,84361197910
6693.HK,CHIFENG GOLD,赤峰黄金,2026-06-26,2026-06-25,-26.59,95072794,129505894,23.4,0.0,4062940,5534440,44469620840
0968.HK,XINYI SOLAR,信义光能,2026-06-26,2026-06-25,-26.51,153373264,208693577,2.0,-1.96,76686632,102300775,18294087230
1880.HK,CTG DUTY-FREE,中国中免,2026-06-26,2026-06-25,-26.47,74880193,101829622,47.74,-4.02,1568500,2047238,99194015272
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-06-26,2026-06-25,-26.43,35844879,48720000,1.67,-4.02,21464000,28000000,2268324201
9858.HK,YOURAN DAIRY,优然牧业,2026-06-26,2026-06-25,-26.19,64085763,86828089,2.88,1.05,22252000,30465997,12072896638
3692.HK,HANSOH PHARMA,翰森制药,2026-06-26,2026-06-25,26.12,417616838,331115867,28.66,-0.35,14571418,11513069,173764301498
3750.HK,CATL,宁德时代,2026-06-26,2026-06-25,26.02,2070538976,1642979640,680.5,-5.02,3042673,2293063,3148419789185
2402.HK,SINOHYTEC,亿华通,2026-06-26,2026-06-25,-25.92,30434079,41080425,13.4,-2.33,2271200,2994200,3223129793
0960.HK,LONGFOR GROUP,龙湖集团,2026-06-26,2026-06-25,-25.89,130636849,176277328,6.03,-1.15,21664485,28897923,41380429526
2400.HK,XD INC,心动公司,2026-06-26,2026-06-25,25.82,162580191,129219996,43.42,-1.5,3744362,2931488,20869828850
3808.HK,SINOTRUK,中国重汽,2026-06-26,2026-06-25,-25.68,264332814,355645066,39.54,1.49,6685200,9128467,109169679151
2556.HK,MARKETINGFORCE,迈富时,2026-06-26,2026-06-25,25.57,73305693,58377000,30.84,1.11,2376968,1914000,8257002952
3931.HK,CALB,中创新航,2026-06-26,2026-06-25,25.33,70166859,55984250,23.0,-4.41,3050733,2326860,40762942734
1199.HK,COSCO SHIP PORT,中远海运港口,2026-06-26,2026-06-25,25.23,19341939,15444616,4.54,-1.09,4260339,3364840,17978195276
2601.HK,CPIC,中国太保,2026-06-26,2026-06-25,-25.22,383474304,512833519,27.0,-2.39,14202752,18540619,259749219285
6078.HK,HYGEIA HEALTH,海吉亚医疗,2026-06-26,2026-06-25,-25.04,27799247,37083201,8.72,-0.91,3187987,4214000,5302508338
6069.HK,SY HOLDINGS,盛业,2026-06-26,2026-06-25,25.02,44268044,35410092,7.4,-2.76,5982168,4653100,7879555562
0856.HK,VSTECS,伟仕佳杰,2026-06-26,2026-06-25,-24.98,41915719,55873557,8.78,-2.23,4774000,6222000,12553538240
2688.HK,ENN ENERGY,新奥能源,2026-06-26,2026-06-25,-24.96,256891979,342360900,40.98,-1.11,6268716,8261605,45563803621
2331.HK,LI NING,李宁,2026-06-26,2026-06-25,-24.76,318727860,423614241,14.92,-1.13,21362457,28072514,38052259403
2225.HK,JINHAI MED TECH,今海医疗科技,2026-06-26,2026-06-25,24.69,18989001,15229500,3.4,-4.23,5585000,4290000,17986000504
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-06-26,2026-06-25,-24.4,42156841,55766161,2.18,-0.46,19338000,25464000,13514308733
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-26,2026-06-25,-24.07,29574637,38951980,7.34,-1.08,4029242,5249593,15496894634
2233.HK,WESTCHINACEMENT,西部水泥,2026-06-26,2026-06-25,-24.07,94951332,125056556,1.38,-2.82,68805313,88068000,7538295265
1910.HK,SAMSONITE,新秀丽,2026-06-26,2026-06-25,23.97,39401157,31782768,13.38,-1.47,2944780,2340410,18247583691
6082.HK,BIREN TECH,壁仞科技,2026-06-26,2026-06-25,-23.95,1184708805,1557893192,57.0,-16.18,20784365,22910194,139014934500
0990.HK,DEEP SOURCE,至源控股,2026-06-26,2026-06-25,23.81,25091400,20266499,0.57,-3.39,44020000,34350000,8436766333
6808.HK,SUNART RETAIL,高鑫零售,2026-06-26,2026-06-25,23.76,19988265,16151394,0.96,-5.88,20821110,15834700,9158884307
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-06-26,2026-06-25,23.7,21778231,17606130,6.2,-0.48,3512618,2826024,54784438314
2162.HK,KEYMED BIO-B,康诺亚－Ｂ,2026-06-26,2026-06-25,-23.6,232245823,303994632,64.05,1.91,3626008,4836828,18869103101
6869.HK,YOFC,长飞光纤光缆,2026-06-26,2026-06-25,23.5,7135433211,5777612916,250.6,-12.87,28473396,20089057,356768907477
2026.HK,PONY-W,小马智行－Ｗ,2026-06-26,2026-06-25,23.48,65484254,53031085,52.3,-5.85,1252089,954655,22674222943
9969.HK,INNOCARE,诺诚健华,2026-06-26,2026-06-25,23.41,112624599,91263478,10.85,0.65,10380147,8466000,19119414451
6090.HK,BUTONG GROUP,不同集团,2026-06-26,2026-06-25,-23.41,36697373,47911759,28.98,-3.08,1266300,1602400,2616473111
8450.HK,EDICO HOLDINGS,钜京控股,2026-06-26,2026-06-25,23.37,16434001,13321000,0.6,-14.29,27390000,19030000,600000023
3296.HK,HUAQIN,华勤技术,2026-06-26,2026-06-25,-23.37,119846090,156402373,63.5,-8.24,1887340,2260150,96284277903
2588.HK,BOC AVIATION,中银航空租赁,2026-06-26,2026-06-25,23.25,156329006,126837810,80.25,0.5,1948025,1588451,55694329303
0881.HK,ZHONGSHENG HLDG,中升控股,2026-06-26,2026-06-25,-23.21,33482692,43601632,4.85,-3.39,6903648,8685584,11479920009
1508.HK,CHINA RE,中国再保险,2026-06-26,2026-06-25,-23.12,40090140,52144739,1.13,-0.88,35478000,45741000,48002182933
1318.HK,MAO GEPING,毛戈平,2026-06-26,2026-06-25,-23.02,110972324,144162886,50.6,-0.3,2193129,2840648,24803456392
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-06-26,2026-06-25,-22.99,657800625,854199690,93.75,0.86,7016540,9189884,250906809375
1530.HK,3SBIO,三生制药,2026-06-26,2026-06-25,-22.92,404566667,524894792,15.91,-0.93,25428452,32683363,39770516753
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-06-26,2026-06-25,22.91,99100424,80626475,12.61,-0.39,7858876,6368600,31787512866
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-06-26,2026-06-25,-22.89,157172754,203822622,13.15,5.88,11952301,16410839,7502535006
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-06-26,2026-06-25,-22.82,517027760,669862126,124.7,-2.88,4146173,5216995,51973911622
0772.HK,CHINA LIT,阅文集团,2026-06-26,2026-06-25,-22.69,112654879,145716826,18.66,-1.94,6037239,7657216,18945054240
3347.HK,TIGERMED,泰格医药,2026-06-26,2026-06-25,22.68,84726105,69060891,33.98,3.35,2493411,2100392,29257664784
1952.HK,EVEREST MED,云顶新耀,2026-06-26,2026-06-25,22.64,109195117,89037451,23.12,-4.07,4722972,3694500,8122926138
2228.HK,XTALPI,晶泰控股,2026-06-26,2026-06-25,-22.5,301134686,388548212,6.75,-0.3,44612546,57392646,29047759386
9611.HK,LONGCHEER,龙旗科技,2026-06-26,2026-06-25,-22.26,42558048,54745738,25.26,-4.54,1684800,2069000,13200639787
0819.HK,TIANNENG POWER,天能动力,2026-06-26,2026-06-25,22.21,22292405,18240480,4.69,-1.68,4753178,3824000,5281523969
1963.HK,BCQ,重庆银行,2026-06-26,2026-06-25,-22.04,20802240,26682280,7.44,-0.93,2796000,3552900,25850936987
3900.HK,GREENTOWN CHINA,绿城中国,2026-06-26,2026-06-25,-22.02,69535935,89173683,6.41,-1.84,10848040,13656000,16278827215
2579.HK,CNGR,中伟新材,2026-06-26,2026-06-25,-21.97,35896897,46006075,24.36,-5.65,1473600,1781800,25389304617
0241.HK,ALI HEALTH,阿里健康,2026-06-26,2026-06-25,21.95,406052706,332963255,3.07,-3.76,132264728,104377194,49502741932
7630.HK,IMPACT THERAP-B,英派药业－Ｂ,2026-06-26,2026-06-25,-21.83,16096169,20590464,36.22,-2.06,444400,556800,10002701345
2128.HK,CHINA LESSO,中国联塑,2026-06-26,2026-06-25,-21.56,42042278,53597791,3.64,-3.7,11550076,14179310,11215799099
3908.HK,CICC,中金公司,2026-06-26,2026-06-25,-21.53,338508828,431401732,19.92,-4.05,16993415,20780430,96158957178
1860.HK,MOBVISTA,汇量科技,2026-06-26,2026-06-25,21.32,182521112,150444489,10.19,-6.08,17911788,13865851,15645236307
1033.HK,SINOPEC SSC,中石化油服,2026-06-26,2026-06-25,-21.29,27777120,35288591,0.56,-3.45,49602000,60842400,10615945711
1800.HK,CHINA COMM CONS,中国交通建设,2026-06-26,2026-06-25,21.24,44992981,37111426,3.7,-3.65,12160265,9664434,60039729386
0998.HK,CITIC BANK,中信银行,2026-06-26,2026-06-25,-21.06,186183250,235866913,6.8,-1.16,27379889,34282981,378387114008
2888.HK,STANCHART,渣打集团,2026-06-26,2026-06-25,-21.01,110437278,139810020,210.8,-0.28,523896,661353,458399497548
2587.HK,HEALTHYWAY INC,健康之路,2026-06-26,2026-06-25,-20.8,30699249,38759931,2.3,-4.96,13347500,16016500,2011032098
1686.HK,SUNEVISION,新意网集团,2026-06-26,2026-06-25,-20.78,28624775,36133734,4.67,-2.71,6129502,7527861,11024979765
2186.HK,LUYE PHARMA,绿叶制药,2026-06-26,2026-06-25,-20.76,38605312,48721656,1.78,-2.73,21688378,26623855,7110238282
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-06-26,2026-06-25,20.76,891814756,738529962,48.9,-7.3,18237520,14000568,102528359554
0470.HK,WUXI LEAD,先导智能,2026-06-26,2026-06-25,20.57,77506882,64281305,31.04,-7.4,2497000,1917700,51967834844
1177.HK,SBP GROUP,中国生物制药,2026-06-26,2026-06-25,-20.54,377439799,475013243,4.26,0.0,88600887,111505450,75983035438
1735.HK,CENTRAL NEW EGY,中环新能源,2026-06-26,2026-06-25,-20.42,40928250,51431160,8.25,-0.48,4961000,6204000,34848000000
3310.HK,VIEWTRIX TECH,云英谷科技,2026-06-26,2026-06-25,20.33,24562200,20412899,33.5,-8.92,733200,555000,14596209625
2282.HK,MGM CHINA,美高梅中国,2026-06-26,2026-06-25,20.32,61059523,50749262,9.91,-1.49,6161405,5044658,37614543991
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-26,2026-06-25,-20.1,17560822,21977860,4.95,0.41,3547641,4457984,21750417961
1882.HK,HAITIAN INT'L,海天国际,2026-06-26,2026-06-25,-20.03,33098436,41389200,18.79,-1.16,1761492,2177233,29988841461
