Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2380.HK,CHINA POWER,中国电力,2026-07-28,2026-07-27,-56.01,79145239,179936162,2.73,0.37,28990930,66153000,33770512419
6613.HK,LENS,蓝思科技,2026-07-28,2026-07-27,-55.94,207314064,470535305,21.46,-3.42,9660488,21176207,113281774237
0019.HK,SWIRE PACIFIC A,太古股份公司Ａ,2026-07-28,2026-07-27,55.09,101561617,65483627,96.95,2.38,1047567,691485,351726881403
2432.HK,DOBOT,越疆,2026-07-28,2026-07-27,54.63,53156708,34376880,24.58,-2.61,2162600,1362000,10814103698
6651.HK,51WORLD,五一视界,2026-07-28,2026-07-27,54.54,147237570,95276298,51.7,-9.3,2847922,1671514,21686566800
0144.HK,CHINA MER PORT,招商局港口,2026-07-28,2026-07-27,54.39,47506489,30769805,15.09,0.07,3148210,2040438,63347959257
0902.HK,HUANENG POWER,华能国际电力股份,2026-07-28,2026-07-27,-54.1,67530530,147111436,5.97,0.67,11311647,24808000,93717614059
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-07-28,2026-07-27,53.87,42643599,27713520,12.4,-1.74,3439000,2196000,10357215770
2631.HK,SICC,天岳先进,2026-07-28,2026-07-27,53.79,149506670,97217265,55.75,-11.01,2681734,1551752,27017483828
6090.HK,BUTONG GROUP,不同集团,2026-07-28,2026-07-27,-53.68,24964079,53896418,43.82,4.09,569696,1280200,3889194906
2688.HK,ENN ENERGY,新奥能源,2026-07-28,2026-07-27,-53.42,133318687,286195559,44.68,0.18,2983856,6416941,49677666726
0522.HK,ASMPT,ASMPT,2026-07-28,2026-07-27,53.38,729894272,475872749,139.5,-13.68,5232217,2944757,58504770103
2386.HK,SINOPEC SEG,中石化炼化工程,2026-07-28,2026-07-27,53.34,15707250,10243520,5.37,-1.29,2925000,1883000,23595908377
3908.HK,CICC,中金公司,2026-07-28,2026-07-27,53.04,354406348,231582766,21.36,-3.35,16592057,10478858,103110209646
2579.HK,CNGR,中伟新材,2026-07-28,2026-07-27,-52.78,20149047,42666601,25.72,-3.67,783400,1598000,26863670255
0390.HK,CHINA RAILWAY,中国中铁,2026-07-28,2026-07-27,-52.21,78412742,164082238,3.59,0.0,21841990,45705360,88067401975
0666.HK,REPT BATTERO,瑞浦兰钧,2026-07-28,2026-07-27,51.91,27141427,17866911,9.88,-3.33,2747108,1748230,23088315881
2026.HK,PONY-W,小马智行－Ｗ,2026-07-28,2026-07-27,51.3,42621141,28170435,57.8,0.96,737390,492060,25109106615
6069.HK,SY HOLDINGS,盛业,2026-07-28,2026-07-27,-51.1,18288600,37402652,7.48,-0.8,2445000,4960564,7964739864
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-07-28,2026-07-27,-50.9,83148650,169348316,20.64,-3.91,4028520,7884000,21286657402
2577.HK,INNOSCIENCE,英诺赛科,2026-07-28,2026-07-27,50.83,218946040,145160709,41.3,-6.39,5301357,3290134,37793656270
3877.HK,CSSC SHIPPING,中国船舶租赁,2026-07-28,2026-07-27,50.82,15658500,10382580,2.19,-0.9,7150000,4698000,13576300914
0027.HK,GALAXY ENT,银河娱乐,2026-07-28,2026-07-27,-50.5,564902785,1141126340,33.66,0.18,16782614,33962095,147405241697
2628.HK,CHINA LIFE,中国人寿,2026-07-28,2026-07-27,49.94,1293793995,862886162,27.94,-2.51,46306155,30107682,789715872794
6127.HK,JOINN,昭衍新药,2026-07-28,2026-07-27,-49.85,154108990,307275480,23.9,-4.48,6448075,12281194,17909422172
2259.HK,ZIJIN GOLD INTL,紫金黄金国际,2026-07-28,2026-07-27,-49.83,520389858,1037265932,114.2,-3.63,4556829,8753299,305637939892
0119.HK,POLY PROPERTY,保利置业集团,2026-07-28,2026-07-27,49.81,23554500,15723400,1.5,-2.6,15703000,10210000,5731774677
6690.HK,HAIER SMARTHOME,海尔智家,2026-07-28,2026-07-27,49.25,307095374,205754548,21.78,1.3,14099879,9569979,204244780216
2714.HK,MUYUAN,牧原股份,2026-07-28,2026-07-27,-49.15,47771892,93950122,32.98,1.48,1448511,2890773,190393407910
1336.HK,NCI,新华保险,2026-07-28,2026-07-27,49.05,498011165,334129874,47.64,-1.0,10453635,6943680,148615198119
6030.HK,CITIC SEC,中信证券,2026-07-28,2026-07-27,48.84,249963680,167939613,27.26,-2.78,9169614,5989287,404008109950
6821.HK,ASYMCHEM,凯莱英,2026-07-28,2026-07-27,-48.64,35874919,69856198,117.2,-0.85,306100,591000,42283528582
0960.HK,LONGFOR GROUP,龙湖集团,2026-07-28,2026-07-27,-48.59,36495083,70991559,6.75,1.66,5406679,10691500,46321374723
2357.HK,AVICHINA,中航科工,2026-07-28,2026-07-27,48.55,35690185,24024959,2.9,-2.03,12306960,8116540,23121278062
2319.HK,MENGNIU DAIRY,蒙牛乳业,2026-07-28,2026-07-27,48.08,358998896,242437988,18.68,2.64,19218356,13320768,72214166023
0981.HK,SMIC,中芯国际,2026-07-28,2026-07-27,48.05,8019814370,5417035950,69.1,-2.19,116060992,76674251,591551681191
2171.HK,CARSGEN-B,科济药业－Ｂ,2026-07-28,2026-07-27,-48.04,24798171,47723257,13.18,-6.99,1881500,3367908,7510385907
2318.HK,PING AN,中国平安,2026-07-28,2026-07-27,47.59,1556033372,1054296523,57.1,0.79,27251023,18610706,1033946330284
0917.HK,QUNABOX GROUP,趣致集团,2026-07-28,2026-07-27,46.6,24256922,16546230,7.66,-2.42,3166700,2107800,2029123587
2196.HK,FOSUN PHARMA,复星医药,2026-07-28,2026-07-27,-46.41,16085400,30016981,16.15,-0.31,996000,1852900,43127432580
2689.HK,ND PAPER,玖龙纸业,2026-07-28,2026-07-27,46.32,112437585,76842626,7.49,-1.45,15011694,10110872,35144732800
0817.HK,CHINA JINMAO,中国金茂,2026-07-28,2026-07-27,46.15,43035663,29446201,1.33,0.0,32357640,22140000,17971580822
2343.HK,PACIFIC BASIN,太平洋航运,2026-07-28,2026-07-27,-45.79,29101159,53684399,3.33,0.3,8739087,16170000,17160517920
1972.HK,SWIREPROPERTIES,太古地产,2026-07-28,2026-07-27,-45.73,37462756,69033521,23.46,0.09,1596878,2945116,135070588136
2635.HK,NUOBIKAN,诺比侃,2026-07-28,2026-07-27,45.31,26724759,18391818,9.89,-5.45,2702200,1758300,3745006870
1318.HK,MAO GEPING,毛戈平,2026-07-28,2026-07-27,45.25,55092118,37928135,56.9,0.8,968227,671889,27891635357
9985.HK,WL DELICIOUS,卫龙美味,2026-07-28,2026-07-27,45.03,35618920,24558966,7.94,0.76,4486010,3116620,19296883684
3661.HK,SG MICRO,圣邦股份,2026-07-28,2026-07-27,-44.89,37816201,68614891,89.4,-7.74,423000,708100,60515537969
2582.HK,GUOFUHEE,国富氢能,2026-07-28,2026-07-27,44.7,18047196,12472150,9.97,-7.26,1810150,1160200,1262916274
0006.HK,POWER ASSETS,电能实业,2026-07-28,2026-07-27,-44.2,81721032,146465635,59.3,0.34,1378095,2478268,126374534006
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-28,2026-07-27,-43.8,47589181,84677919,3.21,-0.93,14825290,26135160,70901635553
2799.HK,CITIC FAMC,中信金融资产,2026-07-28,2026-07-27,-42.75,15141169,26446890,0.59,0.0,25663000,44825240,47345538533
2607.HK,SH PHARMA,上海医药,2026-07-28,2026-07-27,42.7,17293173,12118652,11.89,-0.83,1454430,1010730,44092423182
2698.HK,SOFTCARE,乐舒适,2026-07-28,2026-07-27,-42.61,45395097,79106207,33.0,3.19,1375609,2473615,20485551900
0853.HK,MICROPORT,微创医疗,2026-07-28,2026-07-27,-42.6,25580031,44562805,6.67,-0.74,3835087,6631370,12758213764
2218.HK,ANDRE JUICE,安德利果汁,2026-07-28,2026-07-27,-42.33,63060801,109341598,17.6,1.15,3583000,6284000,5802236125
2268.HK,WUXI XDC,药明合联,2026-07-28,2026-07-27,41.82,196364012,138461458,53.9,-0.83,3643117,2547589,68257027245
2723.HK,DEEPZERO,深演智能,2026-07-28,2026-07-27,-41.81,51011506,87664590,581.5,-3.8,87724,145020,52729940262
1179.HK,HWORLD-S,华住集团－Ｓ,2026-07-28,2026-07-27,-41.78,35613513,61169510,33.1,2.03,1075937,1885620,101790379396
1633.HK,SHEUNG YUE GP,上谕集团,2026-07-28,2026-07-27,-41.26,15754365,26821801,0.495,-17.5,31827000,44703000,338951253
0023.HK,BANK OF E ASIA,东亚银行,2026-07-28,2026-07-27,-41.09,39264921,66654074,15.84,2.39,2478846,4308602,41878171913
1276.HK,HENGRUI PHARMA,恒瑞医药,2026-07-28,2026-07-27,-41.09,93265111,158329722,57.6,0.96,1619186,2775280,382302702614
1171.HK,YANKUANG ENERGY,兖矿能源,2026-07-28,2026-07-27,-41.07,178481833,302895620,11.66,0.34,15307190,26066749,117029693021
2659.HK,BAO PHARMA-B,宝济药业－Ｂ,2026-07-28,2026-07-27,-40.95,20496862,34708340,18.82,-1.77,1089100,1811500,6109155678
0688.HK,CHINA OVERSEAS,中国海外发展,2026-07-28,2026-07-27,40.93,135045545,95825997,13.4,0.0,10078026,7151194,146661435193
6162.HK,TR INTERIORS,天瑞汽车内饰,2026-07-28,2026-07-27,-40.89,125639673,212550805,0.53,-3.64,237056000,386456000,1271999931
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-28,2026-07-27,-40.72,662099242,1116978232,53.15,-8.44,12457182,19241658,10571099473
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-07-28,2026-07-27,-40.71,21486829,36243249,2.06,0.49,10430500,17679634,10393254650
1797.HK,EAST BUY,东方甄选,2026-07-28,2026-07-27,-40.33,179897999,301479945,22.82,0.71,7883348,13304499,24035055553
1478.HK,Q TECH,丘钛科技,2026-07-28,2026-07-27,39.8,39998611,28612101,6.78,-3.56,5899500,4070000,8101359366
0966.HK,CHINA TAIPING,中国太平,2026-07-28,2026-07-27,39.64,182661842,130806557,22.0,-0.72,8302811,5902823,79068407836
0270.HK,GUANGDONG INV,粤海投资,2026-07-28,2026-07-27,39.63,75476055,54054923,8.33,2.08,9060751,6624378,54460052096
2533.HK,BLACK SESAME,黑芝麻智能,2026-07-28,2026-07-27,39.07,27584676,19834445,11.29,-0.35,2443284,1750613,7768920216
0622.HK,OSHIDORI,威华达控股,2026-07-28,2026-07-27,-38.94,93927223,153830618,2.66,-1.85,35310985,56764065,18469666243
2410.HK,TYK MEDICINES-B,同源康医药－Ｂ,2026-07-28,2026-07-27,-38.64,23423916,38177678,7.01,-3.58,3341500,5251400,2696563552
1913.HK,PRADA,普拉达,2026-07-28,2026-07-27,38.6,88655194,63963273,37.98,-2.37,2334260,1644300,97184134348
6938.HK,RIBOLIFE-B,瑞博生物－Ｂ,2026-07-28,2026-07-27,38.39,17912903,12943838,49.9,-6.82,358976,241715,8486189368
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-28,2026-07-27,-38.38,1297845990,2106170176,162.0,-0.49,8011395,12937163,2778009939810
1141.HK,CMBC CAPITAL,民银资本,2026-07-28,2026-07-27,-38.1,51077196,82512870,1.2,1.69,42564328,69926164,1316362483
1109.HK,CHINA RES LAND,华润置地,2026-07-28,2026-07-27,38.05,433610236,314092310,33.58,2.44,12912752,9581828,239456964119
2314.HK,LEE & MAN PAPER,理文造纸,2026-07-28,2026-07-27,-37.55,27902881,44677336,4.05,0.5,6889600,11086187,17394750819
1357.HK,MEITU,美图公司,2026-07-28,2026-07-27,37.18,181854396,132562053,3.98,0.76,45692059,33560013,18002243670
1081.HK,DAJIN,大金重工,2026-07-28,2026-07-27,-36.79,78921621,124853575,34.18,-6.61,2309000,3411300,25296134544
1815.HK,EVEREST GOLD,珠峰黄金,2026-07-28,2026-07-27,-36.71,49897750,78842516,1.75,-2.78,28513000,43801399,2424406320
1359.HK,CHINA CINDA,中国信达,2026-07-28,2026-07-27,-36.33,18968244,29792690,0.97,0.0,19554890,30714112,37019600184
6680.HK,JLMAG,金力永磁,2026-07-28,2026-07-27,36.16,34741818,25515075,16.3,-1.98,2131400,1534280,42061504686
3759.HK,PHARMARON,康龙化成,2026-07-28,2026-07-27,-36.07,56963030,89103921,23.38,-1.6,2436400,3750165,42955689680
1071.HK,HUADIAN POWER,华电国际电力股份,2026-07-28,2026-07-27,35.71,33923159,24997021,4.14,0.73,8194000,6082000,48072743571
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-07-28,2026-07-27,-35.32,118831098,183733776,1.66,0.0,71585000,110683000,2254741434
2513.HK,Z.AI,智谱,2026-07-28,2026-07-27,35.28,7404380102,5473314609,1042.0,-18.66,7105931,4272689,485179259780
2291.HK,SCIENTECH,心泰医疗,2026-07-28,2026-07-27,35.14,26021580,19255830,13.71,1.03,1898000,1419000,4725754712
0322.HK,TINGYI,康师傅控股,2026-07-28,2026-07-27,35.12,189588908,140311195,11.77,3.25,16107808,12308000,66341800137
3988.HK,BANK OF CHINA,中国银行,2026-07-28,2026-07-27,34.52,1125152477,836437538,5.45,1.3,206450003,155471658,1756057582929
0135.HK,KUNLUN ENERGY,昆仑能源,2026-07-28,2026-07-27,-34.36,56054006,85400443,7.06,0.43,7939661,12148000,60870145485
0939.HK,CCB,建设银行,2026-07-28,2026-07-27,34.27,4762547038,3547081553,9.13,1.56,521637128,394558581,2388411512658
6055.HK,CTIHK,中烟香港,2026-07-28,2026-07-27,34.07,32774611,24445822,21.84,1.11,1500669,1131751,15106291305
9936.HK,XIMEI RESOURCES,稀美资源,2026-07-28,2026-07-27,33.87,20316042,15175953,13.17,-3.09,1542600,1116700,5453697031
9606.HK,DUALITYBIO-B,映恩生物－Ｂ,2026-07-28,2026-07-27,-33.45,93088193,139867142,227.8,0.18,408640,615071,20610231245
2697.HK,TH MEDICAL-B,真健康医疗－Ｂ,2026-07-28,2026-07-27,-33.36,18901080,28361424,594.0,-1.33,31820,47112,
6881.HK,CGS,中国银河,2026-07-28,2026-07-27,32.67,94427701,71176612,7.4,-1.6,12760500,9464975,80914577737
1302.HK,LIFETECH SCI,先健科技,2026-07-28,2026-07-27,32.54,23759439,17926720,1.42,-5.96,16732000,11872000,6249089519
0101.HK,HANG LUNG PPT,恒隆地产,2026-07-28,2026-07-27,-32.36,38528955,56960972,7.43,-0.4,5185593,7635519,38658902289
2465.HK,LOPAL TECH,龙蟠科技,2026-07-28,2026-07-27,-31.77,106634841,156292203,9.88,-4.08,10793000,15174000,7816185721
3888.HK,KINGSOFT,金山软件,2026-07-28,2026-07-27,31.62,244548028,185796231,24.94,1.14,9805454,7534316,33828190848
6060.HK,ZA ONLINE,众安在线,2026-07-28,2026-07-27,-31.56,42179415,61629218,10.63,0.66,3967960,5836100,17909561319
2476.HK,VGT,胜宏科技,2026-07-28,2026-07-27,31.26,853599270,650309325,193.6,-15.01,4409087,2854738,190267145795
3900.HK,GREENTOWN CHINA,绿城中国,2026-07-28,2026-07-27,-31.21,25523860,37102924,7.16,-0.56,3564785,5153184,18183526232
0326.HK,CHINA STAR ENT,中国星集团,2026-07-28,2026-07-27,-31.2,65815678,95663078,6.72,1.97,9794000,14516400,16322248825
1384.HK,DEEPEXI TECH,滴普科技,2026-07-28,2026-07-27,31.19,63805859,48635839,31.14,-5.06,2049000,1482800,10418634155
9988.HK,BABA-W,阿里巴巴－Ｗ,2026-07-28,2026-07-27,31.12,8502351536,6484173003,112.0,0.9,75913853,58415973,2147597519648
3993.HK,CMOC,洛阳钼业,2026-07-28,2026-07-27,-30.99,369735234,535806183,16.5,-2.02,22408196,31817469,353006117904
9971.HK,BASICSEMI,基本半导体,2026-07-28,2026-07-27,30.93,60987703,46579406,49.64,-12.84,1228600,817900,15104941763
1866.HK,CHINA XLX FERT,中国心连心化肥,2026-07-28,2026-07-27,-30.56,16459505,23704450,8.86,-3.38,1857732,2585000,11293664362
9911.HK,NEWBORNTOWN,赤子城科技,2026-07-28,2026-07-27,-30.42,40921272,58810615,8.29,0.36,4936221,7119929,11610811387
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-07-28,2026-07-27,-30.34,96615811,138698007,16.82,-3.5,5744103,7957430,15587481149
1783.HK,ENVISION GREEN,晋景新能,2026-07-28,2026-07-27,-30.31,51876022,74434877,4.34,4.33,11953000,17893000,12539745936
3750.HK,CATL,宁德时代,2026-07-28,2026-07-27,-30.25,2210910784,3169712355,603.5,-4.96,3663481,4991673,2792186243616
2648.HK,ANJOY FOOD,安井食品,2026-07-28,2026-07-27,30.12,24543959,18861959,73.2,-0.34,335300,256800,24396748805
1876.HK,BUD APAC,百威亚太,2026-07-28,2026-07-27,-29.99,73590400,105120387,6.79,3.03,10838056,15951500,89830131032
3330.HK,LINGBAO GOLD,灵宝黄金,2026-07-28,2026-07-27,-29.84,263374967,375401744,18.41,-2.9,14306082,19799671,25365243167
1211.HK,BYD COMPANY,比亚迪股份,2026-07-28,2026-07-27,29.74,1429986294,1102231565,89.8,1.41,15924123,12447561,818724369160
1772.HK,GANFENGLITHIUM,赣锋锂业,2026-07-28,2026-07-27,-29.68,408082289,580335284,36.44,-5.05,11198746,15120773,76403541202
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-28,2026-07-27,-29.64,139186771,197820873,23.26,-6.51,5983954,7951000,39684359684
1060.HK,DAMAI ENT,大麦娱乐,2026-07-28,2026-07-27,-29.52,41629696,59068351,0.485,-2.02,85834423,119330000,14358811962
1164.HK,CGN MINING,中广核矿业,2026-07-28,2026-07-27,29.5,62300251,48108129,2.34,-5.26,26624040,19476975,17785596736
1877.HK,JUNSHI BIO,君实生物,2026-07-28,2026-07-27,-29.49,22257337,31566779,18.52,-2.01,1201800,1670200,18999186949
9858.HK,YOURAN DAIRY,优然牧业,2026-07-28,2026-07-27,-29.45,96611472,136934069,3.84,-3.03,25159238,34579310,17246314493
1288.HK,ABC,农业银行,2026-07-28,2026-07-27,29.41,678739362,524471328,6.2,2.82,109474094,86977000,2169894743258
1157.HK,ZOOMLION,中联重科,2026-07-28,2026-07-27,-29.06,23104500,32569450,7.5,-1.19,3080600,4291100,64864014270
2473.HK,XXF,喜相逢集团,2026-07-28,2026-07-27,28.98,19230675,14909625,0.445,-1.11,43215000,33132500,826031236
1099.HK,SINOPHARM,国药控股,2026-07-28,2026-07-27,-28.96,59054858,83134531,17.25,0.47,3423470,4841848,53831319294
2359.HK,WUXI APPTEC,药明康德,2026-07-28,2026-07-27,-28.68,608008920,852521304,156.6,-0.25,3882560,5430072,467256388684
0772.HK,CHINA LIT,阅文集团,2026-07-28,2026-07-27,28.15,64108908,50026542,18.85,1.34,3401003,2689599,19055409344
0998.HK,CITIC BANK,中信银行,2026-07-28,2026-07-27,-28.0,113545115,157694381,7.62,-0.78,14900934,20533123,424016130083
0384.HK,CHINA GAS HOLD,中国燃气,2026-07-28,2026-07-27,-27.96,53499019,74262356,5.97,2.05,8961310,12694420,32525470720
0823.HK,,,2026-07-28,2026-07-27,27.9,277109514,216661303,39.26,0.41,7058317,5541210,101824096537
2601.HK,CPIC,中国太保,2026-07-28,2026-07-27,27.84,223312981,174676545,30.04,-0.13,7433854,5807066,288995066115
2706.HK,HAIZHI TECH GP,海致科技集团,2026-07-28,2026-07-27,27.82,20606940,16121560,27.9,-3.26,738600,559000,11172015819
3606.HK,FUYAO GLASS,福耀玻璃,2026-07-28,2026-07-27,27.73,105617222,82690346,55.05,1.47,1918569,1524246,143666379445
0012.HK,HENDERSON LAND,恒基地产,2026-07-28,2026-07-27,-27.73,158771305,219693877,28.4,0.0,5590539,7735700,137495389038
6616.HK,GLOBAL NEW MAT,环球新材国际,2026-07-28,2026-07-27,-27.46,15211920,20971600,7.23,-2.3,2104000,2834000,9026234100
1879.HK,XIZHI TECH-P,曦智科技－Ｐ,2026-07-28,2026-07-27,26.71,38835791,30648853,266.4,-12.54,145780,100620,25051556658
0700.HK,TENCENT,腾讯控股,2026-07-28,2026-07-27,26.71,8113995680,6403366536,447.2,0.95,18143997,14454552,4025528632223
9927.HK,SERES,赛力斯,2026-07-28,2026-07-27,26.67,50048336,39511050,43.16,-0.78,1159600,908300,75184076045
2665.HK,SEYOND,图达通,2026-07-28,2026-07-27,26.64,15359680,12128960,2.24,-3.45,6857000,5228000,2930030128
6951.HK,CCTC,三环集团,2026-07-28,2026-07-27,26.62,159944438,126321622,88.6,-14.73,1805242,1215800,176124541017
9626.HK,BILIBILI-W,哔哩哔哩－Ｗ,2026-07-28,2026-07-27,-26.54,244897963,333398511,140.5,1.01,1743046,2396826,58800059982
1070.HK,TCL ELECTRONICS,ＴＣＬ电子,2026-07-28,2026-07-27,-26.52,100588053,136891492,15.72,-1.13,6398731,8609528,39627258076
0590.HK,LUK FOOK HOLD,六福集团,2026-07-28,2026-07-27,26.22,30992609,24554623,24.44,-1.13,1268110,993310,14348916167
2610.HK,NANSHAN AL INTL,南山铝业国际,2026-07-28,2026-07-27,26.1,20540461,16289568,25.9,-1.97,793068,616562,16069271443
3310.HK,VIEWTRIX TECH,云英谷科技,2026-07-28,2026-07-27,26.02,22643240,17968533,24.52,-7.4,923460,678570,10683554229
0576.HK,ZHEJIANGEXPRESS,浙江沪杭甬,2026-07-28,2026-07-27,-26.0,40690720,54989118,6.58,0.61,6184000,8408122,39730793883
2899.HK,ZIJIN MINING,紫金矿业,2026-07-28,2026-07-27,25.99,1362380222,1081301013,32.44,-0.73,41996926,33087546,862602745820
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-28,2026-07-27,-25.89,1796762219,2424419323,349.2,-1.8,5145367,6817827,219893071209
0440.HK,DAH SING,大新金融,2026-07-28,2026-07-27,-25.59,37799607,50802440,49.52,2.44,763320,1050940,15825359098
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-28,2026-07-27,25.57,47853980,38109325,3.81,0.53,12560100,10055231,61824692588
6990.HK,SKB BIO,科伦博泰生物,2026-07-28,2026-07-27,-25.48,172198440,231072946,508.5,-0.97,338640,449996,121543688236
3898.HK,TIMES ELECTRIC,时代电气,2026-07-28,2026-07-27,-24.45,91035994,120498863,32.66,-2.68,2787385,3590550,43460773232
0100.HK,MINIMAX-W,MINIMAX-W,2026-07-28,2026-07-27,-24.4,1282509309,1696519955,197.2,-14.11,6503597,7389024,68869201671
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-28,2026-07-27,-24.3,141259921,186592685,30.08,-3.47,4696141,5988212,48218868639
3200.HK,HANS CNC,大族数控,2026-07-28,2026-07-27,24.22,142133956,114418998,97.7,-12.53,1454800,1024342,47776054803
2589.HK,AUNTEA JENNY,沪上阿姨,2026-07-28,2026-07-27,24.05,121231017,97725855,110.2,-0.99,1100100,878040,11593372482
2643.HK,CAOCAO INC,曹操出行,2026-07-28,2026-07-27,24.01,36164982,29161858,14.89,0.2,2428810,1962440,8654975134
1258.HK,CHINFMINING,中国有色矿业,2026-07-28,2026-07-27,-23.85,106556974,139939257,14.18,-2.81,7514596,9591450,55330871670
0697.HK,SHOUCHENG,首程控股,2026-07-28,2026-07-27,23.71,33353841,26961444,1.69,0.6,19736000,16048479,13509017419
2883.HK,CHINA OILFIELD,中海油田服务,2026-07-28,2026-07-27,23.57,34521152,27935524,7.02,0.14,4917543,3985096,33496575748
2655.HK,GUOXIA TECH,果下科技,2026-07-28,2026-07-27,-23.46,22932640,29961029,15.39,-5.58,1490100,1838100,7967581316
2768.HK,GON TECHNOLOGY,国恩科技,2026-07-28,2026-07-27,-23.36,37306455,48677387,30.02,-9.31,1242720,1470616,13294357202
2888.HK,STANCHART,渣打集团,2026-07-28,2026-07-27,23.35,137640717,111587274,222.8,-1.42,617777,493749,484494345228
6166.HK,CIG,剑桥科技,2026-07-28,2026-07-27,23.17,697707754,566438164,72.3,-18.81,9650176,6360900,26624503091
0013.HK,HUTCHMED,和黄医药,2026-07-28,2026-07-27,-23.08,18956825,24643294,17.64,-0.11,1074650,1395430,15166021562
6818.HK,CEB BANK,中国光大银行,2026-07-28,2026-07-27,22.97,35871482,29171995,3.18,0.0,11280340,9173583,187892056318
2431.HK,MINIEYE,佑驾创新,2026-07-28,2026-07-27,22.48,41810011,34136047,4.65,-9.36,8991400,6654200,1917720489
6809.HK,MONTAGE TECH,澜起科技,2026-07-28,2026-07-27,-22.44,1370900703,1767581970,277.6,-13.79,4938403,5489385,338821362079
2356.HK,DAHSING BANKING,大新银行集团,2026-07-28,2026-07-27,-22.38,72320996,93167597,15.29,3.52,4729954,6307894,21493950044
0551.HK,YUE YUEN IND,裕元集团,2026-07-28,2026-07-27,-22.2,46151760,59320884,13.92,0.8,3315500,4295502,22333672487
0728.HK,CHINA TELECOM,中国电信,2026-07-28,2026-07-27,22.02,224998489,184391860,4.75,1.93,47368103,39569070,434658908820
2228.HK,XTALPI,晶泰控股,2026-07-28,2026-07-27,-21.88,340474870,435815197,7.12,-0.7,47819505,60783151,30640006445
0386.HK,SINOPEC CORP,中国石油化工股份,2026-07-28,2026-07-27,-21.76,348493683,445422439,4.31,0.0,80857004,103346275,520492730391
2331.HK,LI NING,李宁,2026-07-28,2026-07-27,21.7,303598729,249469689,14.61,0.0,20780201,17075270,37261628282
2650.HK,ZHIDA TECH,挚达科技,2026-07-28,2026-07-27,-21.39,75146269,95599604,13.55,-11.96,5545850,6211800,4309844292
2269.HK,WUXI BIO,药明生物,2026-07-28,2026-07-27,-21.06,522682482,662105578,38.58,-0.21,13548016,17126373,158419079162
0001.HK,CKH HOLDINGS,长和,2026-07-28,2026-07-27,-20.87,318247311,402185987,72.4,-0.28,4395681,5539752,277295227644
2715.HK,ESTUN,埃斯顿,2026-07-28,2026-07-27,-20.57,112279698,141364625,18.17,-0.87,6179400,7712200,17584897964
1988.HK,MINSHENG BANK,民生银行,2026-07-28,2026-07-27,20.51,49271066,40884890,3.58,1.42,13762868,11582122,156741054896
1177.HK,SBP GROUP,中国生物制药,2026-07-28,2026-07-27,20.38,186351360,154796219,5.09,0.0,36611268,30411830,90469547357
0991.HK,DATANG POWER,大唐发电,2026-07-28,2026-07-27,-20.33,45420000,57012140,2.5,-0.4,18168000,22714000,46266776260
0002.HK,CLP HOLDINGS,中电控股,2026-07-28,2026-07-27,20.26,221628402,184289892,77.8,0.97,2848694,2391822,196557862056
9688.HK,ZAI LAB,再鼎医药,2026-07-28,2026-07-27,-20.2,63905449,80081120,14.95,0.54,4274612,5385415,16881920411
6160.HK,BEONE MEDICINES,百济神州,2026-07-28,2026-07-27,20.13,646371140,538054697,195.3,-2.2,3309632,2694315,263413969152
7656.HK,RECONOVA,瑞为技术,2026-07-28,2026-07-27,-20.08,15390300,19256256,30.5,-5.63,504600,595800,
2202.HK,CHINA VANKE,万科企业,2026-07-28,2026-07-27,20.02,26815201,22342008,2.4,0.42,11173000,9348120,28633703868
