Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
1833.HK,PA GOODDOCTOR,平安好医生,2026-06-25,2026-06-24,21.5,111698959,91931789,6.8,-3.68,16426317,13021500,14461056947
1108.HK,TRIUMPH NEW EN,凯盛新能,2026-06-25,2026-06-24,-21.48,16870100,21486239,2.47,-4.26,6830000,8328000,1594817177
2039.HK,CIMC,中集集团,2026-06-25,2026-06-24,-21.48,19535712,24878803,7.84,-2.73,2491800,3086700,42277360641
0083.HK,SINO LAND,信和置业,2026-06-25,2026-06-24,21.4,105820564,87169720,10.55,-0.09,10030385,8254708,101133791984
0863.HK,OSL GROUP,ＯＳＬ集团,2026-06-25,2026-06-24,21.17,21848099,18030400,11.4,-3.39,1916500,1528000,10251237069
1801.HK,INNOVENT BIO,信达生物,2026-06-25,2026-06-24,-20.97,1027527064,1300110460,76.1,-2.37,13502327,16678775,132004843039
1876.HK,BUD APAC,百威亚太,2026-06-25,2026-06-24,-20.97,66348049,83957714,6.47,1.41,10254722,13159516,85596602680
1810.HK,XIAOMI-W,小米集团－Ｗ,2026-06-25,2026-06-24,-20.95,3991249983,5049000644,22.3,-2.87,178979826,219904218,573992290878
1193.HK,CHINA RES GAS,华润燃气,2026-06-25,2026-06-24,20.79,68500148,56708810,14.91,-1.84,4594242,3733299,33700361254
6603.HK,IFBH,IFBH,2026-06-25,2026-06-24,20.49,21752500,18052776,6.25,3.82,3480400,2998800,1654862500
2600.HK,CHALCO,中国铝业,2026-06-25,2026-06-24,-20.29,424385234,532432218,7.75,-3.61,54759385,66222913,132951027784
9903.HK,ILUVATAR COREX,天数智芯,2026-06-25,2026-06-24,-20.16,1402026379,1756006780,793.0,0.63,1768003,2228435,201673964648
2635.HK,NUOBIKAN,诺比侃,2026-06-25,2026-06-24,20.03,46552384,38783051,13.12,-5.34,3548200,2798200,4968097876
