Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
6618.HK,JD HEALTH,京东健康,2026-06-23,2026-06-22,-22.33,458765446,590629246,33.2,-2.01,13818236,17432976,106012008441
0895.HK,DONGJIANG ENV,东江环保,2026-06-23,2026-06-22,22.31,633898949,518283665,2.41,5.7,263028600,227317400,2663666577
6098.HK,CG SERVICES,碧桂园服务,2026-06-23,2026-06-22,22.22,63719103,52133770,5.1,-2.86,12493942,9930242,16590072683
3986.HK,GIGADEVICE,兆易创新,2026-06-23,2026-06-22,-21.85,2328972485,2979983160,936.5,-10.3,2486890,2854390,656582445361
6681.HK,BRAINAURORA-B,脑动极光－Ｂ,2026-06-23,2026-06-22,21.81,22781649,18702599,2.05,-2.38,11113000,8906000,2784469835
0762.HK,CHINA UNICOM,中国联通,2026-06-23,2026-06-22,-21.74,238405276,304648584,6.7,-1.03,35582878,44999791,205006594163
0209.HK,POLY XVERSE IT,万维智能科技,2026-06-23,2026-06-22,21.71,40603159,33361201,0.52,-3.7,78083000,61780000,772549311
2273.HK,GUSHENGTANG,固生堂,2026-06-23,2026-06-22,-21.61,24520209,31278286,26.38,0.46,929500,1191100,5640678285
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-06-23,2026-06-22,21.37,109235962,89999773,23.32,0.95,4684218,3896094,24050623004
3918.HK,NAGACORP,金界控股,2026-06-23,2026-06-22,21.29,31159841,25689503,3.55,-1.93,8777420,7096548,15701614857
0631.HK,SANY INT'L,三一国际,2026-06-23,2026-06-22,-21.13,68007026,86228386,7.22,0.28,9419256,11976165,23751707235
0148.HK,KINGBOARD HLDG,建滔集团,2026-06-23,2026-06-22,-21.07,7041727003,8920949962,127.8,-9.43,55099584,63224306,143363709284
2276.HK,CONANT OPTICAL,康耐特光学,2026-06-23,2026-06-22,-21.04,58454636,74029825,35.22,-3.35,1659700,2031554,17030236421
6160.HK,BEONE MEDICINES,百济神州,2026-06-23,2026-06-22,20.99,608092726,502603052,160.9,-0.19,3779321,3117885,217016412527
3899.HK,CIMC ENRIC,中集安瑞科,2026-06-23,2026-06-22,20.91,39291432,32496141,7.67,-1.54,5122742,4171520,16195922329
2493.HK,MABWELL-B,迈威生物－Ｂ,2026-06-23,2026-06-22,20.89,15995200,13231680,26.0,-1.52,615200,501200,
2005.HK,SSY GROUP,石四药集团,2026-06-23,2026-06-22,20.77,33817290,28000715,2.17,7.43,15584004,13861740,6274432366
3692.HK,HANSOH PHARMA,翰森制药,2026-06-23,2026-06-22,-20.7,282211317,355862455,29.6,0.07,9534166,12030509,179463482833
0291.HK,CHINA RES BEER,华润啤酒,2026-06-23,2026-06-22,20.62,292344259,242368822,21.58,0.56,13547000,11293981,70005519752
2386.HK,SINOPEC SEG,中石化炼化工程,2026-06-23,2026-06-22,20.61,38421692,31855259,5.01,-2.91,7669000,6173500,22014061245
1511.HK,UISEE TECH,驭势科技,2026-06-23,2026-06-22,20.56,48928109,40583384,97.35,-4.28,502600,399050,15817916449
2166.HK,SMART-CORE,芯智控股,2026-06-23,2026-06-22,-20.55,29058636,36572494,4.41,24.93,6589260,10360480,2155083267
2367.HK,GIANT BIOGENE,巨子生物,2026-06-23,2026-06-22,20.49,174782593,145058164,24.96,1.05,7002508,5872800,26500130867
0522.HK,ASMPT,ASMPT,2026-06-23,2026-06-22,-20.41,921487049,1157864183,194.7,-6.12,4732856,5582759,81655043445
1800.HK,CHINA COMM CONS,中国交通建设,2026-06-23,2026-06-22,-20.37,51879040,65146266,3.95,-1.74,13133934,16205539,64096467805
2382.HK,SUNNY OPTICAL,舜宇光学科技,2026-06-23,2026-06-22,-20.27,1395992211,1750809630,76.4,-3.72,18272149,22064394,82066956359
3347.HK,TIGERMED,泰格医药,2026-06-23,2026-06-22,20.26,44865235,37308144,30.98,-2.15,1448200,1178400,26674586634
9999.HK,NTES-S,网易－Ｓ,2026-06-23,2026-06-22,-20.14,794921573,995405598,185.9,-2.26,4276071,5233468,595545009068
9926.HK,AKESO,康方生物,2026-06-23,2026-06-22,-20.05,1227627297,1535492205,85.5,3.07,14358214,18511058,78757741548
