Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2096.HK,SIMCERE PHARMA,先声药业,2026-07-14,2026-07-13,-46.45,90051332,168160161,12.54,0.64,7181127,13496000,32205210571
6990.HK,SKB BIO,科伦博泰生物,2026-07-14,2026-07-13,-46.0,586239427,1085712264,498.2,-1.15,1176715,2154191,119081744273
0291.HK,CHINA RES BEER,华润啤酒,2026-07-14,2026-07-13,-45.61,123197690,226515633,22.94,0.09,5370431,9882881,74417361732
0670.HK,CHINA EAST AIR,中国东方航空股份,2026-07-14,2026-07-13,45.16,82893095,57104745,3.13,1.62,26483416,18540502,69134618304
2638.HK,HKELECTRIC-SS,港灯－ＳＳ,2026-07-14,2026-07-13,-45.03,15937682,28991814,6.32,-0.47,2521785,4565640,55844785516
0268.HK,KINGDEE INT'L,金蝶国际,2026-07-14,2026-07-13,45.02,660783296,455635767,6.76,0.45,97749005,67702194,23623149139
7618.HK,JD INDUSTRIALS,京东工业,2026-07-14,2026-07-13,44.66,53823892,37206576,13.27,-1.41,4056058,2764233,36007106152
1800.HK,CHINA COMM CONS,中国交通建设,2026-07-14,2026-07-13,-44.56,21383410,38568273,3.7,0.82,5779300,10509066,60039729386
0425.HK,MINTH GROUP,敏实集团,2026-07-14,2026-07-13,44.47,188646746,130581246,26.92,1.13,7007680,4905381,31534438022
2097.HK,MIXUE GROUP,蜜雪集团,2026-07-14,2026-07-13,-44.38,82381054,148103288,214.4,1.32,384240,699921,81390268402
0354.HK,CHINASOFT INT'L,中国软件国际,2026-07-14,2026-07-13,-44.27,47584999,85382955,3.07,0.33,15500000,27902927,7707354230
0100.HK,MINIMAX-W,MINIMAX-W,2026-07-14,2026-07-13,-44.06,1301058250,2325706165,230.0,3.32,5656775,10447916,72136120840
2865.HK,DRINDA,钧达股份,2026-07-14,2026-07-13,-44.02,165096439,294900474,17.85,-5.56,9249100,15603200,5556099146
0868.HK,XINYI GLASS,信义玻璃,2026-07-14,2026-07-13,43.81,116956634,81329536,8.83,6.64,13245372,9822408,39064880825
2595.HK,GENFLEET-B,劲方医药－Ｂ,2026-07-14,2026-07-13,-43.72,44732365,79474922,38.42,0.47,1164299,2078319,14229485246
0881.HK,ZHONGSHENG HLDG,中升控股,2026-07-14,2026-07-13,-43.49,30685792,54296846,4.65,-2.11,6599095,11430915,11006521688
2388.HK,BOC HONG KONG,中银香港,2026-07-14,2026-07-13,-43.33,547290544,965813859,46.18,-0.56,11851246,20797026,488250995910
1191.HK,CREALIGHTS,海光芯正,2026-07-14,2026-07-13,-43.32,53571706,94516610,136.9,15.92,391320,800310,12534117831
0998.HK,CITIC BANK,中信银行,2026-07-14,2026-07-13,42.81,130996678,91729585,6.97,0.87,18794359,13274904,387846769305
0001.HK,CKH HOLDINGS,长和,2026-07-14,2026-07-13,42.76,757278244,530462609,70.4,2.33,10756793,7710212,269635138644
1579.HK,YIHAI INTL,颐海国际,2026-07-14,2026-07-13,-42.71,34735349,60630852,14.77,0.0,2351750,4105000,14328850084
6963.HK,SUNSHINE INS,阳光保险,2026-07-14,2026-07-13,-42.54,42145067,73352789,3.55,-0.56,11871850,20547000,40830404326
1952.HK,EVEREST MED,云顶新耀,2026-07-14,2026-07-13,-42.46,63360217,110120852,27.6,1.85,2295660,4063500,9696918528
2706.HK,HAIZHI TECH GP,海致科技集团,2026-07-14,2026-07-13,42.24,78033569,54860424,39.62,2.06,1969550,1413200,15865063113
1478.HK,Q TECH,丘钛科技,2026-07-14,2026-07-13,-41.92,39789456,68510000,6.77,4.15,5877320,10540000,8089410185
1877.HK,JUNSHI BIO,君实生物,2026-07-14,2026-07-13,-41.79,38458418,66069505,19.21,-0.26,2002000,3430400,19707038600
2714.HK,MUYUAN,牧原股份,2026-07-14,2026-07-13,-41.6,58275491,99778490,31.88,-0.87,1827964,3102565,184043110026
6951.HK,CCTC,三环集团,2026-07-14,2026-07-13,-41.53,352364350,602652600,107.1,8.18,3290050,6087400,212899981930
1797.HK,EAST BUY,东方甄选,2026-07-14,2026-07-13,41.4,367302340,259767810,20.8,1.27,17658767,12646923,21896330131
1398.HK,ICBC,工商银行,2026-07-14,2026-07-13,-41.21,739031259,1256972191,6.82,-0.15,108362352,184036926,2430690734528
0570.HK,TRAD CHI MED,中国中药,2026-07-14,2026-07-13,-40.74,22692501,38292699,1.45,-0.68,15650000,26227875,7301911690
2208.HK,GOLDWIND,金风科技,2026-07-14,2026-07-13,-40.58,256826755,432191603,9.53,-1.04,26949293,44879709,40252704678
6067.HK,SENIOR MATERIAL,星源材质,2026-07-14,2026-07-13,-40.53,35479125,59663033,8.25,5.36,4300500,7619800,12335681646
1896.HK,MAOYAN ENT,猫眼娱乐,2026-07-14,2026-07-13,-40.16,79643337,133099217,4.97,4.19,16024817,27903400,5585210379
6818.HK,CEB BANK,中国光大银行,2026-07-14,2026-07-13,-39.75,26600634,44147350,2.99,0.0,8896533,14765000,176665798235
1196.HK,REALORD TECH,伟禄科技股份,2026-07-14,2026-07-13,39.23,34272403,24615900,10.49,3.55,3267150,2430000,15129830311
2631.HK,SICC,天岳先进,2026-07-14,2026-07-13,38.99,256622529,184633329,72.4,-0.55,3544510,2536172,35086383325
6600.HK,ONEROBOTICS,卧安机器人,2026-07-14,2026-07-13,-38.97,29164846,47791080,58.35,-2.75,499826,796518,13149528091
0005.HK,HSBC HOLDINGS,汇丰控股,2026-07-14,2026-07-13,38.75,1628754191,1173912667,152.6,-0.78,10673356,7632722,2616816875127
0165.HK,CHINA EB LTD,中国光大控股,2026-07-14,2026-07-13,-38.57,15273120,24862730,5.64,1.44,2708000,4471714,9504830710
6821.HK,ASYMCHEM,凯莱英,2026-07-14,2026-07-13,38.55,197351262,142442544,127.6,4.85,1546640,1170440,46035651221
0622.HK,OSHIDORI,威华达控股,2026-07-14,2026-07-13,-37.85,27651602,44495088,2.08,-1.89,13294040,20988250,14442444788
1072.HK,DONGFANG ELEC,东方电气,2026-07-14,2026-07-13,-37.56,105312481,168666084,21.84,0.0,4822000,7722806,75530590047
6745.HK,BEFAR GROUP,滨化股份,2026-07-14,2026-07-13,-37.49,22342080,35739361,2.96,2.78,7548000,12409500,7130528428
0762.HK,CHINA UNICOM,中国联通,2026-07-14,2026-07-13,37.17,124959172,91095937,6.41,-1.08,19494411,14058015,196133175331
9969.HK,INNOCARE,诺诚健华,2026-07-14,2026-07-13,-36.89,119662931,189614964,14.35,1.2,8338880,13372000,25321669889
2727.HK,SH ELECTRIC,上海电气,2026-07-14,2026-07-13,-36.87,40595850,64302859,3.21,1.26,12646682,20284813,49883791044
0697.HK,SHOUCHENG,首程控股,2026-07-14,2026-07-13,-36.67,65756442,103837393,1.58,6.76,41618000,70160400,12654411778
7656.HK,RECONOVA,瑞为技术,2026-07-14,2026-07-13,36.55,60243678,44119777,28.88,15.06,2086000,1757760,
2696.HK,HENLIUS,复宏汉霖,2026-07-14,2026-07-13,36.37,37448220,27461040,60.0,0.42,624137,459599,32712096180
6809.HK,MONTAGE TECH,澜起科技,2026-07-14,2026-07-13,35.6,1462654250,1078616233,358.8,8.01,4076517,3246888,437929027035
1768.HK,BUSYMING,鸣鸣很忙,2026-07-14,2026-07-13,35.22,193379147,143005805,403.0,6.28,479849,377125,87788633400
6055.HK,CTIHK,中烟香港,2026-07-14,2026-07-13,-35.17,32994995,50891100,20.22,-0.79,1631800,2497110,13985769125
3752.HK,ROKAE ROBOTICS,珞石机器人,2026-07-14,2026-07-13,-34.81,37090369,56893567,50.4,5.44,735920,1190242,13191000375
1038.HK,CKI HOLDINGS,长江基建集团,2026-07-14,2026-07-13,34.8,52506909,38951148,61.0,0.74,860769,643289,153696267645
1385.HK,SHANGHAI FUDAN,上海复旦,2026-07-14,2026-07-13,-34.18,176662851,268392550,28.4,-3.34,6220523,9135213,48453817232
2367.HK,GIANT BIOGENE,巨子生物,2026-07-14,2026-07-13,34.13,188034279,140190742,26.9,1.43,6990122,5286227,28559837194
2233.HK,WESTCHINACEMENT,西部水泥,2026-07-14,2026-07-13,33.99,34122980,25466441,1.51,-4.43,22598000,16118000,8248424506
0325.HK,BLOKS,布鲁可,2026-07-14,2026-07-13,33.33,28919316,21689827,45.86,-2.76,630600,459920,11297594870
1308.HK,SITC,海丰国际,2026-07-14,2026-07-13,33.17,191606307,143878296,35.34,6.25,5421797,4325866,95086782869
2476.HK,VGT,胜宏科技,2026-07-14,2026-07-13,33.15,1765774671,1326128602,243.8,3.04,7242718,5604939,239602940408
1024.HK,KUAISHOU-W,快手－Ｗ,2026-07-14,2026-07-13,32.77,4078944002,3072121598,43.8,0.46,93126577,70461507,189723609524
9636.HK,JF SMARTINVEST,九方智投控股,2026-07-14,2026-07-13,32.75,50273461,37870009,29.98,-1.38,1676900,1245724,13905890009
0017.HK,NEW WORLD DEV,新世界发展,2026-07-14,2026-07-13,32.72,22623896,17046554,6.48,0.0,3491342,2630641,16307568048
0600.HK,AXERA,爱芯元智,2026-07-14,2026-07-13,32.59,23689657,17866525,13.68,3.56,1731700,1352500,8040563559
1167.HK,JACOBIO-B,加科思－Ｂ,2026-07-14,2026-07-13,32.43,15902176,12008264,4.9,0.0,3245342,2450666,3835632266
0068.HK,MANYCORE TECH,MANYCORE TECH,2026-07-14,2026-07-13,-32.18,21829426,32185603,8.84,-2.64,2469392,3544670,15046624725
6066.HK,CSC,中信建投证券,2026-07-14,2026-07-13,-32.17,80448723,118605250,11.65,1.3,6905470,10313500,90365491426
9688.HK,ZAI LAB,再鼎医药,2026-07-14,2026-07-13,-32.09,116491454,171546855,15.45,-2.77,7539900,10795900,17446533141
6098.HK,CG SERVICES,碧桂园服务,2026-07-14,2026-07-13,32.06,48347296,36609821,5.37,0.94,9003221,6881545,17427413614
3320.HK,CHINARES PHARMA,华润医药,2026-07-14,2026-07-13,-31.91,25359041,37244604,4.62,1.54,5488970,8185627,29025197610
2269.HK,WUXI BIO,药明生物,2026-07-14,2026-07-13,31.82,1231082197,933944562,38.2,2.36,32227282,25025310,156858700302
0968.HK,XINYI SOLAR,信义光能,2026-07-14,2026-07-13,31.69,119522674,90760012,1.97,1.55,60671407,46783510,18019676183
0688.HK,CHINA OVERSEAS,中国海外发展,2026-07-14,2026-07-13,-31.65,163179536,238758380,12.92,-1.37,12629995,18225830,141407896107
1908.HK,C&D INTL GROUP,建发国际集团,2026-07-14,2026-07-13,31.59,55497233,42172777,13.74,1.4,4039100,3112382,29342513284
0819.HK,TIANNENG POWER,天能动力,2026-07-14,2026-07-13,31.49,24418621,18570402,4.63,1.09,5274000,4054673,5213956563
2507.HK,CIRRUS,西锐,2026-07-14,2026-07-13,31.41,22100785,16818023,35.0,-2.72,631451,467427,12809608630
9618.HK,JD-SW,京东集团－ＳＷ,2026-07-14,2026-07-13,-31.36,987454234,1438631367,113.8,0.53,8677102,12708758,310860807053
6936.HK,SF HOLDING,顺丰控股,2026-07-14,2026-07-13,-31.27,40744293,59278044,31.38,2.35,1298416,1933400,165225363068
1368.HK,XTEP INT'L,特步国际,2026-07-14,2026-07-13,-30.78,23872411,34486162,3.67,0.82,6504744,9474220,10030308333
3692.HK,HANSOH PHARMA,翰森制药,2026-07-14,2026-07-13,-30.44,331382149,476372381,32.56,0.12,10177584,14648597,197409836899
6082.HK,BIREN TECH,壁仞科技,2026-07-14,2026-07-13,-30.35,819944546,1177235571,42.26,-1.81,19402380,27352127,109531935859
0763.HK,ZTE,中兴通讯,2026-07-14,2026-07-13,-30.03,501133363,716208627,24.78,-0.56,20223299,28740314,118535997784
3696.HK,INSILICO,英矽智能,2026-07-14,2026-07-13,-29.85,675611982,963137108,46.32,3.07,14585751,21431623,26814206208
9887.HK,LEADS BIOLABS-B,维立志博－Ｂ,2026-07-14,2026-07-13,-29.64,246247775,349997148,60.25,1.26,4087100,5882305,11983230950
9698.HK,GDS-SW,万国数据－ＳＷ,2026-07-14,2026-07-13,-29.39,100144145,141827333,32.3,1.44,3100438,4454376,51777573943
7666.HK,METIS TECHBIO-P,剂泰科技－Ｐ,2026-07-14,2026-07-13,-29.13,20235017,28553399,10.57,-3.38,1914382,2610000,12501115913
2333.HK,GWMOTOR,长城汽车,2026-07-14,2026-07-13,29.0,108820224,84357181,8.7,2.11,12508072,9901077,74353448663
1300.HK,TRIGIANT,俊知集团,2026-07-14,2026-07-13,28.99,31090500,24103400,1.89,-0.53,16450000,12686000,3341519974
2618.HK,JD LOGISTICS,京东物流,2026-07-14,2026-07-13,28.6,77375440,60165525,12.99,2.12,5956539,4729994,79573502996
0512.HK,GRAND PHARMA,远大医药,2026-07-14,2026-07-13,-28.58,28176199,39452159,5.2,1.56,5418500,7705500,18209409501
0290.HK,GOFINTECH QUANT,国富量子,2026-07-14,2026-07-13,-28.57,59513382,83318000,1.94,-3.0,30677000,41659000,19989474660
2196.HK,FOSUN PHARMA,复星医药,2026-07-14,2026-07-13,-28.57,53995812,75597680,16.55,0.79,3262587,4604000,
1929.HK,CHOW TAI FOOK,周大福,2026-07-14,2026-07-13,28.54,124574460,96918664,11.79,1.38,10566112,8333505,116324044471
1364.HK,GUMING,古茗,2026-07-14,2026-07-13,28.48,77412717,60250401,21.3,2.8,3634400,2907838,49818514113
1729.HK,TIME INTERCON,汇聚科技,2026-07-14,2026-07-13,-28.32,209255867,291940295,16.06,0.75,13029631,18314950,35857151235
1415.HK,COWELL,高伟电子,2026-07-14,2026-07-13,28.26,104296784,81319537,22.3,-2.36,4676986,3560400,19392743876
3952.HK,LAIFUAL,来福谐波,2026-07-14,2026-07-13,-28.21,56489800,78687481,83.0,3.23,680600,978700,8582099321
3958.HK,DFZQ,东方证券,2026-07-14,2026-07-13,-28.19,22442528,31253399,5.46,1.68,4110353,5820000,46391683618
6806.HK,SWHY,申万宏源,2026-07-14,2026-07-13,28.14,31716360,24750880,2.51,2.45,12636000,10102400,62850260606
9973.HK,CHERY AUTO,奇瑞汽车,2026-07-14,2026-07-13,-28.12,28682836,39901747,26.08,0.69,1099802,1540608,151488405777
2591.HK,INNOGEN-B,银诺医药－Ｂ,2026-07-14,2026-07-13,-27.97,23862863,33127050,8.11,-1.7,2942400,4015400,3704804763
3969.HK,CHINA CRSC,中国通号,2026-07-14,2026-07-13,-27.86,22175762,30741340,3.23,0.31,6865561,9547000,34205115571
2400.HK,XD INC,心动公司,2026-07-14,2026-07-13,27.69,411706793,322435147,42.18,-1.08,9760711,7561800,20211643994
2431.HK,MINIEYE,佑驾创新,2026-07-14,2026-07-13,26.99,66204002,52134987,8.07,-1.34,8203718,6373470,3328172784
2577.HK,INNOSCIENCE,英诺赛科,2026-07-14,2026-07-13,-26.97,377643038,517109643,50.3,1.86,7507814,10472046,46029562147
0175.HK,GEELY AUTO,吉利汽车,2026-07-14,2026-07-13,-26.83,401081600,548170042,18.31,0.77,21905058,30168962,197475039691
0788.HK,CHINA TOWER,中国铁塔,2026-07-14,2026-07-13,-26.68,98162204,133875122,9.2,-0.76,10669805,14441760,160827033004
0470.HK,WUXI LEAD,先导智能,2026-07-14,2026-07-13,26.54,76783933,60679542,28.96,3.8,2651379,2174894,48485451195
3690.HK,MEITUAN-W,美团－Ｗ,2026-07-14,2026-07-13,26.49,3960566365,3131089787,79.2,1.6,50007153,40167927,488809801195
3933.HK,UNITED LAB,联邦制药,2026-07-14,2026-07-13,-26.37,67275503,91374877,9.12,-0.65,7376700,9953690,17968921527
0696.HK,TRAVELSKY TECH,中国民航信息网络,2026-07-14,2026-07-13,-26.21,16743225,22690414,8.18,0.37,2046849,2784100,23936395331
0390.HK,CHINA RAILWAY,中国中铁,2026-07-14,2026-07-13,26.2,40545684,32129226,3.38,0.9,11995764,9590814,82915831719
0179.HK,JOHNSON ELEC H,德昌电机控股,2026-07-14,2026-07-13,-25.93,176385632,238118996,19.23,-0.47,9172420,12325000,17820883519
2723.HK,DEEPZERO,深演智能,2026-07-14,2026-07-13,-25.81,22560000,30409000,500.0,6.38,45120,64700,45339587500
2768.HK,GON TECHNOLOGY,国恩科技,2026-07-14,2026-07-13,-25.7,39888000,53688449,48.0,7.0,831000,1196800,21256800000
0631.HK,SANY INT'L,三一国际,2026-07-14,2026-07-13,-25.53,24524669,32932603,6.74,1.35,3638675,4952271,22172646257
1112.HK,H&H INTL HLDG,Ｈ＆Ｈ国际控股,2026-07-14,2026-07-13,-25.52,32617531,43792000,14.02,0.14,2326500,3128000,9050770478
0552.HK,CHINACOMSERVICE,中国通信服务,2026-07-14,2026-07-13,-25.46,17050786,22874480,4.03,-0.25,4230964,5662000,27911855605
2238.HK,GAC GROUP,广汽集团,2026-07-14,2026-07-13,-25.27,58267893,77972736,2.1,2.94,27746617,38221930,21413837417
1133.HK,HARBIN ELECTRIC,哈尔滨电气,2026-07-14,2026-07-13,25.1,80661965,64476297,14.85,-1.07,5431782,4295556,33208699453
0564.HK,ZCZL,中创智领,2026-07-14,2026-07-13,25.0,15833497,12666906,13.32,1.14,1188701,961800,23781526522
1114.HK,BRILLIANCE CHI,BRILLIANCE CHI,2026-07-14,2026-07-13,25.0,16998281,13598630,1.94,0.0,8762000,7009603,9787822901
1519.HK,J&T EXPRESS-W,极兔速递－Ｗ,2026-07-14,2026-07-13,24.91,330636115,264691033,9.15,0.0,36135096,28927983,88417174315
6855.HK,ASCENTAGE,亚盛医药,2026-07-14,2026-07-13,-24.67,107342871,142503292,36.76,-1.66,2920100,3812287,13724303577
2587.HK,HEALTHYWAY INC,健康之路,2026-07-14,2026-07-13,-24.56,15711300,20825520,2.2,-3.51,7141500,9134000,1923596001
2015.HK,LI AUTO-W,理想汽车－Ｗ,2026-07-14,2026-07-13,24.4,512428103,411912235,48.56,2.88,10552473,8726954,96084816370
9971.HK,BASICSEMI,基本半导体,2026-07-14,2026-07-13,-24.27,57570085,76024020,42.2,8.76,1364220,1959382,12841026627
3808.HK,SINOTRUK,中国重汽,2026-07-14,2026-07-13,-24.24,199248471,263003913,39.38,2.66,5059636,6856202,108727920638
9961.HK,TRIP.COM-S,携程集团－Ｓ,2026-07-14,2026-07-13,-24.03,736403737,969320915,335.6,0.36,2194290,2898687,211329076346
0151.HK,WANT WANT CHINA,中国旺旺,2026-07-14,2026-07-13,23.88,21647321,17474753,3.33,0.3,6500697,5263480,39274332569
1428.HK,BRIGHT SMART,耀才证券金融,2026-07-14,2026-07-13,-23.85,46675402,61291320,6.99,0.29,6677454,8793590,11864100804
2616.HK,CSTONE PHARMA-B,基石药业－Ｂ,2026-07-14,2026-07-13,-23.67,21631764,28338031,4.92,-0.61,4396700,5724855,7843032780
2013.HK,WEIMOB INC,微盟集团,2026-07-14,2026-07-13,23.64,28698399,23211600,1.16,0.87,24740000,20184000,4793419383
2142.HK,HBM HOLDINGS-B,和铂医药－Ｂ,2026-07-14,2026-07-13,-23.56,19108240,24998001,11.73,1.12,1629006,2155000,9797591933
2018.HK,AAC TECH,瑞声科技,2026-07-14,2026-07-13,-23.52,197295354,257971075,38.0,-0.47,5191983,6756707,43046911822
1876.HK,BUD APAC,百威亚太,2026-07-14,2026-07-13,23.42,52138674,42246212,6.35,0.95,8210815,6716409,84009031913
6823.HK,HKT-SS,香港电讯－ＳＳ,2026-07-14,2026-07-13,-23.28,72988779,95133913,12.05,-0.25,6057160,7875324,91347477777
2432.HK,DOBOT,越疆,2026-07-14,2026-07-13,-23.17,43029876,56008909,23.68,0.85,1817140,2385388,10418144006
9880.HK,UBTECH ROBOTICS,优必选,2026-07-14,2026-07-13,-23.11,605786065,787849964,83.55,0.84,7250581,9509354,42059186333
3996.HK,CH ENERGY ENG,中国能源建设,2026-07-14,2026-07-13,23.01,26519667,21558250,1.08,2.86,24555246,20531668,47779399801
0921.HK,HISENSE HA,海信家电,2026-07-14,2026-07-13,-22.97,19354602,25125808,21.82,1.21,887012,1165390,30217670328
2715.HK,ESTUN,埃斯顿,2026-07-14,2026-07-13,22.96,318183698,258778805,20.5,4.59,15521156,13203000,19839868286
0392.HK,BEIJING ENT,北京控股,2026-07-14,2026-07-13,-22.83,43636803,56545817,30.12,1.01,1448765,1896238,37891059487
3931.HK,CALB,中创新航,2026-07-14,2026-07-13,-22.74,95864716,124081716,20.3,-2.03,4722400,5988500,35977726365
2628.HK,CHINA LIFE,中国人寿,2026-07-14,2026-07-13,22.63,2215011451,1806234776,28.62,4.0,77393829,65633530,808935880820
9992.HK,POP MART,泡泡玛特,2026-07-14,2026-07-13,-22.54,1481578195,1912704249,155.0,0.98,9558569,12460614,204715227620
0836.HK,CHINA RES POWER,华润电力,2026-07-14,2026-07-13,22.38,229989508,187925446,17.83,1.71,12899019,10720219,92306939109
2676.HK,NOVOSENSE,纳芯微,2026-07-14,2026-07-13,-22.19,46297759,59497250,170.3,2.9,271860,359500,27694771136
1209.HK,CHINA RES MIXC,华润万象生活,2026-07-14,2026-07-13,-22.06,111793403,143438632,38.08,0.58,2935751,3788659,86917604179
2475.HK,LUXSHARE ICT,立讯精密,2026-07-14,2026-07-13,-22.01,443261927,568348316,63.2,2.93,7013638,9256487,488237560641
0568.HK,SHANDONG MOLONG,山东墨龙,2026-07-14,2026-07-13,21.96,1284443396,1053205367,6.31,15.36,203556800,192542122,5860914312
1688.HK,LINGYI ITECH,领益智造,2026-07-14,2026-07-13,21.89,343305524,281642013,7.6,11.27,45171780,41236020,61712079481
0917.HK,QUNABOX GROUP,趣致集团,2026-07-14,2026-07-13,21.85,57181104,46928201,8.29,-0.12,6897600,5654000,2196009765
2252.HK,MEDBOT-B,微创机器人－Ｂ,2026-07-14,2026-07-13,-21.85,84558380,108203405,24.28,2.27,3482635,4557852,25040701144
6613.HK,LENS,蓝思科技,2026-07-14,2026-07-13,-21.77,256752573,328205576,21.4,0.38,11997784,15394258,112965052604
0016.HK,SHK PPT,新鸿基地产,2026-07-14,2026-07-13,-21.75,354040250,452424609,117.4,0.34,3015675,3866877,340199408589
6031.HK,SANY HEAVY IND,三一重工,2026-07-14,2026-07-13,-21.73,45911277,58658911,18.59,-0.32,2469676,3145250,170935133886
0177.HK,JIANGSU EXPRESS,江苏宁沪高速公路,2026-07-14,2026-07-13,-21.72,38054413,48613664,9.72,0.21,3915063,5011718,48966907045
0148.HK,KINGBOARD HLDG,建滔集团,2026-07-14,2026-07-13,-21.67,3225374935,4117674515,64.65,8.84,49889789,69321118,72523190944
9903.HK,ILUVATAR COREX,天数智芯,2026-07-14,2026-07-13,-21.67,1575873500,2011894560,500.0,4.17,3151747,4191447,127158868000
6099.HK,CMSC,招商证券,2026-07-14,2026-07-13,21.28,108442105,89416714,15.92,-1.73,6811690,5519550,138448707415
1818.HK,ZHAOJIN MINING,招金矿业,2026-07-14,2026-07-13,21.2,298041391,245898611,18.55,2.32,16066922,13563079,65711391231
2313.HK,SHENZHOU INTL,申洲国际,2026-07-14,2026-07-13,21.03,531953855,439521990,42.86,0.09,12411429,10264409,64411551748
1880.HK,CTG DUTY-FREE,中国中免,2026-07-14,2026-07-13,-20.94,31402329,39721768,47.94,0.97,655034,836600,99609568259
9926.HK,AKESO,康方生物,2026-07-14,2026-07-13,-20.92,682286456,862801551,95.85,0.63,7118273,9058284,88291572014
2650.HK,ZHIDA TECH,挚达科技,2026-07-14,2026-07-13,-20.81,609025227,769095625,31.6,3.61,19272950,25216250,10051002167
1177.HK,SBP GROUP,中国生物制药,2026-07-14,2026-07-13,-20.77,670236351,845963311,5.11,-0.97,131161709,163946383,90825026565
2655.HK,GUOXIA TECH,果下科技,2026-07-14,2026-07-13,-20.73,33870942,42726607,16.7,-0.42,2028200,2547800,8645783697
3329.HK,BOCOM INTL,交银国际,2026-07-14,2026-07-13,20.65,24708700,20480151,0.73,0.0,33847534,28055000,1996106212
9936.HK,XIMEI RESOURCES,稀美资源,2026-07-14,2026-07-13,20.61,32797170,27192526,15.54,1.24,2110500,1771500,6435113984
2338.HK,WEICHAI POWER,潍柴动力,2026-07-14,2026-07-13,-20.27,529326609,663939296,34.12,2.09,15513676,19866527,295552365216
0551.HK,YUE YUEN IND,裕元集团,2026-07-14,2026-07-13,-20.16,30428870,38113859,12.91,0.7,2357000,2973000,20713197329
1898.HK,CHINA COAL,中煤能源,2026-07-14,2026-07-13,-20.05,190225711,237929003,10.24,2.81,18576730,23888454,135768710181
